#parameter:Th010
#unit:deg
#date:20231012
#sensor:direction
#Time in ms since start of day
46380000,NaN,NaN,NaN,172.24,210.87,189.03,68.25,187.09,159.95,230.84,262.42,301.02,13.12,349.19,339.36,273.52,290.66,289.90,275.14,271.65,277.68,287.40,291.39,275.04,283.81,284.47,284.96,278.55,290.54,282.39,287.70,292.53,290.46,282.24,283.28,296.25,291.14,297.59,297.15,281.77,279.65,293.96,299.71,307.52,297.21,307.41,289.76,309.63,298.33,336.25,320.00
46440000,NaN,NaN,NaN,71.49,216.65,223.75,237.02,186.50,133.47,358.68,278.52,12.81,85.88,284.59,36.52,254.13,293.88,293.35,270.45,281.59,279.47,289.32,296.31,281.77,278.31,296.39,279.34,282.34,291.50,289.47,286.78,293.61,291.42,278.98,289.08,297.20,294.78,295.34,311.66,289.47,280.74,293.69,272.84,324.90,306.26,295.70,301.68,308.37,316.65,327.62,331.82
46500000,NaN,NaN,NaN,181.85,229.11,237.14,243.31,188.21,252.46,286.43,265.47,309.74,25.14,296.70,304.91,278.94,272.86,280.83,280.96,281.43,291.80,284.05,291.10,282.63,270.94,296.61,284.83,275.37,289.59,290.52,277.32,282.20,285.54,280.27,283.98,301.93,286.57,285.67,283.81,292.95,278.13,288.22,297.53,316.09,313.77,308.64,307.72,310.26,307.29,322.03,329.85
46560000,NaN,NaN,NaN,146.18,227.52,215.36,231.48,194.12,194.59,144.40,265.12,16.54,0.55,331.80,314.26,264.53,273.09,288.72,269.35,278.23,288.93,293.17,298.05,284.41,282.03,287.40,286.78,287.11,296.23,283.53,285.47,281.00,287.69,279.32,294.12,291.91,293.94,295.64,285.69,305.49,296.63,284.39,304.84,306.54,302.63,312.68,305.29,301.52,310.68,319.07,328.68
46620000,NaN,NaN,NaN,93.49,223.93,271.95,218.44,207.15,241.88,213.64,256.44,311.71,292.93,263.70,303.51,244.17,269.38,285.47,277.65,280.92,286.08,303.05,298.26,277.03,281.67,288.10,278.99,289.20,288.46,291.25,293.31,297.02,293.51,276.51,277.66,303.23,286.67,288.87,286.39,297.35,285.09,297.72,295.34,317.95,301.25,313.60,299.10,302.38,322.40,321.40,301.79
46680000,NaN,NaN,NaN,201.30,140.42,258.47,230.01,213.99,165.89,11.19,308.10,28.96,55.29,272.30,187.77,280.40,288.58,286.14,279.20,283.01,298.79,299.25,289.07,293.35,279.41,307.42,296.42,282.17,298.60,283.48,266.13,287.95,285.61,275.20,280.60,293.59,286.92,290.93,281.59,288.59,282.56,293.94,296.54,315.59,312.44,305.23,315.54,288.43,309.48,352.94,293.10
46740000,NaN,NaN,NaN,154.10,228.37,237.61,211.65,197.15,151.21,321.23,271.02,54.60,47.31,298.38,276.43,279.62,280.62,295.80,289.58,278.71,291.53,286.71,298.50,290.50,287.41,287.42,290.02,279.07,294.42,285.76,279.32,289.91,294.79,282.39,284.78,278.96,282.78,285.65,285.36,297.18,310.68,293.65,308.53,316.14,310.18,307.22,303.94,298.55,322.70,333.69,294.56
46800000,NaN,NaN,NaN,132.17,209.10,232.98,216.58,176.32,160.12,212.04,247.88,18.83,307.43,318.58,286.31,275.55,280.15,288.32,285.03,285.36,285.94,293.16,294.51,278.24,291.79,286.63,279.66,287.81,298.46,288.56,286.12,291.32,285.76,277.22,277.66,289.00,287.98,293.10,282.14,292.86,319.81,305.31,293.67,324.06,306.21,316.67,281.37,297.36,314.77,313.65,300.99
46860000,NaN,NaN,NaN,103.15,162.10,254.95,218.72,214.56,212.22,160.92,286.15,83.99,87.47,0.30,291.89,300.31,283.15,288.85,279.91,286.99,288.93,293.79,296.91,274.99,296.64,295.90,286.72,272.42,297.23,293.50,283.40,295.29,286.78,287.18,283.40,286.62,280.47,295.15,298.90,302.09,290.23,300.35,290.24,312.56,305.07,300.41,296.95,303.62,293.36,315.45,283.11
46920000,NaN,NaN,NaN,157.77,193.41,233.49,171.09,195.21,151.27,100.00,77.27,68.96,83.08,57.94,310.34,276.39,287.79,294.47,288.94,284.56,283.85,289.13,291.67,286.92,287.31,291.50,299.34,285.44,290.25,286.73,283.36,282.46,289.40,283.73,284.44,282.83,266.71,290.19,292.86,304.94,297.17,298.35,307.83,305.56,312.89,293.68,285.99,288.72,307.08,328.88,286.05
46980000,NaN,NaN,NaN,178.47,152.47,220.34,191.96,226.30,229.88,222.94,230.54,89.85,73.59,30.84,289.37,287.77,284.65,295.40,278.63,285.01,285.15,291.63,299.02,276.99,290.77,283.82,292.16,277.95,295.64,292.04,274.56,285.32,295.45,281.84,282.93,285.13,281.69,286.84,275.80,304.87,318.89,303.41,297.47,303.36,300.36,314.54,297.35,285.23,291.76,316.87,309.62
47040000,NaN,NaN,NaN,129.67,195.12,243.97,196.14,238.99,232.85,185.88,238.22,158.23,87.59,73.59,351.42,271.61,287.53,291.85,289.97,290.38,284.89,294.77,294.87,288.91,295.48,287.68,286.26,275.47,286.51,284.50,281.95,292.69,297.55,290.60,291.32,289.48,283.10,285.07,293.46,307.24,302.56,304.47,308.88,325.35,293.61,295.90,294.18,277.86,305.34,309.03,296.74
47100000,NaN,NaN,NaN,219.79,112.32,235.90,231.74,211.71,224.77,184.33,265.83,235.58,212.82,355.99,25.49,292.03,275.65,286.51,289.95,288.89,283.34,288.16,292.54,290.92,285.12,289.39,288.70,278.21,288.79,286.00,287.35,281.99,279.94,292.41,287.35,302.10,286.22,283.95,294.23,305.11,280.00,312.52,309.38,307.63,303.87,295.81,293.68,286.32,314.93,318.87,285.15
47160000,NaN,NaN,NaN,157.48,150.41,221.43,202.14,191.41,249.15,110.50,70.72,284.77,21.28,34.82,229.63,280.66,280.77,293.98,280.90,285.67,287.12,288.07,297.85,296.62,287.64,285.68,283.82,277.59,279.16,289.34,268.09,289.42,282.49,293.59,288.40,285.94,286.50,287.41,292.30,309.25,315.37,302.27,310.86,303.40,304.06,290.50,303.99,288.69,324.16,300.30,287.41
47220000,NaN,NaN,NaN,140.01,149.60,251.91,193.23,204.89,216.63,116.52,108.31,185.70,82.34,3.99,251.72,256.59,273.08,297.74,280.43,286.56,288.15,290.96,289.79,289.77,287.92,275.28,280.74,287.44,290.22,291.02,282.41,292.01,292.12,279.24,281.13,298.19,277.20,285.08,286.12,297.95,319.56,311.20,303.32,311.01,291.49,298.07,289.14,269.80,320.22,310.33,281.91
47280000,NaN,NaN,NaN,209.00,84.44,280.82,221.55,239.98,207.41,177.32,267.80,70.22,98.21,72.73,56.41,292.96,290.85,298.36,285.75,291.82,288.06,292.32,294.66,288.66,291.70,286.77,293.01,276.19,292.38,287.54,284.85,284.40,271.18,277.10,281.07,295.10,279.79,296.64,286.13,307.24,287.62,295.84,313.62,308.18,290.23,300.29,290.34,289.98,295.51,305.99,278.03
47340000,NaN,NaN,NaN,144.66,151.80,275.43,216.65,230.68,242.30,190.23,155.27,320.31,82.27,163.76,198.51,284.65,298.43,296.17,292.33,287.83,282.56,280.24,289.49,295.39,280.23,287.06,295.29,277.81,291.30,295.89,271.22,281.58,278.13,284.35,285.44,276.81,271.77,294.12,302.17,315.12,289.63,300.20,307.58,303.51,306.65,305.58,301.57,290.87,304.75,311.93,275.14
47400000,NaN,NaN,NaN,270.82,230.47,248.32,228.12,243.84,137.33,242.21,256.94,258.28,18.60,245.38,254.41,266.81,290.50,298.58,296.38,288.11,277.51,284.87,286.73,290.70,284.77,279.35,280.29,285.63,293.70,290.26,271.33,280.16,281.44,272.37,283.85,289.02,285.23,291.61,298.24,288.79,320.97,288.38,302.36,310.66,296.80,310.92,303.81,281.65,299.73,294.83,302.39
47460000,NaN,NaN,NaN,227.14,145.09,235.20,212.10,244.15,224.58,170.49,269.92,98.04,70.63,192.07,297.60,248.68,285.70,294.58,292.62,292.63,285.95,288.41,292.82,285.76,299.39,287.42,279.81,273.17,291.73,279.60,278.22,286.53,281.22,284.33,288.45,286.44,295.15,290.13,289.00,315.01,309.23,294.40,308.49,297.68,284.89,301.01,307.19,312.63,289.43,301.64,292.07
47520000,NaN,NaN,NaN,176.55,188.16,249.79,217.58,251.30,260.99,169.41,146.17,40.35,35.08,179.57,315.38,279.10,299.57,293.53,287.83,289.10,273.80,282.33,292.10,289.11,291.16,291.87,287.14,277.47,278.83,292.07,279.41,274.59,273.05,294.21,284.44,286.28,278.67,294.65,294.75,309.61,290.24,308.13,300.16,287.18,303.49,305.04,305.87,278.93,274.21,288.55,282.80
47580000,NaN,NaN,NaN,154.91,179.31,261.67,233.41,257.15,254.54,207.49,184.34,221.83,43.61,158.22,155.45,297.46,294.11,290.42,280.63,287.31,277.33,279.54,302.13,292.16,285.11,282.03,279.45,271.33,291.96,288.49,264.10,287.37,271.82,287.44,278.17,288.98,286.91,292.07,302.48,299.52,311.71,315.55,304.90,310.34,300.08,303.45,306.73,292.48,282.50,287.65,271.96
47640000,NaN,NaN,NaN,160.64,181.62,235.76,194.03,250.30,262.43,179.60,247.06,105.61,72.00,262.06,21.58,272.92,291.01,290.13,280.93,286.64,290.72,286.16,285.60,285.72,288.96,276.51,273.38,280.23,286.92,289.78,267.87,286.60,277.66,286.45,285.95,294.98,285.93,281.78,286.01,307.99,323.80,291.25,312.24,310.17,290.11,310.48,281.24,302.95,283.85,297.28,275.63
47700000,NaN,NaN,NaN,143.67,162.65,282.66,240.99,248.04,254.93,157.04,203.61,48.86,335.81,343.51,188.29,303.10,279.34,283.47,282.54,289.51,280.74,280.23,290.83,285.49,286.51,281.29,277.92,285.55,282.45,287.34,282.39,268.86,271.08,294.72,282.21,285.25,288.83,290.28,284.49,302.53,307.10,300.87,303.74,297.35,299.89,292.43,288.70,278.25,262.08,291.23,276.82
47760000,NaN,NaN,NaN,146.79,218.68,293.62,232.95,266.25,231.25,215.06,176.53,245.52,22.32,172.87,350.42,301.60,288.74,288.87,283.73,285.31,279.04,282.96,294.28,291.15,288.50,281.01,277.29,271.29,282.06,294.08,270.10,284.78,275.54,305.57,277.33,282.58,281.11,293.35,294.83,302.03,293.00,292.14,299.04,305.05,303.60,296.91,290.80,284.09,279.45,289.43,279.48
47820000,NaN,NaN,NaN,141.37,207.85,257.64,236.71,260.88,230.66,199.72,209.69,237.61,46.23,297.58,256.06,297.21,291.28,295.05,273.09,281.95,279.39,287.35,282.27,291.36,289.31,267.62,278.37,280.55,287.12,289.33,281.52,285.23,284.73,288.99,284.31,286.78,272.14,291.81,288.40,297.13,306.59,298.70,289.58,312.44,284.92,304.03,278.56,276.96,277.94,275.16,280.64
47880000,NaN,NaN,NaN,177.59,224.45,4.88,231.37,256.54,238.58,194.27,242.16,7.18,42.99,14.95,288.96,279.69,285.55,286.02,279.59,282.90,287.09,288.73,295.34,287.95,280.87,277.08,266.06,283.28,276.04,285.89,287.26,276.65,296.11,287.51,282.59,285.82,282.84,283.68,298.12,303.90,305.92,286.05,304.66,296.82,286.89,297.51,290.99,289.95,265.24,281.21,281.51
47940000,NaN,NaN,NaN,146.52,281.67,21.02,193.02,280.15,289.95,174.88,245.14,285.19,312.05,300.27,267.09,262.56,295.38,274.56,284.01,279.32,284.02,293.05,292.39,294.27,282.50,276.29,281.65,272.61,281.63,292.20,280.84,292.33,276.55,294.13,279.23,280.98,274.69,309.45,300.83,307.14,302.17,292.86,293.23,288.76,287.31,307.28,297.63,279.19,253.49,281.34,275.52
48000000,NaN,NaN,NaN,156.25,199.81,249.88,236.23,269.27,240.91,241.44,180.36,300.67,34.89,250.13,260.40,290.19,288.31,281.48,273.40,279.62,275.03,286.44,286.22,301.03,289.33,270.46,282.23,279.09,279.59,280.73,271.79,289.21,284.67,288.01,277.91,283.86,285.21,295.73,296.93,301.72,313.10,312.63,282.81,297.52,285.33,304.51,307.42,294.15,261.98,265.19,278.46
48060000,NaN,NaN,NaN,180.38,214.79,256.15,228.31,266.87,253.41,202.45,234.51,359.40,130.94,247.74,127.53,242.28,286.87,285.94,282.69,280.88,288.55,290.07,291.64,297.40,282.30,271.17,272.73,284.35,275.91,264.08,271.79,286.13,281.27,289.69,281.53,279.01,296.97,283.27,294.96,302.44,313.18,264.54,296.08,299.30,298.35,297.69,300.77,306.60,288.36,262.20,290.17
48120000,NaN,NaN,NaN,148.88,222.38,305.08,273.05,255.14,256.17,206.53,152.26,310.91,339.60,242.07,295.56,272.91,295.44,286.53,285.74,281.88,285.49,284.23,291.06,295.61,293.93,285.87,283.07,276.88,262.22,286.90,270.82,280.96,278.90,286.87,284.24,276.80,295.69,299.89,289.23,307.51,309.74,296.07,285.81,292.60,306.69,298.16,304.03,279.75,269.11,282.19,280.59
48180000,NaN,NaN,NaN,147.79,159.36,343.33,282.61,271.78,270.02,262.68,218.80,12.01,230.69,225.47,177.97,282.44,299.04,287.10,282.42,285.09,281.08,291.63,287.77,294.70,306.17,273.12,289.46,283.81,274.62,281.22,271.11,295.49,277.61,294.25,275.17,284.18,290.21,300.77,301.91,298.68,304.89,300.03,297.38,304.57,312.08,290.61,307.01,277.21,261.38,281.20,280.48
48240000,NaN,NaN,NaN,134.15,216.11,256.21,241.84,250.90,242.07,189.61,185.23,259.93,189.09,238.96,155.49,276.10,289.08,288.49,278.54,280.84,284.04,285.07,285.25,294.41,290.78,277.96,283.77,286.03,271.98,275.75,269.42,288.26,286.55,289.98,284.61,284.26,287.31,285.28,295.85,302.69,300.98,284.31,282.55,312.51,309.74,292.92,318.65,301.60,280.77,265.87,281.77
48300000,NaN,NaN,NaN,159.89,197.22,261.44,237.01,241.78,229.95,201.87,223.49,32.25,6.70,245.82,184.80,305.71,285.42,282.91,273.76,280.50,287.05,287.65,279.76,287.06,292.49,291.90,288.65,283.22,270.52,277.90,277.36,282.08,285.73,274.84,285.26,281.21,285.58,289.57,291.95,295.89,316.19,283.42,279.74,310.71,313.04,301.15,316.41,285.18,271.37,282.37,285.54
48360000,NaN,NaN,NaN,153.77,198.76,330.04,253.99,242.49,183.74,197.82,173.64,298.19,5.38,262.67,327.36,292.21,293.02,279.56,276.52,283.67,284.65,294.65,279.32,297.22,287.78,292.48,277.49,275.19,279.92,290.07,273.49,283.16,277.30,284.36,282.77,285.26,285.43,302.33,290.13,307.44,304.06,283.08,270.81,310.12,311.53,286.27,313.80,284.11,263.34,286.13,297.76
48420000,NaN,NaN,NaN,130.35,227.06,243.96,228.82,256.49,129.69,208.20,109.50,284.31,242.47,284.90,281.39,311.29,285.97,279.96,272.04,286.41,282.12,292.81,280.71,292.92,291.99,281.60,295.50,282.83,282.64,279.81,275.82,287.65,283.66,280.72,279.92,286.16,280.94,299.47,303.29,302.61,310.00,281.17,264.01,306.71,308.76,297.38,283.95,294.55,265.10,272.92,299.82
48480000,NaN,NaN,NaN,178.47,197.33,198.05,258.36,237.53,210.61,213.27,174.53,326.01,356.75,306.72,333.37,281.05,287.46,286.78,274.65,282.27,287.30,289.60,283.96,298.76,283.21,275.09,290.20,290.33,275.30,274.21,263.84,284.91,291.05,277.17,285.27,288.50,283.67,286.66,304.28,298.11,311.39,290.73,276.32,297.64,307.74,300.55,312.20,298.08,277.92,286.01,302.42
48540000,NaN,NaN,NaN,161.65,182.40,301.14,238.23,240.49,163.89,198.82,165.50,277.17,281.88,11.98,291.60,284.05,300.20,286.19,279.88,282.60,287.36,289.12,283.40,298.20,289.32,283.54,286.43,281.34,284.41,286.44,277.06,281.60,283.62,280.13,288.41,291.54,287.87,303.42,295.24,294.07,307.93,286.27,273.90,299.66,297.54,265.83,322.25,290.34,276.94,294.19,286.47
48600000,NaN,NaN,NaN,130.20,176.55,194.63,262.99,277.43,32.89,267.43,185.93,250.69,128.86,330.08,288.91,304.03,289.08,286.23,272.75,282.94,284.26,290.39,285.30,299.35,288.96,281.18,294.77,286.65,280.25,279.70,269.07,294.13,290.47,282.61,277.10,291.01,286.00,297.37,299.15,308.72,296.80,299.38,255.70,301.10,321.63,284.29,294.28,286.59,277.59,279.37,299.90
48660000,NaN,NaN,NaN,172.32,151.33,23.55,58.47,309.51,338.80,260.43,235.37,348.21,339.43,21.72,356.96,303.52,289.76,293.13,276.24,279.84,287.48,290.07,287.55,293.30,281.68,278.86,298.53,290.15,281.32,271.29,265.89,284.69,292.64,283.67,283.57,291.39,279.86,296.79,298.50,309.06,295.20,270.30,276.64,295.25,302.93,275.34,280.00,294.17,298.48,274.72,288.95
48720000,NaN,NaN,NaN,160.03,200.70,212.00,239.70,236.96,219.40,246.41,116.60,196.09,307.28,277.91,278.54,300.52,289.33,288.89,279.87,284.04,288.55,287.84,283.16,294.82,288.14,294.51,291.41,283.63,277.81,275.03,272.45,269.25,292.05,279.44,285.57,283.84,298.54,312.65,285.78,296.71,301.63,288.45,272.08,301.15,312.01,290.37,316.22,291.28,275.37,291.44,287.77
48780000,NaN,NaN,NaN,159.03,152.42,123.04,185.88,224.77,221.22,235.17,80.49,274.51,155.26,313.23,328.29,281.92,293.00,289.11,281.81,288.23,291.78,294.81,282.55,296.78,292.24,290.39,295.00,279.12,280.02,276.03,276.01,292.49,289.91,280.41,284.57,286.71,298.60,299.24,300.28,302.57,300.12,274.66,266.93,289.65,310.12,284.10,293.25,289.90,277.55,290.59,296.66
48840000,NaN,NaN,NaN,144.02,212.20,190.82,217.71,249.57,179.37,202.75,123.81,141.13,234.10,306.07,302.87,286.39,282.98,294.05,279.46,285.95,285.35,291.59,285.20,300.16,289.28,288.33,296.65,280.79,277.59,273.82,274.33,287.07,287.19,290.38,285.00,289.35,286.09,299.41,295.23,298.50,291.08,282.92,271.11,296.86,314.25,276.40,284.36,299.89,279.42,290.40,299.58
48900000,NaN,NaN,NaN,141.57,168.98,160.75,213.95,202.70,209.87,247.95,200.73,230.79,276.67,330.66,293.25,283.88,288.28,282.59,276.31,281.99,291.48,289.44,285.50,302.88,300.58,294.81,302.27,284.32,282.81,269.33,277.44,287.36,288.11,277.94,285.68,291.67,283.93,294.76,292.10,302.85,291.48,285.30,272.51,304.78,307.11,280.66,297.61,286.12,282.55,294.66,292.90
48960000,NaN,NaN,NaN,174.63,190.18,185.70,188.71,212.10,190.34,218.02,149.00,143.54,261.42,22.45,358.91,295.33,297.56,285.28,272.32,285.55,296.82,291.53,279.38,309.38,287.51,293.29,294.97,280.48,280.35,266.95,271.97,268.99,279.60,278.88,290.07,293.82,284.78,301.32,299.50,296.72,300.86,285.54,268.80,298.73,313.27,292.11,298.81,280.92,279.28,310.01,294.52
49020000,NaN,NaN,NaN,173.09,209.95,183.09,216.30,222.49,234.46,268.38,277.43,334.71,312.55,315.80,251.57,274.07,291.92,292.61,280.77,295.56,289.34,289.67,283.21,301.28,293.28,284.73,300.54,281.83,272.96,265.49,274.30,291.58,273.50,271.78,282.83,291.02,288.66,303.18,318.37,286.52,292.36,291.53,275.30,275.04,311.14,299.63,261.74,304.53,287.12,287.78,304.02
49080000,NaN,NaN,NaN,179.25,203.42,199.99,199.05,224.69,222.69,197.25,217.68,224.26,219.86,283.19,310.79,282.02,307.89,293.59,287.21,289.47,287.85,292.90,289.40,303.85,283.40,279.29,306.47,285.57,277.67,274.84,263.43,276.83,284.97,277.31,287.06,292.58,291.86,294.69,296.30,296.32,284.66,276.15,273.92,278.83,314.80,283.64,275.23,288.08,289.83,303.83,291.33
49140000,NaN,NaN,NaN,177.62,180.43,207.21,196.00,210.74,203.87,172.76,220.20,239.01,284.38,353.56,13.88,281.27,294.76,292.56,289.09,291.44,285.94,288.11,279.40,294.74,293.72,296.20,298.96,289.51,286.56,268.17,272.40,266.63,286.67,273.13,291.83,292.41,291.22,314.76,276.66,270.18,280.36,296.86,271.30,287.77,310.17,302.19,295.22,296.75,279.97,295.92,292.99
49200000,NaN,NaN,NaN,202.91,183.77,216.44,224.31,202.00,254.35,227.42,244.46,238.62,226.68,12.52,301.22,282.57,287.24,304.58,279.74,292.06,293.88,297.27,289.52,292.07,286.48,288.62,303.03,298.63,283.64,265.96,275.71,276.65,281.89,273.48,298.82,290.96,293.29,290.55,293.77,268.11,292.03,296.50,273.49,275.89,316.48,311.69,269.83,282.98,293.06,313.75,308.72
49260000,NaN,NaN,NaN,208.14,197.81,173.89,223.23,121.86,250.40,216.78,227.81,224.91,220.84,302.32,329.52,291.88,303.88,304.54,283.73,287.02,290.41,295.59,293.96,292.68,287.73,285.65,300.34,294.85,292.20,278.38,269.33,262.18,283.78,276.34,291.02,288.17,289.35,304.95,278.34,281.13,287.13,285.52,275.76,283.07,307.60,305.52,276.05,283.38,290.55,285.31,304.51
49320000,NaN,NaN,NaN,175.01,155.30,116.93,242.52,251.07,220.24,182.02,144.98,194.02,320.81,252.00,271.62,284.54,295.06,288.12,294.18,286.23,285.07,289.98,284.37,291.35,287.95,299.54,298.57,299.36,301.37,276.83,277.79,269.97,294.43,272.99,292.95,288.64,294.41,302.81,278.50,283.74,279.30,280.03,274.91,272.27,294.18,287.15,312.27,286.92,277.49,296.39,286.94
49380000,NaN,NaN,NaN,160.03,155.69,117.61,178.26,234.78,251.62,245.44,293.30,257.41,57.10,315.10,334.91,273.93,271.44,291.26,286.89,289.75,288.72,294.08,288.39,295.99,283.19,288.61,304.33,295.90,284.73,271.68,277.93,270.26,288.04,270.61,297.57,286.89,297.94,299.43,293.12,273.77,292.27,278.69,268.24,284.63,298.81,310.13,278.44,272.15,286.33,303.49,302.73
49440000,NaN,NaN,NaN,207.85,192.59,175.00,197.57,115.71,261.79,199.49,144.40,354.13,294.28,2.60,286.71,272.45,300.66,293.70,286.24,296.26,283.31,291.58,289.76,292.23,283.32,286.11,301.05,302.94,281.38,277.26,281.28,282.88,282.47,273.10,297.04,282.30,296.16,296.31,295.36,267.50,287.54,281.32,280.88,267.08,295.08,296.06,275.33,285.75,305.57,270.46,295.33
49500000,NaN,NaN,NaN,133.24,185.13,205.38,198.39,114.48,284.85,267.27,296.81,233.38,282.54,344.02,283.27,286.64,288.42,290.87,293.12,288.64,284.55,291.34,288.62,289.98,290.88,284.33,293.24,292.93,299.55,277.47,280.56,272.44,291.74,272.98,293.43,289.02,299.53,303.12,278.82,276.50,264.80,276.86,272.39,280.58,295.01,297.16,289.80,280.23,290.57,277.48,284.56
49560000,NaN,NaN,NaN,236.07,145.59,150.17,166.95,129.99,183.53,234.69,262.17,293.97,234.11,313.74,287.77,307.12,298.50,288.42,290.00,291.62,278.47,291.42,279.82,293.55,286.89,291.41,293.83,293.08,292.81,285.67,277.05,268.16,295.62,280.01,294.69,283.08,303.67,304.20,267.84,276.42,277.05,287.65,272.47,272.61,297.42,300.39,291.68,287.20,281.45,300.61,264.03
49620000,NaN,NaN,NaN,197.88,159.95,86.49,263.49,234.65,237.58,244.57,248.96,315.02,319.67,317.25,283.63,249.03,280.48,295.39,282.20,293.66,281.71,289.54,287.76,288.82,285.96,285.05,299.24,298.17,286.96,276.04,282.44,286.80,288.10,284.76,295.58,280.21,289.12,307.15,285.46,272.83,281.50,292.49,279.59,266.15,287.50,291.80,274.06,301.14,289.31,286.34,277.62
49680000,NaN,NaN,NaN,161.06,213.97,172.73,172.80,139.16,220.65,215.46,183.20,237.38,257.05,317.97,295.60,273.90,283.36,282.74,288.87,281.80,288.41,279.65,287.36,286.17,280.08,282.50,297.15,302.25,288.51,285.73,273.27,274.75,291.45,282.51,297.50,282.32,291.93,297.77,271.30,273.12,273.18,289.37,281.59,264.81,286.88,296.59,271.55,286.75,305.70,283.60,274.32
49740000,NaN,NaN,NaN,197.87,147.82,190.37,114.02,129.39,200.43,214.95,188.31,307.06,280.71,323.54,279.80,306.91,291.32,283.62,293.41,293.19,275.85,289.07,284.03,282.40,290.88,288.26,293.87,300.37,298.01,282.48,275.45,277.84,292.13,287.01,291.23,279.17,305.49,300.24,262.43,258.52,274.68,301.07,276.91,267.56,295.08,280.61,276.81,275.24,281.46,280.76,280.32
49800000,NaN,NaN,NaN,226.49,231.57,132.66,198.10,239.02,238.69,218.94,236.22,180.62,271.86,26.88,269.47,248.72,289.55,286.99,286.10,291.17,282.86,279.64,285.07,286.92,292.98,284.45,296.57,293.36,283.70,273.12,278.31,278.64,289.42,291.02,300.73,279.61,305.44,292.79,279.00,265.43,285.42,282.01,285.71,272.14,273.54,291.14,279.61,293.75,273.45,290.50,269.33
49860000,NaN,NaN,NaN,222.31,211.55,207.33,298.75,120.02,230.40,236.09,195.53,2.88,261.43,329.98,287.21,321.91,285.97,296.13,285.74,285.90,289.66,279.80,296.36,290.13,283.07,285.79,290.31,295.77,282.22,276.79,279.41,285.65,289.10,285.86,303.63,274.50,287.18,298.50,283.76,268.36,283.91,288.55,277.48,274.39,275.83,298.17,292.19,279.36,296.34,260.27,295.82
49920000,NaN,NaN,NaN,230.55,151.94,210.00,135.39,171.53,301.85,235.47,160.23,182.00,304.11,346.33,269.17,271.66,297.39,280.51,293.19,275.99,273.84,283.52,286.14,282.87,293.07,286.48,293.95,302.77,283.43,278.51,281.94,284.15,295.93,285.11,290.52,279.60,294.32,298.87,283.81,275.29,275.89,275.93,274.85,278.27,278.76,291.33,280.40,272.09,301.60,277.33,287.28
49980000,NaN,NaN,NaN,173.13,199.69,192.43,156.45,135.45,154.28,132.16,210.32,281.19,271.20,19.32,310.82,281.22,292.96,284.67,289.43,284.08,273.84,284.11,285.94,283.90,283.95,290.57,285.59,306.59,291.76,275.58,277.57,281.95,302.63,275.14,294.05,269.44,305.45,295.57,290.00,282.17,279.07,276.91,274.54,282.45,291.64,303.65,295.41,282.34,286.39,278.61,316.19
50040000,NaN,NaN,NaN,254.53,190.27,173.50,206.59,173.51,225.68,212.59,200.88,268.01,319.53,34.52,261.73,267.94,289.40,282.88,288.73,289.87,276.35,282.38,295.45,290.75,288.99,293.93,285.09,289.87,280.74,277.45,274.52,286.22,291.94,282.58,296.16,274.16,289.46,293.50,289.94,272.60,287.46,283.18,280.12,277.18,282.98,298.03,293.71,292.86,279.28,287.19,278.33
50100000,NaN,NaN,NaN,216.67,216.83,229.81,190.13,209.83,146.15,206.64,155.23,266.74,333.14,70.04,275.24,324.03,280.66,294.80,292.04,280.19,274.10,278.35,290.03,276.11,280.61,286.70,283.96,298.01,279.29,276.78,272.85,281.12,291.78,280.78,290.72,277.03,292.04,322.86,291.87,285.87,275.49,286.81,268.19,287.05,282.50,289.83,291.54,296.08,318.63,283.39,313.57
50160000,NaN,NaN,NaN,261.19,182.06,190.96,109.54,147.81,89.90,181.62,154.07,311.20,300.58,339.41,303.93,316.75,296.43,284.52,292.80,288.15,273.05,285.91,285.26,273.04,285.93,298.17,289.97,306.44,288.79,280.64,277.19,284.05,303.25,281.83,297.02,274.52,299.98,302.01,283.27,287.99,282.82,305.10,285.22,263.54,283.29,293.90,291.36,292.90,314.78,278.77,305.54
50220000,NaN,NaN,NaN,256.00,113.00,129.96,220.09,210.76,343.82,125.73,258.84,257.03,300.17,330.02,287.03,291.03,287.54,286.99,285.08,287.42,269.33,283.34,285.03,278.96,288.31,289.25,285.91,288.45,283.19,280.30,282.08,291.90,300.81,285.45,288.45,273.55,301.35,286.66,280.03,286.81,281.85,296.20,290.32,268.44,277.06,292.41,263.79,308.63,305.42,278.98,282.57
50280000,NaN,NaN,NaN,206.24,190.31,211.59,277.52,160.19,114.87,178.77,226.78,95.83,261.91,295.02,283.54,286.65,275.41,279.31,284.27,289.19,279.87,277.35,287.39,278.42,287.99,288.90,280.52,285.91,288.27,295.21,290.31,294.08,299.61,282.13,300.54,271.13,282.95,304.92,281.47,283.85,284.95,286.37,285.59,274.87,267.97,288.94,267.16,283.58,289.54,287.50,290.68
50340000,NaN,NaN,NaN,238.78,208.30,220.72,217.83,155.59,81.82,177.83,143.23,94.77,289.49,328.07,269.75,284.49,287.20,290.47,285.78,285.90,274.45,284.29,284.14,279.25,290.74,290.09,282.08,281.84,285.48,297.95,284.82,295.46,299.44,285.84,290.82,278.07,292.05,304.65,288.10,296.53,283.16,288.68,276.98,265.26,274.10,286.50,270.85,263.75,313.33,278.27,274.74
