#parameter:Th010
#unit:deg
#date:20231011
#sensor:direction
#Time in ms since start of day
35820000,NaN,NaN,NaN,88.87,232.29,250.53,239.84,206.55,226.24,264.17,194.78,260.07,268.91,234.42,226.22,239.27,233.94,232.23,238.73,225.19,231.17,233.71,242.35,237.90,237.07,240.92,237.40,241.06,237.66,241.12,253.93,245.74,234.46,250.52,235.12,246.28,231.80,253.33,255.80,252.92,246.12,234.96,248.69,254.82,224.39,245.49,257.75,236.88,224.93,247.69,220.46
35880000,NaN,NaN,NaN,136.56,221.09,220.97,232.36,191.00,97.93,205.25,208.80,141.13,192.87,217.34,225.35,235.33,234.22,233.50,235.49,226.08,225.43,246.25,237.68,235.77,231.35,234.61,238.91,241.44,238.96,239.33,251.15,239.21,238.34,247.91,226.71,244.62,234.09,253.86,257.68,261.69,263.42,252.16,247.99,266.63,238.42,240.38,252.44,245.40,233.12,235.54,234.98
35940000,NaN,NaN,NaN,85.90,217.60,267.43,250.84,221.01,231.41,244.82,217.72,105.08,261.07,218.01,238.59,240.31,232.57,234.84,231.27,233.29,222.62,241.12,241.34,240.53,242.61,236.93,238.30,240.40,241.93,239.37,247.33,246.81,243.41,244.75,240.63,235.14,223.36,239.03,256.94,278.13,227.19,234.65,247.02,269.70,221.80,249.22,244.00,239.30,239.03,233.67,231.90
36000000,NaN,NaN,NaN,79.36,202.38,243.11,253.79,244.70,249.89,308.04,271.41,229.60,173.81,235.20,234.95,242.43,233.90,231.88,238.39,238.05,229.42,235.06,247.42,244.90,234.39,237.56,241.85,240.29,235.13,245.67,233.54,239.53,237.88,238.26,246.00,239.80,217.40,244.50,261.61,261.54,238.55,231.02,238.76,261.22,228.01,258.20,254.27,240.49,229.56,235.63,254.73
36060000,NaN,NaN,NaN,123.83,169.49,210.27,204.02,154.67,264.93,215.60,251.68,207.99,168.08,231.26,238.57,236.89,232.61,234.87,239.36,232.79,230.55,245.83,244.38,244.07,240.85,237.94,245.86,242.88,242.95,244.69,236.34,239.40,234.46,242.00,243.30,243.07,224.76,245.65,259.37,269.44,250.57,239.05,229.05,238.47,252.22,241.39,257.87,240.97,230.91,229.43,256.83
36120000,NaN,NaN,NaN,124.28,171.59,216.53,267.99,190.93,174.60,210.32,265.98,10.68,218.65,223.62,220.85,235.84,232.03,233.04,234.98,237.23,225.51,244.99,244.20,247.01,251.56,241.37,234.02,242.21,239.99,240.11,230.99,243.55,243.78,232.36,237.48,239.42,218.32,229.63,263.96,270.12,253.42,244.66,251.58,249.11,241.63,251.38,254.58,241.71,236.50,246.93,233.49
36180000,NaN,NaN,NaN,79.06,142.14,218.85,329.78,237.36,205.97,210.73,173.83,304.06,82.45,210.86,230.66,236.06,232.99,233.26,235.95,232.81,230.99,236.22,239.39,245.92,235.75,234.38,235.81,240.52,233.61,239.13,232.91,244.11,244.18,236.92,241.89,237.54,214.04,243.68,265.63,270.28,238.24,237.86,249.10,269.51,223.93,245.13,249.05,241.47,253.47,248.90,239.02
36240000,NaN,NaN,NaN,173.12,192.00,225.35,202.90,224.03,244.22,142.84,252.85,299.05,206.41,235.09,224.84,232.70,235.16,235.79,237.67,231.40,227.58,242.16,243.48,243.07,233.35,240.30,237.29,241.81,237.19,237.85,238.26,241.04,229.49,242.42,238.06,236.85,213.41,230.67,259.68,251.22,242.48,240.24,240.10,259.92,236.75,233.43,252.79,236.15,243.23,254.11,240.79
36300000,NaN,NaN,NaN,109.73,192.21,184.97,215.69,224.04,254.52,211.37,111.02,231.56,114.66,232.62,233.73,238.79,231.28,235.89,234.96,235.57,230.25,249.14,240.24,240.08,242.42,240.48,238.06,239.85,236.66,241.21,237.49,236.02,236.99,240.89,233.87,236.62,214.47,230.22,259.02,249.01,275.25,241.64,241.99,252.45,244.33,257.35,245.18,242.27,245.02,242.93,229.41
36360000,NaN,NaN,NaN,65.72,121.75,134.15,220.71,224.86,190.66,222.14,247.99,256.59,241.78,230.11,225.08,237.81,232.26,231.35,234.89,236.13,229.78,240.07,240.54,240.60,242.42,243.86,238.46,241.46,237.03,247.38,237.26,239.28,243.87,238.96,236.62,235.68,224.34,222.41,265.23,266.81,234.92,245.05,245.14,259.83,235.79,261.29,251.73,239.49,251.18,256.59,230.59
36420000,NaN,NaN,NaN,80.40,133.04,216.28,231.00,226.46,229.94,65.86,228.65,243.51,163.47,249.83,227.12,233.38,233.68,231.92,237.50,236.81,227.77,234.98,238.29,240.29,247.62,250.04,240.98,240.96,237.30,239.99,236.66,240.43,234.09,234.53,237.05,237.75,226.66,223.99,265.70,268.78,240.04,243.94,240.94,261.25,231.01,243.81,238.08,244.46,245.59,270.42,222.80
36480000,NaN,NaN,NaN,111.64,180.80,226.79,247.12,251.75,241.72,203.04,225.18,207.19,142.29,240.74,234.52,235.67,234.09,234.82,239.19,234.42,234.11,241.19,233.05,234.84,235.87,246.17,244.11,242.96,238.34,237.22,238.09,237.02,235.34,239.61,232.42,237.00,233.35,226.54,265.70,257.42,240.41,243.23,243.47,264.59,236.74,224.45,238.63,234.91,240.28,244.65,252.76
36540000,NaN,NaN,NaN,102.36,166.24,199.05,231.80,239.54,240.20,203.80,191.18,115.12,274.50,225.09,224.46,238.13,232.24,236.57,236.10,238.87,231.75,240.75,236.03,241.44,242.36,240.36,240.30,240.75,240.72,237.56,239.48,236.01,242.58,239.22,232.38,237.30,230.82,217.29,259.63,269.51,241.22,240.43,248.33,256.86,240.59,229.70,229.02,225.79,251.74,235.27,233.53
36600000,NaN,NaN,NaN,125.85,246.38,244.23,248.38,262.57,181.10,120.26,146.88,237.32,159.31,251.31,229.11,239.36,235.18,231.90,237.97,242.29,235.90,234.30,238.35,236.59,240.95,243.92,235.25,236.57,238.84,243.02,234.69,231.80,239.88,239.15,234.82,243.98,246.56,232.23,270.72,259.40,242.53,242.30,249.98,263.71,236.73,248.71,225.16,225.30,256.74,263.55,229.95
36660000,NaN,NaN,NaN,190.95,204.03,230.67,217.96,236.63,259.83,183.59,136.97,114.55,242.89,233.59,237.63,238.19,237.64,235.55,239.62,236.96,234.50,240.64,237.54,237.39,232.03,236.61,239.75,243.09,241.95,237.56,235.05,237.78,231.02,242.21,231.64,245.74,248.84,234.97,258.05,254.71,241.45,236.12,253.53,256.28,252.75,235.37,242.82,254.62,238.49,235.53,243.52
36720000,NaN,NaN,NaN,181.25,190.64,197.05,183.17,125.35,274.91,149.55,276.95,4.42,237.47,225.20,219.56,237.92,233.59,236.60,241.64,241.60,234.18,246.22,236.16,238.48,230.38,235.93,240.16,239.31,237.20,234.48,237.63,238.58,234.62,236.33,235.08,239.75,244.77,205.95,255.37,246.60,250.50,245.83,254.05,255.45,245.96,241.59,239.48,234.66,249.95,245.36,230.44
36780000,NaN,NaN,NaN,187.24,203.43,171.93,167.57,200.08,192.92,172.57,207.19,175.52,196.92,222.11,230.11,241.01,236.08,232.96,238.93,241.99,236.34,238.14,230.95,241.92,239.79,232.77,243.44,242.25,236.68,238.09,238.28,233.21,238.37,236.24,232.35,240.75,259.15,228.37,264.10,260.62,240.65,241.70,254.13,270.13,238.83,244.39,227.69,232.49,241.86,254.89,225.23
36840000,NaN,NaN,NaN,219.28,195.88,193.12,197.65,234.87,233.12,111.93,248.82,115.45,175.44,222.01,227.14,240.40,236.00,232.00,240.52,243.04,233.85,235.57,234.33,237.89,239.17,240.69,242.02,240.28,232.64,239.66,235.65,238.75,233.75,242.69,235.86,241.91,248.57,207.86,261.93,235.34,231.24,257.58,251.72,268.00,242.27,241.52,245.26,232.80,238.11,233.93,235.46
36900000,NaN,NaN,NaN,122.53,180.04,207.22,194.75,189.26,237.01,110.39,49.38,127.23,203.31,228.88,238.06,241.46,236.65,234.74,241.29,240.24,232.87,242.28,236.58,236.53,234.31,240.79,249.50,241.00,237.75,238.15,241.49,239.57,232.01,234.85,230.76,245.50,260.87,246.44,272.47,258.79,242.71,236.97,251.34,275.68,246.71,238.09,220.93,223.52,251.38,238.27,240.87
36960000,NaN,NaN,NaN,265.72,189.82,178.34,184.65,215.03,260.34,210.34,178.30,307.99,235.11,242.25,227.63,241.76,239.31,234.65,240.26,243.06,234.29,242.90,237.73,243.66,234.23,239.36,244.02,243.25,237.04,240.31,238.65,236.88,242.13,230.57,240.44,247.25,253.25,223.26,269.12,262.31,239.29,250.73,253.67,270.00,239.42,237.61,231.39,223.52,243.10,253.71,236.85
37020000,NaN,NaN,NaN,157.38,179.83,216.83,194.22,228.74,233.26,132.86,209.33,189.72,200.09,247.57,230.99,239.28,236.33,235.46,239.91,246.25,236.57,234.75,237.90,243.88,239.70,243.85,241.45,244.88,233.76,236.34,231.90,229.36,242.97,233.38,237.96,245.86,254.05,235.04,273.77,279.10,227.40,244.76,252.56,261.50,239.96,237.61,226.42,239.22,240.74,256.43,250.22
37080000,NaN,NaN,NaN,201.07,189.91,182.85,210.52,253.86,268.36,107.06,279.54,183.00,229.87,239.71,240.46,239.56,236.46,233.00,242.98,241.06,239.16,240.61,240.92,242.29,233.89,237.01,243.43,241.22,239.00,236.64,235.65,237.44,236.62,231.98,238.61,241.88,249.40,234.98,279.74,264.15,246.80,236.65,260.31,253.19,242.38,231.07,211.85,249.19,260.21,232.33,243.20
37140000,NaN,NaN,NaN,200.41,187.20,208.23,208.22,249.48,323.22,177.60,174.20,202.74,207.04,219.01,225.74,236.49,235.14,236.23,241.08,245.02,241.89,236.15,239.45,245.24,231.32,239.71,246.76,237.56,238.98,237.63,238.96,242.02,238.81,228.15,239.72,246.21,253.34,226.30,312.45,266.68,236.56,236.31,256.26,262.30,241.96,234.75,212.11,225.31,244.89,256.33,229.78
37200000,NaN,NaN,NaN,182.96,307.04,96.71,198.87,223.91,229.30,160.31,182.99,227.83,206.37,249.69,214.20,236.61,236.91,236.24,241.46,247.88,239.56,237.03,241.04,240.41,237.38,242.41,246.68,239.75,235.53,237.78,239.73,236.45,241.78,230.38,236.36,253.25,260.62,249.51,261.23,257.43,236.90,235.45,289.83,258.75,241.74,239.59,235.58,220.98,226.35,252.94,233.14
37260000,NaN,NaN,NaN,182.98,338.50,127.51,202.35,218.02,20.94,129.97,219.72,226.76,213.99,237.91,231.65,238.46,236.52,233.14,244.56,240.87,243.62,237.60,240.46,238.53,234.06,234.63,239.21,237.06,234.55,237.84,238.55,241.41,238.66,235.23,234.47,254.43,249.47,226.62,267.34,258.79,227.50,237.05,262.09,269.26,254.38,243.51,244.33,240.85,236.87,240.98,246.05
37320000,NaN,NaN,NaN,225.99,225.08,130.73,216.79,139.69,273.81,220.51,119.23,265.12,218.28,225.29,236.77,236.00,237.04,239.19,245.80,245.51,240.36,237.21,242.87,239.86,231.48,239.64,238.01,233.58,234.24,238.95,241.28,241.77,236.97,228.62,240.04,246.73,251.46,228.44,270.71,253.05,247.54,219.74,253.56,266.57,246.45,232.46,215.39,241.15,243.70,236.49,228.46
37380000,NaN,NaN,NaN,203.54,299.62,75.87,225.88,302.63,263.37,267.31,283.30,230.39,239.43,235.56,223.79,237.07,236.97,238.18,244.84,245.39,239.99,240.50,239.74,247.34,233.85,235.74,241.61,233.72,236.00,236.65,244.75,230.58,245.65,226.00,237.39,245.50,255.04,230.96,253.49,251.22,223.67,248.71,261.55,274.41,240.17,241.66,251.99,227.74,239.07,241.15,232.96
37440000,NaN,NaN,NaN,125.98,81.62,127.65,214.61,250.28,255.12,112.81,347.26,172.77,189.26,232.14,214.09,240.24,238.21,236.68,243.11,240.09,238.32,236.27,233.08,243.10,242.89,246.90,237.06,231.95,234.86,241.72,235.72,232.49,245.21,234.59,241.09,240.84,250.94,228.55,248.68,239.05,228.91,234.89,268.58,253.44,237.51,243.56,260.10,226.60,237.36,239.32,238.31
37500000,NaN,NaN,NaN,151.21,231.35,199.83,222.52,260.22,180.17,77.50,307.20,227.66,217.22,220.65,229.44,235.24,238.02,238.33,242.04,241.81,238.95,237.31,240.03,238.92,232.86,244.17,242.93,235.16,241.27,235.54,239.90,239.11,233.65,233.81,238.17,235.76,254.38,237.99,293.83,247.10,235.71,240.66,272.56,277.82,242.99,241.09,234.05,234.90,250.85,235.23,244.64
37560000,NaN,NaN,NaN,169.26,211.62,155.76,171.62,247.50,351.74,264.96,358.11,231.06,190.75,228.59,233.19,237.28,240.30,239.71,241.32,242.75,242.39,239.18,234.21,249.91,229.61,243.33,235.05,230.84,237.31,233.77,240.93,243.19,239.70,229.76,235.34,234.63,252.35,245.58,253.90,230.40,229.04,245.74,251.32,277.84,246.06,238.35,229.40,238.65,249.88,247.84,230.71
37620000,NaN,NaN,NaN,181.87,86.15,156.22,133.49,256.74,287.56,78.33,69.49,250.24,224.98,220.47,215.72,236.96,240.26,240.61,242.29,247.35,243.25,235.59,235.94,247.85,233.04,240.41,234.74,234.95,233.97,235.06,234.68,243.26,243.90,237.37,228.61,236.49,257.47,244.20,262.49,236.22,223.67,232.21,245.03,261.00,228.99,246.37,254.63,220.80,266.62,249.46,235.74
37680000,NaN,NaN,NaN,187.62,196.99,153.72,199.39,243.52,84.47,40.93,37.25,195.33,210.96,232.60,228.97,237.55,240.91,236.14,241.36,242.89,241.48,240.15,242.75,242.06,237.70,236.37,236.54,237.10,241.75,233.05,232.91,243.07,242.78,235.22,238.94,237.33,252.46,236.49,242.67,225.95,242.63,233.71,237.37,272.87,238.79,244.31,288.38,269.99,254.38,237.61,242.96
37740000,NaN,NaN,NaN,147.94,224.21,163.46,196.02,215.01,269.00,346.36,341.44,157.66,143.66,226.32,227.07,236.58,239.27,238.71,238.59,244.47,243.41,234.57,236.55,236.90,234.99,243.48,237.24,232.14,239.51,234.47,237.91,249.62,242.73,223.58,241.18,240.96,239.63,246.95,259.89,238.02,226.18,232.42,229.30,284.37,227.25,235.74,243.72,256.11,247.22,242.44,236.27
37800000,NaN,NaN,NaN,245.29,3.00,116.24,193.41,192.02,278.14,280.49,229.21,245.44,220.23,224.83,222.77,236.33,240.32,239.76,240.33,246.99,239.72,239.73,234.95,248.72,235.85,240.56,238.03,231.69,233.30,239.70,233.20,252.01,244.68,214.34,245.25,242.47,241.00,243.84,258.69,236.25,223.14,242.25,221.53,310.36,217.19,246.29,298.91,230.29,240.18,226.56,227.05
37860000,NaN,NaN,NaN,145.47,332.13,186.79,224.30,321.48,285.77,347.54,328.14,239.17,224.59,221.12,223.92,241.09,238.74,237.75,240.08,239.38,245.36,237.03,235.48,240.60,239.45,240.58,230.54,236.10,228.34,226.12,237.00,244.51,240.60,235.23,239.76,232.03,236.58,255.49,259.42,255.61,220.20,237.49,245.02,276.49,213.80,243.00,272.79,230.46,247.14,242.17,232.65
37920000,NaN,NaN,NaN,159.94,106.28,230.59,199.86,298.86,311.55,244.25,178.83,217.29,177.86,232.97,239.29,236.24,236.57,238.18,238.54,238.69,241.10,236.51,240.72,239.75,242.89,244.08,232.47,232.74,240.98,232.77,238.81,242.20,246.04,234.71,242.13,227.56,242.20,237.63,264.23,252.80,241.30,252.80,225.48,296.16,231.68,237.00,252.23,230.57,252.35,244.32,253.84
37980000,NaN,NaN,NaN,159.20,260.93,159.33,210.14,227.46,254.67,324.96,36.19,207.97,167.16,238.47,227.11,234.01,236.63,237.54,235.89,234.69,239.77,239.52,240.63,248.03,238.06,245.85,234.65,231.32,236.45,235.17,240.06,243.76,248.12,224.27,241.21,240.57,250.07,241.32,260.78,234.79,240.83,236.06,224.80,305.10,227.84,254.47,250.54,236.39,248.55,233.02,205.77
38040000,NaN,NaN,NaN,100.95,56.75,217.21,219.73,296.57,227.36,15.42,159.51,219.17,244.59,237.60,223.46,238.33,236.32,237.03,234.74,230.85,240.02,237.62,238.05,242.18,239.73,244.62,232.94,233.04,232.92,230.47,236.87,241.97,232.42,222.82,243.32,228.10,253.01,237.34,250.08,236.71,234.11,239.54,250.56,260.20,226.48,243.34,260.70,239.46,248.43,247.27,231.25
38100000,NaN,NaN,NaN,222.99,161.68,190.79,206.08,233.59,269.68,343.39,136.17,208.67,213.22,231.29,225.74,234.34,236.12,242.48,238.38,229.07,242.32,238.25,244.45,238.62,239.47,245.67,235.97,235.09,246.27,228.14,231.86,245.32,235.49,246.99,244.30,234.56,243.47,234.93,249.86,249.08,252.41,238.19,242.37,256.35,222.96,248.41,259.62,244.37,258.78,266.11,237.16
38160000,NaN,NaN,NaN,206.21,201.17,168.46,214.81,219.58,254.83,297.03,284.86,220.41,181.73,225.86,234.58,235.39,235.07,240.59,237.75,232.28,241.54,239.20,235.61,235.32,239.32,251.83,233.29,229.39,238.39,235.78,231.03,243.31,242.78,243.10,233.85,246.13,225.52,244.43,244.97,237.79,254.26,243.06,232.56,259.55,232.59,235.84,241.36,259.17,254.35,239.88,229.53
38220000,NaN,NaN,NaN,175.06,154.08,148.06,220.99,224.14,246.05,255.23,125.70,274.04,207.58,228.32,229.36,237.45,237.78,237.35,238.12,228.76,239.00,235.20,236.21,244.90,240.24,246.53,233.20,227.14,234.82,239.46,237.52,242.47,241.17,245.32,243.46,237.12,226.09,239.81,247.17,232.29,254.38,250.54,237.33,275.00,226.64,241.93,256.42,259.25,238.53,238.62,236.63
38280000,NaN,NaN,NaN,60.21,77.66,76.44,192.64,206.79,206.37,347.96,167.78,202.75,204.59,230.91,235.46,237.01,238.10,239.30,235.55,233.35,229.92,236.91,237.51,234.54,241.09,243.46,234.51,229.99,241.63,229.44,229.81,241.95,244.01,243.01,245.84,238.48,240.29,232.66,244.45,246.88,230.53,247.44,242.14,261.32,224.17,237.65,266.84,248.87,239.19,239.51,210.29
38340000,NaN,NaN,NaN,251.10,211.23,178.53,213.16,175.07,248.17,271.78,175.66,200.53,106.68,231.65,230.95,237.07,235.78,241.06,236.46,232.44,237.65,237.83,232.58,236.43,244.10,247.43,226.25,230.48,242.55,229.57,231.27,234.81,245.89,241.57,242.07,243.83,234.24,244.74,245.35,242.70,242.46,240.56,240.28,285.56,232.19,240.70,239.39,248.84,239.85,232.78,222.07
38400000,NaN,NaN,NaN,216.67,126.14,184.11,205.23,122.95,252.20,319.40,43.84,223.91,85.49,236.36,238.89,236.19,235.63,240.61,238.45,228.23,238.58,237.71,231.09,240.58,237.96,246.52,227.98,229.28,238.61,237.12,231.45,239.03,246.12,235.00,244.56,249.35,238.98,246.70,243.43,241.66,254.18,258.52,250.51,275.83,227.95,245.76,233.80,254.68,246.47,236.99,200.28
38460000,NaN,NaN,NaN,253.16,141.68,188.79,211.18,169.14,229.15,193.58,301.46,211.44,254.82,234.03,227.48,240.04,238.31,237.84,236.87,230.25,230.55,240.01,233.96,233.66,238.06,240.36,228.44,230.43,236.48,228.36,229.51,233.98,238.26,234.03,246.24,242.02,250.23,240.65,254.97,247.70,250.66,264.16,258.59,251.48,219.91,244.53,230.48,245.69,242.35,228.36,197.45
38520000,NaN,NaN,NaN,245.14,136.86,188.21,177.57,219.16,217.90,230.64,213.81,189.71,204.62,236.66,232.37,238.87,234.75,238.79,235.77,233.97,236.32,237.41,233.89,233.60,245.18,242.40,230.16,234.28,247.78,224.45,227.15,231.06,247.39,244.90,243.45,240.46,253.26,243.82,244.85,256.20,261.29,251.92,246.29,252.09,239.30,236.97,241.27,245.63,247.50,254.15,223.83
38580000,NaN,NaN,NaN,214.07,223.17,150.50,195.49,196.74,238.81,223.29,173.76,191.10,155.95,241.08,237.02,235.76,233.30,239.10,236.52,230.74,238.16,240.49,234.71,236.99,236.80,252.96,233.02,237.51,238.61,235.14,225.11,232.44,251.78,241.33,250.09,240.35,251.67,261.78,246.54,236.59,262.07,247.19,242.55,257.34,233.03,232.09,233.36,248.25,241.89,244.96,220.47
38640000,NaN,NaN,NaN,222.98,206.60,187.15,215.79,99.79,213.51,221.51,227.42,180.28,242.41,236.54,232.60,236.43,231.91,234.90,236.44,231.27,236.12,241.50,231.54,232.84,237.08,245.60,234.56,231.33,236.57,239.70,232.33,235.35,226.77,241.93,247.02,233.70,251.06,251.77,263.34,243.93,251.80,254.62,249.71,240.99,226.05,235.03,241.72,259.97,241.10,235.13,231.47
38700000,NaN,NaN,NaN,238.31,125.44,178.94,145.25,213.90,216.30,185.87,184.43,234.95,244.06,241.64,243.97,235.68,231.65,241.05,235.80,230.53,234.21,237.54,233.55,233.85,240.23,243.29,234.65,230.70,243.51,230.20,224.44,241.45,241.63,250.64,246.92,247.09,263.38,256.49,255.04,275.84,245.71,249.84,246.38,261.04,227.82,229.53,237.56,259.35,237.21,256.63,233.45
38760000,NaN,NaN,NaN,245.83,232.81,177.58,226.26,195.08,249.66,254.24,197.16,242.10,230.98,245.66,237.08,234.86,233.73,238.03,238.16,232.53,231.70,242.85,232.70,235.79,235.96,248.51,236.29,236.33,240.53,234.73,227.23,239.49,252.95,240.18,248.47,251.09,255.06,258.39,248.49,259.13,270.59,239.96,258.04,246.93,233.27,248.93,237.98,244.14,242.54,244.22,247.98
38820000,NaN,NaN,NaN,233.67,177.27,170.33,210.75,147.63,247.49,290.25,159.26,210.21,214.31,230.96,236.68,232.50,237.14,235.98,238.42,228.10,235.69,239.85,232.67,235.17,237.26,244.61,231.62,236.10,235.16,237.02,230.61,238.97,246.61,251.91,251.82,256.54,247.39,251.43,249.88,252.73,257.41,248.41,250.27,262.40,237.19,235.90,235.21,250.49,227.12,227.69,222.60
38880000,NaN,NaN,NaN,261.52,170.43,200.29,214.82,184.28,228.75,219.73,210.18,222.73,228.98,235.53,241.60,233.66,234.29,240.02,235.04,231.39,226.81,238.79,232.25,229.17,232.95,241.49,233.25,232.04,239.72,232.83,228.62,242.11,242.56,248.56,251.31,244.82,248.68,247.00,248.91,248.97,236.68,240.28,270.47,262.33,233.83,239.66,236.16,246.58,236.56,223.33,212.04
38940000,NaN,NaN,NaN,242.13,206.99,191.07,216.53,168.73,234.48,247.53,197.66,219.44,229.10,240.76,231.94,231.63,233.18,240.42,235.99,235.51,233.45,243.23,233.54,233.56,238.75,239.65,233.23,233.25,240.50,229.61,226.82,243.37,253.40,244.42,249.12,246.15,246.35,238.26,240.82,266.20,253.21,246.94,257.94,279.85,237.09,236.13,236.60,237.74,228.08,218.32,219.55
39000000,NaN,NaN,NaN,228.41,138.96,145.84,171.69,142.69,235.03,329.97,139.43,210.02,214.65,249.92,228.76,232.25,235.97,240.14,234.85,229.94,235.30,242.83,229.81,234.17,237.54,240.27,235.68,234.91,234.65,233.77,223.80,235.97,253.09,254.47,243.14,247.36,248.35,250.68,244.88,249.90,267.37,238.36,285.50,243.15,254.99,238.89,232.10,252.12,234.54,237.67,232.31
39060000,NaN,NaN,NaN,227.45,174.44,185.22,63.36,147.94,188.71,213.19,156.62,207.99,206.10,231.45,238.46,230.38,236.23,236.16,236.89,228.07,227.11,249.93,234.09,233.03,235.69,242.46,236.08,231.12,238.88,232.89,226.98,232.78,233.64,250.36,242.33,238.53,256.27,252.96,257.11,258.28,246.37,261.15,285.69,247.40,235.71,227.14,220.01,254.70,233.00,227.71,223.34
39120000,NaN,NaN,NaN,256.56,27.92,146.64,120.24,354.74,178.52,232.06,201.66,207.12,226.86,244.77,233.83,230.46,235.89,238.54,236.33,232.33,228.48,237.72,233.01,234.31,233.76,243.42,232.81,235.28,242.05,231.50,223.02,244.63,247.37,246.70,249.72,244.90,255.47,247.08,258.01,256.20,252.18,274.69,274.10,254.04,241.38,235.76,233.86,258.79,250.84,215.81,231.26
39180000,NaN,NaN,NaN,207.47,218.97,183.19,145.51,110.86,219.09,214.91,198.52,232.92,209.05,250.89,233.75,230.21,236.17,242.19,234.71,235.36,229.32,246.62,232.55,236.72,229.85,241.57,236.14,232.99,234.20,234.53,226.16,237.18,250.37,245.76,256.92,228.97,248.35,253.34,252.06,255.59,265.12,261.77,265.64,236.37,245.77,240.55,234.22,251.18,219.35,261.66,236.60
39240000,NaN,NaN,NaN,232.41,209.98,236.65,249.33,157.29,199.99,250.13,225.60,212.45,219.44,242.43,228.54,229.34,239.23,237.89,238.34,233.17,229.05,247.36,226.37,235.12,236.68,243.17,238.92,233.66,234.64,233.88,226.01,241.69,243.29,248.37,234.04,244.14,240.73,258.71,255.13,243.87,249.03,252.35,282.05,239.82,244.03,238.08,239.14,260.00,257.68,237.62,243.73
39300000,NaN,NaN,NaN,191.02,124.48,155.90,104.17,185.08,210.75,210.65,211.63,225.80,219.15,235.61,237.96,230.79,233.95,240.00,237.82,234.85,229.68,236.48,232.67,237.26,234.17,235.86,233.41,235.14,233.68,232.87,221.22,244.25,238.67,251.02,241.62,229.45,246.36,263.41,258.01,250.88,246.52,278.75,256.86,253.85,229.57,232.26,233.01,252.40,251.84,244.58,231.26
39360000,NaN,NaN,NaN,248.79,161.83,204.34,182.06,192.93,252.58,248.18,249.25,238.78,221.19,245.70,228.59,232.50,234.68,237.69,237.62,233.99,230.42,246.21,232.19,242.37,234.31,237.63,236.39,236.84,239.40,232.17,223.34,243.91,248.34,245.25,252.65,219.95,251.84,267.91,248.80,247.75,267.94,254.28,261.33,259.76,233.70,234.68,235.50,238.07,248.40,256.96,231.47
39420000,NaN,NaN,NaN,197.26,253.66,166.19,123.74,169.44,192.70,284.83,234.00,229.89,229.01,243.55,231.95,227.88,238.91,236.75,236.14,234.43,232.20,249.68,229.00,237.81,239.84,237.10,232.04,239.10,238.34,233.22,228.56,246.29,248.46,254.61,242.91,240.52,238.67,255.82,253.13,243.38,283.02,239.32,258.19,238.00,268.74,243.95,218.33,250.39,242.89,242.25,240.96
39480000,NaN,NaN,NaN,175.56,236.17,213.71,121.39,174.54,193.64,242.01,272.66,232.90,229.57,233.00,233.71,231.27,235.47,239.53,237.87,239.92,230.40,243.81,231.57,235.73,235.15,238.03,234.58,236.03,235.78,232.93,223.02,243.75,243.12,249.95,225.85,236.07,243.97,263.21,261.52,239.42,239.31,231.34,246.12,248.11,239.89,235.31,230.11,264.82,260.77,231.19,248.33
39540000,NaN,NaN,NaN,229.58,145.60,185.62,167.50,127.94,230.12,270.89,201.89,252.41,238.00,237.14,223.54,230.59,232.97,240.02,238.25,240.19,234.84,242.81,235.15,237.58,236.93,236.60,238.96,235.29,248.23,230.63,230.44,252.05,245.29,239.32,242.54,215.48,242.73,268.02,246.38,242.82,229.44,237.21,235.77,262.43,246.62,231.46,232.92,235.72,259.27,228.76,236.45
39600000,NaN,NaN,NaN,215.79,265.82,151.03,60.00,192.07,243.41,242.35,238.47,261.39,244.11,242.90,222.91,228.93,235.99,239.08,234.26,238.44,229.84,245.22,235.48,239.27,236.62,236.57,240.30,233.99,235.48,232.44,231.65,247.40,246.00,241.97,249.08,224.56,230.89,252.19,253.25,227.06,254.22,235.54,244.63,232.87,254.47,242.90,244.95,246.49,238.16,240.80,241.48
39660000,NaN,NaN,NaN,149.37,130.08,190.65,37.61,196.65,184.06,248.91,265.43,252.39,213.13,227.41,228.33,225.57,238.20,235.61,239.27,240.02,230.97,243.99,236.50,242.75,237.83,236.52,237.09,236.31,229.45,235.40,234.94,246.86,244.15,233.64,235.49,229.31,238.46,251.79,260.90,230.08,243.32,236.83,245.60,235.37,227.49,236.72,239.73,264.09,243.93,230.49,240.21
39720000,NaN,NaN,NaN,153.53,169.46,182.29,180.25,159.77,184.04,358.92,348.04,229.79,226.92,233.37,227.34,228.70,234.24,238.29,241.54,237.61,231.23,237.22,240.80,241.88,231.72,236.26,232.64,234.66,235.11,234.97,228.36,248.33,251.31,229.05,219.80,242.54,243.25,261.22,244.53,243.01,224.69,251.80,237.87,245.06,238.24,240.46,240.29,247.22,253.70,225.98,234.27
39780000,NaN,NaN,NaN,167.88,158.10,202.70,24.90,120.31,212.03,285.12,221.41,251.49,247.65,226.28,231.39,229.83,236.66,237.92,238.94,240.12,231.70,241.66,239.49,241.15,234.26,234.68,232.78,233.72,231.08,233.28,226.65,243.89,242.85,236.98,247.43,218.64,251.14,252.46,252.57,235.15,230.24,253.16,242.01,246.07,227.16,234.76,241.66,229.31,260.21,243.93,228.53
