#parameter:Th010
#unit:deg
#date:20231010
#sensor:direction
#Time in ms since start of day
34620000,NaN,NaN,NaN,166.63,163.46,176.06,177.34,159.23,240.78,277.27,302.71,234.10,145.68,220.63,112.50,139.73,212.07,150.85,173.48,338.42,230.10,197.60,198.62,196.24,220.18,230.25,235.46,233.49,223.99,231.35,233.10,231.34,231.23,229.16,228.23,232.41,223.84,229.87,220.11,245.81,249.57,253.27,250.42,239.91,221.35,231.95,232.73,249.01,234.68,229.76,238.51
34680000,NaN,NaN,NaN,148.44,146.78,225.02,188.72,165.37,234.19,258.61,116.95,215.11,192.42,200.15,126.54,118.11,141.69,166.97,191.30,259.09,200.45,206.06,197.73,196.46,225.54,228.30,234.47,231.57,225.55,229.02,232.47,229.47,225.97,230.63,219.46,234.59,223.60,234.77,226.84,246.67,239.32,262.21,248.32,238.88,222.24,229.78,239.91,232.64,230.00,213.16,244.69
34740000,NaN,NaN,NaN,163.75,150.57,181.20,158.23,190.29,198.35,278.74,297.54,224.56,174.89,204.52,112.15,122.96,167.14,157.08,294.29,293.01,215.23,212.41,202.95,224.60,218.81,230.53,228.99,229.13,225.99,228.13,236.56,229.80,228.33,230.05,222.81,227.25,213.09,225.87,235.63,253.41,234.89,262.33,247.12,239.16,230.58,221.01,240.22,228.81,238.90,215.88,231.23
34800000,NaN,NaN,NaN,158.14,157.19,194.18,200.98,143.14,219.60,276.15,29.06,233.67,183.54,248.68,137.26,129.28,191.05,139.42,219.42,308.06,231.02,187.40,207.63,205.64,200.42,232.24,238.72,234.36,228.07,229.55,232.99,229.61,226.98,228.35,227.01,234.53,235.61,227.80,234.60,247.15,245.24,264.48,252.39,240.23,229.13,236.58,238.05,249.19,213.20,224.17,223.35
34860000,NaN,NaN,NaN,162.31,176.59,223.05,191.42,202.39,208.18,245.21,322.91,233.76,174.94,158.23,125.97,127.78,137.56,129.95,192.43,335.95,235.14,202.18,197.82,207.27,215.10,227.22,231.11,237.10,226.67,234.20,233.26,227.45,231.50,226.85,218.91,225.15,215.48,228.84,233.05,237.77,250.14,261.65,257.89,242.10,227.15,233.73,234.27,244.29,213.27,217.44,233.97
34920000,NaN,NaN,NaN,187.28,161.37,209.57,172.45,208.67,214.23,237.34,328.70,206.23,204.63,206.34,122.69,126.38,159.99,169.34,257.04,17.49,214.31,193.10,208.92,214.57,227.61,230.62,231.86,232.91,226.12,234.06,234.01,229.77,228.66,223.67,217.43,231.87,230.79,229.55,242.67,259.40,247.77,269.37,240.17,226.25,225.53,226.54,239.03,227.17,227.15,235.25,229.20
34980000,NaN,NaN,NaN,178.24,184.85,194.87,192.63,195.94,183.70,277.96,170.46,221.66,176.90,211.80,118.51,122.27,110.03,164.53,206.41,286.73,253.70,168.85,206.78,211.06,211.93,224.00,233.31,231.48,231.25,230.27,232.54,227.97,231.81,227.85,226.65,224.91,228.07,232.97,239.28,254.73,245.68,261.13,246.20,231.12,229.48,223.40,240.42,228.91,231.89,242.71,216.37
35040000,NaN,NaN,NaN,172.74,177.95,220.63,181.19,185.07,193.09,272.38,343.11,188.17,158.85,204.57,123.12,126.37,114.46,138.24,166.41,290.83,242.23,185.02,187.64,197.67,219.13,232.29,232.76,234.25,224.60,230.56,237.86,227.62,232.20,236.27,219.75,230.57,216.93,240.98,235.46,241.64,249.22,240.66,244.45,247.37,241.94,228.88,213.45,242.57,239.63,236.45,227.29
35100000,NaN,NaN,NaN,170.08,177.71,211.64,180.07,197.25,206.85,263.75,262.10,209.35,193.57,231.55,121.98,112.28,228.17,144.31,167.59,71.65,172.42,195.42,202.16,213.54,220.12,234.40,234.59,233.59,223.80,232.19,230.77,234.79,227.70,234.39,220.79,238.91,220.78,241.26,232.80,251.02,251.80,266.82,239.05,234.48,235.13,228.05,241.58,231.58,230.38,230.77,243.56
35160000,NaN,NaN,NaN,172.67,182.89,196.74,198.01,204.02,192.26,258.18,217.27,234.24,157.65,196.66,106.20,120.46,81.38,139.02,166.78,209.88,193.36,189.08,204.35,219.35,205.37,230.29,237.04,226.85,225.84,230.11,231.50,230.76,233.52,236.03,228.53,218.74,225.18,241.33,237.34,259.54,242.27,268.42,233.61,215.69,237.39,219.02,236.97,239.29,242.98,220.20,227.74
35220000,NaN,NaN,NaN,198.78,184.32,181.97,162.61,168.28,152.47,311.70,271.49,207.37,136.57,219.95,115.88,130.62,161.57,138.92,182.32,263.11,232.37,179.95,205.82,216.64,197.34,236.62,233.58,227.75,224.54,227.82,233.76,231.40,232.04,229.06,228.76,224.27,221.93,232.21,237.17,252.81,249.61,240.27,238.96,224.22,228.27,225.20,231.48,249.73,254.85,228.52,236.55
35280000,NaN,NaN,NaN,181.83,181.34,236.26,180.63,191.91,121.87,260.94,287.02,193.57,158.66,215.95,134.57,124.59,131.64,126.45,159.80,234.28,179.90,182.99,198.72,226.63,188.38,220.61,230.41,226.38,222.97,230.07,232.57,234.63,235.26,233.64,215.99,233.53,216.13,234.74,236.50,233.90,239.71,237.85,234.56,231.72,230.04,227.78,231.41,241.42,229.41,242.88,237.50
35340000,NaN,NaN,NaN,178.07,208.15,186.04,175.05,188.09,161.40,274.53,282.18,239.82,147.80,211.18,116.69,112.93,139.32,88.19,182.38,202.99,202.01,163.13,208.94,233.22,209.63,217.46,229.78,225.59,225.69,225.85,240.51,231.30,235.79,238.58,241.33,222.64,210.55,230.96,243.41,240.71,243.92,254.82,241.39,216.62,234.77,218.63,229.86,228.14,263.27,220.22,235.28
35400000,NaN,NaN,NaN,181.84,218.19,210.37,164.33,154.55,161.07,282.86,245.58,188.41,176.07,212.34,120.86,128.03,153.15,132.56,185.30,205.95,267.43,186.77,202.36,201.58,192.44,227.60,235.52,229.01,225.53,230.52,232.24,230.80,241.27,239.24,240.85,240.55,207.48,235.30,234.94,248.06,245.59,229.82,237.70,212.14,232.43,230.88,217.71,224.60,228.75,241.00,228.67
35460000,NaN,NaN,NaN,171.10,202.43,228.26,177.95,173.50,125.14,251.81,241.68,205.38,112.70,174.86,138.77,112.25,104.73,144.74,163.17,218.47,263.71,167.81,191.90,205.15,208.89,221.87,233.38,227.81,226.00,233.50,230.33,232.07,238.08,245.98,225.77,233.23,203.98,231.26,240.10,236.82,240.68,230.96,237.48,228.66,232.13,229.75,209.50,239.17,248.04,241.51,236.21
35520000,NaN,NaN,NaN,198.51,183.52,208.05,184.09,176.97,230.34,312.78,269.84,223.65,139.30,237.05,132.40,109.14,184.62,25.18,138.15,130.29,133.13,192.42,207.81,218.29,224.70,221.78,235.50,225.32,225.68,232.04,230.78,230.80,239.61,238.84,235.32,234.43,204.95,222.93,245.05,240.12,229.78,250.56,233.20,230.84,229.91,222.85,226.77,233.29,234.97,239.73,234.23
35580000,NaN,NaN,NaN,173.95,195.36,201.62,168.06,174.59,175.28,254.36,182.37,82.98,160.38,213.90,111.56,113.94,87.90,150.19,170.90,145.49,159.76,116.85,203.79,227.79,223.07,231.07,240.28,226.23,228.63,228.20,220.96,230.33,240.68,244.06,235.95,230.18,220.70,221.01,234.39,248.75,231.85,227.31,236.96,219.49,246.13,218.40,218.49,229.84,244.94,233.42,248.03
35640000,NaN,NaN,NaN,187.31,204.22,159.40,148.11,157.27,154.30,238.18,265.51,171.59,126.30,210.01,115.81,123.54,95.35,156.49,183.13,121.84,286.91,147.70,200.92,216.75,226.23,230.05,236.12,225.28,228.75,231.68,216.80,228.45,242.18,248.90,229.22,240.49,206.37,227.54,230.62,235.91,230.54,227.18,237.38,223.63,237.62,228.39,219.54,235.92,247.26,236.24,241.75
35700000,NaN,NaN,NaN,202.14,182.97,170.81,160.01,172.05,189.00,214.89,175.21,173.93,73.73,279.42,154.13,156.29,125.08,179.59,170.12,196.16,307.95,42.66,189.83,210.69,212.90,226.85,235.76,226.49,229.35,231.31,225.59,228.12,239.10,243.08,229.14,239.61,209.15,223.28,232.32,226.49,210.62,227.29,225.52,230.96,231.98,222.79,222.48,231.55,238.39,217.80,250.92
35760000,NaN,NaN,NaN,193.49,209.45,160.30,169.18,175.17,157.88,210.97,130.05,187.28,166.00,237.82,135.99,115.99,115.88,102.70,165.24,186.99,34.75,242.70,194.57,209.72,215.00,216.02,228.31,224.79,227.82,230.84,227.88,230.19,245.72,240.76,237.04,232.52,215.60,229.33,237.58,218.46,213.82,245.76,222.10,223.65,240.68,225.68,219.45,229.26,238.58,227.55,221.55
35820000,NaN,NaN,NaN,190.42,213.25,158.44,141.50,165.66,173.63,249.93,146.86,206.61,198.33,223.02,149.93,102.02,92.24,152.43,151.28,167.72,325.53,180.49,188.55,211.46,228.54,224.95,231.73,226.18,228.77,228.69,220.19,226.99,244.56,239.07,234.96,232.51,218.06,232.79,230.08,238.48,231.39,218.08,229.70,215.62,234.47,223.61,208.18,233.94,239.40,242.97,222.55
35880000,NaN,NaN,NaN,174.65,208.51,129.64,145.30,175.78,121.19,207.27,172.88,194.24,188.55,151.78,129.51,118.34,101.69,167.34,145.93,196.49,312.87,293.78,177.97,218.74,214.13,222.23,235.05,227.67,226.30,228.37,226.00,225.75,237.85,239.80,230.23,238.41,233.88,236.40,222.97,226.21,232.30,222.86,207.81,234.79,238.42,224.25,216.93,230.68,205.34,254.45,239.22
35940000,NaN,NaN,NaN,197.43,204.03,161.42,169.57,184.53,150.14,166.53,173.94,188.89,97.34,200.83,116.44,81.64,121.30,128.97,173.51,194.78,32.97,147.54,193.07,206.72,227.62,211.48,230.88,230.72,227.04,225.42,230.55,228.26,235.03,225.93,240.20,237.51,223.19,243.29,230.95,215.39,220.46,226.08,222.53,222.69,228.01,223.16,223.50,227.24,220.72,244.20,235.50
36000000,NaN,NaN,NaN,188.35,212.01,193.20,144.83,163.36,146.05,106.79,155.19,135.77,209.35,218.32,152.46,113.34,113.52,162.15,157.52,197.36,338.16,275.02,170.70,191.59,222.66,217.39,234.23,229.79,228.97,231.00,221.63,225.43,236.45,239.15,239.45,249.75,224.26,223.73,227.98,234.41,226.46,227.23,228.66,209.64,234.40,227.65,226.94,221.87,247.56,238.29,232.78
36060000,NaN,NaN,NaN,194.92,187.65,143.35,153.36,156.05,149.71,189.09,204.59,126.16,105.89,181.75,188.14,99.67,116.83,155.48,155.93,166.22,330.79,286.40,156.92,207.61,216.32,222.49,233.44,224.53,227.77,231.11,224.32,225.50,239.88,235.88,240.73,237.94,228.59,231.93,229.49,226.50,228.32,229.63,227.68,213.86,226.94,218.85,227.40,232.79,229.23,229.32,241.07
36120000,NaN,NaN,NaN,220.04,185.68,153.21,158.73,157.46,193.20,68.81,173.25,182.28,189.27,184.88,108.01,123.57,145.81,201.46,130.31,150.78,151.93,348.56,197.86,222.62,224.06,218.82,236.98,229.69,231.14,228.54,223.41,226.57,233.39,237.69,240.60,238.24,228.47,220.58,226.80,220.10,213.69,244.10,216.74,218.80,222.60,230.49,233.95,220.07,224.21,227.45,249.81
36180000,NaN,NaN,NaN,166.66,200.61,188.77,184.62,145.25,162.08,138.32,196.53,137.63,198.57,232.41,124.22,126.34,98.79,159.91,164.23,147.74,116.43,319.84,194.47,205.21,220.35,223.68,233.98,234.00,227.48,231.83,225.54,230.81,237.97,236.17,230.61,236.25,235.61,214.95,229.22,228.21,223.44,238.72,224.33,218.78,234.01,217.43,242.05,222.19,225.40,231.55,235.50
36240000,NaN,NaN,NaN,180.55,197.17,141.87,153.47,150.14,164.05,145.62,202.32,191.32,131.37,221.38,207.29,96.89,134.60,138.31,157.69,179.76,340.81,307.61,155.18,228.55,218.93,229.59,238.15,231.42,230.47,234.80,219.70,229.45,242.94,230.87,235.23,240.38,222.12,212.21,219.37,224.67,223.87,243.88,224.76,214.02,229.81,218.54,225.37,237.26,227.60,239.72,228.76
36300000,NaN,NaN,NaN,207.00,184.68,148.12,144.61,157.68,174.12,135.77,147.56,203.50,143.60,231.68,168.90,130.33,110.42,207.81,149.97,170.34,335.49,294.19,175.37,211.29,215.38,228.85,236.35,229.76,230.56,231.84,225.81,228.39,239.61,234.66,237.16,227.69,218.83,220.53,219.84,221.65,240.46,245.82,221.44,220.06,228.26,220.28,229.20,217.17,209.72,229.17,241.91
36360000,NaN,NaN,NaN,199.84,192.36,145.79,159.54,148.58,153.68,175.00,210.84,168.67,161.67,169.11,117.14,123.74,134.67,113.81,161.61,171.46,358.73,259.47,190.19,202.36,226.56,221.46,230.72,233.18,229.33,229.10,227.10,233.30,235.56,236.96,236.72,233.07,239.07,225.77,220.88,222.38,229.33,230.38,219.55,231.07,223.40,226.98,216.05,214.43,212.96,223.57,226.07
36420000,NaN,NaN,NaN,179.59,199.79,136.61,158.79,151.16,189.50,191.51,124.92,176.43,232.56,225.70,200.74,102.35,134.65,182.15,145.40,175.04,278.47,277.02,79.76,198.59,233.33,216.26,236.45,233.17,234.15,232.13,218.71,225.38,235.65,239.30,242.29,233.47,229.00,223.41,229.43,220.33,228.71,229.88,228.22,222.73,225.90,224.34,210.43,217.10,226.37,229.68,222.39
36480000,NaN,NaN,NaN,180.50,191.82,126.72,143.75,156.70,181.15,178.56,160.07,227.67,240.06,214.73,235.47,112.66,93.55,206.87,177.06,194.10,289.40,295.79,105.52,219.13,223.89,227.74,240.60,232.02,231.35,232.92,223.70,224.56,228.99,235.33,244.81,235.69,226.56,220.56,219.92,225.36,222.10,237.72,226.71,224.95,225.51,219.10,219.27,212.76,226.51,231.40,235.21
36540000,NaN,NaN,NaN,215.92,169.35,143.14,145.64,171.89,195.83,140.20,168.32,200.87,211.72,233.50,82.34,154.94,118.03,208.95,189.04,178.77,293.45,277.52,239.20,205.17,236.87,224.26,236.01,236.94,233.48,225.65,222.01,225.83,232.17,221.89,234.40,232.21,246.39,227.50,216.74,215.10,232.35,226.82,220.95,219.23,224.58,223.99,226.32,229.68,208.96,235.53,236.11
36600000,NaN,NaN,NaN,161.23,176.72,140.89,191.72,155.33,206.24,168.43,128.12,208.84,236.99,223.54,123.64,145.88,103.86,232.52,134.06,203.36,305.68,293.66,341.66,222.30,228.38,224.93,238.06,237.89,237.30,231.37,222.26,227.86,231.70,224.96,224.70,238.29,242.67,222.55,218.97,220.36,223.27,219.33,227.28,227.25,227.68,225.12,222.43,205.62,225.08,220.69,220.14
36660000,NaN,NaN,NaN,186.53,170.65,121.30,181.28,178.57,194.94,155.02,293.34,224.94,181.42,213.64,144.30,97.12,126.72,204.67,175.05,253.43,298.13,262.09,238.49,215.45,216.11,225.46,233.49,235.12,234.45,234.29,223.76,229.04,225.07,225.48,239.69,236.34,230.73,240.82,237.60,213.36,230.32,236.22,234.23,224.49,233.13,220.58,218.01,212.33,225.93,232.50,227.17
36720000,NaN,NaN,NaN,198.59,188.79,131.62,134.55,174.79,195.49,193.53,140.78,251.35,189.18,169.00,65.76,122.73,121.45,192.84,172.57,188.87,295.04,311.44,232.74,224.56,221.27,222.28,232.80,235.31,237.15,231.09,221.40,231.79,229.50,224.40,239.61,225.45,237.58,228.65,221.86,216.82,230.27,225.46,217.68,226.46,229.42,217.18,237.22,213.07,223.25,228.87,211.58
36780000,NaN,NaN,NaN,193.22,216.85,134.34,171.27,146.43,177.51,207.74,200.52,192.92,197.10,139.07,136.91,125.19,119.92,201.33,167.69,211.69,254.86,287.36,278.11,217.87,216.21,221.57,232.29,236.16,230.73,228.50,228.75,234.17,231.62,214.94,241.17,237.20,251.09,241.31,219.21,229.65,235.54,226.50,221.22,228.08,229.46,221.60,220.01,223.25,203.87,239.91,223.27
36840000,NaN,NaN,NaN,171.82,189.71,174.43,198.87,169.72,196.18,172.01,221.26,227.54,188.13,158.75,149.76,109.95,109.47,174.03,143.61,248.11,108.53,282.21,322.00,215.78,225.87,230.46,233.50,236.91,228.81,232.07,227.47,232.99,233.79,226.35,227.12,234.18,240.23,233.91,235.20,218.13,238.56,220.51,218.01,228.84,240.06,224.04,221.81,220.68,227.82,223.27,222.98
36900000,NaN,NaN,NaN,198.56,208.32,167.83,214.09,184.53,198.68,245.10,234.21,230.35,225.83,149.04,98.71,148.23,119.35,202.02,170.23,191.35,237.79,310.25,248.26,234.33,210.54,232.18,233.22,235.38,234.15,228.95,222.47,234.17,229.30,231.63,253.58,221.71,239.92,236.03,233.66,218.26,250.64,229.06,222.63,231.19,233.79,216.34,204.21,214.38,221.98,233.84,225.67
36960000,NaN,NaN,NaN,197.50,179.47,166.36,112.13,138.53,178.97,236.88,249.72,241.74,229.75,154.52,46.06,98.35,97.48,201.05,177.27,196.44,202.41,224.64,247.82,237.94,226.04,229.62,232.39,235.30,228.91,225.78,229.96,233.05,232.98,213.51,241.37,232.25,242.21,231.05,223.56,223.95,242.34,225.05,221.42,229.86,229.91,224.59,216.03,215.26,204.58,237.17,226.26
37020000,NaN,NaN,NaN,181.96,198.08,171.57,223.09,121.47,194.24,186.55,206.84,219.34,216.69,108.84,294.61,99.98,100.82,197.73,145.96,197.88,195.15,209.80,250.20,222.26,231.24,224.18,230.91,237.58,231.85,225.16,228.00,235.45,236.52,217.43,226.16,233.21,254.53,228.79,224.61,225.31,250.72,225.55,218.18,226.15,237.17,215.13,227.66,202.87,222.41,234.12,218.92
37080000,NaN,NaN,NaN,196.56,200.57,164.61,196.99,159.55,203.97,201.06,255.44,230.10,186.61,284.11,78.48,58.15,74.66,210.51,185.83,196.28,180.82,227.31,257.96,237.82,182.08,229.88,233.22,235.48,236.73,231.61,225.61,233.47,228.56,230.79,233.75,226.96,231.10,260.49,231.97,225.82,232.01,234.71,226.06,233.08,240.92,225.40,206.02,212.13,239.40,231.28,234.36
37140000,NaN,NaN,NaN,200.47,211.37,162.56,197.15,181.81,197.46,196.08,186.28,212.75,194.18,178.12,7.74,141.62,48.89,234.81,168.13,194.14,222.15,234.58,274.85,232.82,210.94,225.64,232.57,232.03,235.68,225.67,224.22,233.94,236.65,219.86,243.49,222.74,234.87,235.57,228.26,221.53,241.75,219.82,218.82,225.21,236.15,233.79,224.16,225.09,232.82,232.14,218.61
37200000,NaN,NaN,NaN,187.59,206.59,159.69,247.22,119.46,190.35,195.95,160.82,218.19,188.47,90.14,51.34,119.76,74.42,215.65,161.32,161.54,238.84,257.79,273.40,237.99,223.64,224.14,230.59,233.11,231.17,227.67,227.60,236.28,239.22,218.89,225.64,229.23,245.51,239.32,227.52,219.80,234.96,220.55,228.27,231.64,240.34,220.73,226.92,229.40,212.01,228.25,226.19
37260000,NaN,NaN,NaN,200.26,193.03,177.56,225.57,148.55,215.45,176.77,227.47,222.22,191.60,306.35,90.06,79.46,69.59,184.36,214.60,200.53,193.57,244.91,267.61,228.98,219.59,222.07,234.47,236.07,228.87,232.95,229.50,239.58,227.70,222.45,227.86,236.25,230.36,257.60,233.61,217.54,233.00,224.36,222.75,235.62,246.63,232.15,221.16,217.71,234.84,225.92,232.36
37320000,NaN,NaN,NaN,216.88,237.76,175.06,253.87,172.30,182.50,238.21,227.85,244.45,178.51,101.58,89.13,158.66,152.87,232.85,180.16,151.89,227.95,206.20,263.83,233.46,221.14,221.64,225.50,227.74,236.03,232.05,226.18,234.22,230.33,229.34,234.96,224.96,236.64,242.82,230.83,211.69,238.36,219.06,222.93,242.73,241.43,240.50,217.41,223.53,239.54,216.90,221.66
37380000,NaN,NaN,NaN,191.86,233.93,165.01,196.78,144.01,203.02,226.97,212.50,236.06,169.62,92.48,110.81,126.90,79.76,215.19,182.37,170.60,246.57,216.81,263.55,240.57,225.50,223.62,230.82,231.31,230.74,233.83,227.06,233.86,237.20,221.29,243.56,232.12,238.12,252.57,227.86,226.60,238.79,214.03,221.12,242.48,235.33,227.45,207.28,236.84,222.54,225.98,225.88
37440000,NaN,NaN,NaN,200.85,231.29,184.37,195.05,79.08,218.43,191.30,165.57,209.97,170.79,95.78,173.65,134.65,72.20,195.95,209.45,198.10,121.64,218.96,286.12,225.43,216.08,217.61,225.08,232.52,226.16,233.00,233.44,230.95,242.18,217.63,234.16,239.16,238.98,233.30,243.35,221.24,233.62,221.30,218.59,231.13,238.91,228.73,211.82,207.18,226.14,215.03,241.70
37500000,NaN,NaN,NaN,199.84,224.75,159.92,175.26,200.84,218.87,234.33,191.95,208.00,200.63,70.71,80.72,302.36,12.27,228.71,179.01,155.05,250.03,350.03,1.82,230.48,189.23,222.39,228.43,234.15,231.27,229.70,227.52,230.85,233.21,230.85,245.54,247.83,232.91,245.93,231.83,225.13,241.80,212.57,216.66,238.93,239.53,232.25,208.83,215.39,235.84,223.17,238.08
37560000,NaN,NaN,NaN,185.21,216.35,183.47,139.27,149.08,220.24,229.47,187.05,212.79,213.66,74.21,30.48,88.83,64.12,184.95,195.26,127.85,236.67,214.92,236.80,231.64,209.25,215.97,226.94,229.54,228.77,231.88,227.87,232.80,232.47,214.03,238.53,239.65,237.77,244.85,223.01,225.09,232.01,209.90,211.25,237.61,242.68,233.54,200.16,231.96,242.38,222.53,244.80
37620000,NaN,NaN,NaN,191.50,231.57,194.13,199.82,35.48,214.37,232.24,170.09,203.87,165.34,81.66,53.92,142.16,71.39,155.57,108.96,149.81,179.74,122.38,249.41,231.59,219.04,217.17,222.16,230.27,227.51,227.89,230.95,233.86,236.60,211.47,231.21,239.71,245.49,223.23,229.75,228.88,234.69,214.01,214.64,224.85,241.39,221.50,234.32,240.75,231.54,232.07,228.85
37680000,NaN,NaN,NaN,192.74,216.04,173.63,165.24,97.81,231.50,211.07,193.43,190.14,161.13,70.24,86.29,39.58,55.23,134.42,124.54,144.95,171.73,50.10,256.23,233.83,199.31,220.99,227.43,233.24,234.79,229.89,229.54,234.02,226.81,228.11,232.50,251.06,228.94,248.97,236.07,234.97,237.53,223.25,221.63,230.23,238.82,223.91,226.39,214.89,243.34,237.25,242.96
37740000,NaN,NaN,NaN,208.12,225.97,202.33,169.03,144.99,214.82,223.10,166.47,175.55,165.34,73.85,36.81,95.63,281.60,187.76,134.05,133.32,144.70,157.44,270.32,233.30,207.70,210.69,223.41,230.75,229.21,232.96,224.95,230.21,235.20,219.60,238.24,236.90,239.03,242.57,229.30,234.03,238.48,215.66,217.23,237.12,230.77,239.39,214.79,228.04,243.75,222.95,226.35
37800000,NaN,NaN,NaN,222.41,206.59,167.88,175.20,202.43,182.17,200.54,145.44,175.01,214.56,59.97,49.05,94.26,46.40,191.53,133.93,114.16,136.84,128.87,267.49,227.46,224.10,215.58,222.99,228.15,229.15,232.95,229.90,229.40,230.57,224.57,233.10,230.56,251.00,245.68,233.96,227.65,239.98,222.34,220.27,210.32,236.43,236.65,222.45,245.97,233.23,224.88,238.50
37860000,NaN,NaN,NaN,224.07,206.30,183.47,169.62,101.83,165.44,145.21,167.01,192.68,207.53,22.37,109.92,90.21,33.96,191.11,132.53,128.47,114.90,340.21,243.20,229.38,221.87,219.18,222.37,230.61,226.83,233.85,229.87,233.30,235.85,216.16,228.58,249.70,228.13,232.75,230.73,227.59,235.59,226.81,220.04,211.72,227.79,229.92,228.08,232.55,240.63,229.04,239.69
37920000,NaN,NaN,NaN,221.08,230.23,176.69,158.66,131.08,171.36,144.45,174.83,152.07,213.12,26.56,83.97,125.79,187.99,106.71,118.95,123.81,205.04,301.01,250.78,223.99,217.60,220.90,222.61,230.02,228.71,229.07,228.85,230.33,233.26,223.72,228.33,249.27,242.24,223.91,223.05,222.79,244.03,228.62,228.52,223.49,226.21,231.59,211.95,220.60,242.85,228.71,227.18
37980000,NaN,NaN,NaN,220.33,225.93,179.98,156.58,124.16,175.28,190.57,177.84,211.41,238.57,16.90,94.98,126.97,12.78,134.74,107.96,147.72,206.82,246.80,239.89,234.92,231.82,216.59,231.62,231.73,229.86,237.05,235.59,228.30,232.14,224.28,232.48,234.04,244.63,227.34,221.07,228.81,247.12,227.71,225.22,218.52,233.33,230.92,204.07,224.37,238.28,222.96,239.20
38040000,NaN,NaN,NaN,224.53,208.51,175.88,179.93,154.35,102.65,145.43,155.18,186.40,185.58,348.27,21.60,134.24,17.03,116.06,118.62,140.08,191.96,264.32,254.44,233.19,225.05,215.75,222.76,229.52,227.88,234.19,232.96,231.94,230.16,224.50,230.33,236.43,243.09,227.59,232.05,230.22,240.87,239.27,228.40,217.37,227.31,219.13,202.32,216.46,243.05,219.07,242.29
38100000,NaN,NaN,NaN,219.01,228.85,129.50,146.41,135.45,153.55,158.52,141.94,180.94,175.08,46.56,56.52,55.29,300.58,54.18,117.45,121.75,217.82,310.23,30.13,227.16,217.44,216.12,225.56,232.09,231.54,233.37,234.74,227.79,231.64,228.94,229.42,245.29,230.79,226.88,229.68,229.25,238.31,227.99,227.20,223.25,228.47,222.06,215.58,227.79,239.42,239.20,242.55
38160000,NaN,NaN,NaN,224.78,238.10,160.22,162.31,134.46,160.30,197.02,159.12,174.66,220.10,55.08,79.34,98.49,311.70,78.35,130.54,114.08,213.35,259.47,318.91,223.68,232.31,210.97,220.99,236.00,231.67,242.19,231.09,226.31,225.64,222.53,222.77,244.21,233.65,218.71,221.51,234.68,238.77,228.56,227.16,221.72,225.39,217.54,219.29,226.76,239.70,227.25,232.55
38220000,NaN,NaN,NaN,222.58,231.79,173.62,161.16,132.84,122.82,209.86,138.14,182.38,209.57,54.55,52.37,120.30,335.52,151.68,116.25,145.44,165.53,240.09,239.85,228.83,234.55,215.62,217.44,229.37,231.17,241.20,232.95,222.44,226.85,223.04,227.00,231.48,239.28,225.88,217.29,244.79,239.81,234.06,224.62,211.78,226.09,220.09,218.48,236.97,245.91,226.46,238.37
38280000,NaN,NaN,NaN,245.61,231.39,136.40,159.31,146.47,152.37,175.45,142.93,184.61,194.56,8.22,72.37,79.68,327.09,122.19,131.95,110.13,194.49,271.69,213.94,230.35,232.97,222.87,233.69,230.74,234.31,239.86,229.94,225.24,221.51,222.85,229.58,234.40,235.70,232.47,231.72,238.08,239.94,231.92,228.09,216.14,227.91,213.98,222.45,220.02,232.88,242.17,248.26
38340000,NaN,NaN,NaN,270.36,262.11,161.70,188.87,129.42,75.65,94.50,105.28,229.95,261.16,349.32,112.07,138.41,283.26,171.48,101.50,162.82,202.52,271.68,247.02,237.08,223.85,222.76,224.90,233.39,227.92,244.20,229.18,218.01,228.63,220.51,224.76,243.66,234.82,213.83,229.46,236.05,231.86,231.06,229.99,223.96,225.10,210.82,219.52,215.56,232.42,230.87,228.99
38400000,NaN,NaN,NaN,218.51,235.79,170.71,169.60,145.40,167.59,201.11,133.22,130.76,236.95,28.38,45.34,92.92,325.85,77.76,131.14,144.94,151.62,236.93,302.75,233.81,232.08,219.98,223.37,230.65,231.13,243.43,231.22,219.70,223.66,227.32,230.63,234.75,252.47,201.40,227.88,239.08,237.24,232.62,222.10,213.05,220.07,231.74,211.24,215.04,232.19,228.07,228.95
38460000,NaN,NaN,NaN,228.92,222.77,160.76,156.34,154.16,117.26,158.42,152.44,179.60,230.04,284.76,55.21,95.75,59.75,139.87,117.67,131.48,90.05,310.16,268.16,232.74,231.57,224.83,218.22,230.10,229.14,235.27,232.93,228.03,221.37,228.57,228.47,235.21,238.42,222.12,216.04,234.75,237.14,228.45,227.71,214.19,226.68,210.98,203.59,218.82,235.21,235.14,241.72
38520000,NaN,NaN,NaN,206.29,224.10,137.41,154.09,181.12,140.87,120.33,150.49,176.32,245.81,294.53,41.37,85.26,346.66,75.97,115.66,151.61,224.78,8.29,297.39,239.36,222.67,224.27,227.40,231.66,227.83,234.81,228.17,224.78,227.19,227.43,223.93,243.89,227.83,213.52,227.37,233.67,238.36,230.24,224.87,229.01,225.73,212.70,215.97,217.00,236.26,234.24,239.19
38580000,NaN,NaN,NaN,201.38,218.68,177.38,163.27,180.39,119.50,198.80,161.01,170.98,252.16,16.47,31.48,88.35,339.30,83.14,146.91,113.79,145.39,272.57,322.56,241.77,233.20,220.92,228.01,229.63,229.61,235.76,235.72,223.83,226.68,225.22,231.84,237.31,230.26,208.99,215.35,235.37,245.74,233.55,222.17,219.06,229.86,207.83,211.83,213.74,236.81,225.77,236.27
