#parameter:Czz10
#unit:cm2/Hz
#date:20231010
#sensor:height
#Time in ms since start of day
68820000,0.00,0.87,2.30,4.74,9.21,13.58,26.99,32.95,28.07,22.94,21.95,15.52,24.23,25.84,38.05,51.59,19.51,41.28,97.72,130.47,284.09,429.41,1147.23,3537.39,4110.50,4034.23,3664.08,1862.16,2098.39,1455.81,956.79,999.62,842.07,856.18,734.41,722.68,442.15,658.47,786.04,734.55,477.30,399.60,292.47,222.57,265.44,259.72,254.14,341.78,368.62,286.02,202.84
68880000,0.00,1.29,1.70,4.60,8.70,17.20,24.16,18.64,13.42,27.76,17.35,18.79,18.82,24.17,44.37,48.60,34.02,26.53,121.32,177.25,226.05,620.72,1102.11,2980.92,2836.76,4858.56,3298.90,1661.96,1589.16,925.93,1293.02,965.92,630.90,829.40,931.55,635.69,487.69,709.01,867.38,737.02,267.19,523.31,245.03,209.84,309.80,287.99,219.46,372.34,418.08,304.39,209.70
68940000,0.00,4.29,4.93,11.43,13.94,22.66,17.78,32.01,26.15,29.86,43.55,21.95,33.85,32.47,28.79,51.00,48.19,61.76,137.29,164.91,182.76,630.32,1015.82,2452.51,4469.24,3909.40,2375.63,1994.23,1811.01,1338.23,1049.39,850.08,711.06,935.55,782.37,506.98,286.20,761.57,800.64,603.09,532.58,455.20,230.37,240.41,209.09,249.88,235.44,215.52,254.44,342.72,272.38
69000000,0.00,1.67,2.36,7.83,10.38,14.79,26.90,20.70,17.52,31.73,25.02,14.90,27.22,30.73,48.46,37.50,44.38,59.95,172.33,182.53,324.60,541.97,1163.27,2083.22,4599.16,4922.59,3792.72,1772.77,1702.16,1405.41,1031.44,604.89,612.12,1092.51,644.36,621.11,581.04,654.98,912.17,617.75,543.13,482.67,238.69,208.80,279.76,194.43,223.75,242.98,383.28,253.31,245.50
69060000,0.00,2.51,4.00,9.69,13.19,23.07,18.43,22.59,33.33,18.11,16.36,20.77,21.84,30.64,30.12,34.07,40.70,56.83,167.18,155.61,297.12,706.98,692.05,1819.70,2830.90,4558.87,3858.49,1914.94,1463.85,1199.42,1441.93,742.77,572.88,930.74,799.98,514.66,452.18,797.11,1055.73,635.32,483.71,507.51,235.83,266.82,215.45,161.81,212.34,196.93,387.23,265.09,233.91
69120000,0.00,0.53,1.85,5.98,6.52,18.60,27.22,21.90,15.31,23.08,25.10,14.24,13.60,36.24,24.46,45.08,47.91,45.31,136.19,186.46,251.24,741.00,923.03,1970.02,3676.74,4129.93,2649.44,1853.34,1746.48,1579.64,1303.90,883.89,631.46,963.42,591.71,484.47,604.43,728.16,863.46,852.28,729.90,316.70,224.42,210.49,193.66,239.41,234.29,179.02,334.03,260.46,241.11
69180000,0.00,1.46,2.13,3.76,10.23,15.86,20.02,21.36,20.19,25.84,13.32,16.58,23.94,21.55,52.77,45.17,41.84,48.30,200.14,198.05,350.85,538.60,868.83,1698.89,4043.51,4422.63,2428.31,1564.39,1696.80,1193.02,1420.67,886.92,521.22,833.72,404.62,469.03,545.24,932.53,972.36,732.38,628.51,439.94,261.05,231.50,286.97,209.40,232.04,234.44,313.24,317.69,228.63
69240000,0.00,0.94,2.05,6.13,7.81,13.80,15.55,12.88,19.44,23.56,26.46,15.96,11.39,24.56,23.36,38.53,33.38,61.39,166.69,206.84,329.70,620.36,722.18,2271.91,3592.34,4165.20,3327.47,1749.19,1536.40,1354.86,838.30,768.14,697.95,795.11,704.60,443.72,814.23,718.03,959.27,621.21,504.49,500.22,239.41,191.10,185.26,207.34,265.23,154.02,263.61,237.91,198.31
69300000,0.00,0.44,2.48,3.45,15.09,22.22,20.92,25.16,18.81,26.26,25.37,18.15,18.27,20.33,26.98,42.91,53.50,53.45,203.32,241.64,267.80,780.76,1028.56,2022.56,3041.68,3924.62,3824.24,1360.96,1650.76,1433.05,1253.50,881.52,608.37,914.56,410.37,348.12,804.65,714.04,1009.72,915.44,541.76,428.18,246.27,175.86,283.62,217.56,258.19,163.50,459.55,231.98,174.47
69360000,0.00,0.35,1.67,4.40,12.41,25.03,16.08,20.84,29.99,27.92,17.53,10.83,18.77,26.13,35.55,32.91,47.25,53.17,348.43,173.92,266.42,673.51,924.57,1980.39,4659.93,4155.58,2669.05,1968.02,1348.63,1095.90,1190.68,907.22,588.60,714.76,535.50,590.35,749.69,906.37,1008.59,740.19,580.18,448.12,240.00,170.53,221.23,207.42,187.43,245.31,321.02,293.95,251.08
69420000,0.00,1.32,2.75,5.49,11.97,22.52,25.68,23.85,17.89,30.06,24.16,14.98,16.94,31.54,17.52,45.30,38.27,52.93,241.41,290.30,323.45,534.92,1077.57,2158.99,5993.27,4671.95,3133.81,1577.06,1674.10,1583.16,928.33,1008.87,616.60,814.83,613.20,537.63,882.12,668.49,701.65,740.57,787.72,445.75,254.41,160.30,232.04,234.23,248.35,225.84,257.43,246.17,325.74
69480000,0.00,0.52,1.75,4.27,6.23,10.52,13.93,24.89,24.75,23.83,18.80,19.43,24.65,19.36,35.96,53.98,44.25,79.63,226.41,238.86,311.24,657.50,1321.92,2634.62,4223.13,4519.95,3032.43,1569.22,1508.92,1085.24,1480.07,930.76,755.65,855.42,592.52,441.66,942.27,697.93,1034.64,819.09,425.10,456.40,195.56,221.18,280.21,263.32,224.89,218.86,367.76,251.52,248.32
69540000,0.00,0.73,3.06,5.21,12.29,17.33,22.44,22.98,24.30,25.37,21.81,10.91,15.38,24.49,19.49,34.60,44.36,105.97,268.98,240.37,294.91,721.30,937.34,2992.41,4485.86,3880.72,2951.09,2310.78,1775.18,1416.37,1327.81,939.99,736.90,884.34,688.29,562.62,633.86,893.02,960.64,814.58,701.72,419.54,279.87,200.78,257.22,319.40,195.33,145.01,220.32,340.25,195.98
69600000,0.00,0.35,2.16,5.31,10.70,20.03,17.65,25.03,13.96,29.22,26.91,16.77,16.76,17.95,25.13,34.42,39.26,70.95,321.14,295.44,371.42,551.02,898.54,2547.54,5092.92,3774.24,2353.00,1805.74,1735.00,1523.89,1065.03,862.86,536.09,1022.13,466.69,623.09,1006.98,768.10,913.28,770.71,760.44,479.89,289.76,208.92,312.72,276.16,251.22,229.32,263.68,261.97,269.21
69660000,0.00,0.24,1.14,5.25,11.03,19.16,12.94,20.86,31.72,25.09,27.36,20.21,19.61,25.80,25.40,30.54,41.52,82.12,355.12,259.00,387.66,506.62,905.81,2631.06,4408.78,4505.97,3654.21,1937.16,1569.23,1413.91,1369.06,1026.22,690.88,925.65,650.33,564.18,1071.65,873.80,980.56,642.11,477.57,546.45,255.09,252.22,324.12,223.93,250.20,223.19,297.02,194.94,261.60
69720000,0.00,0.51,2.28,5.88,8.80,19.76,21.15,23.34,22.95,24.03,23.02,24.37,13.64,25.82,20.54,44.64,61.28,121.39,289.16,347.25,328.74,618.98,1147.33,3399.83,4633.77,4236.12,3890.92,1843.27,1130.74,1498.97,1258.51,1183.71,838.60,799.51,643.58,611.02,1152.96,811.67,868.89,713.21,799.96,356.69,248.25,198.81,228.80,271.99,251.51,202.24,207.80,228.97,214.75
69780000,0.00,0.65,1.92,2.30,8.19,11.64,19.38,21.48,27.18,26.01,17.76,20.01,23.00,21.25,46.53,39.08,46.19,78.70,324.58,252.37,253.46,495.25,1044.06,3136.28,5114.11,4464.41,2961.31,1510.35,1375.88,1163.34,1166.36,1089.23,841.98,645.94,550.15,415.62,919.93,1098.23,870.08,665.44,628.33,408.71,307.49,217.73,426.05,304.05,228.94,266.24,251.59,254.36,277.53
69840000,0.00,0.61,2.17,5.37,12.16,12.64,26.20,21.48,16.48,19.84,18.05,10.21,17.35,22.81,31.49,39.77,39.64,107.72,377.52,282.63,379.38,514.85,980.53,2682.97,4995.73,4172.96,3536.90,1591.93,1290.71,1398.79,848.52,854.33,630.20,804.03,798.04,591.09,1233.02,1171.72,699.60,666.71,611.07,502.35,213.81,207.41,279.23,335.85,321.89,223.28,233.19,160.98,235.39
69900000,0.00,0.31,1.97,4.70,12.77,19.12,21.13,22.95,14.52,25.99,26.06,21.37,17.75,17.19,39.68,30.15,67.16,95.49,309.98,308.82,280.96,663.15,1047.42,2902.43,5617.44,5042.94,3284.76,1650.69,1148.15,1354.31,1231.13,1056.03,855.64,826.30,565.89,519.92,1159.29,979.15,750.60,727.78,529.82,367.80,258.70,297.95,321.41,374.13,274.14,220.49,311.88,169.09,189.54
69960000,0.00,0.31,1.59,4.01,11.95,20.41,14.00,17.33,19.08,24.44,26.78,17.00,23.71,28.32,32.08,19.85,46.87,132.22,488.96,250.03,250.77,547.75,1160.86,2757.07,6887.06,5660.97,3971.40,2170.20,805.99,1081.00,1203.53,1121.74,930.02,606.26,638.67,603.69,1185.56,1087.64,709.47,630.17,486.23,353.38,257.24,261.90,297.07,290.96,245.57,280.34,164.24,162.44,193.27
70020000,0.00,0.75,2.41,4.61,14.01,29.18,24.63,25.79,25.69,34.85,25.50,21.16,12.81,25.82,27.60,37.53,61.76,149.38,403.68,331.86,303.57,523.63,993.40,2856.06,7317.55,5153.67,4480.73,1682.70,1289.96,1224.29,771.09,928.15,681.34,529.06,883.96,629.75,1073.22,854.26,536.66,459.82,612.12,438.97,294.79,190.34,248.94,255.24,336.06,221.34,174.74,153.50,268.68
70080000,0.00,0.53,2.38,4.96,7.73,15.38,12.95,22.20,28.04,30.60,23.13,13.62,19.30,18.86,52.10,33.20,50.50,156.38,333.23,304.47,282.19,465.27,1006.68,3164.89,5878.93,5244.92,3952.28,2116.53,1089.55,1743.35,1092.35,896.01,853.16,554.14,573.54,502.15,1151.90,904.51,741.87,540.24,438.43,353.55,218.00,291.78,253.89,326.12,321.99,241.51,207.12,167.41,190.72
70140000,0.00,0.47,2.12,5.97,12.37,20.58,25.23,19.16,13.92,19.13,16.07,12.74,14.91,28.03,31.15,27.81,44.20,160.82,341.49,317.17,337.71,534.13,1210.34,3553.06,6685.26,5043.84,3462.15,2339.61,1250.39,1510.93,1137.61,1200.77,848.21,410.41,745.54,745.45,1066.12,949.19,591.30,655.15,597.21,353.81,235.33,248.84,215.53,360.58,266.70,205.32,171.55,194.03,140.74
70200000,0.00,0.49,3.28,6.19,13.09,18.74,22.25,28.85,18.18,25.36,23.14,15.56,15.15,17.28,38.53,37.11,53.87,114.91,298.82,371.22,251.07,478.14,1000.01,3512.21,6841.09,4517.54,3333.39,1905.38,1294.83,1406.97,928.59,1147.22,823.08,543.41,805.78,616.23,1106.33,833.66,551.10,536.02,613.81,502.13,358.23,236.68,259.22,339.26,282.51,241.93,161.98,173.93,201.53
70260000,0.00,0.25,1.58,5.28,8.37,11.82,14.43,19.43,26.87,18.70,26.18,20.85,20.62,20.79,31.54,26.62,33.53,123.26,342.95,328.81,319.78,382.41,1533.19,3729.82,6213.24,5512.47,3954.39,2177.38,1595.86,1300.30,788.55,883.26,763.29,760.49,717.79,747.92,1232.95,964.36,610.86,404.91,431.15,579.02,402.67,212.58,343.42,298.77,330.60,199.81,183.46,134.60,220.49
70320000,0.00,0.57,2.14,4.79,13.27,17.43,22.79,24.63,23.14,26.63,18.06,26.34,14.60,23.57,29.07,27.31,55.49,169.92,245.66,304.84,341.74,475.76,1880.17,4040.83,5623.26,5343.86,4595.31,2264.35,1313.97,1288.89,1025.85,1008.34,946.74,663.45,763.95,747.53,979.99,900.04,519.80,364.32,456.88,498.84,296.11,179.84,172.09,336.24,279.86,228.79,172.39,175.03,169.70
70380000,0.00,0.61,1.55,5.28,9.05,8.87,13.11,18.03,23.62,33.07,18.48,15.35,18.18,20.15,40.91,25.80,47.55,132.09,273.74,288.44,213.91,574.68,1878.91,4136.35,6797.09,5750.05,4389.92,2175.08,1078.42,1158.89,839.80,1128.90,833.76,613.76,727.41,649.00,892.81,919.76,566.72,353.83,368.75,420.08,292.70,248.14,324.19,305.62,293.62,257.71,166.62,191.17,277.74
70440000,0.00,0.45,2.27,7.12,16.45,18.79,30.01,31.42,13.03,20.59,19.80,17.26,24.73,29.78,33.07,33.16,45.67,135.15,320.39,336.68,281.01,360.67,1628.98,4645.26,7049.59,4842.35,4136.07,1974.02,1379.09,1357.00,809.85,1165.72,682.41,807.31,725.13,630.23,1015.13,849.71,407.48,539.33,437.06,491.24,333.79,214.28,252.84,270.71,381.26,184.53,139.76,115.97,275.21
70500000,0.00,0.82,2.88,6.45,9.21,21.15,19.74,26.67,20.32,25.54,17.24,21.21,20.86,17.75,45.92,21.35,42.64,129.56,198.13,320.30,232.28,505.55,1863.88,4589.62,7259.64,6907.94,4277.03,2028.16,1717.08,1627.62,1031.92,852.27,724.72,776.31,807.37,697.80,948.72,802.10,520.12,463.10,465.53,375.83,410.00,294.26,242.17,386.89,246.84,268.90,179.10,154.80,194.91
70560000,0.00,0.73,1.38,4.24,10.79,22.11,28.09,14.25,20.37,32.08,18.63,13.54,26.31,27.48,24.38,20.08,38.84,125.92,245.32,285.44,297.31,598.30,1971.35,4148.75,7529.06,6659.69,3864.51,2447.32,1843.96,1096.56,1060.99,1172.38,971.17,645.13,857.69,689.77,892.64,925.34,571.92,491.51,393.50,430.26,308.30,239.63,289.00,255.06,259.73,242.28,156.99,184.18,160.65
70620000,0.00,0.87,2.27,3.36,9.27,17.80,25.74,28.09,27.28,31.97,17.10,19.11,17.19,17.47,29.89,38.72,54.18,140.71,242.59,309.12,305.30,585.69,1912.78,4633.63,7582.91,5313.47,4217.83,2632.38,1872.37,1081.31,581.08,942.76,747.71,722.34,968.01,645.78,844.18,722.92,535.54,465.72,368.58,391.51,396.28,240.29,244.13,207.59,363.50,259.28,220.76,129.42,182.27
70680000,0.00,0.45,3.01,7.40,12.85,11.93,14.68,14.36,23.48,24.66,17.52,15.32,18.60,22.01,44.75,26.80,56.71,148.64,229.27,415.43,340.19,517.99,1234.74,4103.93,6603.53,6945.99,4724.78,2138.82,1216.73,1561.62,572.44,982.79,845.54,891.86,762.07,813.42,900.43,830.34,526.22,497.24,474.96,497.02,401.94,281.54,217.61,310.98,291.06,192.78,174.72,209.94,122.38
70740000,0.00,1.08,2.62,5.59,16.99,21.02,36.91,24.03,24.68,25.04,16.74,23.46,19.94,30.28,26.52,31.77,65.41,133.17,206.12,316.55,328.84,522.07,1807.05,3949.33,6895.77,6571.47,4244.06,2521.84,2646.70,1217.36,879.33,1131.76,885.99,592.48,867.01,1043.37,882.27,810.11,521.69,523.04,582.71,487.48,345.76,176.27,186.48,231.36,272.19,185.75,139.22,171.43,147.52
70800000,0.00,0.83,3.02,5.92,12.26,15.44,20.51,22.53,19.70,31.41,16.45,22.13,18.82,25.59,42.47,38.42,59.54,113.74,149.52,266.04,267.56,484.20,2022.90,3183.07,6652.58,6700.75,4193.54,3220.59,2125.46,1283.46,893.67,1248.64,1308.30,644.54,951.64,964.37,837.85,669.74,491.08,446.43,546.80,429.47,318.85,271.20,251.35,245.72,257.34,219.41,126.77,135.77,165.29
70860000,0.00,0.68,1.36,4.99,11.25,23.32,31.76,21.80,31.37,28.07,10.49,19.33,19.84,23.27,31.21,26.25,46.08,113.97,127.72,260.73,342.78,530.24,1649.91,3603.74,5642.95,5229.89,4059.94,3694.61,1434.29,1194.70,771.68,907.77,774.14,867.31,717.87,896.77,929.85,691.45,570.75,509.36,357.22,472.16,295.47,189.67,196.36,281.84,270.83,172.57,157.27,147.80,200.56
70920000,0.00,0.77,2.09,3.52,12.12,20.39,21.72,20.77,21.72,27.77,17.20,19.76,16.95,29.62,33.33,33.81,71.14,131.40,116.47,250.74,296.30,434.06,2088.30,3419.01,6148.53,6088.34,3784.38,1820.42,2102.43,1029.96,891.56,1080.60,939.75,717.91,731.95,958.03,809.38,792.79,538.01,559.50,581.69,517.77,336.73,186.39,177.40,284.87,273.22,325.33,347.33,168.75,165.57
70980000,0.00,0.68,2.20,7.08,15.69,14.10,11.83,24.41,19.91,29.77,26.12,18.67,17.94,18.30,23.75,16.53,49.48,136.63,145.57,243.30,384.84,628.39,2049.66,2661.11,7024.99,6324.48,3867.54,2604.36,2017.01,1259.37,826.22,1245.84,755.23,681.60,613.40,986.95,824.82,655.46,547.56,521.18,832.57,381.28,247.14,218.71,192.81,217.76,255.76,221.00,232.76,176.83,199.00
71040000,0.00,1.41,3.45,8.58,16.63,26.10,20.05,27.01,24.61,27.56,19.91,18.23,32.83,27.35,25.98,29.80,61.13,121.33,111.33,270.45,456.84,609.67,1563.91,3735.84,6364.83,4663.82,3671.57,3293.18,2074.13,1363.65,777.50,1442.57,721.86,919.44,532.33,846.47,716.55,411.69,534.08,807.40,569.86,467.23,352.42,197.74,185.51,184.92,301.93,180.38,285.09,171.25,234.26
71100000,0.00,1.08,2.68,5.67,10.84,25.03,17.89,24.51,26.62,29.72,16.23,22.34,21.69,38.50,31.09,32.81,46.19,105.70,107.37,276.40,322.53,608.52,1645.42,3261.24,5427.35,6153.69,4345.69,2107.86,1735.76,1601.63,1016.28,1079.38,831.25,760.44,780.64,979.06,676.61,536.09,626.55,776.54,664.44,443.98,358.78,209.31,206.85,280.61,194.77,252.91,179.59,168.78,124.44
71160000,0.00,0.87,1.41,4.91,13.59,29.55,41.87,32.36,28.19,34.65,22.06,17.37,26.15,26.44,26.74,23.58,51.18,82.57,82.46,229.49,373.50,563.89,2055.31,3038.54,4960.84,5308.89,3291.40,2453.17,2324.39,1098.89,1077.59,1341.33,825.94,653.33,690.37,954.63,908.70,588.89,737.89,586.88,658.61,492.34,321.84,157.07,212.49,196.49,234.78,198.39,252.28,158.79,197.86
71220000,0.00,0.51,2.71,6.18,9.87,12.61,24.28,18.82,24.65,31.29,13.61,22.80,20.20,29.29,29.71,34.78,51.58,104.13,100.06,218.35,371.37,555.31,2090.35,3885.37,6314.89,5074.48,3038.97,2872.61,2181.50,1088.73,803.93,1309.07,847.81,762.99,665.74,901.13,1161.90,556.37,584.30,699.28,685.51,484.71,475.50,223.99,255.97,195.06,201.42,317.00,327.32,124.53,239.96
71280000,0.00,0.53,2.47,7.61,15.10,10.17,12.06,18.21,26.30,24.58,26.84,16.90,21.24,18.82,16.19,17.83,63.19,101.73,132.93,305.82,359.32,622.02,1500.92,3759.97,6191.29,5976.75,4358.25,2642.80,1866.86,1010.12,879.29,956.22,727.60,966.68,783.89,1044.65,933.42,554.62,573.38,693.71,543.08,572.31,557.99,228.34,209.98,193.50,212.50,142.89,128.79,176.89,145.18
71340000,0.00,1.49,4.25,6.71,21.69,21.73,28.37,26.87,32.46,27.70,21.33,30.39,26.67,35.86,25.06,27.23,75.82,99.32,126.18,206.68,454.53,616.14,1923.88,4222.44,6945.66,5513.88,4374.76,2830.85,2778.53,998.37,967.54,1128.43,749.80,742.75,859.51,1154.28,887.62,625.95,763.36,766.73,621.73,578.10,465.94,206.80,231.76,162.88,180.51,184.23,272.93,191.74,149.20
71400000,0.00,0.68,1.71,5.42,18.43,16.95,12.23,20.59,29.85,26.48,22.54,17.30,20.25,33.49,30.53,34.24,46.76,105.54,145.95,172.24,360.25,526.76,2385.28,3750.61,7279.13,5696.65,3545.37,3380.00,2246.15,1093.01,695.45,973.67,974.17,661.55,713.30,1091.94,991.37,495.20,673.97,925.56,632.70,418.34,325.08,399.27,272.03,221.66,157.30,312.51,260.97,174.84,161.48
71460000,0.00,0.83,1.35,7.97,17.44,26.66,39.59,31.06,34.02,34.93,14.78,19.34,30.01,25.20,27.81,32.15,66.77,84.60,176.70,214.00,423.38,633.20,1808.28,4133.98,8018.87,5124.35,3861.00,4086.38,1767.85,955.61,852.48,940.14,703.90,734.37,525.58,844.87,978.36,649.76,645.61,847.12,405.27,397.82,410.10,246.34,272.25,221.71,191.17,178.28,188.68,210.59,193.39
71520000,0.00,0.64,2.21,5.83,15.30,25.76,19.08,14.75,20.29,28.45,22.17,24.43,9.26,22.64,24.50,27.09,77.35,101.67,163.62,210.34,349.40,648.44,1852.57,4665.50,8389.70,5240.33,3513.55,2259.94,2262.57,985.83,741.78,948.40,764.60,542.08,649.47,1042.01,1039.77,708.19,578.83,866.28,549.50,392.16,495.53,302.21,301.81,225.28,217.58,260.09,361.52,205.94,170.44
71580000,0.00,0.63,3.08,6.54,16.62,13.50,13.87,36.32,23.40,36.27,26.01,12.97,12.50,13.66,26.63,20.00,40.62,125.64,166.35,161.28,484.43,731.36,1658.65,2936.15,8468.24,4634.53,3305.14,2753.72,2837.53,1310.84,624.16,945.87,714.97,688.54,704.27,957.58,1127.40,455.22,636.05,817.70,703.88,419.26,384.66,390.49,236.17,177.09,146.58,253.84,230.73,163.76,121.80
71640000,0.00,1.35,3.17,7.23,18.24,21.18,13.98,22.75,29.26,23.98,18.15,25.16,25.02,23.00,24.23,26.46,73.95,102.23,228.78,181.57,513.82,817.93,1405.53,3262.95,8638.04,4323.80,2541.53,3367.27,2048.48,1012.05,767.31,1076.53,747.01,794.13,571.19,856.42,781.80,732.18,755.35,868.54,569.01,395.92,500.98,398.06,265.71,142.05,167.39,247.58,303.11,213.56,142.37
71700000,0.00,0.86,1.32,5.76,15.45,21.52,17.99,21.00,29.80,34.33,25.79,19.82,21.06,34.31,38.19,36.50,56.06,123.89,193.13,215.52,305.03,886.62,1305.76,3077.17,7489.25,5280.90,3110.37,2826.23,1114.76,1209.03,832.93,1076.64,1001.99,803.97,783.09,893.16,915.02,694.29,767.12,1008.69,634.95,352.22,429.34,294.17,262.99,225.69,166.42,195.70,191.12,237.38,103.71
71760000,0.00,0.35,2.42,8.09,14.91,25.27,33.08,29.91,23.07,34.32,28.34,21.12,25.82,25.33,38.41,28.68,57.50,106.97,219.43,203.04,408.54,780.80,1979.38,3348.25,7895.67,4204.29,3116.17,2540.18,1993.51,1263.34,789.00,1266.56,744.11,556.96,711.46,1048.73,1188.53,599.50,910.94,890.31,766.03,461.65,434.41,340.94,277.06,181.63,190.46,245.88,256.78,211.21,138.78
71820000,0.00,0.91,1.92,4.55,12.54,11.75,22.29,27.30,33.38,28.56,17.49,18.97,22.09,31.50,37.54,33.36,45.15,102.81,211.12,124.41,356.12,663.84,1322.53,4096.42,8219.33,4801.85,3153.19,2550.75,1783.22,1775.01,680.67,998.11,901.30,728.69,649.78,1174.23,1091.34,695.20,1065.49,1091.88,695.48,447.30,482.97,469.19,303.60,174.14,109.25,322.63,321.52,154.54,181.71
71880000,0.00,0.89,2.30,11.62,11.93,12.37,22.59,26.49,31.19,30.04,29.18,22.68,19.62,19.50,20.10,18.77,50.64,84.42,229.46,205.52,332.45,672.28,1524.30,2711.93,7319.45,4772.05,3146.07,2995.89,1967.55,1685.28,1037.76,842.93,602.95,812.89,567.16,929.99,951.31,638.40,772.78,999.67,420.46,429.65,543.58,421.32,241.32,174.94,151.88,188.09,207.94,213.02,209.61
71940000,0.00,0.96,3.91,7.34,20.15,15.02,15.21,24.08,22.38,25.67,22.03,26.02,21.44,30.22,25.94,20.63,66.64,99.89,265.38,207.83,353.51,729.02,1601.84,3769.02,8289.59,4780.09,2854.71,2261.92,1628.02,1320.50,890.35,1146.67,699.10,849.52,688.51,879.20,1071.27,799.06,980.93,831.85,544.72,414.49,471.48,386.66,287.37,197.28,232.49,235.99,289.08,224.61,204.26
72000000,0.00,0.74,1.51,5.89,15.32,16.65,16.82,24.16,46.86,28.34,28.41,16.16,21.83,33.84,49.20,40.05,52.60,132.46,218.54,240.58,269.75,773.83,1389.90,4027.70,9359.95,3545.37,2996.73,2570.31,2109.47,1864.85,639.55,725.46,725.44,757.73,558.41,963.64,1075.96,514.88,1069.12,984.19,687.30,386.22,370.93,446.54,248.11,182.05,201.96,311.00,319.03,232.25,193.96
72060000,0.00,0.55,2.36,10.83,16.77,16.96,28.48,32.20,24.93,25.70,23.84,17.91,36.20,31.74,38.49,27.03,60.41,116.01,257.39,251.29,385.43,507.07,1298.69,4094.83,9949.90,4754.85,3630.17,2599.56,1955.82,1790.72,673.71,720.20,579.39,834.27,512.91,1054.39,842.07,709.96,944.31,967.49,754.32,451.26,598.62,381.96,329.57,155.09,234.01,230.51,290.94,218.28,172.34
72120000,0.00,0.65,1.72,4.76,15.26,25.98,26.94,19.85,28.44,36.13,30.19,23.83,18.43,19.41,27.50,33.80,68.22,112.10,227.26,176.07,360.07,623.62,1652.81,5050.23,7770.64,5414.52,3699.52,2721.29,1530.33,1464.92,753.93,768.13,801.08,808.79,669.62,803.87,992.74,747.54,788.13,1020.44,539.43,377.70,524.70,489.16,271.48,215.64,174.60,167.13,217.04,181.79,218.71
72180000,0.00,0.85,2.79,6.80,13.16,13.15,21.31,35.40,28.08,30.46,32.70,26.71,16.59,16.26,29.66,22.17,43.34,117.93,191.45,289.16,334.97,636.68,1380.24,3531.47,8499.15,3833.48,3180.68,2486.56,2128.73,1662.30,743.72,878.50,683.01,654.49,674.05,923.79,1053.27,533.53,916.05,933.33,666.82,480.91,497.34,547.83,231.74,168.10,193.93,218.71,205.99,206.68,152.14
72240000,0.00,0.62,1.88,6.67,17.26,16.26,12.43,16.90,21.97,26.96,12.91,27.12,22.33,25.63,16.08,27.30,65.80,88.30,271.94,279.50,362.73,646.53,1340.21,4440.24,9656.03,3684.75,3319.62,2765.11,1984.64,1618.39,823.94,720.75,802.63,705.37,439.87,902.78,776.37,823.40,1241.66,878.00,823.70,390.89,575.92,482.47,353.02,130.05,206.55,209.78,200.05,168.89,177.74
72300000,0.00,0.31,1.41,6.33,10.39,14.34,19.50,36.67,51.06,38.76,20.21,17.99,20.74,22.83,37.62,39.75,42.57,117.85,253.96,238.96,289.12,710.44,1521.69,3804.10,7708.40,4415.49,3781.26,3786.36,1641.41,1794.58,981.44,695.61,764.59,809.68,691.59,725.31,948.79,747.38,861.31,983.09,594.36,399.52,469.05,446.12,317.45,199.01,186.39,171.20,299.91,262.52,197.72
72360000,0.00,0.47,3.20,10.17,14.30,20.13,21.59,19.87,17.95,33.12,23.03,20.07,24.56,18.97,40.25,39.02,44.44,99.55,244.47,350.76,457.06,773.16,2103.90,3599.51,9429.18,4024.00,3677.27,3409.39,2163.03,1658.57,611.16,671.92,719.97,691.34,725.82,805.44,848.56,720.38,1012.21,983.89,538.99,467.93,518.94,541.43,381.34,156.80,197.50,217.19,241.01,208.02,170.57
72420000,0.00,0.36,1.35,6.61,12.45,16.90,26.70,33.87,31.92,39.22,26.00,20.50,17.66,20.93,32.84,62.96,59.22,93.62,210.16,221.56,487.75,710.27,1297.18,4811.63,8985.61,4223.96,4305.05,3114.90,2207.11,2257.88,733.22,767.38,783.36,952.69,867.43,846.07,615.37,933.28,1011.60,886.46,758.72,312.15,527.48,541.75,351.78,183.06,240.05,246.05,285.88,199.80,216.37
72480000,0.00,1.38,3.49,13.78,12.13,22.30,41.63,32.35,44.24,41.01,27.71,26.93,13.10,24.50,34.04,21.36,45.80,90.75,230.20,354.15,417.81,685.25,1699.52,3171.21,7933.47,5842.38,4159.29,3749.40,1984.82,2045.49,1054.85,704.07,629.50,1035.07,465.92,723.40,737.95,878.13,1087.71,926.86,537.20,443.33,489.96,489.91,371.29,208.47,180.16,231.74,256.23,249.86,214.02
72540000,0.00,0.36,2.61,9.24,23.33,16.32,22.44,24.42,27.82,38.88,19.14,23.74,18.56,18.31,28.78,16.73,50.68,84.87,257.89,325.96,378.25,670.58,1649.95,2897.94,6242.23,5960.49,4379.17,3018.62,1926.20,1326.29,1395.09,816.21,918.49,1122.46,482.28,848.88,764.69,798.06,1297.79,673.31,493.26,506.80,428.94,498.57,412.88,194.48,239.60,228.79,228.22,242.50,256.45
72600000,0.00,0.51,2.74,8.75,14.49,22.20,22.49,33.28,38.55,19.53,25.95,16.84,22.20,20.65,44.05,45.87,58.83,103.98,164.12,332.50,367.70,894.31,1337.32,2985.10,6989.90,3780.73,4058.33,2962.04,2790.40,2010.28,1309.08,910.74,934.91,1169.61,673.67,747.46,716.18,763.91,1196.30,545.15,769.04,442.60,390.65,402.58,338.23,168.87,217.95,212.02,259.89,203.83,247.01
