#parameter:Czz10
#unit:cm2/Hz
#date:20231011
#sensor:height
#Time in ms since start of day
41820000,0.00,6.01,11.25,10.19,15.55,46.39,31.18,67.46,37.56,25.46,55.75,144.45,304.76,817.77,3622.50,11131.70,28868.86,42436.72,24313.95,15312.45,15111.60,18574.94,18345.90,8417.26,8236.98,6640.29,4148.44,2838.87,2280.18,1430.15,1072.85,1424.23,1383.24,1722.11,963.57,1536.18,1160.07,1216.52,1246.75,1357.30,749.25,1091.54,613.38,356.94,292.49,366.67,635.49,431.49,230.64,269.87,267.83
41880000,0.00,3.25,8.53,24.70,33.11,55.66,84.96,78.49,58.13,73.19,85.71,159.05,192.00,980.06,2732.66,12278.60,31181.15,49846.29,17977.25,15238.38,16555.10,18594.33,16278.99,10724.57,7986.76,7419.82,4179.60,2317.20,1779.04,1808.44,1288.11,1503.75,792.35,1613.08,1670.29,1106.99,1038.66,1294.35,1063.65,1174.24,766.87,853.11,509.53,305.94,238.94,344.69,509.78,418.30,292.98,290.55,314.56
41940000,0.00,4.61,9.51,22.01,16.09,22.43,20.62,32.01,42.89,50.03,65.73,116.00,318.47,969.26,3182.15,11469.19,29044.82,40223.15,25008.87,18127.30,15737.56,18047.75,12981.06,9315.08,7481.54,3926.04,5600.05,2440.46,1358.19,1854.10,1357.63,1371.21,958.51,1902.87,1351.63,1189.53,1750.44,860.41,1645.84,1080.13,767.73,836.19,707.75,398.40,416.36,332.10,440.33,283.82,247.70,284.63,293.42
42000000,0.00,1.82,5.30,13.37,34.72,60.84,77.96,62.44,65.29,53.63,77.85,122.63,351.75,958.44,3260.00,13071.40,30279.93,48295.84,26671.44,15818.95,12562.49,12539.00,14649.99,9445.55,7430.19,6316.11,4132.65,2618.53,1882.65,1775.78,1374.73,1798.44,1480.16,1949.44,1259.05,1787.98,1167.93,1288.31,1451.96,1114.06,628.47,783.76,539.80,534.98,292.21,292.40,405.06,354.28,275.50,366.67,274.63
42060000,0.00,4.28,7.51,22.09,32.55,31.31,54.98,53.21,37.88,51.14,68.23,194.60,316.53,717.73,3250.20,13910.41,28555.63,43027.71,17225.79,16848.82,18462.59,11772.18,16071.67,9403.37,5503.75,7081.13,4051.70,3121.95,1954.64,1840.70,1354.29,1563.15,1586.39,2031.74,1501.39,1166.97,1223.59,1406.99,1025.16,1279.88,1016.18,1033.41,794.58,545.33,355.25,346.93,461.12,538.47,251.20,382.23,268.19
42120000,0.00,2.01,4.72,7.67,17.76,45.05,37.80,65.68,49.41,27.91,64.10,209.02,361.61,788.24,3190.64,15520.99,28128.27,35643.57,19145.71,14537.78,16147.38,14794.04,15083.63,9147.58,6391.35,5828.33,4898.66,2218.34,1671.90,1910.16,1482.74,1466.81,1795.57,2157.86,1347.40,1304.73,1889.43,889.59,1045.10,936.80,705.87,959.68,746.70,439.66,365.84,367.71,500.64,420.72,332.36,294.00,393.98
42180000,0.00,0.95,5.81,22.41,30.98,42.08,51.32,46.83,33.22,37.28,37.18,120.19,213.51,829.86,2529.91,15902.64,36310.41,46803.57,22664.15,17847.11,14371.68,12681.25,12461.00,10695.63,8151.78,5054.56,3643.72,2135.38,1518.25,1754.68,1052.99,1069.14,1197.74,2138.37,1585.90,1531.31,1282.49,860.87,1457.58,1174.36,667.90,796.72,582.07,520.88,363.23,330.13,408.47,401.46,325.93,338.36,237.41
42240000,0.00,0.96,7.04,21.99,29.40,24.77,33.16,44.55,53.22,34.56,47.73,138.56,215.53,782.20,3519.84,15814.49,29994.24,53843.29,18699.81,22400.08,16529.85,14114.71,16258.67,9333.65,7685.19,6449.71,4254.85,2299.14,2285.11,1715.29,1346.62,1249.75,1822.83,2118.54,1131.86,1526.17,1671.74,1237.02,1382.83,1354.39,956.31,640.16,864.15,537.18,315.66,356.18,402.84,434.03,274.66,314.15,232.09
42300000,0.00,1.90,4.68,10.67,26.36,48.40,51.14,55.72,40.61,43.16,73.87,179.24,372.25,1107.44,3706.40,13051.51,30416.78,54415.60,20449.83,19305.76,18042.31,16225.05,11809.13,10280.29,7807.17,6396.82,3898.33,1810.24,1472.26,1783.88,1465.86,1680.90,2144.28,1972.40,1533.35,1625.56,1422.02,1309.24,1181.51,1305.81,992.25,723.90,708.32,476.50,423.56,382.53,437.34,478.13,334.85,253.63,325.87
42360000,0.00,0.73,6.81,22.60,27.03,34.19,32.89,51.46,49.86,48.14,57.96,112.72,545.18,806.93,3249.95,16795.85,36646.01,48639.59,23077.04,21040.28,15675.74,15465.99,11667.33,9591.67,8762.91,4821.30,4617.06,2298.88,1416.07,1977.31,1539.23,1353.28,1681.26,2495.73,1667.92,1595.41,1361.85,1141.89,1347.55,1167.59,891.62,1033.92,658.77,583.28,396.77,420.95,394.62,409.45,505.84,332.51,264.22
42420000,0.00,1.24,4.72,13.74,17.75,53.58,39.69,68.00,42.21,50.26,70.14,200.65,394.37,824.27,5045.61,16531.27,35370.06,44084.67,26283.53,16357.79,16139.88,14726.94,14735.40,7331.80,6975.34,6990.35,2637.01,3222.78,1603.28,2375.32,1700.58,1484.10,2066.94,2113.93,1008.56,1637.92,1595.46,1248.27,1040.96,1366.87,986.52,880.72,800.93,477.88,357.52,463.53,338.26,547.76,379.65,327.69,162.52
42480000,0.00,2.10,6.71,19.80,25.92,42.06,52.08,42.04,38.71,35.85,50.34,154.78,255.53,648.92,4206.37,16367.12,33079.35,47500.10,18020.43,17365.59,17149.08,10055.86,12558.98,8824.54,6377.54,7443.56,5103.28,2781.23,1686.11,2454.88,1609.46,1650.20,1844.36,1894.54,1799.81,1569.41,1551.23,1564.11,1235.57,1379.42,780.26,729.60,1005.23,566.99,384.30,375.07,466.01,372.88,246.39,203.84,241.21
42540000,0.00,1.55,5.29,18.96,19.61,31.23,36.68,33.32,55.74,33.90,56.60,123.85,377.77,1108.15,4205.98,15352.98,24368.61,47167.25,26329.34,21805.18,14106.47,11721.99,9675.57,7065.20,6291.94,4612.92,5741.66,2753.57,1884.45,2166.63,1825.41,1462.70,1749.82,2384.35,1227.44,1392.35,1661.73,1174.21,1322.39,1028.70,786.90,902.17,759.18,554.67,447.71,341.27,407.23,442.86,391.30,231.89,212.25
42600000,0.00,1.94,5.00,12.71,21.46,49.95,43.12,53.93,30.77,33.55,52.04,168.81,370.54,713.98,4983.30,17403.98,37033.62,43636.62,27256.33,17509.27,12874.73,10252.77,10484.96,6560.57,6246.86,5922.65,3312.16,2878.82,1842.05,2363.82,1405.69,1884.55,1703.89,2307.24,1239.09,1286.46,1100.70,1269.77,1133.90,1165.06,1134.18,903.93,823.71,712.19,413.71,426.49,255.27,396.49,308.08,207.66,197.09
42660000,0.00,0.51,3.54,13.86,35.64,38.51,39.54,41.76,59.44,48.56,67.93,193.56,343.30,814.44,5164.01,16245.08,41766.10,44429.75,25188.04,16939.34,15068.90,7383.27,10867.34,7581.07,5204.90,6379.98,4799.55,3406.19,1624.66,2138.47,1918.74,1504.80,1863.65,2093.35,1483.46,1137.87,1380.33,1361.21,1034.54,1092.95,1171.10,1087.01,979.89,590.99,561.71,326.46,361.12,313.16,365.04,401.79,138.72
42720000,0.00,1.31,4.54,8.57,18.66,38.14,45.73,74.92,46.05,40.28,68.64,166.99,299.13,871.48,6287.28,18498.26,29406.21,38321.64,24342.18,16994.65,13506.64,6148.98,9119.76,6508.28,6679.87,6088.04,5621.70,2611.25,1969.39,1918.48,1840.77,1642.46,1874.11,2310.66,1234.37,1259.28,1676.07,954.73,866.20,951.94,958.13,1009.34,695.18,577.07,560.00,388.41,436.15,296.67,307.42,237.81,174.37
42780000,0.00,1.13,5.01,11.40,40.47,40.57,36.42,52.77,34.26,35.14,38.10,113.28,293.60,785.20,3446.54,19004.07,38065.80,42699.44,25712.84,18953.54,13346.86,6872.47,9540.19,6405.85,6220.19,6220.56,5513.11,3041.55,2992.19,1175.21,1271.77,1291.50,1342.50,2350.22,1505.97,1811.84,1103.35,935.84,1069.92,785.45,721.69,963.06,810.74,711.05,434.98,327.73,194.95,282.98,322.96,225.12,138.10
42840000,0.00,0.54,4.45,9.50,24.70,31.49,41.54,33.40,47.69,45.13,34.27,164.04,292.43,942.55,4306.11,20370.86,37733.92,40102.99,29413.20,21177.82,18484.27,7178.20,10500.46,6837.64,5148.25,6231.28,6677.60,4544.67,2259.25,1997.94,1774.37,1438.92,1728.25,2085.20,1144.96,1295.47,1347.16,995.62,966.23,699.94,975.65,1017.49,819.05,539.22,459.27,453.34,320.61,382.94,321.04,409.57,205.38
42900000,0.00,1.16,4.84,8.78,29.23,25.94,42.67,50.24,24.00,25.71,66.89,163.58,366.29,1186.74,5170.62,20539.95,32211.40,42327.98,22155.36,19117.80,17796.97,8805.12,9233.51,5398.75,6233.01,6362.72,6278.26,3715.10,1662.75,2156.99,1896.65,1933.35,2128.62,1730.77,1052.71,1260.41,1593.85,1090.11,774.33,858.09,1288.98,806.05,828.51,608.83,523.39,375.42,414.51,290.54,343.17,260.05,285.44
42960000,0.00,0.82,4.04,9.76,21.35,34.20,31.68,34.28,52.97,28.10,57.04,96.10,503.20,799.92,3887.25,18787.36,31873.88,43161.90,26276.75,20007.14,16022.57,8868.40,6812.92,5340.34,5688.93,5101.47,5914.99,2733.80,2272.19,1742.95,1986.77,1371.40,1877.59,1387.20,1229.87,1463.06,1546.86,972.54,985.78,875.00,900.01,954.66,587.45,687.49,452.62,412.19,329.26,345.23,435.47,307.62,182.02
43020000,0.00,0.54,5.06,11.59,20.08,32.75,47.76,38.70,40.00,47.13,51.08,135.67,396.73,1153.74,4187.77,18906.68,32286.35,34772.62,29277.16,15987.90,15134.01,8936.04,5851.31,6058.95,4602.40,6569.88,4128.81,4200.79,1809.08,2007.88,1490.65,1606.44,1715.71,1241.73,1080.54,1445.78,1593.80,1108.56,885.37,797.75,869.06,873.87,806.76,440.06,347.84,544.51,280.15,440.60,345.28,287.48,228.78
43080000,0.00,0.93,3.39,15.10,25.61,45.15,49.54,37.75,34.08,38.85,63.47,108.42,278.43,873.51,4632.73,15994.36,32604.01,37336.52,20175.58,20465.52,15926.92,7675.01,5085.79,6327.09,5183.77,6020.40,5894.92,3991.81,2124.48,2139.49,1954.42,1645.96,1838.28,1330.39,1366.38,1419.02,1751.05,1342.39,889.16,849.50,823.40,766.02,1096.62,683.71,464.82,380.88,367.99,292.80,309.67,290.24,250.83
43140000,0.00,1.62,4.96,13.33,33.88,31.11,47.49,24.31,28.92,25.04,49.36,104.72,439.96,1183.10,3654.08,17730.29,25811.29,39546.63,22899.67,16912.99,15862.54,7709.01,5265.98,4568.04,5834.58,4414.64,6326.13,4067.48,2221.15,1990.27,2411.68,1597.44,1938.85,1632.69,946.21,1280.86,1857.33,1157.16,771.69,645.39,922.86,987.84,725.88,594.38,433.39,414.56,431.16,426.33,492.19,473.93,223.67
43200000,0.00,0.84,2.67,9.31,17.04,29.09,45.93,51.88,19.92,28.71,32.13,135.81,414.90,579.81,3987.89,19098.17,32440.37,38432.02,23126.69,12423.68,15147.97,8645.49,6207.45,6202.82,4404.72,5728.93,3982.09,3556.05,2669.79,1955.67,1433.27,1729.34,1657.23,1390.21,1152.84,1166.47,1065.24,988.44,720.85,698.15,912.42,846.61,1012.74,569.61,434.39,483.17,309.87,508.91,347.57,233.16,232.30
43260000,0.00,0.57,2.77,14.66,37.70,35.84,45.74,41.95,53.99,40.56,50.23,136.87,315.00,1148.14,4282.84,19517.61,31943.41,43860.27,25754.70,16672.60,15769.51,8392.40,5353.38,7019.13,5024.53,4731.25,4714.75,4474.49,2058.32,1944.77,1912.25,1341.16,1608.56,1197.08,1216.66,1353.52,1392.94,1271.90,1203.41,684.02,878.57,802.04,905.42,541.54,587.36,404.24,412.96,378.54,414.66,468.22,222.92
43320000,0.00,1.15,4.29,9.60,22.59,27.31,46.52,57.76,46.92,33.82,62.79,140.32,308.31,1033.64,5969.80,15815.63,25817.57,44430.43,28435.51,15498.30,13998.07,8410.08,5646.69,7180.83,6150.38,5234.22,4933.54,3962.72,2071.01,1783.63,1803.45,1373.69,1510.98,1201.05,1300.13,1073.39,1332.52,1546.72,936.14,941.52,953.84,812.52,563.42,466.80,640.24,436.41,627.62,333.19,407.30,383.94,203.74
43380000,0.00,1.37,4.42,8.97,22.26,36.90,31.40,45.91,39.30,32.16,48.72,132.81,399.23,713.20,5747.63,15807.72,36214.60,46313.41,24178.18,15125.56,11641.86,9568.51,5921.47,7594.53,4735.55,8702.44,4475.99,2935.47,3097.74,1772.82,1682.04,1429.75,1524.05,1027.58,1108.48,1331.31,1207.01,1299.58,938.90,926.08,656.68,816.79,872.05,699.63,363.87,385.82,285.43,429.18,411.01,338.94,226.78
43440000,0.00,1.22,3.37,12.03,21.90,30.29,34.30,29.26,40.74,48.88,46.75,148.76,299.55,1165.96,4699.80,19625.51,39154.60,33424.88,29842.33,13891.83,14464.43,7655.90,6186.69,8708.22,4426.36,6747.08,5856.01,4662.09,2483.18,2194.28,1848.41,1229.49,1163.96,994.88,1003.11,1157.61,1417.04,1068.78,1096.13,750.00,918.60,1050.38,980.85,630.93,573.78,379.22,386.46,432.41,376.12,488.68,249.74
43500000,0.00,0.84,3.48,11.16,17.20,18.81,33.89,33.76,39.48,42.87,50.09,171.31,267.80,1284.13,4393.85,22937.42,36651.59,33583.47,23589.67,14578.38,15166.55,8029.31,5641.71,7316.80,5915.82,6321.29,6680.50,4396.31,2490.85,2336.97,1339.23,1601.65,1086.99,1333.35,844.08,1016.47,1686.41,1369.59,685.09,894.44,1089.38,848.24,1103.67,641.28,614.28,349.70,373.97,299.39,366.63,313.98,261.36
43560000,0.00,1.07,2.72,15.87,34.94,30.03,26.08,22.19,45.85,30.88,64.99,107.73,239.97,1753.14,4400.77,15257.05,33959.93,36140.56,21619.79,15130.70,16197.28,8726.92,4961.25,6188.21,4373.79,6110.71,4583.65,2691.88,3438.56,2049.89,1763.14,1197.52,1274.22,1044.00,1003.63,980.05,1512.26,1353.19,919.49,796.84,981.78,850.40,657.88,945.98,483.58,273.61,471.37,325.77,342.01,386.33,245.45
43620000,0.00,0.85,5.89,12.07,24.30,40.01,51.94,51.06,44.18,26.20,49.26,115.99,402.06,1875.22,3527.48,20940.20,32711.65,32252.37,21375.75,13440.93,15834.79,9510.79,5884.29,8071.29,5698.18,6530.33,5202.17,3772.58,2568.37,1842.62,1544.52,1559.99,883.03,872.70,1123.55,1127.57,1067.85,989.91,821.87,738.42,656.05,815.75,835.64,415.22,457.90,538.42,443.01,388.30,242.57,319.12,291.21
43680000,0.00,6.59,5.43,14.13,16.29,36.67,36.80,32.80,40.65,36.81,68.96,132.95,457.30,1782.34,5134.10,20729.92,36493.57,29589.78,20771.44,16583.40,14356.40,10172.76,7539.42,8602.40,5803.29,6228.25,5822.53,4142.43,2691.53,1830.65,1660.09,1651.44,1233.77,1156.79,1048.76,795.94,1472.38,1244.69,818.60,874.96,934.48,867.08,877.55,534.74,583.48,459.50,418.15,318.84,371.29,350.72,325.55
43740000,0.00,4.50,7.57,12.80,37.60,21.89,40.18,32.34,27.06,34.13,53.36,224.56,421.34,1866.29,3776.89,17968.33,38619.08,25632.16,18051.53,14017.95,19711.82,9736.96,8513.39,6952.79,6114.34,5987.93,4928.68,3483.89,2828.57,1530.51,2117.20,1652.68,1206.11,1440.65,1255.14,1035.43,1590.87,1267.70,984.52,1142.01,1195.82,946.55,577.00,616.50,525.38,413.08,527.34,306.30,364.39,462.14,365.51
43800000,0.00,15.03,11.59,14.10,13.90,26.62,63.40,46.01,54.04,78.14,71.32,154.74,458.07,1951.61,4448.96,22432.37,33437.03,24649.93,20689.67,12930.07,16181.23,9873.65,7659.20,9688.34,4744.94,8005.32,5107.03,2507.61,3407.60,1980.09,1556.47,1699.53,1162.42,1295.10,1765.99,1141.13,1132.68,1170.05,880.89,1376.64,834.27,677.09,793.34,392.57,339.66,482.14,404.62,446.39,352.89,359.82,422.46
43860000,0.00,29.99,30.70,39.04,45.64,37.49,40.42,33.95,48.29,32.33,46.26,101.73,375.21,1693.85,4688.20,19608.07,32867.35,22575.60,20768.97,16730.32,14165.08,10598.79,8924.88,8636.23,4355.95,6895.81,5519.01,3138.64,2740.81,2104.15,1546.71,1588.18,1092.03,1142.08,1719.33,1377.26,1574.80,1321.78,1695.49,1170.01,1019.11,779.56,750.82,798.94,393.58,437.16,496.06,360.49,406.76,378.34,355.57
43920000,0.00,19.99,19.54,29.98,27.65,40.83,44.30,50.07,46.25,43.38,76.70,130.29,391.72,1836.54,3478.72,21199.17,36200.96,25640.73,18930.60,15305.00,11410.98,10313.36,8508.01,8776.47,6706.50,5580.74,5524.50,3395.52,2911.33,1929.25,1713.28,1574.88,1141.07,1123.95,1456.10,1123.72,1635.21,1585.45,1281.62,1704.61,952.30,879.91,662.94,549.20,470.79,445.74,514.52,368.69,434.70,463.54,426.23
43980000,0.00,7.86,12.06,16.88,14.02,32.81,48.48,56.68,39.45,54.78,75.61,110.21,369.78,1657.25,6689.45,16704.24,29102.37,27146.72,18473.64,11284.10,11984.49,8792.05,8683.55,8985.77,5322.79,9119.70,3676.45,1861.55,2512.16,2380.50,1452.23,1267.27,1263.89,856.63,1638.56,810.79,1614.93,1511.88,1179.59,1654.51,1002.67,828.40,739.95,651.61,487.97,341.84,375.20,396.19,312.03,313.65,386.44
44040000,0.00,20.60,19.37,34.18,28.63,22.23,41.90,40.06,44.45,37.96,57.96,174.42,290.23,2351.86,5394.47,18130.95,40660.11,36282.78,21186.04,15072.72,11826.86,12371.40,9662.49,9665.63,5014.71,6983.58,4565.56,2427.37,2363.06,2257.83,1794.23,1228.12,999.02,979.87,1644.34,1239.07,1555.42,990.78,1655.76,1486.02,1025.67,913.89,818.78,860.26,564.66,392.72,457.93,331.64,334.73,450.24,416.42
44100000,0.00,11.36,10.61,21.66,18.25,27.52,40.96,51.79,62.50,61.56,60.11,175.02,305.63,1691.66,3656.37,19093.74,38760.68,38434.32,26191.72,14566.27,12922.76,9387.58,10251.79,8371.73,5551.11,7513.85,5276.48,2457.19,2707.78,2119.17,1394.57,1553.32,785.90,896.18,1336.38,1267.00,2000.90,1338.25,1179.88,1527.48,857.31,891.87,843.52,819.95,596.35,477.62,403.13,311.25,336.02,354.05,517.70
44160000,0.00,21.67,20.79,29.28,52.36,31.74,36.97,55.56,45.80,37.63,48.44,139.27,480.27,2184.67,5220.17,15642.70,41956.21,33951.70,29659.37,11324.97,15967.84,8524.29,10028.09,7810.77,5094.94,7167.55,4023.81,2044.39,2571.95,2129.20,1502.53,1382.41,940.12,981.80,1511.48,1387.44,1950.33,1570.49,1331.09,1368.20,1151.53,840.74,724.76,919.10,536.05,304.24,476.70,312.12,354.45,349.15,370.25
44220000,0.00,20.91,27.15,27.49,30.47,35.39,47.47,52.09,41.68,30.69,69.04,93.70,436.29,1755.31,4712.44,21282.73,45560.37,29464.91,16860.07,17142.65,13139.31,9208.01,6983.00,8826.64,6377.44,6640.97,4286.00,2719.98,2966.31,2368.67,1521.63,1122.40,1098.77,835.54,2209.00,1189.27,1384.20,970.41,1130.22,1503.68,986.71,898.10,785.56,541.91,560.30,505.00,436.58,391.49,347.17,427.97,514.74
44280000,0.00,27.94,28.34,31.69,14.76,29.69,29.85,64.50,57.57,46.17,60.68,152.62,551.54,1845.74,6684.80,23350.77,41899.25,41784.43,27056.38,14700.07,14955.70,9795.70,9931.68,8892.10,6181.90,6943.60,5255.96,3022.31,3175.06,1897.15,1461.72,1308.77,1191.07,895.02,1850.37,1237.32,1603.75,1217.63,1448.99,1368.79,800.57,1012.43,807.66,706.43,567.77,388.36,329.12,391.20,447.91,280.33,478.00
44340000,0.00,19.44,21.59,28.14,30.68,23.62,44.47,47.90,46.87,45.00,74.12,243.62,400.79,2181.59,4852.28,18693.34,47580.09,35736.60,30310.06,16065.53,15992.81,10021.65,10080.27,8753.42,6771.93,6429.23,4434.16,2260.86,3808.80,1976.31,1517.68,1253.94,1259.51,1099.57,1589.97,1687.61,1492.34,1301.23,1317.19,1461.78,1045.82,1015.90,660.38,890.01,623.50,404.09,544.24,234.25,412.38,420.46,493.84
44400000,0.00,16.00,16.84,21.37,15.12,34.55,37.73,36.70,33.02,65.21,88.95,165.60,410.73,3323.13,6770.51,21786.87,38739.60,29626.58,26077.12,14770.28,14959.99,10176.15,7487.47,10643.75,5851.45,9744.30,3864.42,1671.58,3374.73,2722.35,1330.09,1185.13,1151.69,1053.61,2402.66,1523.35,1622.02,1434.74,1123.51,1674.26,1102.66,798.31,792.75,669.07,494.90,412.34,315.34,397.92,298.64,352.98,520.07
44460000,0.00,28.12,30.52,32.29,37.95,32.24,31.45,58.26,48.45,37.60,56.24,130.21,385.57,1708.40,8675.63,23224.41,48892.20,33760.09,25082.11,17408.13,15944.75,10055.13,9661.30,9073.64,5709.25,9637.00,4693.76,2133.27,3589.98,2040.54,1571.14,1434.02,1178.92,1293.18,1882.51,1332.52,1597.84,1116.93,1484.00,1423.63,1042.14,917.11,856.81,1050.73,537.80,370.47,424.02,365.98,420.49,354.57,435.97
44520000,0.00,23.33,21.76,33.15,26.31,46.02,49.78,48.37,46.62,47.75,75.15,122.99,528.40,1936.39,5609.12,24005.66,48937.36,33000.81,27742.23,21541.73,15391.58,10729.70,10169.20,7541.90,8303.37,6426.85,4805.35,2001.99,3507.30,2069.22,1727.36,1304.15,863.22,1397.71,1648.55,1648.83,1639.57,1001.49,1245.71,2021.26,848.07,1170.02,698.18,787.25,527.73,452.41,280.69,354.10,463.37,406.12,489.96
44580000,0.00,2.50,6.68,17.61,28.37,28.58,61.84,63.93,54.57,56.16,76.67,160.27,596.46,2377.45,6194.29,22544.34,33468.08,26757.79,31281.57,13665.15,16481.47,8220.37,9726.62,9692.81,7451.73,6629.01,3883.74,1630.73,3447.40,1888.18,1146.50,951.35,1276.08,1214.18,2059.63,1273.22,1666.92,1404.79,1427.92,1578.80,941.24,743.59,643.86,855.39,571.74,311.04,327.72,375.72,486.00,206.98,407.81
44640000,0.00,20.08,19.10,29.64,30.95,22.86,37.35,37.14,45.01,42.75,106.87,163.08,265.91,1938.74,7961.76,24587.95,37080.71,34824.87,21603.89,25199.64,13675.77,13021.61,10667.93,9554.79,5203.54,7189.62,3947.42,1866.93,4100.81,2158.67,1355.92,971.78,1329.46,1654.07,2052.52,1629.52,1360.28,894.86,1634.96,1656.18,832.47,863.83,696.68,941.80,603.23,457.95,489.18,318.17,409.75,388.49,482.66
44700000,0.00,12.19,10.50,16.72,17.80,48.89,39.68,39.74,60.15,47.22,50.87,158.98,314.12,1650.31,6637.23,20333.41,35980.27,34028.91,28224.96,18643.58,13674.21,10883.42,12199.36,7902.63,6570.77,6080.99,3475.38,2056.38,3629.38,2302.99,1702.76,1261.11,1108.90,1242.62,1499.78,2013.44,1528.17,912.95,1411.40,1852.33,630.24,874.34,794.48,744.04,463.92,471.47,328.78,389.25,441.20,289.68,574.25
44760000,0.00,22.64,25.51,25.56,39.03,41.62,44.41,71.04,47.89,47.91,54.47,138.17,569.43,1593.18,6978.10,19399.97,37158.20,32026.96,35140.34,15422.49,16032.91,9975.41,10163.49,6541.57,7757.37,4932.48,3863.30,2119.26,2477.35,2748.10,1273.84,1139.02,1068.49,1487.56,1843.18,1910.05,2106.45,1099.08,1023.07,1545.89,1083.90,827.48,616.31,776.45,543.54,439.31,306.79,318.42,457.86,251.83,405.61
44820000,0.00,21.89,24.50,23.41,32.61,40.48,45.78,37.53,41.00,45.21,80.80,93.88,406.75,1203.22,7450.89,19459.93,27576.25,34855.01,19878.78,22512.57,12689.26,10546.66,8633.46,10684.41,6301.30,5377.33,3017.16,1640.46,4080.77,2431.24,887.46,710.91,1382.72,1280.72,2664.15,1739.72,1962.25,961.34,1233.82,1709.90,814.41,927.56,608.90,723.54,512.35,380.17,318.91,311.64,306.20,319.50,518.73
44880000,0.00,24.51,23.63,23.87,25.05,35.10,56.24,86.66,57.74,53.52,66.30,147.19,400.59,1251.95,7525.12,19972.44,34705.01,38212.84,28680.94,22326.00,14888.23,12166.66,9507.56,10360.82,5880.99,5865.22,3169.56,2232.75,3886.39,2334.91,1227.77,896.04,1232.65,1715.31,2045.36,2282.13,1492.88,1108.70,1405.20,1371.46,689.03,665.33,734.53,696.87,487.27,401.35,312.37,370.57,456.21,261.19,386.37
44940000,0.00,22.34,21.58,26.41,25.56,34.94,35.44,45.24,70.57,39.28,93.83,139.13,445.72,1292.51,8061.13,16069.38,42332.75,39309.87,33069.84,20414.61,13352.17,15965.36,8845.17,8145.08,7114.05,4816.81,3087.88,2047.50,3595.89,3264.02,958.48,1020.88,1077.89,1501.21,1708.35,2689.60,1704.00,914.84,1014.97,1074.04,743.31,932.61,667.78,820.30,516.96,393.37,427.10,236.12,540.77,451.84,373.21
45000000,0.00,4.74,7.46,9.82,17.54,40.38,39.01,48.64,39.24,60.48,83.00,155.27,463.71,2894.08,6380.99,18020.10,29660.06,37110.88,24978.68,15534.01,12718.02,12347.75,10030.02,9475.50,6298.05,5312.97,2382.12,2295.18,3089.96,2532.12,1230.90,1009.52,1276.70,1353.91,2046.98,1810.94,1836.26,1295.94,897.34,994.69,795.97,660.43,481.53,777.21,461.22,420.84,283.66,399.48,275.76,261.04,453.95
45060000,0.00,11.69,12.02,15.30,29.62,45.39,44.57,64.79,54.11,54.60,82.19,94.91,459.74,1780.05,8737.70,21210.13,33551.22,39574.00,24054.82,21828.25,14196.80,9959.01,7724.40,9607.50,5693.86,6647.15,2374.74,2668.11,3831.33,2135.93,1283.42,1141.69,1354.95,1680.86,1402.51,1687.83,1275.37,1124.65,899.22,1330.57,672.28,463.67,565.99,828.93,664.49,455.25,365.17,253.64,328.32,324.52,495.01
45120000,0.00,10.51,13.24,12.43,23.87,42.56,31.01,46.45,80.51,54.19,60.16,175.33,461.18,2011.61,7889.87,16855.64,38039.87,43549.72,30134.78,23926.81,13608.12,14069.71,10612.02,7682.68,7496.42,5603.92,2541.70,2278.93,3238.60,2377.79,1682.24,1061.80,1134.01,1644.31,1740.04,2196.80,1270.80,890.81,782.76,1604.51,546.94,869.15,559.16,577.63,610.75,478.81,314.17,291.22,310.33,356.97,461.71
45180000,0.00,4.09,7.73,17.66,31.41,41.16,55.49,62.53,59.76,56.26,93.69,221.97,692.66,2085.82,6519.76,17605.41,33819.71,38577.56,35025.98,17001.52,11780.19,12989.55,7124.53,7870.20,7048.42,5679.62,2408.30,2559.40,2883.51,2044.77,1552.97,1185.63,1453.58,1742.89,1558.25,2074.78,2016.64,1256.33,1185.39,1075.67,838.98,621.90,482.73,731.15,659.32,437.73,381.37,412.67,553.35,290.89,370.32
45240000,0.00,5.76,8.87,18.47,21.84,39.89,32.61,37.72,46.92,38.08,85.62,139.18,263.98,1601.46,8686.81,23092.55,38993.30,37123.88,20613.93,29125.75,11856.51,9452.33,8729.40,8730.14,5634.16,7390.60,2328.94,2436.81,3778.51,1886.07,1434.05,1117.87,1474.46,1729.93,1555.44,1671.16,2172.50,1041.13,1084.01,1269.43,664.25,635.40,617.50,660.93,531.48,587.04,522.05,362.03,403.39,343.69,456.32
45300000,0.00,6.32,10.37,11.37,20.40,59.53,38.21,68.16,62.94,64.86,43.21,147.59,269.60,2203.15,7232.61,21428.96,36212.79,32588.76,21306.83,24727.48,11865.70,9645.13,11339.60,7930.92,6994.32,5185.07,2307.63,2886.26,3257.50,1918.55,1599.91,988.05,1136.53,1428.79,1179.12,2464.85,1419.96,892.79,985.62,1515.00,554.14,581.58,720.72,328.16,482.63,530.61,414.85,342.84,361.52,221.62,470.62
