#parameter:Czz10
#unit:cm2/Hz
#date:20231012
#sensor:height
#Time in ms since start of day
33900000,0.00,1.93,6.28,15.85,33.89,46.31,34.66,30.24,42.94,44.85,26.51,15.91,34.60,63.23,121.96,266.30,1144.96,6701.54,10925.73,17373.40,30890.27,24112.37,12463.93,7011.41,5007.07,4727.12,4496.11,3694.26,2446.06,2671.98,2939.16,1218.78,865.85,1214.74,826.13,1052.57,732.50,888.35,918.37,910.42,1067.78,621.77,674.25,375.95,366.52,334.38,436.64,335.14,529.36,425.70,276.67
33960000,0.00,0.87,3.43,16.88,22.63,34.47,42.45,45.84,32.05,47.62,38.45,40.71,29.69,70.29,85.88,266.25,1941.15,6658.74,5461.13,18018.30,24456.78,22702.37,12701.95,8265.54,6802.62,5981.09,3426.72,4099.35,2786.17,2798.16,2425.67,1335.69,776.17,1059.96,919.39,1174.44,952.32,972.50,860.24,1191.70,1006.04,566.85,631.91,468.12,360.76,582.15,570.56,324.27,579.40,492.72,286.10
34020000,0.00,0.80,2.26,10.00,20.33,27.98,38.12,35.17,41.02,36.86,23.04,29.13,39.11,115.35,89.75,426.28,1797.73,4793.41,10659.04,22691.89,21966.07,15760.59,12292.99,7996.44,8454.49,4875.19,4074.98,4467.24,2898.02,3255.62,2680.90,1209.68,800.25,1164.13,793.76,1192.07,748.83,998.52,690.96,1033.38,995.86,562.77,530.21,554.37,435.75,552.62,436.31,403.78,556.68,396.23,242.18
34080000,0.00,1.99,8.26,21.13,25.43,39.41,31.79,43.52,62.23,49.18,32.97,36.91,48.27,90.10,94.06,275.96,1463.17,6340.34,7687.70,18380.30,27728.19,22839.30,12057.66,10217.01,8591.58,5095.26,3715.76,4589.54,3235.44,3160.07,2854.55,805.55,1184.79,1011.98,653.03,1118.29,635.53,1111.76,909.19,683.12,882.25,758.10,790.25,714.14,476.58,501.66,533.05,518.50,575.74,494.90,205.77
34140000,0.00,1.03,4.13,10.76,20.55,30.99,26.17,43.10,41.81,27.21,48.52,40.66,33.16,55.79,84.31,262.31,1326.63,6367.81,6485.80,13362.60,26478.68,20878.69,13856.98,10716.62,7392.78,6039.83,4464.17,4682.91,2590.08,2957.53,2540.70,956.49,1214.71,1045.74,768.85,946.72,784.63,1039.72,755.54,891.90,849.20,721.54,798.24,487.76,379.09,537.68,434.70,398.29,570.99,539.52,215.89
34200000,0.00,2.83,5.48,18.26,25.77,47.38,46.60,30.49,45.94,49.27,28.95,22.15,34.66,64.75,108.48,245.40,1336.19,3322.96,7549.51,17732.72,24719.83,24459.12,14255.05,8298.77,6436.67,4543.36,4591.28,4072.74,2868.60,3326.71,2841.73,1535.31,1375.62,1025.99,885.16,1234.10,878.22,1051.19,745.54,730.68,872.32,746.02,583.66,611.52,450.68,561.61,606.97,449.45,558.04,376.61,281.06
34260000,0.00,1.17,5.30,17.74,30.61,38.50,27.54,26.61,31.15,41.73,38.92,33.55,29.21,51.93,72.41,230.73,1539.79,4922.77,8285.17,15682.97,21835.32,27706.99,14870.35,9838.82,7669.92,4936.99,3526.64,3810.62,2618.71,3347.82,2961.79,1554.00,1032.77,1065.61,753.40,1144.63,815.49,1065.17,998.16,889.34,851.52,905.67,722.74,641.67,365.20,514.33,474.87,493.81,495.81,446.94,206.47
34320000,0.00,3.57,5.57,9.49,24.58,26.17,25.71,22.94,51.36,40.77,24.89,30.29,43.95,70.46,119.51,298.67,1186.53,5901.73,8328.18,17358.57,25103.36,20197.24,15312.63,11061.73,5354.86,5158.71,4326.42,4136.88,2608.61,2970.26,2944.11,1302.93,1203.76,1211.54,774.46,1199.30,640.67,1237.62,712.08,696.97,788.36,726.13,776.65,613.87,619.44,421.45,338.87,537.50,634.80,426.68,213.08
34380000,0.00,1.93,6.41,25.38,21.03,30.60,46.39,29.45,30.22,46.69,33.25,22.15,60.23,61.43,90.94,349.66,1478.28,3996.51,10263.92,14921.03,23286.11,23353.83,12713.20,7796.66,6817.89,5233.76,3962.42,3726.28,2574.04,3094.64,2150.40,1052.26,1470.94,885.86,838.95,1322.42,801.00,1376.30,746.96,778.76,843.53,1054.31,644.06,634.31,452.40,539.19,597.83,575.81,589.10,335.25,246.50
34440000,0.00,1.45,7.29,14.92,28.52,23.93,36.01,33.20,50.94,41.00,53.58,40.72,40.66,61.51,97.95,285.10,1077.68,4644.90,10152.00,15186.83,18397.80,24234.76,18749.77,12605.51,7344.13,5111.23,4220.82,4104.77,2713.64,3077.50,2957.88,1349.13,1140.55,1979.98,962.88,1515.23,869.44,1388.58,881.53,894.39,973.53,888.84,547.90,608.25,485.42,496.08,557.68,520.53,382.41,370.50,140.58
34500000,0.00,1.61,6.16,13.94,25.96,45.28,60.99,34.37,46.69,54.35,36.71,19.16,44.61,56.01,84.46,251.76,1131.45,5236.26,8735.12,15137.02,22594.36,27311.32,17074.03,13314.25,7280.51,4408.87,4833.07,4971.38,2844.44,3440.01,2721.16,1401.81,1341.39,1543.70,951.13,1276.77,724.54,1319.80,1025.86,802.33,797.07,808.51,568.64,697.10,439.56,309.44,318.45,653.45,531.87,213.72,212.25
34560000,0.00,1.39,5.36,23.77,29.68,41.05,47.89,41.41,31.61,36.76,43.86,28.46,25.59,57.78,59.67,305.64,1757.68,4521.16,7308.12,13580.04,24945.07,22613.40,14792.05,12510.39,7392.87,6262.93,5518.97,3724.66,3093.62,3172.29,2192.17,910.14,1424.84,1403.19,1125.15,1292.79,964.32,1443.70,929.71,884.26,890.39,747.05,562.96,495.31,348.15,329.81,372.00,491.08,509.50,266.89,221.88
34620000,0.00,1.90,4.74,14.01,23.70,24.03,31.25,38.16,44.27,33.70,22.37,26.46,36.75,58.77,141.94,346.35,1667.81,2708.84,9651.74,12917.86,17175.04,24322.63,20755.43,12423.93,8104.10,6739.69,4578.14,4074.60,2742.75,3160.07,1447.16,1228.33,1139.18,1590.10,874.07,1299.60,824.62,1361.61,811.56,563.83,968.55,733.66,485.16,673.99,500.24,389.84,375.54,541.13,636.41,406.47,156.54
34680000,0.00,1.69,7.98,16.71,28.28,39.03,28.44,30.77,41.96,44.08,33.89,32.44,36.30,60.02,80.25,358.39,1231.38,4914.25,7778.59,13654.02,21096.32,27536.22,18337.56,15617.87,7969.27,6023.11,4402.44,4231.81,3545.15,3474.16,2098.72,1087.61,1460.07,1649.95,998.62,1172.61,1073.34,1509.74,913.16,818.54,962.98,991.64,516.52,617.08,516.15,372.50,365.13,606.69,479.04,393.57,217.28
34740000,0.00,1.64,6.63,13.76,22.97,41.73,48.88,41.08,36.70,46.02,41.12,36.30,26.27,65.85,86.31,294.19,1522.08,5284.07,7737.75,14735.38,24478.39,18585.01,17855.51,17114.85,8796.34,6727.07,5782.01,4031.15,2724.26,3013.22,2442.40,1183.41,1278.10,1768.63,1119.35,1145.26,1096.95,1422.28,818.56,827.68,839.90,853.92,556.48,600.37,503.16,377.43,263.78,410.95,465.25,298.14,261.84
34800000,0.00,2.27,4.70,12.18,22.60,32.29,52.92,32.91,44.92,41.37,34.60,22.18,33.45,48.06,78.97,355.79,1347.27,2968.43,9366.90,13184.37,23476.44,26868.35,18093.18,10472.16,8943.24,6378.02,6135.12,4095.57,3037.72,3962.23,1835.55,1272.68,1317.89,1232.33,994.19,1387.13,1365.05,1388.93,755.25,650.97,866.05,736.61,660.96,520.24,397.59,319.28,377.70,508.67,601.02,323.89,220.47
34860000,0.00,1.14,5.07,16.15,30.38,37.65,30.28,41.21,43.39,47.64,36.40,31.61,31.31,42.36,64.29,281.97,1362.26,3971.92,8250.16,12778.24,24407.42,26601.85,23556.49,16175.90,11805.35,5687.38,3157.27,3769.79,3136.41,2574.51,1831.58,1275.90,1148.10,1769.68,1116.54,1150.85,1579.95,1359.93,943.91,646.54,776.15,898.89,511.17,482.81,471.12,411.70,404.79,464.21,395.53,456.52,214.71
34920000,0.00,0.64,4.24,9.23,30.17,36.36,38.69,26.10,31.88,33.81,27.22,32.91,22.89,63.15,104.97,359.38,1100.25,4310.53,7821.65,15935.07,24671.82,20502.49,21447.18,17604.99,8103.65,4409.78,5099.83,3316.38,3147.59,2862.88,1725.29,1211.62,1278.02,1605.12,792.13,1107.72,1247.90,1641.82,848.87,731.62,715.58,832.01,634.45,572.64,718.55,235.27,288.02,508.85,369.37,342.33,305.68
34980000,0.00,0.61,4.25,18.20,22.08,31.01,40.32,37.64,53.26,42.40,33.32,33.37,29.65,79.40,105.32,378.27,1186.18,3499.11,9538.77,14770.73,22859.02,30752.75,15584.86,11478.83,8664.10,5563.71,5069.21,2945.48,3043.57,3144.37,1602.99,1020.47,1482.08,1277.71,1054.41,1503.77,1462.52,1161.46,810.22,905.68,689.59,780.55,774.01,504.75,396.05,357.61,423.45,402.49,515.19,239.17,309.03
35040000,0.00,1.52,5.24,14.04,15.07,31.37,62.10,37.61,38.19,40.95,30.17,37.24,37.63,71.41,115.19,307.54,1438.68,2762.95,12052.77,13171.16,17929.18,24336.29,23542.16,14003.57,9455.29,5460.02,3704.94,3237.78,2762.06,2339.56,1759.52,1296.44,1148.45,1848.33,1288.50,1396.01,1578.22,1011.50,862.14,890.19,764.10,1047.62,650.51,509.62,527.04,356.26,470.83,458.70,345.67,367.59,187.41
35100000,0.00,2.85,5.77,16.21,21.96,39.59,51.74,33.41,37.38,36.71,25.13,25.79,38.70,79.76,108.51,278.19,1185.33,2771.32,8824.24,17750.10,24009.10,30070.95,21701.31,15203.76,9776.72,3277.74,4194.80,4281.31,2994.40,3108.84,1929.90,1298.03,1215.82,1345.10,926.12,1239.69,1335.38,1352.19,893.65,809.72,735.89,900.92,608.26,651.00,572.62,277.24,338.57,596.37,435.10,275.59,209.58
35160000,0.00,6.21,7.90,16.64,24.82,51.53,64.44,36.12,45.02,47.42,34.79,26.96,50.81,68.04,80.23,465.54,1627.28,2921.67,10096.98,14405.88,26287.85,24350.82,16240.86,13687.40,8560.51,4567.06,5089.39,2433.66,3017.55,2960.73,1776.21,1056.39,1469.27,1546.30,996.97,1365.62,1395.23,1193.22,860.52,828.92,776.16,970.80,683.04,472.82,459.10,275.67,336.16,451.34,442.80,225.42,336.25
35220000,0.00,2.70,6.94,12.88,29.18,38.98,45.57,42.86,43.91,37.88,25.15,24.67,31.87,42.84,140.45,260.08,1062.71,1923.92,12167.86,17084.37,22077.57,26943.62,23280.51,13966.27,10288.41,4624.52,4315.66,3091.76,3312.26,2221.89,1651.17,1299.13,1042.85,1378.58,899.11,1285.49,1483.30,1144.72,963.09,600.56,789.10,846.98,664.77,541.23,363.47,338.36,438.76,407.52,384.14,380.90,211.89
35280000,0.00,3.57,11.22,18.70,26.20,41.99,48.49,37.42,40.54,33.77,33.18,33.64,24.98,57.30,123.89,413.39,1226.42,2931.76,11954.71,15209.64,23979.57,33203.25,22261.06,14664.43,7418.42,4323.87,4857.44,4045.76,2909.44,3012.28,2249.68,1464.07,1184.60,1240.20,978.68,1369.21,1509.32,1092.80,1016.02,680.55,722.80,981.42,549.97,412.61,499.72,246.26,425.56,457.84,388.14,467.27,235.21
35340000,0.00,3.68,6.98,15.29,22.24,43.56,61.22,28.52,24.34,42.23,22.01,37.65,46.08,79.48,91.79,300.03,1330.25,3357.28,11635.65,18674.64,25707.51,22608.79,21306.77,16385.61,8476.83,4908.71,6269.58,2925.51,3798.53,2930.15,2684.56,1181.45,1052.11,1728.45,1366.04,1052.00,1366.97,1465.89,913.31,915.94,685.65,899.55,558.79,550.53,592.60,377.37,334.90,389.28,497.74,253.42,333.36
35400000,0.00,2.89,5.51,17.64,28.33,40.25,53.86,32.17,43.20,41.65,34.11,25.58,37.54,52.81,112.12,422.16,1099.19,3002.41,13430.95,19324.80,23905.67,23703.62,18707.67,8244.82,9355.80,5795.47,6138.18,4124.51,4756.78,3492.20,2327.19,1260.97,784.13,1612.41,1110.24,1295.28,1253.42,1229.89,851.74,748.17,871.64,742.45,572.39,401.87,450.46,316.64,336.16,430.04,396.09,297.60,266.67
35460000,0.00,5.03,5.72,15.34,22.44,49.14,54.86,42.83,44.89,42.64,52.64,40.77,31.61,51.76,108.14,347.33,1323.58,2811.25,13334.57,11703.34,19940.97,23382.78,20233.68,13818.00,9894.42,5344.14,5041.13,4642.83,4321.73,2284.67,3331.80,1259.38,921.45,1789.81,1039.86,1436.24,1562.31,1033.80,1029.04,640.56,742.70,923.13,454.13,473.30,513.93,356.66,404.21,372.87,360.88,416.43,233.95
35520000,0.00,2.95,6.73,8.56,19.11,46.48,59.12,55.33,37.76,39.03,32.53,26.24,30.83,60.39,107.14,311.00,1110.13,2702.61,12514.80,23874.22,20845.52,22155.38,21691.62,12799.45,8031.11,5863.05,5611.11,4220.34,3763.72,2827.24,2902.84,1344.10,995.19,1410.52,1216.58,889.78,1428.94,1213.64,706.40,903.69,667.02,859.12,540.54,522.09,605.35,241.23,330.05,331.04,393.05,350.26,299.77
35580000,0.00,4.27,9.50,16.78,28.08,41.66,39.61,35.65,67.25,38.77,27.36,40.71,36.84,66.30,88.60,292.57,983.13,4130.49,10350.91,21975.50,23214.65,22586.62,15086.56,8655.99,7385.06,6327.82,5875.79,3853.00,4662.60,3457.62,2799.46,1305.94,850.33,1445.01,1286.22,1201.60,1651.03,1086.68,807.67,950.64,650.29,712.54,498.35,534.30,478.74,326.55,296.06,222.80,433.84,287.69,371.68
35640000,0.00,0.56,2.30,9.45,9.09,44.52,51.88,30.62,47.42,39.91,22.17,31.07,47.48,72.57,119.56,393.68,1241.79,3074.08,15499.43,23048.82,21705.37,17997.24,18098.52,10581.57,7261.45,7356.79,4096.65,3935.44,4909.38,1959.12,3086.40,959.54,839.91,1391.42,1515.37,1353.44,1562.15,1030.29,846.38,599.05,776.44,903.10,612.66,569.36,559.07,366.98,406.39,285.25,296.74,335.74,257.24
35700000,0.00,3.14,6.59,23.53,35.83,43.59,42.32,34.68,53.54,34.90,32.32,36.58,46.42,80.71,115.05,287.23,983.53,3033.24,15679.11,23776.13,26450.91,23506.43,19967.26,9945.92,8038.90,5587.46,5053.75,4927.68,4444.38,2629.56,3373.08,1159.90,975.57,926.64,1424.48,1184.63,1717.25,1191.54,656.82,640.76,703.67,819.94,581.53,541.83,502.63,279.42,370.91,273.57,338.52,324.10,250.50
35760000,0.00,2.84,7.03,14.23,27.26,52.99,56.46,30.41,34.91,37.70,28.89,33.02,48.85,90.24,94.11,408.23,1520.68,4175.05,12332.93,23081.32,26982.47,19690.91,18790.42,9548.63,7639.82,5204.83,5132.34,3531.76,4366.94,2739.19,2902.90,1239.25,868.00,1388.85,1507.13,1325.40,1815.24,1181.25,736.28,610.44,573.67,720.83,647.98,548.92,588.46,358.12,306.96,245.74,327.48,292.21,363.29
35820000,0.00,3.26,5.53,11.94,22.64,38.64,55.39,45.98,38.34,37.91,24.38,42.21,28.74,66.68,115.94,279.89,993.64,3292.91,15605.92,29520.58,22705.23,20350.01,14828.47,9554.49,9476.78,4027.69,5945.84,3823.24,5348.70,2454.80,2714.40,1138.28,978.26,1662.47,1423.41,1326.92,1743.50,1341.49,776.06,556.69,450.32,549.57,507.66,466.57,337.58,300.47,270.03,297.10,304.80,409.84,207.04
35880000,0.00,3.78,10.57,22.93,23.69,38.48,59.02,43.68,49.58,35.05,40.00,45.17,37.73,35.66,147.79,382.30,1071.70,3386.09,14315.93,21581.26,25030.33,22222.23,17474.05,11880.06,8228.31,4452.17,6452.57,4281.11,4118.92,2984.70,2900.35,1360.03,1001.08,1087.06,1310.83,1521.76,1681.79,1025.12,879.01,603.08,511.96,596.77,462.72,500.70,336.02,231.09,327.70,335.89,286.66,425.24,293.53
35940000,0.00,2.98,5.85,12.78,16.27,38.64,64.29,36.35,42.30,25.66,29.92,34.46,49.55,75.67,115.31,371.85,1089.55,2992.38,12890.58,27396.10,30447.98,22527.57,18220.62,12517.60,8011.59,6117.82,5322.81,3526.41,4027.96,2677.01,3060.01,1294.51,1037.37,1316.66,1613.92,798.66,1285.30,1126.32,795.27,815.36,395.44,660.98,508.42,575.06,509.25,291.02,352.07,307.06,323.55,316.33,318.89
36000000,0.00,3.03,7.23,22.64,29.80,63.06,52.43,44.07,57.68,46.69,34.53,40.88,46.65,54.51,127.79,436.63,1332.74,2899.17,17375.69,28589.92,25016.57,20198.19,15615.36,8516.89,6608.42,6194.85,6093.37,3682.47,5040.87,2589.10,2530.30,1986.04,1311.34,1530.60,1224.89,913.94,1068.15,1456.99,698.37,779.87,557.54,685.13,433.82,414.52,424.98,239.32,372.63,371.92,355.42,277.76,296.58
36060000,0.00,4.67,5.90,16.55,20.88,49.52,50.07,32.61,44.24,31.64,55.07,44.09,41.62,45.12,131.13,346.95,1197.13,3227.04,20529.67,23543.73,18872.26,22416.08,16268.43,11352.31,8419.26,4051.63,6920.13,3328.02,4318.28,3186.12,3220.76,1710.27,1331.40,1630.00,1376.98,1304.37,959.85,1155.36,883.34,627.28,531.41,607.11,380.08,464.74,390.26,291.34,339.62,412.67,340.60,359.59,281.89
36120000,0.00,3.09,5.82,9.75,30.00,43.49,53.06,52.70,38.45,32.04,36.50,39.93,55.09,60.55,129.88,468.26,1451.14,3512.11,16170.18,30509.95,23406.20,24784.02,16623.90,16818.78,7315.61,5227.85,5411.00,3152.62,3527.04,2532.48,2998.63,1797.25,1462.76,1516.60,1881.54,719.74,863.47,1015.20,933.77,862.25,494.69,598.90,487.57,521.35,427.35,267.71,372.95,468.16,392.31,395.39,240.00
36180000,0.00,4.52,7.89,15.43,25.72,54.74,37.27,29.70,50.93,29.95,31.37,37.91,49.09,55.83,128.56,200.62,1424.89,4445.05,13812.59,26034.38,24715.92,26212.98,18525.64,13108.16,8082.45,4893.51,5224.27,3294.21,4612.69,2762.12,2808.58,1750.19,1079.48,1587.67,1425.93,835.67,1036.12,1240.31,734.05,902.58,550.15,664.39,415.78,527.01,435.65,253.57,249.83,307.20,322.83,280.71,293.41
36240000,0.00,0.65,5.13,12.28,11.34,43.15,45.65,31.90,47.11,39.39,25.86,23.67,44.34,73.79,94.85,422.77,983.48,3439.62,16401.32,26289.88,21418.96,27277.93,13369.19,12720.31,7112.20,4542.73,5940.18,3141.55,4527.89,3610.75,2596.58,1436.88,1009.31,1751.09,1573.98,1087.39,849.47,1375.05,993.05,631.04,476.84,675.18,380.69,594.69,450.99,258.69,355.24,464.90,335.18,328.62,282.37
36300000,0.00,1.21,3.96,21.34,34.26,49.76,51.34,40.86,50.85,43.41,30.35,35.01,46.07,51.78,105.98,406.84,1170.80,2689.69,17524.08,24640.25,24574.00,23234.56,16693.71,14489.20,7918.43,5310.09,6921.82,3849.40,4142.72,3785.29,2686.37,1809.07,1422.98,1313.69,1888.99,931.69,1324.18,1333.97,661.37,806.97,514.32,753.36,595.81,539.33,338.15,242.06,391.83,363.25,363.32,378.95,316.41
36360000,0.00,0.65,3.24,13.82,24.67,38.02,24.97,38.85,36.88,33.96,40.29,38.71,43.72,60.67,139.68,302.11,1222.88,3763.05,13114.14,26033.18,23297.68,22126.44,17909.30,16692.32,7784.68,5055.22,6069.71,3118.64,4039.39,3021.74,2611.73,1807.35,932.28,1486.33,1860.99,865.04,1200.72,1215.47,916.92,828.23,499.54,483.90,573.39,509.38,366.80,325.36,346.49,370.43,308.39,287.06,352.87
36420000,0.00,1.19,4.06,15.43,19.50,39.75,32.80,30.97,31.22,32.86,35.84,45.23,39.50,88.49,121.73,383.41,1150.43,3571.83,16302.14,27587.19,17767.61,29170.81,14094.55,14593.00,6193.34,4353.32,7168.67,4156.71,4140.49,3675.76,2226.41,1251.07,1319.80,1701.91,1333.99,881.90,998.59,1369.84,818.69,734.73,596.65,477.17,523.76,503.32,381.95,262.50,265.92,346.35,395.22,399.69,252.98
36480000,0.00,0.85,5.41,17.51,17.43,41.17,46.47,42.41,42.97,34.58,34.94,47.81,42.71,46.45,140.88,417.65,827.27,2994.18,15105.14,22474.91,25446.02,28076.65,17879.75,13468.21,8110.65,3676.56,7045.65,4204.79,3807.75,3560.32,2129.14,1619.05,1306.01,1435.77,1642.85,782.70,1033.87,1420.80,600.72,793.02,599.19,621.05,500.41,536.97,538.03,240.79,366.03,413.31,298.95,330.37,340.98
36540000,0.00,1.14,5.19,14.83,28.21,45.92,61.90,54.71,58.14,26.79,27.36,21.86,53.26,63.82,132.90,303.10,1088.16,3170.26,11542.52,29491.95,35479.00,22677.46,15811.96,18553.59,7421.99,5250.86,5453.36,4091.11,3433.37,2687.39,1955.09,1413.30,947.89,1463.17,1575.55,609.12,1094.89,759.13,900.91,615.54,783.96,476.44,543.04,545.83,460.91,329.30,417.43,401.38,274.66,357.30,270.12
36600000,0.00,0.93,5.55,10.01,26.82,44.40,32.00,37.61,50.10,38.08,36.46,43.54,37.08,39.06,100.33,454.54,1152.42,3227.98,13528.78,24318.36,30721.85,28003.60,18509.97,17951.38,5282.50,5721.64,6651.39,3610.99,2783.86,3023.44,1737.38,1773.70,1414.60,1158.59,1257.96,915.97,1152.87,1288.14,744.00,877.85,696.59,453.20,844.85,468.06,503.23,348.95,431.25,353.43,394.22,283.10,324.61
36660000,0.00,0.88,5.59,17.10,35.43,36.82,41.77,34.00,41.76,33.39,38.03,36.85,37.45,59.88,135.75,284.43,1269.07,2727.65,17141.11,22542.33,26341.75,29770.04,21730.42,12631.81,9081.50,3681.47,7295.44,3035.22,2281.45,3456.25,1689.72,1488.20,1204.60,1379.11,1634.07,1095.72,968.23,1196.24,668.56,692.24,527.56,530.62,454.60,333.92,488.12,399.44,407.64,356.98,318.71,357.69,333.43
36720000,0.00,0.91,4.89,8.83,32.76,33.51,26.98,28.24,32.89,26.14,37.63,41.11,44.91,70.18,146.26,453.45,1354.14,3849.95,15257.88,25864.91,33401.88,26316.30,17099.88,20483.45,6342.69,4113.06,5856.40,3295.91,2989.09,2881.66,1390.04,1487.54,1389.79,1688.87,1744.26,976.93,1009.24,952.21,827.75,507.68,662.98,629.35,625.13,490.47,520.25,354.37,417.23,405.16,346.11,385.48,362.26
36780000,0.00,1.65,2.91,10.17,37.06,47.74,46.23,32.52,35.53,21.04,55.29,35.99,42.78,59.34,113.19,424.96,1554.71,3041.42,14969.74,22311.33,29495.95,23560.98,16041.50,14906.44,6648.24,3788.50,4509.18,2973.37,2459.43,2456.90,1635.23,1310.84,1439.66,1242.03,1599.72,994.77,1056.04,1093.73,686.18,746.83,697.69,608.24,682.08,298.27,426.02,400.94,405.90,295.44,327.36,259.86,298.16
36840000,0.00,3.19,9.53,30.46,41.02,80.83,95.16,152.39,97.07,94.60,93.06,115.15,142.93,99.25,141.83,408.16,1135.11,3780.08,14397.98,24011.44,29041.75,27912.08,15975.57,13753.75,7137.37,1819.60,6063.60,2645.64,2330.10,3749.43,1614.53,1385.19,1080.66,1611.05,1075.85,877.71,979.04,1061.60,957.53,863.79,715.84,466.56,555.74,387.85,463.42,360.53,348.29,436.47,397.50,299.87,323.17
36900000,0.00,1.42,9.19,22.72,43.15,57.14,72.46,53.65,81.03,96.92,93.93,96.16,85.96,123.00,188.89,462.75,1601.60,3075.56,16016.15,21508.80,38200.79,20506.17,14787.24,14007.00,6895.39,3242.57,5745.86,3000.57,2514.80,3824.62,1730.78,1722.54,1244.48,1439.94,1442.24,871.01,1086.98,956.34,835.75,1015.04,783.20,574.76,566.63,390.92,628.47,296.78,386.71,357.13,354.01,361.16,378.16
36960000,0.00,2.11,12.95,36.17,84.50,100.76,143.48,157.62,156.58,131.36,130.80,177.01,149.74,175.75,252.14,389.52,1279.86,3110.69,20220.67,26639.69,37761.25,17093.84,13988.13,16474.90,6509.67,3703.56,5613.01,3168.20,2859.91,3412.96,1590.06,1693.19,1049.57,1481.96,1686.43,914.88,874.62,647.40,1145.03,1109.05,789.74,518.16,577.85,291.65,421.22,356.48,407.74,342.16,260.28,253.80,488.85
37020000,0.00,1.52,5.62,19.75,36.25,45.47,35.17,34.64,26.41,52.67,43.97,42.15,53.80,102.69,108.26,511.49,1158.39,3310.97,19371.17,25625.97,34259.57,26876.10,14737.60,15617.35,6431.31,3428.67,5594.80,2986.75,2386.90,4168.05,1703.71,1401.15,1434.03,1035.99,1037.27,1083.55,1122.49,806.04,1067.69,927.02,890.37,574.81,838.73,398.09,602.53,357.76,377.81,405.94,488.43,276.49,319.28
37080000,0.00,0.69,5.39,20.07,69.68,72.82,80.98,62.94,85.21,75.99,65.15,81.23,91.82,66.71,256.78,413.36,947.44,4244.09,18442.44,20937.50,37464.16,26333.69,14956.06,11234.95,8488.27,2965.53,5227.07,3156.14,2171.91,2859.91,1476.83,1735.88,1203.74,1267.43,1290.84,791.59,1080.50,970.97,775.50,917.15,949.54,766.68,515.92,457.19,616.15,317.51,428.80,431.72,410.30,319.58,317.68
37140000,0.00,2.11,9.91,38.15,66.63,73.64,92.34,180.71,135.45,150.20,145.94,165.20,160.38,160.39,217.46,323.64,986.56,4207.26,19361.29,35108.73,42254.37,22209.38,14043.89,17054.31,8626.49,4007.43,4068.81,2718.31,2913.05,2999.81,1752.14,1541.19,884.33,1566.06,1344.60,964.32,1000.16,1143.83,1323.82,525.53,1008.69,552.71,470.58,501.68,686.77,379.69,422.77,451.02,328.46,285.00,368.93
37200000,0.00,1.31,8.08,19.31,35.70,35.85,73.66,46.37,67.68,92.20,108.36,105.32,100.05,126.37,145.70,476.21,968.93,4812.21,20731.19,25641.71,34377.03,21527.83,17564.61,16023.32,6156.15,4039.52,5333.83,3206.08,2291.18,3422.44,2139.01,1228.36,1107.74,922.23,1386.48,1083.77,1340.06,948.54,1279.78,921.15,1020.82,417.19,853.65,580.92,716.32,476.38,345.67,379.79,336.54,324.88,315.72
37260000,0.00,2.54,11.02,39.74,67.37,102.91,124.37,170.88,163.09,128.98,126.40,177.51,173.28,177.65,214.01,482.81,1262.64,3843.68,16296.10,32607.42,30056.31,24476.70,17751.45,9718.89,8949.28,4424.86,5920.68,3175.91,1790.92,3072.24,2064.27,1442.02,919.60,1230.31,1334.47,1062.83,1277.00,1167.61,1285.19,955.39,877.77,595.74,502.15,612.13,693.92,492.42,368.77,336.17,417.67,342.99,316.94
37320000,0.00,19.62,17.15,21.80,39.41,39.20,36.74,59.35,80.29,82.17,103.97,88.48,67.66,82.05,180.36,377.73,1224.38,3861.78,18068.02,27938.55,41703.39,18470.40,16158.81,13144.30,8348.31,4958.23,5257.94,3158.06,2711.26,3021.77,1514.24,1559.72,1078.87,1457.04,1332.60,1068.79,1118.61,1065.59,1073.83,712.94,927.17,753.94,644.55,633.71,876.02,478.80,450.30,255.82,430.95,315.32,297.29
37380000,0.00,6.46,16.75,19.90,73.55,74.59,95.55,82.61,78.37,88.23,95.37,119.25,82.26,98.37,101.38,523.77,907.27,3171.96,22286.31,28689.42,30512.20,17293.11,13524.53,10225.41,7425.30,4693.14,3694.24,3503.24,2054.07,2652.97,1568.54,1449.35,1551.76,1046.39,1513.84,1230.05,1111.66,1197.10,1397.21,844.68,766.96,574.82,761.43,534.67,620.91,481.05,531.62,354.10,273.55,338.44,273.25
37440000,0.00,9.12,24.30,41.86,67.90,85.15,93.19,172.36,110.15,110.68,102.33,142.69,174.67,100.34,161.66,353.34,981.52,4008.17,15962.43,35236.30,33097.16,25214.72,17182.07,12707.16,8146.33,4726.28,4627.87,3562.86,2057.72,2637.19,2281.17,1390.26,1409.22,1291.91,899.79,1282.24,1222.15,1116.98,1443.17,917.08,1017.61,618.17,742.44,733.35,750.26,458.68,418.99,302.87,409.16,289.14,257.57
37500000,0.00,2.53,12.14,24.02,67.47,61.70,90.27,67.79,98.08,111.88,120.22,102.47,104.21,142.17,225.55,523.69,1282.83,4974.64,16551.82,24220.78,41729.99,20574.21,19772.36,11454.39,6768.24,6922.89,4111.68,3194.81,2285.85,2163.75,2053.88,1578.29,966.32,1406.37,1092.84,1071.46,1121.70,772.46,1200.57,1040.09,1093.62,575.34,571.02,624.60,747.97,366.39,387.39,337.41,556.47,419.50,433.01
