#parameter:Czz10
#unit:cm2/Hz
#date:20241116
#sensor:radcan
#Time in ms since start of day
49560000,0.00,2.42,7.79,23.53,47.38,289.78,280.84,2752.62,3433.33,3719.74,3303.07,7365.74,21088.63,29805.48,46774.55,16262.95,17810.45,11374.21,13217.28,13651.99,8068.76,6537.59,4845.68,4463.78,5185.75,3447.32,2617.08,3424.46,2751.79,2581.93,1533.54,951.04,1004.27,1204.32,1072.30,1136.35,1297.02,754.50,635.01,471.26,612.67,541.00,278.08,216.68,166.34,264.01,231.80,313.71,283.11,289.41,228.47
49620000,0.00,3.78,10.16,32.10,60.81,213.98,695.46,2695.50,2829.13,3342.23,3171.13,7517.74,18816.21,29508.06,49178.78,26248.48,13685.78,12097.94,11871.87,10867.13,9157.04,5941.48,3589.60,4451.61,5622.28,4189.02,2614.88,2888.87,2458.73,3566.24,1463.31,1646.85,1087.50,992.41,1297.66,1086.91,1102.69,641.35,971.29,609.86,448.35,505.37,333.70,211.57,205.59,242.04,287.73,282.33,301.36,270.17,193.13
49680000,0.00,1.81,7.09,31.73,90.03,229.74,444.02,1753.24,2628.11,3211.61,3891.33,8034.89,12841.08,31437.66,45750.34,21513.77,17255.30,13718.02,12749.90,10442.44,6695.73,9583.38,5044.41,3703.80,6319.13,4278.16,3263.96,3032.82,3306.36,3236.46,1659.40,1521.48,1785.62,909.00,1235.54,1599.39,871.94,707.88,820.24,519.04,561.90,535.99,239.83,175.04,230.12,193.31,344.72,286.50,210.94,235.28,143.56
49740000,0.00,1.73,8.25,27.43,76.88,236.20,623.16,1832.16,3021.25,4261.28,4078.43,10017.91,18999.71,25157.45,45288.07,13874.01,20607.08,11237.62,13285.82,9853.16,5952.85,7389.02,5973.84,3801.99,5677.90,3530.96,2413.56,2375.78,2816.16,2178.26,1613.36,1600.14,1742.60,1096.68,1035.40,1234.86,1011.50,905.75,714.44,570.09,641.93,558.21,283.84,185.61,226.61,241.92,283.16,237.35,248.64,272.34,186.41
49800000,0.00,1.81,10.24,19.03,52.29,205.24,581.95,2313.70,3156.42,4264.96,4553.69,10223.60,17958.33,26064.60,45644.76,23964.64,11663.31,10548.67,12145.99,6369.48,8557.86,7286.02,4419.84,4556.29,4421.70,5060.75,3030.56,2671.94,2773.34,1639.71,1395.76,1617.13,1560.74,952.33,1431.00,1113.71,1371.49,678.87,827.53,690.48,562.76,416.48,246.22,196.37,168.77,321.66,156.65,215.03,270.64,270.17,176.04
49860000,0.00,2.61,8.20,27.01,77.19,293.07,730.21,1981.78,2886.85,3881.32,3936.53,9368.28,15467.65,29360.54,44240.00,21936.78,10528.50,10612.07,10601.65,11586.03,6214.47,9327.96,5244.71,4330.62,4290.45,4688.52,3567.31,2439.92,2108.64,2384.70,1039.56,1648.95,1369.40,957.07,1111.50,1611.58,800.32,674.22,1043.22,541.80,506.07,512.36,271.93,213.69,186.39,235.23,187.06,210.15,217.23,221.60,213.25
49920000,0.00,5.06,6.75,30.52,61.56,243.62,582.49,1958.33,2327.34,3117.40,5909.35,9961.92,15542.86,22503.50,41602.33,19024.48,9653.52,11927.17,10237.24,11087.45,6530.35,7717.02,6200.47,4743.20,6307.68,4185.59,3263.77,2761.89,1945.56,2507.97,1014.77,1781.65,1322.88,974.08,1297.25,1197.37,1035.36,1056.85,541.07,664.50,584.32,463.20,225.69,173.93,239.63,270.10,149.72,255.99,236.77,294.26,207.31
49980000,0.00,4.88,10.80,34.08,99.25,235.69,565.93,2310.17,3597.70,3714.75,4786.84,10893.04,17075.52,22169.02,38085.71,19532.35,8420.92,9421.34,15700.18,8609.07,6863.33,7191.02,4642.20,5357.13,5250.82,5016.81,2751.54,3153.47,2822.56,1781.41,1273.95,1693.65,1356.37,1220.14,1086.88,1311.41,1224.89,952.92,648.50,426.41,593.26,496.33,276.43,166.61,174.38,245.86,168.53,232.76,217.43,239.37,127.82
50040000,0.00,2.48,10.90,34.92,61.84,265.73,669.32,1851.69,3039.28,3820.72,4223.25,11772.21,15038.09,32468.60,39379.43,16773.94,11363.19,13083.63,12780.68,10495.48,4866.50,7047.16,4415.17,4032.81,5627.62,4592.45,3272.36,2567.82,2147.55,1899.51,1264.55,1425.43,1395.52,1294.90,1265.43,993.56,1047.39,760.21,962.62,575.31,664.52,513.77,303.96,225.64,180.11,303.94,271.52,248.71,296.06,293.27,185.04
50100000,0.00,3.36,6.07,33.11,84.76,231.56,752.14,1953.43,2279.61,3242.58,5398.23,10373.32,12687.31,33585.84,33101.32,18574.31,8661.91,16081.32,9655.59,10549.59,7907.94,7361.06,5134.28,4771.93,6616.72,4974.79,3227.45,3345.44,2531.42,2482.21,1047.67,1346.98,2169.42,1120.00,1375.68,903.37,937.75,841.02,764.90,624.63,593.15,577.54,387.87,260.69,210.50,322.33,237.60,240.85,290.97,226.71,188.52
50160000,0.00,3.92,9.49,25.37,79.89,244.05,490.26,1553.53,3376.87,3731.14,3439.46,9930.73,21611.25,30840.54,28256.38,15192.84,13536.53,12551.69,14371.59,10588.35,7178.79,5965.79,4484.75,4954.78,4170.63,4770.79,2731.42,3096.29,2908.53,2173.68,1246.23,1217.39,1749.01,1378.96,1022.44,1276.40,1030.20,923.87,561.42,504.97,659.06,565.40,416.48,202.61,258.46,267.24,265.98,260.86,293.50,250.03,167.16
50220000,0.00,4.67,14.29,32.50,46.54,267.02,636.76,1708.14,3155.84,3909.51,3803.37,12008.45,18573.59,31616.22,23503.55,20378.85,13655.70,10756.45,11851.20,8477.76,5792.64,5994.48,3586.45,4203.21,6324.02,6200.33,3030.46,3150.56,2460.40,1702.21,1445.50,1540.05,1506.25,1598.22,1411.70,1047.68,798.98,829.82,939.72,510.18,586.68,388.10,326.28,251.92,259.83,286.25,165.26,235.47,277.26,266.78,157.86
50280000,0.00,4.39,10.94,29.70,91.45,279.80,621.23,1892.41,2910.04,2439.37,4651.99,8086.50,13743.31,35578.29,28535.53,17967.77,11686.76,17216.66,9883.36,9448.22,7386.02,7646.60,4536.55,4166.83,6622.82,6490.84,3644.32,2726.02,2050.02,1798.30,1154.55,1199.87,2262.93,1412.60,1375.22,1027.41,850.81,445.39,842.50,635.03,565.05,468.08,428.00,207.49,200.92,368.18,262.36,217.31,320.04,202.42,147.85
50340000,0.00,3.84,11.12,30.94,84.65,243.36,750.22,2018.34,2714.89,3714.65,3599.59,11503.30,14693.27,25789.39,32459.69,14531.09,12496.45,12566.17,10620.63,11079.67,6942.15,5328.33,5342.53,6119.02,6404.17,6108.87,2321.34,2430.93,1811.09,2096.11,1470.76,1584.28,1775.60,1184.79,1174.34,938.90,874.98,694.13,728.62,662.05,478.05,512.31,500.29,183.88,240.78,306.56,269.18,257.61,277.57,220.88,260.63
50400000,0.00,3.28,9.69,20.44,55.61,198.93,607.06,2213.41,3592.26,4620.75,3750.31,10618.64,13411.67,27960.87,22359.57,22369.81,10659.87,10603.46,12298.11,11536.98,7863.48,6883.27,4062.56,6717.61,5646.19,7583.32,2876.50,2299.70,2084.32,1701.91,1629.64,1405.02,1898.80,1095.63,1370.82,1029.59,966.01,615.90,887.38,659.08,550.86,476.57,421.90,248.74,272.37,349.36,211.33,315.33,317.28,219.61,191.30
50460000,0.00,6.67,11.90,32.12,58.33,286.82,592.13,1674.33,4066.26,5102.34,3597.33,7647.64,14431.81,39619.95,26499.35,18691.34,11613.26,12208.04,13159.88,13083.58,5398.04,6910.21,5485.94,5397.59,5276.19,6420.61,2626.45,1969.16,1919.01,2366.27,1369.22,1234.11,1637.20,1424.04,1091.96,1080.72,847.11,591.87,897.86,596.84,612.59,446.86,486.57,208.61,223.88,332.40,223.25,198.48,279.43,227.62,213.89
50520000,0.00,26.57,32.60,39.19,68.82,226.11,432.47,2073.45,2901.58,2950.16,4021.92,8583.44,14461.36,33620.76,32563.93,14668.85,8639.93,12591.37,10817.58,12072.04,6400.72,5788.99,8756.42,5930.79,6852.76,6274.75,3194.90,1985.86,2106.40,2329.17,1650.82,1640.91,1982.97,1429.81,1278.84,848.86,681.50,714.10,657.17,698.48,601.69,554.99,472.86,170.56,166.97,349.63,206.36,313.81,287.25,231.29,229.68
50580000,0.00,5.24,12.49,36.08,88.21,262.77,703.12,1982.45,3537.74,3937.04,3310.76,11628.89,13363.86,34669.49,25404.57,16929.28,8569.78,11150.60,12029.73,12025.62,8314.73,5652.32,7537.05,7895.78,5717.57,6261.89,2496.72,2034.39,2285.07,1807.80,1687.93,1411.90,1633.05,1423.66,1028.76,746.81,644.12,649.59,514.76,461.65,464.24,420.71,461.14,180.19,215.24,314.91,215.34,276.76,239.87,180.41,197.08
50640000,0.00,29.48,32.90,39.58,60.85,274.14,802.05,1688.41,3513.85,4895.35,3401.68,12150.07,11374.54,36294.82,21376.44,14411.12,11205.92,15891.84,13076.39,9471.03,6302.85,5779.35,7251.31,5479.28,5897.28,5294.17,3284.88,1561.44,1708.66,2276.29,1447.92,1714.94,1657.45,1600.70,1157.21,662.57,608.84,493.04,613.45,514.84,562.79,416.92,468.59,239.20,238.46,369.87,207.80,223.22,268.96,229.93,178.08
50700000,0.00,4.99,11.54,35.03,63.82,277.71,790.57,2166.13,3508.44,3968.87,6360.88,6883.70,16035.75,39787.26,26941.37,18752.46,10765.32,17374.27,11590.89,9748.13,9087.97,5847.13,8394.01,5799.30,7086.56,6512.02,2751.77,1957.25,1799.56,1860.39,1990.94,1641.41,2095.58,1381.01,1211.49,752.32,731.88,781.46,588.15,382.32,555.89,397.55,477.36,270.08,237.10,429.97,173.22,240.10,283.93,162.10,144.44
50760000,0.00,24.64,40.11,42.03,72.83,215.16,484.02,2048.71,3234.71,3772.20,4403.46,11444.04,17302.49,30120.76,32140.90,12929.14,13264.72,13821.56,11458.11,11555.10,7204.57,4782.69,8002.00,7495.51,5528.71,6167.34,2381.43,1870.73,1519.35,1792.39,2114.94,1629.00,1801.75,1394.52,1148.08,835.25,666.28,780.97,577.40,537.42,533.59,483.78,502.26,209.59,271.44,328.14,243.93,305.50,215.10,116.35,155.03
50820000,0.00,6.29,11.32,35.12,33.36,207.18,849.59,1831.30,3125.29,4922.55,3668.28,11473.70,15947.02,30748.63,22363.80,15305.42,15718.80,13091.79,13685.26,9518.06,6890.69,5508.98,9002.09,7574.36,6637.05,5768.64,2620.98,2117.37,1394.23,1433.73,1721.09,1591.91,1330.86,1551.82,1127.70,718.49,497.95,786.42,595.87,473.36,552.32,437.96,407.64,375.19,285.49,264.91,240.20,259.86,234.40,159.06,188.66
50880000,0.00,19.81,21.78,43.24,56.98,241.37,733.44,1813.38,3322.54,3654.43,6622.94,7294.88,16586.02,33303.78,21714.94,18924.74,14042.08,18208.19,12722.44,8361.28,8560.31,7072.17,6636.88,6288.16,5866.18,5112.42,2915.16,2417.95,1340.72,1661.86,1647.16,1358.93,1177.97,1475.47,920.00,447.36,743.83,604.08,550.68,497.22,575.65,455.62,673.39,332.49,240.08,347.86,251.84,197.89,281.25,165.08,141.94
50940000,0.00,27.46,39.47,52.61,71.17,244.43,521.45,1962.19,3001.50,3541.21,5418.06,7813.13,15253.71,32119.91,31916.96,16598.98,13357.06,15497.41,11236.55,9328.52,7788.03,5430.21,8752.92,6988.56,5125.89,5957.43,3124.32,2080.73,1456.12,1537.14,1944.95,1495.41,1078.85,1092.21,1028.33,627.59,737.16,718.22,503.37,555.20,499.28,553.24,645.06,338.40,236.05,351.94,314.60,269.02,268.77,171.23,153.21
51000000,0.00,23.06,24.23,60.82,98.78,160.02,520.56,1877.14,3127.37,4626.72,4457.52,7929.71,12626.76,31575.00,28093.61,19818.04,10142.15,12154.09,14157.76,12110.86,8513.27,5500.26,9512.67,6753.63,5052.79,7882.49,3008.96,2280.03,1931.01,1169.31,2069.88,1184.18,1103.64,1242.49,1032.39,503.40,653.52,731.28,717.50,556.84,583.79,446.87,420.04,329.63,279.44,297.38,278.93,302.54,233.40,134.41,145.42
51060000,0.00,32.45,32.91,57.65,66.62,222.42,575.52,1394.59,4351.49,4681.35,6142.87,5424.98,13362.93,35051.10,21432.90,20986.82,12230.45,14633.72,13470.58,9522.66,9341.55,6449.62,6847.97,5523.79,4873.62,6508.80,3556.42,1939.41,1433.71,1566.76,1497.27,1146.01,1082.87,1394.00,988.92,561.61,650.34,577.87,592.29,624.48,595.11,472.49,580.68,306.32,251.42,328.42,326.42,267.16,223.45,161.87,149.12
51120000,0.00,31.47,38.82,52.72,52.18,161.76,523.60,1818.01,4276.18,4187.50,5058.01,6914.31,12020.55,34556.96,25733.78,19560.04,12515.12,15003.52,13679.85,8731.78,8434.13,6449.16,11836.21,5021.15,4761.05,6090.67,2603.72,2261.21,1767.36,1517.47,2109.62,1306.13,980.73,1324.18,1120.29,703.57,624.53,626.98,522.68,476.20,417.21,620.31,606.42,339.68,199.00,358.86,255.54,264.47,275.67,158.12,156.74
51180000,0.00,28.89,34.27,53.47,78.57,199.61,627.63,1742.06,3829.86,5157.22,4044.67,9758.76,13349.62,38365.76,25678.71,21185.41,9008.40,10576.76,11161.30,10995.30,8627.22,5096.61,11586.42,6283.49,4407.52,6488.38,2944.79,1925.24,1632.00,1269.98,1698.99,1166.81,1049.67,1004.34,689.17,566.00,627.89,691.94,604.68,490.05,411.86,377.58,570.25,301.48,255.23,305.08,346.00,283.61,247.71,190.73,166.25
51240000,0.00,32.10,32.53,49.89,97.37,170.47,666.83,1452.33,3819.51,4523.71,3888.69,8497.03,11167.47,29264.04,24727.17,20782.72,11860.37,11789.31,11074.83,10057.89,7686.79,6719.46,9254.82,5486.43,3975.46,5958.43,3467.48,2563.77,1237.99,1633.23,1362.73,1341.46,839.03,1157.57,789.84,503.44,670.37,626.50,647.17,482.19,444.75,293.85,647.23,322.13,245.75,271.46,281.95,311.76,201.55,167.14,142.41
51300000,0.00,25.27,33.50,56.00,84.27,190.84,567.07,1984.31,4777.31,4618.78,5356.25,6304.11,15533.91,26862.01,25440.53,22909.42,13769.96,13061.35,11004.46,9148.94,9312.11,6142.17,9282.13,4243.55,3740.39,5983.78,2354.28,1720.97,1167.70,1327.50,1726.75,1363.89,956.56,1141.20,702.64,536.66,673.58,860.57,600.15,486.73,552.47,359.98,602.41,301.74,226.33,282.61,164.06,365.09,265.96,135.39,158.06
51360000,0.00,25.03,41.24,45.94,73.05,202.44,569.04,2082.52,3923.34,3725.64,4616.03,9800.33,11520.87,28239.47,22591.41,28668.93,12210.54,14116.00,9638.66,9588.20,7026.48,6087.95,11655.76,5963.65,4130.92,5196.21,3036.41,1994.79,1302.98,1359.89,1722.25,1440.25,1112.54,956.67,963.90,563.37,585.54,731.68,761.87,438.08,449.57,430.52,573.03,325.41,217.06,303.03,315.50,351.67,180.92,141.67,162.65
51420000,0.00,5.71,9.14,41.60,76.08,186.53,803.27,1896.58,3856.25,5949.00,4174.94,9836.19,13004.83,26534.08,21018.86,26260.56,14539.75,13714.79,11169.65,7491.90,6806.49,6685.09,12139.00,6763.93,3792.73,5053.97,3290.50,2019.51,1182.44,1888.87,1082.03,1297.83,1252.79,893.46,928.10,417.27,636.23,671.91,884.24,436.31,438.78,462.91,490.83,399.48,211.73,256.03,336.45,290.59,190.65,158.81,190.99
51480000,0.00,28.40,41.33,64.70,91.65,158.19,535.17,1681.53,4514.68,5920.64,7289.55,7960.13,12816.51,22829.97,20610.38,25486.93,17161.83,9862.04,10812.19,8640.81,7307.89,7498.54,9294.89,5062.73,3696.88,4747.78,3185.94,1909.34,1222.14,2062.15,1529.73,1313.08,810.78,1134.01,627.52,380.41,644.44,640.64,689.89,442.56,571.83,409.89,503.54,399.56,269.65,284.41,229.98,308.48,168.24,151.01,139.05
51540000,0.00,28.51,41.64,50.29,66.95,199.35,755.16,1682.65,4316.60,4835.48,6086.09,6263.43,11229.52,23731.68,22238.85,31119.66,16938.94,11815.47,8438.70,6261.48,7506.02,5906.50,12716.75,4147.45,3651.86,3601.51,3303.64,1973.04,1742.95,1538.09,1733.52,1222.14,884.45,910.78,888.79,506.17,525.64,768.78,712.99,417.89,574.17,435.38,475.99,355.52,275.36,291.33,261.81,265.35,243.97,139.59,142.69
51600000,0.00,23.12,27.12,65.12,100.40,166.80,827.59,1901.56,3140.90,4397.92,4643.93,7245.71,13765.21,27352.90,21006.12,24663.60,11796.65,12384.68,9949.85,6398.05,7075.43,5803.86,12425.55,4018.60,3301.38,5482.18,2863.41,2363.12,1469.35,1634.04,1613.10,1177.86,1038.25,887.52,909.25,537.42,472.52,792.34,820.83,466.67,463.26,377.54,317.28,278.94,182.00,294.52,269.04,270.07,188.30,178.33,152.40
51660000,0.00,4.77,16.02,44.23,85.44,226.10,765.57,1527.17,3563.78,4174.91,6943.99,7429.10,12052.13,21302.62,18445.04,26570.99,18956.32,13102.60,9315.08,6120.68,8170.62,7099.84,7626.49,3307.13,3522.79,4498.71,3578.21,2388.61,1276.92,1934.36,1425.89,1404.57,1052.84,910.85,886.12,500.41,442.31,545.93,751.99,614.80,502.40,345.93,382.10,342.08,247.47,270.82,260.08,356.64,259.39,217.72,196.55
51720000,0.00,2.71,7.65,32.09,64.39,184.82,742.04,1849.78,3954.55,5122.02,6281.38,5837.68,9607.87,20142.99,20808.33,31416.80,18817.61,11244.46,7831.43,6631.62,6700.92,5374.85,7238.83,3158.92,4139.40,4233.66,2503.85,2086.47,2872.85,1667.79,2014.86,1630.02,821.86,798.30,721.01,571.19,618.20,480.96,693.53,579.06,439.52,408.91,401.12,354.07,308.50,333.41,214.30,323.64,249.88,195.24,198.07
51780000,0.00,3.68,10.30,29.23,71.92,192.37,643.32,1848.36,3862.07,4085.88,5367.27,8563.55,12519.33,23657.45,18460.22,31217.91,13372.40,9741.14,7814.16,6399.04,6935.27,6474.04,7512.36,3567.67,4799.64,4691.69,2893.55,2773.16,2635.88,2241.39,1663.82,1313.80,744.02,923.19,670.17,531.37,626.42,846.79,712.75,466.24,561.06,326.54,414.43,353.75,247.51,350.40,306.25,366.16,262.52,213.53,159.52
51840000,0.00,4.50,10.36,37.61,107.47,196.02,717.13,1525.49,3238.77,3534.80,4213.25,7007.83,15966.18,23409.04,20240.17,31206.89,15084.17,10240.57,7969.72,4854.44,6430.91,6935.63,7131.96,3122.13,4087.95,4704.80,3481.13,3519.91,2030.18,2355.26,1185.79,1214.56,1051.94,984.48,723.02,528.39,557.99,734.65,831.71,418.79,382.05,292.47,412.95,353.31,226.13,290.82,260.94,356.44,309.52,251.95,175.25
51900000,0.00,2.78,7.37,32.04,76.91,182.67,611.37,1997.95,3270.88,4340.66,5996.01,5690.42,12968.46,23762.05,17223.43,27643.61,17879.72,10364.83,6939.85,5312.28,5564.06,5191.58,6827.48,2906.74,3234.71,4276.97,3439.84,1869.21,1924.86,2123.33,1622.35,1222.91,1026.80,992.40,738.77,578.03,678.45,647.23,607.85,808.19,515.89,404.62,459.84,354.04,248.67,280.36,158.32,341.84,238.37,196.68,162.87
51960000,0.00,3.12,10.22,31.20,87.69,158.83,824.91,1476.91,2981.30,4169.50,5396.59,7303.26,9555.67,24015.86,18083.34,32481.42,21102.15,14654.46,7411.41,5546.65,5763.68,6182.84,6990.14,3613.27,3803.45,2719.95,3229.35,2717.58,2864.13,1932.83,1486.65,1820.32,1028.84,1027.25,595.24,490.48,638.44,748.33,682.20,735.51,521.28,372.67,430.36,531.18,338.80,232.75,352.51,350.62,265.68,235.30,182.87
52020000,0.00,3.65,9.33,30.75,85.38,168.91,752.32,1941.64,3046.08,4331.29,4130.91,7371.57,13923.43,21959.07,21197.74,30507.11,14584.33,11990.95,8189.19,5363.24,6733.81,7349.32,6965.33,3846.72,3736.35,3945.55,3324.56,2994.18,2625.02,2487.58,1402.94,1353.56,1145.19,1029.81,661.54,574.19,770.66,1101.67,677.55,443.84,430.16,405.78,411.80,323.39,262.88,267.76,338.12,297.78,238.58,257.14,198.21
52080000,0.00,4.36,11.15,28.06,74.44,110.99,640.77,2153.51,4082.80,4684.28,5206.91,6711.06,12429.11,22706.49,28569.70,25136.49,15824.08,10204.28,10080.66,6782.71,6467.35,6910.35,6685.47,4009.93,4054.47,4637.41,3535.51,2324.51,2355.61,2952.22,1834.56,1473.34,1160.80,1171.96,828.32,536.39,689.89,950.52,605.55,542.16,513.42,384.84,337.93,474.52,251.30,395.91,206.41,332.19,318.32,242.71,201.58
52140000,0.00,1.61,7.58,17.27,48.52,154.35,851.39,1707.59,3945.47,4169.09,3549.62,6042.43,12119.20,24114.31,28821.63,30810.81,18607.25,12966.10,7269.77,4920.35,5737.98,5875.45,8707.31,3218.89,4046.61,3193.23,1831.26,1976.97,3579.26,2425.67,1985.31,1666.39,1081.39,1079.87,718.61,567.40,645.86,851.93,580.15,646.48,487.05,426.20,365.69,366.38,337.74,321.51,235.10,282.63,335.60,205.33,208.70
52200000,0.00,2.39,6.38,21.02,66.30,153.29,747.21,2246.49,3590.95,4547.34,4052.66,5957.00,15504.49,30194.96,20926.27,27930.93,15111.78,13169.28,9796.64,6828.14,4884.37,6951.57,7588.00,3529.04,4195.17,3575.63,2336.73,2454.89,3685.50,2168.56,1492.33,2009.66,1095.90,868.19,609.13,679.98,493.12,1063.53,790.76,595.36,417.45,428.82,395.41,378.03,244.73,311.63,247.83,266.19,270.04,233.46,189.52
52260000,0.00,1.91,5.96,21.21,83.57,199.00,659.64,1959.97,2452.22,4884.36,6897.70,7301.27,13410.07,25002.13,23995.15,23831.68,22033.45,10874.86,9854.45,8658.00,6949.37,7021.69,4495.30,3271.17,3144.71,3259.80,2807.22,2072.82,1897.09,2981.90,1832.66,1229.90,1063.89,1234.34,786.04,855.38,830.60,885.33,600.91,557.23,414.32,378.68,349.94,365.95,306.35,326.62,231.96,300.25,246.84,292.96,205.48
52320000,0.00,2.36,7.20,19.61,65.03,151.30,809.69,2084.56,3575.14,4750.62,5840.88,6064.49,12324.43,20074.60,29067.45,28118.86,18280.94,13482.15,8954.46,7384.93,5617.71,6084.38,4678.21,3630.60,4141.22,4571.54,2192.48,2660.10,4127.09,2034.80,2411.37,1558.28,960.09,884.72,650.27,1071.79,728.03,697.76,697.15,681.10,478.08,453.76,236.31,485.29,296.81,295.23,180.24,217.57,335.31,185.46,193.90
52380000,0.00,1.93,6.68,21.92,45.29,175.12,681.77,2000.78,3274.94,3176.94,5897.61,7365.38,13808.99,25139.08,23021.42,27326.62,19857.98,13715.27,9317.42,7036.53,6060.62,7302.64,5150.60,3984.51,4243.22,3817.33,2506.41,2954.60,3587.12,2784.93,1889.00,1811.53,981.98,963.78,691.54,795.19,674.53,944.34,649.91,668.73,530.47,389.06,355.24,367.41,292.40,247.90,235.97,295.79,237.28,189.00,169.42
52440000,0.00,2.00,6.93,18.38,47.39,209.55,660.40,1835.69,2156.01,4608.52,6125.91,8244.28,13543.57,27389.43,21302.41,28407.28,18956.80,12457.93,8740.41,6584.21,6762.77,8443.63,5915.17,3360.13,4247.94,3663.18,2803.75,3418.69,3744.19,2824.74,1984.56,1698.99,1076.95,1119.89,682.59,896.18,620.62,1161.28,821.52,589.18,384.32,335.15,295.66,300.15,236.23,313.62,244.19,325.78,242.16,217.40,178.86
52500000,0.00,2.43,5.22,19.07,49.56,170.48,592.00,1971.60,3361.70,4392.37,8126.06,6567.81,12601.69,28223.77,25991.98,22657.33,13831.63,12947.00,9078.13,9174.39,7661.71,6115.21,7984.43,4031.91,3911.21,4615.83,1952.57,2811.35,3838.68,2497.83,2259.69,1352.95,1118.94,1121.00,712.55,1092.63,864.06,789.65,726.69,716.27,408.77,410.45,299.14,318.27,267.41,420.49,146.16,281.72,200.79,207.48,163.93
52560000,0.00,1.83,9.12,19.31,56.49,131.61,849.59,1247.65,2900.09,4270.85,6896.95,6425.54,12417.45,26018.71,24323.60,20815.09,17023.18,14220.24,9265.28,6262.14,7138.10,6797.31,5582.52,4234.92,4928.89,3442.17,1854.87,3293.86,4044.77,2407.55,2238.11,1541.23,1165.01,931.92,712.04,1185.18,790.44,916.16,583.17,605.63,531.99,418.66,298.42,461.51,333.85,320.29,180.78,304.29,309.78,173.80,157.58
52620000,0.00,1.64,7.82,20.01,47.74,168.41,839.42,1854.36,2123.62,3626.74,4017.28,5513.29,21402.82,26866.01,27733.21,20488.94,15339.45,11756.07,8176.05,8529.44,6508.10,8925.89,6126.09,4884.57,3852.86,3307.46,2938.43,3406.79,3466.79,2235.87,1864.47,1503.88,969.40,674.62,632.63,1131.30,743.28,1239.76,574.22,473.09,509.80,287.87,340.24,237.75,308.88,262.36,201.32,249.43,270.50,211.73,185.23
52680000,0.00,2.93,7.12,22.21,32.57,111.12,772.58,1613.17,2051.62,3585.93,5729.41,7336.90,19446.20,30836.38,28089.42,19545.19,12163.89,12237.89,10567.56,8255.97,6727.88,6374.90,6932.78,4704.85,4100.54,3488.44,3409.48,2345.35,3664.18,2095.66,2266.80,1284.70,1096.74,937.59,731.38,939.80,830.71,828.27,616.06,802.96,361.46,363.01,378.17,316.70,289.84,338.53,218.05,347.31,255.38,262.22,147.74
52740000,0.00,1.93,7.64,15.49,50.09,174.47,753.20,1358.40,2898.73,3086.41,6109.64,6453.22,21325.03,29119.41,31650.98,24292.92,13259.15,13208.25,9566.68,9214.76,6729.13,6397.52,7819.59,4098.88,4038.07,3832.59,1124.12,2530.43,4058.10,2060.32,2493.79,1303.87,915.10,1049.34,531.06,1215.20,1053.43,706.64,497.97,733.57,488.85,395.31,342.40,325.05,290.09,349.23,179.49,303.21,226.65,250.29,150.79
52800000,0.00,1.54,7.48,16.26,47.23,151.20,781.97,1528.59,3206.02,4539.60,4329.30,3737.89,23779.09,30223.03,30471.71,22155.16,15649.78,13777.35,10202.77,11088.35,5777.10,8335.38,5915.21,3978.73,4100.74,3318.06,2275.89,2877.97,3659.00,1652.45,2071.39,1829.53,956.25,713.01,603.80,994.11,809.62,1152.17,590.81,612.67,434.94,400.72,385.48,371.03,279.87,279.93,226.06,221.46,273.01,214.50,143.78
52860000,0.00,1.82,8.66,20.64,73.68,173.65,731.05,1554.08,1850.46,4408.02,7319.42,6268.44,22134.79,32971.43,31733.42,22874.01,18654.71,11611.45,11270.98,8930.35,8292.63,7029.31,4622.43,3709.23,3183.90,3125.86,3359.14,1465.34,2907.77,1917.20,1682.97,1134.78,866.09,724.62,867.12,1103.73,872.68,1061.23,524.39,480.30,397.79,268.41,379.12,322.87,305.10,314.51,198.69,220.19,203.09,291.38,107.78
52920000,0.00,1.81,10.30,23.47,46.67,187.38,870.70,1730.98,3500.45,4095.12,5727.90,6034.27,21772.46,29184.93,31051.92,28511.60,14103.49,14839.03,12076.05,9685.83,8163.37,6432.72,8010.98,4366.92,3291.36,3709.44,1764.41,2893.47,3340.85,1453.80,2384.54,1227.28,739.86,865.34,663.96,1278.55,920.51,892.34,608.02,753.83,328.94,422.82,318.42,336.65,260.58,328.33,238.74,150.65,184.58,270.14,108.00
52980000,0.00,1.71,7.75,20.67,38.81,150.74,905.75,1388.07,4040.56,4705.02,6776.83,8570.09,23459.37,27598.11,24640.47,22286.62,15555.19,13434.64,12519.79,10265.73,6669.76,5414.19,5820.20,4833.45,3245.31,3701.67,1893.74,2544.74,2925.12,1588.60,2155.56,1514.71,903.86,915.33,707.38,1125.86,952.23,833.00,543.66,638.79,399.15,412.29,421.73,274.59,274.71,255.61,198.65,204.31,171.00,174.62,158.06
53040000,0.00,1.77,8.02,19.19,61.80,146.63,695.90,1752.17,2804.38,4987.06,6082.75,8989.20,23801.50,25800.29,21807.42,20784.33,20319.31,13365.50,11943.58,9195.26,8395.44,6580.97,5745.30,4055.81,3138.41,3072.72,1663.98,2911.77,3110.19,1785.53,2111.67,1556.89,834.18,892.48,708.83,1231.70,683.55,1047.81,493.84,527.21,380.72,467.32,434.12,251.78,271.08,255.65,208.69,205.15,116.03,228.55,119.28
