202009091646	1.5700	1110000000011110	1	5.560	1110000000011111	1	4.040	1110000000011111	1	229.200	1110000000010100	1	15.600	1110000000010100	1	17.500	1110000000010100	1	1.000	0000000000000000	0	4.920	1110000000011110	1	4.310	1110000000011110	1	3.090	1110000000011111	1	5.620	1110000000011110	1	0.358	1110000000010100	1	0.650	1110000000010100	1	2.930	1110000000010100	1	0.06163	1110000000010100	1
202009091716	1.3900	1110000000011110	1	5.560	1110000000011111	1	3.922	1110000000011111	1	225.000	1110000000010100	1	17.300	1110000000010100	1	17.550	1110000000010100	1	1.000	0000000000000000	0	4.740	1110000000011110	1	4.140	1110000000011110	1	3.070	1110000000011111	1	5.430	1110000000011110	1	0.339	1110000000010100	1	0.622	1110000000010100	1	2.470	1110000000010100	1	0.05790	1110000000010100	1
202009091746	1.3500	1110000000011110	1	5.560	1110000000011111	1	3.883	1110000000011111	1	229.200	1110000000010100	1	13.800	1110000000010100	1	17.550	1110000000010100	1	1.000	0000000000000000	0	4.690	1110000000011110	1	4.120	1110000000011110	1	3.000	1110000000011111	1	5.340	1110000000011110	1	0.349	1110000000010100	1	0.636	1110000000010100	1	2.550	1110000000010100	1	0.05737	1110000000010100	1
202009091816	1.3000	1110000000011110	1	5.560	1110000000011111	1	3.704	1110000000011111	1	226.400	1110000000010100	1	18.100	1110000000010100	1	17.650	1110000000010100	1	1.000	0000000000000000	0	4.490	1110000000011110	1	3.920	1110000000011110	1	2.900	1110000000011111	1	5.140	1110000000011110	1	0.346	1110000000010100	1	0.624	1110000000010100	1	2.300	1110000000010100	1	0.06071	1110000000010100	1
202009091846	1.3700	1110000000011110	1	5.260	1110000000011111	1	3.670	1110000000011111	1	229.200	1110000000010100	1	22.500	1110000000010100	1	17.650	1110000000010100	1	1.000	0000000000000000	0	4.360	1110000000011110	1	3.860	1110000000011110	1	2.910	1110000000011111	1	4.920	1110000000011110	1	0.329	1110000000010100	1	0.610	1110000000010100	1	2.560	1110000000010100	1	0.06517	1110000000010100	1
202009091916	1.3400	1110000000011110	1	4.760	1110000000011111	1	3.636	1110000000011111	1	250.300	1110000000010100	1	34.700	1110000000010100	1	17.600	1110000000010100	1	1.000	0000000000000000	0	4.310	1110000000011110	1	3.820	1110000000011110	1	2.930	1110000000011111	1	4.860	1110000000011110	1	0.320	1110000000010100	1	0.594	1110000000010100	1	2.620	1110000000010100	1	0.06494	1110000000010100	1
202009091946	1.3900	1110000000011110	1	4.760	1110000000011111	1	3.738	1110000000011111	1	264.400	1110000000010100	1	32.200	1110000000010100	1	17.600	1110000000010100	1	1.000	0000000000000000	0	4.330	1110000000011110	1	3.900	1110000000011110	1	3.030	1110000000011111	1	4.810	1110000000011110	1	0.304	1110000000010100	1	0.584	1110000000010100	1	3.280	1110000000010100	1	0.06374	1110000000010100	1
202009092016	1.3800	1110000000011110	1	4.550	1110000000011111	1	3.704	1110000000011111	1	281.300	1110000000010100	1	32.000	1110000000010100	1	17.650	1110000000010100	1	1.000	0000000000000000	0	4.350	1110000000011110	1	3.890	1110000000011110	1	2.960	1110000000011111	1	4.860	1110000000011110	1	0.319	1110000000010100	1	0.603	1110000000010100	1	3.200	1110000000010100	1	0.06445	1110000000010100	1
202009092046	1.5300	1110000000011110	1	4.760	1110000000011111	1	3.846	1110000000011111	1	282.700	1110000000010100	1	29.900	1110000000010100	1	17.700	1110000000010100	1	1.000	0000000000000000	0	4.480	1110000000011110	1	4.040	1110000000011110	1	3.070	1110000000011111	1	4.970	1110000000011110	1	0.314	1110000000010100	1	0.607	1110000000010100	1	3.630	1110000000010100	1	0.06627	1110000000010100	1
202009092116	1.7400	1110000000011110	1	4.760	1110000000011111	1	4.040	1110000000011111	1	285.500	1110000000010100	1	22.900	1110000000010100	1	17.700	1110000000010100	1	1.000	0000000000000000	0	4.660	1110000000011110	1	4.210	1110000000011110	1	3.220	1110000000011111	1	5.160	1110000000011110	1	0.304	1110000000010100	1	0.603	1110000000010100	1	3.960	1110000000010100	1	0.06830	1110000000010100	1
202009092146	1.7200	1110000000011110	1	5.000	1110000000011111	1	4.040	1110000000011111	1	277.000	1110000000010100	1	25.400	1110000000010100	1	17.650	1110000000010100	1	1.000	0000000000000000	0	4.640	1110000000011110	1	4.220	1110000000011110	1	3.270	1110000000011111	1	5.100	1110000000011110	1	0.294	1110000000010100	1	0.589	1110000000010100	1	4.330	1110000000010100	1	0.06752	1110000000010100	1
202009092216	1.5900	1110000000011110	1	5.000	1110000000011111	1	3.960	1110000000011111	1	278.400	1110000000010100	1	29.300	1110000000010100	1	17.650	1110000000010100	1	1.000	0000000000000000	0	4.630	1110000000011110	1	4.140	1110000000011110	1	3.130	1110000000011111	1	5.180	1110000000011110	1	0.318	1110000000010100	1	0.609	1110000000010100	1	3.730	1110000000010100	1	0.06496	1110000000010100	1
202009092246	1.6400	1110000000011110	1	5.000	1110000000011111	1	4.124	1110000000011111	1	279.800	1110000000010100	1	26.600	1110000000010100	1	17.600	1110000000010100	1	1.000	0000000000000000	0	4.750	1110000000011110	1	4.300	1110000000011110	1	3.250	1110000000011111	1	5.250	1110000000011110	1	0.309	1110000000010100	1	0.612	1110000000010100	1	3.990	1110000000010100	1	0.06178	1110000000010100	1
202009092316	1.6300	1110000000011110	1	5.260	1110000000011111	1	4.040	1110000000011111	1	284.100	1110000000010100	1	24.600	1110000000010100	1	17.550	1110000000010100	1	1.000	0000000000000000	0	4.660	1110000000011110	1	4.220	1110000000011110	1	3.260	1110000000011111	1	5.150	1110000000011110	1	0.302	1110000000010100	1	0.593	1110000000010100	1	3.390	1110000000010100	1	0.06399	1110000000010100	1
202009092346	1.6000	1110000000011110	1	5.000	1110000000011111	1	4.082	1110000000011111	1	284.100	1110000000010100	1	25.100	1110000000010100	1	17.550	1110000000010100	1	1.000	0000000000000000	0	4.730	1110000000011110	1	4.260	1110000000011110	1	3.220	1110000000011111	1	5.250	1110000000011110	1	0.315	1110000000010100	1	0.611	1110000000010100	1	3.860	1110000000010100	1	0.06152	1110000000010100	1
202009100016	1.6100	1110000000011110	1	5.000	1110000000011111	1	4.124	1110000000011111	1	278.400	1110000000010100	1	29.200	1110000000010100	1	17.550	1110000000010100	1	1.000	0000000000000000	0	4.770	1110000000011110	1	4.340	1110000000011110	1	3.260	1110000000011111	1	5.240	1110000000011110	1	0.310	1110000000010100	1	0.615	1110000000010100	1	3.800	1110000000010100	1	0.06065	1110000000010100	1
202009100046	1.6800	1110000000011110	1	5.000	1110000000011111	1	4.082	1110000000011111	1	277.000	1110000000010100	1	24.100	1110000000010100	1	17.550	1110000000010100	1	1.000	0000000000000000	0	4.730	1110000000011110	1	4.270	1110000000011110	1	3.220	1110000000011111	1	5.240	1110000000011110	1	0.315	1110000000010100	1	0.614	1110000000010100	1	4.530	1110000000010100	1	0.06460	1110000000010100	1
202009100116	1.8600	1110000000011110	1	5.260	1110000000011111	1	4.211	1110000000011111	1	275.600	1110000000010100	1	22.900	1110000000010100	1	17.550	1110000000010100	1	1.000	0000000000000000	0	4.820	1110000000011110	1	4.400	1110000000011110	1	3.380	1110000000011111	1	5.280	1110000000011110	1	0.297	1110000000010100	1	0.599	1110000000010100	1	4.250	1110000000010100	1	0.06721	1110000000010100	1
202009100146	1.7500	1110000000011110	1	5.260	1110000000011111	1	4.211	1110000000011111	1	271.400	1110000000010100	1	27.800	1110000000010100	1	17.500	1110000000010100	1	1.000	0000000000000000	0	4.870	1110000000011110	1	4.390	1110000000011110	1	3.350	1110000000011111	1	5.400	1110000000011110	1	0.306	1110000000010100	1	0.602	1110000000010100	1	3.330	1110000000010100	1	0.06323	1110000000010100	1
202009100216	1.8100	1110000000011110	1	5.260	1110000000011111	1	4.255	1110000000011111	1	277.000	1110000000010100	1	27.200	1110000000010100	1	17.500	1110000000010100	1	1.000	0000000000000000	0	4.900	1110000000011110	1	4.440	1110000000011110	1	3.320	1110000000011111	1	5.410	1110000000011110	1	0.314	1110000000010100	1	0.621	1110000000010100	1	3.680	1110000000010100	1	0.06405	1110000000010100	1
202009100246	1.8600	1110000000011110	1	5.260	1110000000011111	1	4.301	1110000000011111	1	272.800	1110000000010100	1	29.400	1110000000010100	1	17.500	1110000000010100	1	1.000	0000000000000000	0	4.990	1110000000011110	1	4.520	1110000000011110	1	3.420	1110000000011111	1	5.510	1110000000011110	1	0.307	1110000000010100	1	0.611	1110000000010100	1	3.950	1110000000010100	1	0.06442	1110000000010100	1
202009100316	1.7600	1110000000011110	1	5.260	1110000000011111	1	4.211	1110000000011111	1	278.400	1110000000010100	1	28.100	1110000000010100	1	17.500	1110000000010100	1	1.000	0000000000000000	0	4.890	1110000000011110	1	4.410	1110000000011110	1	3.380	1110000000011111	1	5.420	1110000000011110	1	0.304	1110000000010100	1	0.599	1110000000010100	1	3.490	1110000000010100	1	0.06359	1110000000010100	1
202009100346	1.7300	1110000000011110	1	5.260	1110000000011111	1	4.211	1110000000011111	1	277.000	1110000000010100	1	30.400	1110000000010100	1	17.550	1110000000010100	1	1.000	0000000000000000	0	4.890	1110000000011110	1	4.410	1110000000011110	1	3.330	1110000000011111	1	5.420	1110000000011110	1	0.310	1110000000010100	1	0.612	1110000000010100	1	3.370	1110000000010100	1	0.06251	1110000000010100	1
202009100416	1.7200	1110000000011110	1	5.260	1110000000011111	1	4.124	1110000000011111	1	270.000	1110000000010100	1	29.300	1110000000010100	1	17.550	1110000000010100	1	1.000	0000000000000000	0	4.790	1110000000011110	1	4.310	1110000000011110	1	3.270	1110000000011111	1	5.320	1110000000011110	1	0.312	1110000000010100	1	0.606	1110000000010100	1	3.480	1110000000010100	1	0.06480	1110000000010100	1
202009100446	1.5800	1110000000011110	1	5.000	1110000000011111	1	4.082	1110000000011111	1	275.600	1110000000010100	1	28.300	1110000000010100	1	17.550	1110000000010100	1	1.000	0000000000000000	0	4.780	1110000000011110	1	4.300	1110000000011110	1	3.230	1110000000011111	1	5.310	1110000000011110	1	0.317	1110000000010100	1	0.615	1110000000010100	1	3.580	1110000000010100	1	0.06075	1110000000010100	1
202009100516	1.6400	1110000000011110	1	5.260	1110000000011111	1	4.124	1110000000011111	1	279.800	1110000000010100	1	32.900	1110000000010100	1	17.550	1110000000010100	1	1.000	0000000000000000	0	4.820	1110000000011110	1	4.330	1110000000011110	1	3.300	1110000000011111	1	5.370	1110000000011110	1	0.308	1110000000010100	1	0.604	1110000000010100	1	3.400	1110000000010100	1	0.06178	1110000000010100	1
202009100546	1.6800	1110000000011110	1	5.260	1110000000011111	1	4.211	1110000000011111	1	282.700	1110000000010100	1	29.300	1110000000010100	1	17.550	1110000000010100	1	1.000	0000000000000000	0	4.840	1110000000011110	1	4.390	1110000000011110	1	3.310	1110000000011111	1	5.340	1110000000011110	1	0.313	1110000000010100	1	0.615	1110000000010100	1	4.030	1110000000010100	1	0.06070	1110000000010100	1
202009100616	1.7900	1110000000011110	1	5.000	1110000000011111	1	4.211	1110000000011111	1	286.900	1110000000010100	1	19.600	1110000000010100	1	17.550	1110000000010100	1	1.000	0000000000000000	0	4.840	1110000000011110	1	4.390	1110000000011110	1	3.340	1110000000011111	1	5.340	1110000000011110	1	0.302	1110000000010100	1	0.607	1110000000010100	1	4.950	1110000000010100	1	0.06468	1110000000010100	1
202009100646	1.6900	1110000000011110	1	5.000	1110000000011111	1	4.167	1110000000011111	1	288.300	1110000000010100	1	29.500	1110000000010100	1	17.550	1110000000010100	1	1.000	0000000000000000	0	4.720	1110000000011110	1	4.330	1110000000011110	1	3.340	1110000000011111	1	5.150	1110000000011110	1	0.293	1110000000010100	1	0.595	1110000000010100	1	4.360	1110000000010100	1	0.06236	1110000000010100	1
202009100716	1.6000	1110000000011110	1	5.260	1110000000011111	1	4.040	1110000000011111	1	293.900	1110000000010100	1	29.900	1110000000010100	1	17.600	1110000000010100	1	1.000	0000000000000000	0	4.710	1110000000011110	1	4.240	1110000000011110	1	3.210	1110000000011111	1	5.230	1110000000011110	1	0.315	1110000000010100	1	0.610	1110000000010100	1	3.470	1110000000010100	1	0.06281	1110000000010100	1
202009100746	1.7900	1110000000011110	1	4.760	1110000000011111	1	4.167	1110000000011111	1	289.700	1110000000010100	1	23.100	1110000000010100	1	17.550	1110000000010100	1	1.000	0000000000000000	0	4.760	1110000000011110	1	4.350	1110000000011110	1	3.360	1110000000011111	1	5.210	1110000000011110	1	0.289	1110000000010100	1	0.593	1110000000010100	1	4.710	1110000000010100	1	0.06605	1110000000010100	1
202009100816	1.6100	1110000000011110	1	5.000	1110000000011111	1	4.167	1110000000011111	1	285.500	1110000000010100	1	26.200	1110000000010100	1	17.550	1110000000010100	1	1.000	0000000000000000	0	4.750	1110000000011110	1	4.340	1110000000011110	1	3.330	1110000000011111	1	5.200	1110000000011110	1	0.296	1110000000010100	1	0.599	1110000000010100	1	3.920	1110000000010100	1	0.05941	1110000000010100	1
202009100846	1.5000	1110000000011110	1	5.260	1110000000011111	1	3.960	1110000000011111	1	289.700	1110000000010100	1	30.100	1110000000010100	1	17.550	1110000000010100	1	1.000	0000000000000000	0	4.650	1110000000011110	1	4.170	1110000000011110	1	3.130	1110000000011111	1	5.190	1110000000011110	1	0.323	1110000000010100	1	0.614	1110000000010100	1	3.420	1110000000010100	1	0.06129	1110000000010100	1
202009100916	1.4600	1110000000011110	1	5.000	1110000000011111	1	4.000	1110000000011111	1	288.300	1110000000010100	1	27.800	1110000000010100	1	17.550	1110000000010100	1	1.000	0000000000000000	0	4.600	1110000000011110	1	4.160	1110000000011110	1	3.220	1110000000011111	1	5.090	1110000000011110	1	0.299	1110000000010100	1	0.590	1110000000010100	1	4.020	1110000000010100	1	0.05846	1110000000010100	1
202009100946	1.3300	1110000000011110	1	4.760	1110000000011111	1	3.846	1110000000011111	1	278.400	1110000000010100	1	33.800	1110000000010100	1	17.550	1110000000010100	1	1.000	0000000000000000	0	4.480	1110000000011110	1	4.030	1110000000011110	1	3.130	1110000000011111	1	4.980	1110000000011110	1	0.303	1110000000010100	1	0.587	1110000000010100	1	3.600	1110000000010100	1	0.05761	1110000000010100	1
202009101016	1.2400	1110000000011110	1	4.550	1110000000011111	1	3.846	1110000000011111	1	282.700	1110000000010100	1	32.500	1110000000010100	1	17.550	1110000000010100	1	1.000	0000000000000000	0	4.430	1110000000011110	1	4.020	1110000000011110	1	3.090	1110000000011111	1	4.880	1110000000011110	1	0.305	1110000000010100	1	0.597	1110000000010100	1	3.820	1110000000010100	1	0.05371	1110000000010100	1
202009101046	1.1400	1110000000011110	1	5.000	1110000000011111	1	3.670	1110000000011111	1	277.000	1110000000010100	1	40.000	1110000000010100	1	17.550	1110000000010100	1	1.000	0000000000000000	0	4.310	1110000000011110	1	3.860	1110000000011110	1	2.990	1110000000011111	1	4.810	1110000000011110	1	0.310	1110000000010100	1	0.585	1110000000010100	1	2.910	1110000000010100	1	0.05423	1110000000010100	1
202009101116	1.1500	1110000000011110	1	4.760	1110000000011111	1	3.704	1110000000011111	1	281.300	1110000000010100	1	32.300	1110000000010100	1	17.550	1110000000010100	1	1.000	0000000000000000	0	4.300	1110000000011110	1	3.870	1110000000011110	1	2.980	1110000000011111	1	4.780	1110000000011110	1	0.311	1110000000010100	1	0.591	1110000000010100	1	3.740	1110000000010100	1	0.05371	1110000000010100	1
202009101146	1.0800	1110000000011110	1	4.550	1110000000011111	1	3.604	1110000000011111	1	272.800	1110000000010100	1	36.400	1110000000010100	1	17.550	1110000000010100	1	1.000	0000000000000000	0	4.200	1110000000011110	1	3.770	1110000000011110	1	2.960	1110000000011111	1	4.680	1110000000011110	1	0.303	1110000000010100	1	0.574	1110000000010100	1	3.260	1110000000010100	1	0.05327	1110000000010100	1
202009101216	1.0800	1110000000011110	1	4.550	1110000000011111	1	3.571	1110000000011111	1	277.000	1110000000010100	1	29.400	1110000000010100	1	17.550	1110000000010100	1	1.000	0000000000000000	0	4.160	1110000000011110	1	3.740	1110000000011110	1	2.920	1110000000011111	1	4.630	1110000000011110	1	0.305	1110000000010100	1	0.578	1110000000010100	1	3.720	1110000000010100	1	0.05426	1110000000010100	1
202009101246	0.9600	1110000000011110	1	4.350	1110000000011111	1	3.571	1110000000011111	1	272.800	1110000000010100	1	38.800	1110000000010100	1	17.550	1110000000010100	1	1.000	0000000000000000	0	4.140	1110000000011110	1	3.730	1110000000011110	1	2.920	1110000000011111	1	4.600	1110000000011110	1	0.303	1110000000010100	1	0.574	1110000000010100	1	3.330	1110000000010100	1	0.04823	1110000000010100	1
202009101316	1.0100	1110000000011110	1	4.760	1110000000011111	1	3.448	1110000000011111	1	261.600	1110000000010100	1	38.600	1110000000010100	1	17.550	1110000000010100	1	1.000	0000000000000000	0	4.050	1110000000011110	1	3.610	1110000000011110	1	2.860	1110000000011111	1	4.540	1110000000011110	1	0.301	1110000000010100	1	0.563	1110000000010100	1	2.990	1110000000010100	1	0.05443	1110000000010100	1
202009101346	0.8800	1110000000011110	1	4.350	1110000000011111	1	3.333	1110000000011111	1	263.000	1110000000010100	1	43.300	1110000000010100	1	17.450	1110000000010100	1	1.000	0000000000000000	0	3.920	1110000000011110	1	3.480	1110000000011110	1	2.740	1110000000011111	1	4.420	1110000000011110	1	0.308	1110000000010100	1	0.565	1110000000010100	1	2.600	1110000000010100	1	0.05075	1110000000010100	1
202009101416	0.9500	1110000000011110	1	4.170	1110000000011111	1	3.419	1110000000011111	1	278.400	1110000000010100	1	37.300	1110000000010100	1	17.450	1110000000010100	1	1.000	0000000000000000	0	4.000	1110000000011110	1	3.580	1110000000011110	1	2.850	1110000000011111	1	4.470	1110000000011110	1	0.294	1110000000010100	1	0.559	1110000000010100	1	3.110	1110000000010100	1	0.05207	1110000000010100	1
202009101446	0.9000	1110000000011110	1	4.000	1110000000011111	1	3.306	1110000000011111	1	268.600	1110000000010100	1	35.100	1110000000010100	1	17.400	1110000000010100	1	1.000	0000000000000000	0	3.830	1110000000011110	1	3.430	1110000000011110	1	2.770	1110000000011111	1	4.280	1110000000011110	1	0.289	1110000000010100	1	0.543	1110000000010100	1	2.650	1110000000010100	1	0.05276	1110000000010100	1
202009101516	0.9500	1110000000011110	1	4.000	1110000000011111	1	3.419	1110000000011111	1	271.400	1110000000010100	1	29.500	1110000000010100	1	17.400	1110000000010100	1	1.000	0000000000000000	0	4.000	1110000000011110	1	3.570	1110000000011110	1	2.840	1110000000011111	1	4.480	1110000000011110	1	0.298	1110000000010100	1	0.559	1110000000010100	1	2.790	1110000000010100	1	0.05207	1110000000010100	1
202009101546	0.9400	1110000000011110	1	4.170	1110000000011111	1	3.509	1110000000011111	1	270.000	1110000000010100	1	33.200	1110000000010100	1	17.400	1110000000010100	1	1.000	0000000000000000	0	4.050	1110000000011110	1	3.640	1110000000011110	1	2.910	1110000000011111	1	4.510	1110000000011110	1	0.290	1110000000010100	1	0.554	1110000000010100	1	2.880	1110000000010100	1	0.04891	1110000000010100	1
202009101616	0.8700	1110000000011110	1	4.550	1110000000011111	1	3.361	1110000000011111	1	246.100	1110000000010100	1	28.000	1110000000010100	1	17.400	1110000000010100	1	1.000	0000000000000000	0	3.940	1110000000011110	1	3.510	1110000000011110	1	2.770	1110000000011111	1	4.420	1110000000011110	1	0.304	1110000000010100	1	0.563	1110000000010100	1	2.820	1110000000010100	1	0.04934	1110000000010100	1
202009101646	0.8400	1410000000011110	4	4.550	1410000000011111	4	3.333	1410000000011111	4	254.500	1410000000010100	4	31.200	1410000000010100	4	17.350	1410000000010100	4	1.000	0000000000000000	0	3.880	1410000000011110	4	3.470	1410000000011110	4	2.770	1410000000011111	4	4.340	1410000000011110	4	0.296	1410000000010100	4	0.552	1410000000010100	4	2.780	1410000000010100	4	0.04845	1410000000010100	4
202009101716	0.8400	1410000000011110	4	4.170	1410000000011111	4	3.333	1410000000011111	4	265.800	1410000000010100	4	30.700	1410000000010100	4	17.350	1410000000010100	4	1.000	0000000000000000	0	3.890	1410000000011110	4	3.470	1410000000011110	4	2.790	1410000000011111	4	4.360	1410000000011110	4	0.287	1410000000010100	4	0.545	1410000000010100	4	3.090	1410000000010100	4	0.04845	1410000000010100	4
202009101746	0.8400	1410000000011110	4	4.170	1410000000011111	4	3.279	1410000000011111	4	267.200	1410000000010100	4	35.600	1410000000010100	4	17.350	1410000000010100	4	1.000	0000000000000000	0	3.810	1410000000011110	4	3.410	1410000000011110	4	2.770	1410000000011111	4	4.260	1410000000011110	4	0.283	1410000000010100	4	0.539	1410000000010100	4	3.090	1410000000010100	4	0.05006	1410000000010100	4
202009101816	0.7700	1410000000011110	4	3.700	1410000000011111	4	3.252	1410000000011111	4	281.300	1410000000010100	4	23.100	1410000000010100	4	17.350	1410000000010100	4	1.000	0000000000000000	0	3.740	1410000000011110	4	3.380	1410000000011110	4	2.740	1410000000011111	4	4.140	1410000000011110	4	0.282	1410000000010100	4	0.538	1410000000010100	4	3.340	1410000000010100	4	0.04665	1410000000010100	4
202009101846	0.6800	1410000000011110	4	3.850	1410000000011111	4	3.077	1410000000011111	4	285.500	1410000000010100	4	29.500	1410000000010100	4	17.350	1410000000010100	4	1.000	0000000000000000	0	3.590	1410000000011110	4	3.200	1410000000011110	4	2.660	1410000000011111	4	4.030	1410000000011110	4	0.276	1410000000010100	4	0.508	1410000000010100	4	2.700	1410000000010100	4	0.04602	1410000000010100	4
202009101916	0.6200	1410000000011110	4	3.850	1410000000011111	4	3.053	1410000000011111	4	288.300	1410000000010100	4	24.100	1410000000010100	4	17.300	1410000000010100	4	1.000	0000000000000000	0	3.610	1410000000011110	4	3.180	1410000000011110	4	2.590	1410000000011111	4	4.100	1410000000011110	4	0.291	1410000000010100	4	0.529	1410000000010100	4	2.790	1410000000010100	4	0.04262	1410000000010100	4
202009101946	0.6100	1410000000011110	4	4.170	1410000000011111	4	3.053	1410000000011111	4	257.300	1410000000010100	4	34.200	1410000000010100	4	17.300	1410000000010100	4	1.000	0000000000000000	0	3.590	1410000000011110	4	3.170	1410000000011110	4	2.580	1410000000011111	4	4.070	1410000000011110	4	0.294	1410000000010100	4	0.531	1410000000010100	4	2.400	1410000000010100	4	0.04193	1410000000010100	4
202009102016	0.5800	1410000000011110	4	3.850	1410000000011111	4	3.053	1410000000011111	4	284.100	1410000000010100	4	32.200	1410000000010100	4	17.300	1410000000010100	4	1.000	0000000000000000	0	3.550	1410000000011110	4	3.180	1410000000011110	4	2.620	1410000000011111	4	3.960	1410000000011110	4	0.279	1410000000010100	4	0.518	1410000000010100	4	2.820	1410000000010100	4	0.03987	1410000000010100	4
202009102046	0.5400	1410000000011110	4	3.570	1410000000011111	4	2.985	1410000000011111	4	286.900	1410000000010100	4	43.800	1410000000010100	4	17.300	1410000000010100	4	1.000	0000000000000000	0	3.520	1410000000011110	4	3.120	1410000000011110	4	2.530	1410000000011111	4	3.970	1410000000011110	4	0.297	1410000000010100	4	0.536	1410000000010100	4	2.410	1410000000010100	4	0.03883	1410000000010100	4
202009102116	0.5600	1410000000011110	4	3.570	1410000000011111	4	3.101	1410000000011111	4	282.700	1410000000010100	4	29.100	1410000000010100	4	17.300	1410000000010100	4	1.000	0000000000000000	0	3.580	1410000000011110	4	3.220	1410000000011110	4	2.650	1410000000011111	4	3.980	1410000000011110	4	0.278	1410000000010100	4	0.519	1410000000010100	4	2.550	1410000000010100	4	0.03731	1410000000010100	4
202009102146	0.5500	1410000000011110	4	3.450	1410000000011111	4	3.030	1410000000011111	4	268.600	1410000000010100	4	40.200	1410000000010100	4	17.300	1410000000010100	4	1.000	0000000000000000	0	3.510	1410000000011110	4	3.140	1410000000011110	4	2.630	1410000000011111	4	3.920	1410000000011110	4	0.269	1410000000010100	4	0.499	1410000000010100	4	2.510	1410000000010100	4	0.03838	1410000000010100	4
202009102216	0.5100	1410000000011110	4	3.450	1410000000011111	4	3.008	1410000000011111	4	275.600	1410000000010100	4	38.300	1410000000010100	4	17.250	1410000000010100	4	1.000	0000000000000000	0	3.460	1410000000011110	4	3.110	1410000000011110	4	2.610	1410000000011111	4	3.850	1410000000011110	4	0.267	1410000000010100	4	0.496	1410000000010100	4	2.540	1410000000010100	4	0.03611	1410000000010100	4
202009102246	0.4700	1410000000011110	4	3.570	1410000000011111	4	2.941	1410000000011111	4	271.400	1410000000010100	4	42.500	1410000000010100	4	17.250	1410000000010100	4	1.000	0000000000000000	0	3.420	1410000000011110	4	3.050	1410000000011110	4	2.570	1410000000011111	4	3.830	1410000000011110	4	0.269	1410000000010100	4	0.490	1410000000010100	4	2.360	1410000000010100	4	0.03482	1410000000010100	4
202009102316	0.4800	1410000000011110	4	3.230	1410000000011111	4	2.941	1410000000011111	4	270.000	1410000000010100	4	43.300	1410000000010100	4	17.250	1410000000010100	4	1.000	0000000000000000	0	3.410	1410000000011110	4	3.050	1410000000011110	4	2.550	1410000000011111	4	3.810	1410000000011110	4	0.274	1410000000010100	4	0.499	1410000000010100	4	2.430	1410000000010100	4	0.03556	1410000000010100	4
202009102346	0.4500	1410000000011110	4	3.700	1410000000011111	4	2.857	1410000000011111	4	246.100	1410000000010100	4	30.200	1410000000010100	4	17.250	1410000000010100	4	1.000	0000000000000000	0	3.310	1410000000011110	4	2.950	1410000000011110	4	2.510	1410000000011111	4	3.710	1410000000011110	4	0.261	1410000000010100	4	0.481	1410000000010100	4	2.500	1410000000010100	4	0.03532	1410000000010100	4
202009110016	0.4200	1410000000011110	4	3.850	1410000000011111	4	2.920	1410000000011111	4	239.100	1410000000010100	4	25.700	1410000000010100	4	17.250	1410000000010100	4	1.000	0000000000000000	0	3.420	1410000000011110	4	3.030	1410000000011110	4	2.540	1410000000011111	4	3.860	1410000000011110	4	0.274	1410000000010100	4	0.498	1410000000010100	4	2.570	1410000000010100	4	0.03156	1410000000010100	4
202009110046	0.4000	1410000000011110	4	3.850	1410000000011111	4	2.899	1410000000011111	4	237.700	1410000000010100	4	22.800	1410000000010100	4	17.250	1410000000010100	4	1.000	0000000000000000	0	3.340	1410000000011110	4	2.990	1410000000011110	4	2.520	1410000000011111	4	3.730	1410000000011110	4	0.267	1410000000010100	4	0.491	1410000000010100	4	2.590	1410000000010100	4	0.03049	1410000000010100	4
202009110116	0.3700	1410000000011110	4	3.230	1410000000011111	4	2.837	1410000000011111	4	241.900	1410000000010100	4	32.900	1410000000010100	4	17.250	1410000000010100	4	1.000	0000000000000000	0	3.230	1410000000011110	4	2.920	1410000000011110	4	2.530	1410000000011111	4	3.570	1410000000011110	4	0.244	1410000000010100	4	0.452	1410000000010100	4	2.690	1410000000010100	4	0.02945	1410000000010100	4
202009110146	0.3400	1410000000011110	4	3.130	1410000000011111	4	2.817	1410000000011111	4	254.500	1410000000010100	4	43.800	1410000000010100	4	17.250	1410000000010100	4	1.000	0000000000000000	0	3.230	1410000000011110	4	2.900	1410000000011110	4	2.520	1410000000011111	4	3.600	1410000000011110	4	0.244	1410000000010100	4	0.451	1410000000010100	4	2.580	1410000000010100	4	0.02745	1410000000010100	4
202009110216	0.3200	1410000000011110	4	2.780	1410000000011111	4	2.721	1410000000011111	4	250.300	1410000000010100	4	57.200	1410000000010100	4	17.150	1410000000010100	4	1.000	0000000000000000	0	3.160	1410000000011110	4	2.810	1410000000011110	4	2.440	1410000000011111	4	3.550	1410000000011110	4	0.249	1410000000010100	4	0.448	1410000000010100	4	2.500	1410000000010100	4	0.02769	1410000000010100	4
202009110246	0.3300	1410000000011110	4	3.230	1410000000011111	4	2.817	1410000000011111	4	250.300	1410000000010100	4	33.100	1410000000010100	4	17.100	1410000000010100	4	1.000	0000000000000000	0	3.420	1410000000011110	4	2.930	1410000000011110	4	2.470	1410000000011111	4	3.990	1410000000011110	4	0.283	1410000000010100	4	0.485	1410000000010100	4	2.100	1410000000010100	4	0.02664	1410000000010100	4
