202009070730	1.8500	1110000000011110	1	4.160	1110000000011110	1	1.1724	1110000000011110	1	4.050	1110000000011110	1	0.9327	1110000000011110	1	4.0000	1110000000011110	1	0.5968	1110000000011110	1	3.550	1110000000011110	1	500	1110000000010000	1	0.463	1110000000010100	1
202009070800	1.5800	1110000000011110	1	3.700	1110000000011110	1	1.1489	1110000000011110	1	3.980	1110000000011110	1	0.9335	1110000000011110	1	4.0300	1110000000011110	1	0.6222	1110000000011110	1	3.630	1110000000011110	1	494	1110000000010000	1	0.471	1110000000010100	1
202009070830	1.5400	1110000000011110	1	4.370	1110000000011110	1	1.1740	1110000000011110	1	4.080	1110000000011110	1	0.9360	1110000000011110	1	4.2200	1110000000011110	1	0.6018	1110000000011110	1	3.690	1110000000011110	1	487	1110000000010000	1	0.552	1110000000010100	1
202009070900	1.5100	1110000000011110	1	3.970	1110000000011110	1	1.1154	1110000000011110	1	4.000	1110000000011110	1	0.8861	1110000000011110	1	3.9800	1110000000011110	1	0.5531	1110000000011110	1	3.520	1110000000011110	1	500	1110000000010000	1	0.538	1110000000010100	1
202009070930	1.4400	1110000000011110	1	4.110	1110000000011110	1	1.0858	1110000000011110	1	3.970	1110000000011110	1	0.8596	1110000000011110	1	3.8800	1110000000011110	1	0.5627	1110000000011110	1	3.520	1110000000011110	1	500	1110000000010000	1	0.496	1110000000010100	1
202009071000	1.7200	1110000000011110	1	4.330	1110000000011110	1	1.1358	1110000000011110	1	3.970	1110000000011110	1	0.8957	1110000000011110	1	3.9600	1110000000011110	1	0.5605	1110000000011110	1	3.410	1110000000011110	1	500	1110000000010000	1	0.519	1110000000010100	1
202009071030	1.7200	1110000000011110	1	3.670	1110000000011110	1	1.2493	1110000000011110	1	4.080	1110000000011110	1	0.9871	1110000000011110	1	4.0700	1110000000011110	1	0.6321	1110000000011110	1	3.620	1110000000011110	1	497	1110000000010000	1	0.442	1110000000010100	1
202009071100	1.5300	1110000000011110	1	4.250	1110000000011110	1	1.1766	1110000000011110	1	3.980	1110000000011110	1	0.9358	1110000000011110	1	3.9700	1110000000011110	1	0.6086	1110000000011110	1	3.530	1110000000011110	1	500	1110000000010000	1	0.499	1110000000010100	1
202009071130	1.3600	1110000000011110	1	3.900	1110000000011110	1	0.9966	1110000000011110	1	3.910	1110000000011110	1	0.8159	1110000000011110	1	3.8500	1110000000011110	1	0.5287	1110000000011110	1	3.440	1110000000011110	1	500	1110000000010000	1	0.535	1110000000010100	1
202009071200	1.4900	1110000000011110	1	3.710	1110000000011110	1	1.1022	1110000000011110	1	3.890	1110000000011110	1	0.9006	1110000000011110	1	3.9000	1110000000011110	1	0.5931	1110000000011110	1	3.520	1110000000011110	1	500	1110000000010000	1	0.488	1110000000010100	1
202009071230	1.4900	1110000000011110	1	4.340	1110000000011110	1	1.0472	1110000000011110	1	3.830	1110000000011110	1	0.8366	1110000000011110	1	3.9200	1110000000011110	1	0.5400	1110000000011110	1	3.490	1110000000011110	1	500	1110000000010000	1	0.517	1110000000010100	1
202009071300	1.5800	1110000000011110	1	3.540	1110000000011110	1	1.0634	1110000000011110	1	3.950	1110000000011110	1	0.8719	1110000000011110	1	3.9100	1110000000011110	1	0.5572	1110000000011110	1	3.500	1110000000011110	1	500	1110000000010000	1	0.499	1110000000010100	1
202009071330	1.4900	1110000000011110	1	4.030	1110000000011110	1	1.1212	1110000000011110	1	3.850	1110000000011110	1	0.8766	1110000000011110	1	3.8400	1110000000011110	1	0.5609	1110000000011110	1	3.500	1110000000011110	1	500	1110000000010000	1	0.474	1110000000010100	1
202009071400	1.6000	1110000000011110	1	3.970	1110000000011110	1	1.1300	1110000000011110	1	3.820	1110000000011110	1	0.8816	1110000000011110	1	3.8400	1110000000011110	1	0.5567	1110000000011110	1	3.500	1110000000011110	1	500	1110000000010000	1	0.477	1110000000010100	1
202009071430	1.4700	1110000000011110	1	3.830	1110000000011110	1	0.9680	1110000000011110	1	3.840	1110000000011110	1	0.7787	1110000000011110	1	3.7800	1110000000011110	1	0.4966	1110000000011110	1	3.430	1110000000011110	1	500	1110000000010000	1	0.542	1110000000010100	1
202009071500	1.5000	1110000000011110	1	3.590	1110000000011110	1	1.0452	1110000000011110	1	3.820	1110000000011110	1	0.8023	1110000000011110	1	3.8000	1110000000011110	1	0.5083	1110000000011110	1	3.380	1110000000011110	1	500	1110000000010000	1	0.557	1110000000010100	1
202009071530	1.3600	1110000000011110	1	3.640	1110000000011110	1	1.0318	1110000000011110	1	3.800	1110000000011110	1	0.8066	1110000000011110	1	3.7900	1110000000011110	1	0.5205	1110000000011110	1	3.450	1110000000011110	1	500	1110000000010000	1	0.538	1110000000010100	1
202009071600	1.5400	1110000000011110	1	4.410	1110000000011110	1	1.1660	1110000000011110	1	3.930	1110000000011110	1	0.9287	1110000000011110	1	3.9900	1110000000011110	1	0.5938	1110000000011110	1	3.520	1110000000011110	1	500	1110000000010000	1	0.466	1110000000010100	1
202009071630	1.3800	1110000000011110	1	4.210	1110000000011110	1	1.0824	1110000000011110	1	3.950	1110000000011110	1	0.8712	1110000000011110	1	3.9500	1110000000011110	1	0.5661	1110000000011110	1	3.480	1110000000011110	1	500	1110000000010000	1	0.483	1110000000010100	1
202009071700	1.6700	1110000000011110	1	3.860	1110000000011110	1	1.1916	1110000000011110	1	3.910	1110000000011110	1	0.9215	1110000000011110	1	3.9300	1110000000011110	1	0.5866	1110000000011110	1	3.520	1110000000011110	1	500	1110000000010000	1	0.502	1110000000010100	1
202009071730	1.8100	1110000000011110	1	4.060	1110000000011110	1	1.2691	1110000000011110	1	4.110	1110000000011110	1	0.9992	1110000000011110	1	3.9900	1110000000011110	1	0.6513	1110000000011110	1	3.640	1110000000011110	1	494	1110000000010000	1	0.471	1110000000010100	1
202009071800	1.7700	1110000000011110	1	3.980	1110000000011110	1	1.2891	1110000000011110	1	4.170	1110000000011110	1	1.0404	1110000000011110	1	4.2300	1110000000011110	1	0.6806	1110000000011110	1	3.790	1110000000011110	1	474	1110000000010000	1	0.464	1110000000010100	1
202009071830	1.6300	1110000000011110	1	4.420	1110000000011110	1	1.1753	1110000000011110	1	4.230	1110000000011110	1	0.9445	1110000000011110	1	4.1800	1110000000011110	1	0.6124	1110000000011110	1	3.640	1110000000011110	1	493	1110000000010000	1	0.462	1110000000010100	1
202009071900	1.6500	1110000000011110	1	3.880	1110000000011110	1	1.1740	1110000000011110	1	4.150	1110000000011110	1	0.9279	1110000000011110	1	4.1500	1110000000011110	1	0.5920	1110000000011110	1	3.590	1110000000011110	1	500	1110000000010000	1	0.483	1110000000010100	1
202009071930	1.3800	1110000000011110	1	4.170	1110000000011110	1	1.0610	1110000000011110	1	4.000	1110000000011110	1	0.8278	1110000000011110	1	3.9900	1110000000011110	1	0.5355	1110000000011110	1	3.510	1110000000011110	1	500	1110000000010000	1	0.529	1110000000010100	1
202009072000	1.5000	1110000000011110	1	3.830	1110000000011110	1	1.0270	1110000000011110	1	3.970	1110000000011110	1	0.8192	1110000000011110	1	3.9300	1110000000011110	1	0.5176	1110000000011110	1	3.400	1110000000011110	1	500	1110000000010000	1	0.555	1110000000010100	1
202009072030	1.4000	1110000000011110	1	4.330	1110000000011110	1	0.9488	1110000000011110	1	3.790	1110000000011110	1	0.7447	1110000000011110	1	3.8400	1110000000011110	1	0.4711	1110000000011110	1	3.310	1110000000011110	1	500	1110000000010000	1	0.563	1110000000010100	1
202009072100	1.4700	1110000000011110	1	3.790	1110000000011110	1	0.9608	1110000000011110	1	3.800	1110000000011110	1	0.7564	1110000000011110	1	3.6800	1110000000011110	1	0.4838	1110000000011110	1	3.270	1110000000011110	1	500	1110000000010000	1	0.563	1110000000010100	1
202009072130	1.6600	1110000000011110	1	3.780	1110000000011110	1	1.0240	1110000000011110	1	3.760	1110000000011110	1	0.8100	1110000000011110	1	3.7900	1110000000011110	1	0.5247	1110000000011110	1	3.440	1110000000011110	1	500	1110000000010000	1	0.526	1110000000010100	1
202009072200	1.9400	1110000000011110	1	3.830	1110000000011110	1	1.1308	1110000000011110	1	3.930	1110000000011110	1	0.8772	1110000000011110	1	3.8400	1110000000011110	1	0.5608	1110000000011110	1	3.420	1110000000011110	1	500	1110000000010000	1	0.533	1110000000010100	1
202009072230	1.8200	1110000000011110	1	4.290	1110000000011110	1	1.3096	1110000000011110	1	3.960	1110000000011110	1	1.0381	1110000000011110	1	4.0200	1110000000011110	1	0.6624	1110000000011110	1	3.610	1110000000011110	1	498	1110000000010000	1	0.438	1110000000010100	1
202009072300	1.7600	1110000000011110	1	4.130	1110000000011110	1	1.3965	1110000000011110	1	4.290	1110000000011110	1	1.1074	1110000000011110	1	4.2100	1110000000011110	1	0.7034	1110000000011110	1	3.740	1110000000011110	1	480	1110000000010000	1	0.491	1110000000010100	1
202009072330	2.1000	1110000000011110	1	3.960	1110000000011110	1	1.4206	1110000000011110	1	4.340	1110000000011110	1	1.1539	1110000000011110	1	4.4300	1110000000011110	1	0.7547	1110000000011110	1	3.930	1110000000011110	1	457	1110000000010000	1	0.461	1110000000010100	1
202009080000	2.1700	1110000000011110	1	4.700	1110000000011110	1	1.5475	1110000000011110	1	4.540	1110000000011110	1	1.2082	1110000000011110	1	4.5000	1110000000011110	1	0.7618	1110000000011110	1	3.890	1110000000011110	1	462	1110000000010000	1	0.504	1110000000010100	1
202009080030	2.6400	1110000000011110	1	4.830	1110000000011110	1	1.5445	1110000000011110	1	4.690	1110000000011110	1	1.2348	1110000000011110	1	4.6000	1110000000011110	1	0.7842	1110000000011110	1	4.030	1110000000011110	1	445	1110000000010000	1	0.546	1110000000010100	1
202009080100	2.5500	1110000000011110	1	5.020	1110000000011110	1	1.7293	1110000000011110	1	4.860	1110000000011110	1	1.3911	1110000000011110	1	4.7400	1110000000011110	1	0.8774	1110000000011110	1	4.110	1110000000011110	1	436	1110000000010000	1	0.547	1110000000010100	1
202009080130	2.3600	1110000000011110	1	5.340	1110000000011110	1	1.7615	1110000000011110	1	4.920	1110000000011110	1	1.4243	1110000000011110	1	5.0500	1110000000011110	1	0.9205	1110000000011110	1	4.380	1110000000011110	1	410	1110000000010000	1	0.595	1110000000010100	1
202009080200	2.3800	1110000000011110	1	4.280	1110000000011110	1	1.8130	1110000000011110	1	5.020	1110000000011110	1	1.4583	1110000000011110	1	5.0400	1110000000011110	1	0.9393	1110000000011110	1	4.330	1110000000011110	1	414	1110000000010000	1	0.538	1110000000010100	1
202009080230	2.5200	1110000000011110	1	5.140	1110000000011110	1	1.8955	1110000000011110	1	5.280	1110000000011110	1	1.5220	1110000000011110	1	5.0600	1110000000011110	1	0.9849	1110000000011110	1	4.410	1110000000011110	1	407	1110000000010000	1	0.579	1110000000010100	1
202009080300	2.3000	1110000000011110	1	4.590	1110000000011110	1	1.8380	1110000000011110	1	5.060	1110000000011110	1	1.5058	1110000000011110	1	5.0000	1110000000011110	1	0.9702	1110000000011110	1	4.360	1110000000011110	1	411	1110000000010000	1	0.579	1110000000010100	1
202009080330	2.6500	1110000000011110	1	5.210	1110000000011110	1	2.1345	1110000000011110	1	5.300	1110000000011110	1	1.7196	1110000000011110	1	5.3300	1110000000011110	1	1.0957	1110000000011110	1	4.660	1110000000011110	1	384	1110000000010000	1	0.553	1110000000010100	1
202009080400	2.7800	1110000000011110	1	5.030	1110000000011110	1	2.0659	1110000000011110	1	5.320	1110000000011110	1	1.6420	1110000000011110	1	5.3200	1110000000011110	1	1.0491	1110000000011110	1	4.490	1110000000011110	1	399	1110000000010000	1	0.573	1110000000010100	1
202009080430	3.5500	1110000000011110	1	5.680	1110000000011110	1	2.2337	1110000000011110	1	5.400	1110000000011110	1	1.7301	1110000000011110	1	5.3400	1110000000011110	1	1.0866	1110000000011110	1	4.570	1110000000011110	1	392	1110000000010000	1	0.572	1110000000010100	1
202009080500	2.9000	1110000000011110	1	5.310	1110000000011110	1	2.0649	1110000000011110	1	5.420	1110000000011110	1	1.6722	1110000000011110	1	5.2500	1110000000011110	1	1.0872	1110000000011110	1	4.530	1110000000011110	1	396	1110000000010000	1	0.573	1110000000010100	1
202009080530	2.9100	1110000000011110	1	5.070	1110000000011110	1	2.1917	1110000000011110	1	5.420	1110000000011110	1	1.7907	1110000000011110	1	5.4900	1110000000011110	1	1.1753	1110000000011110	1	4.750	1110000000011110	1	378	1110000000010000	1	0.620	1110000000010100	1
202009080600	3.4000	1110000000011110	1	6.130	1110000000011110	1	2.2272	1110000000011110	1	5.520	1110000000011110	1	1.7903	1110000000011110	1	5.4600	1110000000011110	1	1.1410	1110000000011110	1	4.630	1110000000011110	1	388	1110000000010000	1	0.582	1110000000010100	1
202009080630	3.1100	1110000000011110	1	5.370	1110000000011110	1	2.3089	1110000000011110	1	5.510	1110000000011110	1	1.8988	1110000000011110	1	5.5000	1110000000011110	1	1.2444	1110000000011110	1	4.770	1110000000011110	1	377	1110000000010000	1	0.595	1110000000010100	1
202009080700	3.4500	1110000000011110	1	5.730	1110000000011110	1	2.3797	1110000000011110	1	5.580	1110000000011110	1	1.8832	1110000000011110	1	5.4000	1110000000011110	1	1.1810	1110000000011110	1	4.540	1110000000011110	1	395	1110000000010000	1	0.568	1110000000010100	1
202009080730	3.7000	1110000000011110	1	5.260	1110000000011110	1	2.1979	1110000000011110	1	5.230	1110000000011110	1	1.7312	1110000000011110	1	5.1500	1110000000011110	1	1.0904	1110000000011110	1	4.330	1110000000011110	1	413	1110000000010000	1	0.578	1110000000010100	1
202009080800	3.3700	1110000000011110	1	5.530	1110000000011110	1	2.2426	1110000000011110	1	5.540	1110000000011110	1	1.7993	1110000000011110	1	5.5600	1110000000011110	1	1.1586	1110000000011110	1	4.740	1110000000011110	1	379	1110000000010000	1	0.598	1110000000010100	1
202009080830	3.1900	1110000000011110	1	5.070	1110000000011110	1	2.3099	1110000000011110	1	5.650	1110000000011110	1	1.8820	1110000000011110	1	5.6100	1110000000011110	1	1.2066	1110000000011110	1	4.660	1110000000011110	1	384	1110000000010000	1	0.579	1110000000010100	1
202009080900	3.0100	1110000000011110	1	5.120	1110000000011110	1	2.2573	1110000000011110	1	5.540	1110000000011110	1	1.7591	1110000000011110	1	5.4800	1110000000011110	1	1.1120	1110000000011110	1	4.580	1110000000011110	1	392	1110000000010000	1	0.589	1110000000010100	1
202009080930	3.5200	1110000000011110	1	5.440	1110000000011110	1	2.0807	1110000000011110	1	5.620	1110000000011110	1	1.6704	1110000000011110	1	5.5000	1110000000011110	1	1.0683	1110000000011110	1	4.580	1110000000011110	1	392	1110000000010000	1	0.609	1110000000010100	1
202009081000	2.9300	1110000000011110	1	4.950	1110000000011110	1	1.9260	1110000000011110	1	5.470	1110000000011110	1	1.5593	1110000000011110	1	5.2600	1110000000011110	1	0.9952	1110000000011110	1	4.390	1110000000011110	1	408	1110000000010000	1	0.578	1110000000010100	1
202009081030	2.3800	1110000000011110	1	5.600	1110000000011110	1	1.7772	1110000000011110	1	5.120	1110000000011110	1	1.4494	1110000000011110	1	5.0800	1110000000011110	1	0.9526	1110000000011110	1	4.320	1110000000011110	1	416	1110000000010000	1	0.581	1110000000010100	1
202009081100	2.9700	1110000000011110	1	5.650	1110000000011110	1	1.9746	1110000000011110	1	5.140	1110000000011110	1	1.5301	1110000000011110	1	5.0700	1110000000011110	1	0.9795	1110000000011110	1	4.390	1110000000011110	1	409	1110000000010000	1	0.571	1110000000010100	1
202009081130	3.1100	1110000000011110	1	4.690	1110000000011110	1	1.9851	1110000000011110	1	4.950	1110000000011110	1	1.5478	1110000000011110	1	4.9600	1110000000011110	1	0.9856	1110000000011110	1	4.320	1110000000011110	1	416	1110000000010000	1	0.552	1110000000010100	1
202009081200	2.3300	1110000000011110	1	4.950	1110000000011110	1	1.7305	1110000000011110	1	5.030	1110000000011110	1	1.4149	1110000000011110	1	4.9900	1110000000011110	1	0.8928	1110000000011110	1	4.180	1110000000011110	1	429	1110000000010000	1	0.528	1110000000010100	1
202009081230	2.4400	1110000000011110	1	4.960	1110000000011110	1	1.7272	1110000000011110	1	5.060	1110000000011110	1	1.3952	1110000000011110	1	4.9400	1110000000011110	1	0.8997	1110000000011110	1	4.240	1110000000011110	1	423	1110000000010000	1	0.551	1110000000010100	1
202009081300	2.1500	1110000000011110	1	4.630	1110000000011110	1	1.6978	1110000000011110	1	5.030	1110000000011110	1	1.3814	1110000000011110	1	4.8900	1110000000011110	1	0.8701	1110000000011110	1	4.210	1110000000011110	1	426	1110000000010000	1	0.534	1110000000010100	1
202009081330	2.1800	1110000000011110	1	4.340	1110000000011110	1	1.6586	1110000000011110	1	4.920	1110000000011110	1	1.3065	1110000000011110	1	4.9300	1110000000011110	1	0.8420	1110000000011110	1	4.220	1110000000011110	1	425	1110000000010000	1	0.530	1110000000010100	1
202009081400	2.5200	1110000000011110	1	4.410	1110000000011110	1	1.6315	1110000000011110	1	4.780	1110000000011110	1	1.3277	1110000000011110	1	4.8700	1110000000011110	1	0.8467	1110000000011110	1	4.200	1110000000011110	1	427	1110000000010000	1	0.539	1110000000010100	1
202009081430	2.0900	1110000000011110	1	4.850	1110000000011110	1	1.6056	1110000000011110	1	4.740	1110000000011110	1	1.2815	1110000000011110	1	4.7000	1110000000011110	1	0.7890	1110000000011110	1	3.990	1110000000011110	1	450	1110000000010000	1	0.501	1110000000010100	1
202009081500	1.9400	1110000000011110	1	5.320	1110000000011110	1	1.4161	1110000000011110	1	4.680	1110000000011110	1	1.1221	1110000000011110	1	4.7300	1110000000011110	1	0.7246	1110000000011110	1	4.120	1110000000011110	1	436	1110000000010000	1	0.540	1110000000010100	1
202009081530	1.7700	1110000000011110	1	4.200	1110000000011110	1	1.3331	1110000000011110	1	4.590	1110000000011110	1	1.0640	1110000000011110	1	4.5900	1110000000011110	1	0.6870	1110000000011110	1	4.000	1110000000011110	1	449	1110000000010000	1	0.518	1110000000010100	1
202009081600	1.8100	1110000000011110	1	4.550	1110000000011110	1	1.2372	1110000000011110	1	4.520	1110000000011110	1	0.9708	1110000000011110	1	4.5000	1110000000011110	1	0.6161	1110000000011110	1	3.880	1110000000011110	1	462	1110000000010000	1	0.510	1110000000010100	1
202009081630	1.6700	1110000000011110	1	5.040	1110000000011110	1	1.1811	1110000000011110	1	4.560	1110000000011110	1	0.9532	1110000000011110	1	4.5500	1110000000011110	1	0.6127	1110000000011110	1	3.950	1110000000011110	1	453	1110000000010000	1	0.519	1110000000010100	1
202009081700	1.6300	1110000000011110	1	4.360	1110000000011110	1	1.0993	1110000000011110	1	4.540	1110000000011110	1	0.8791	1110000000011110	1	4.5300	1110000000011110	1	0.5716	1110000000011110	1	3.930	1110000000011110	1	456	1110000000010000	1	0.523	1110000000010100	1
202009081730	1.8200	1110000000011110	1	4.320	1110000000011110	1	1.1924	1110000000011110	1	4.470	1110000000011110	1	0.9467	1110000000011110	1	4.5000	1110000000011110	1	0.5918	1110000000011110	1	3.900	1110000000011110	1	461	1110000000010000	1	0.502	1110000000010100	1
202009081800	2.0100	1110000000011110	1	4.950	1110000000011110	1	1.1557	1110000000011110	1	4.300	1110000000011110	1	0.9187	1110000000011110	1	4.3100	1110000000011110	1	0.5880	1110000000011110	1	3.830	1110000000011110	1	469	1110000000010000	1	0.507	1110000000010100	1
202009081830	1.6400	1110000000011110	1	3.730	1110000000011110	1	1.0901	1110000000011110	1	4.300	1110000000011110	1	0.8570	1110000000011110	1	4.2500	1110000000011110	1	0.5492	1110000000011110	1	3.760	1110000000011110	1	478	1110000000010000	1	0.492	1110000000010100	1
202009081900	1.4900	1110000000011110	1	3.690	1110000000011110	1	1.0988	1110000000011110	1	4.210	1110000000011110	1	0.8739	1110000000011110	1	4.1800	1110000000011110	1	0.5586	1110000000011110	1	3.610	1110000000011110	1	496	1110000000010000	1	0.464	1110000000010100	1
202009081930	1.7500	1110000000011110	1	4.550	1110000000011110	1	1.1727	1110000000011110	1	4.210	1110000000011110	1	0.9112	1110000000011110	1	4.1600	1110000000011110	1	0.5740	1110000000011110	1	3.730	1110000000011110	1	482	1110000000010000	1	0.444	1110000000010100	1
202009082000	1.5600	1110000000011110	1	3.890	1110000000011110	1	1.0434	1110000000011110	1	4.010	1110000000011110	1	0.8179	1110000000011110	1	4.1700	1110000000011110	1	0.5144	1110000000011110	1	3.670	1110000000011110	1	488	1110000000010000	1	0.501	1110000000010100	1
202009082030	1.1000	1110000000011110	1	4.020	1110000000011110	1	0.8811	1110000000011110	1	4.090	1110000000011110	1	0.7180	1110000000011110	1	4.1200	1110000000011110	1	0.4689	1110000000011110	1	3.620	1110000000011110	1	496	1110000000010000	1	0.493	1110000000010100	1
202009082100	1.4200	1110000000011110	1	4.480	1110000000011110	1	0.9118	1110000000011110	1	4.000	1110000000011110	1	0.7464	1110000000011110	1	3.9900	1110000000011110	1	0.4763	1110000000011110	1	3.500	1110000000011110	1	500	1110000000010000	1	0.499	1110000000010100	1
202009082130	1.2800	1110000000011110	1	3.890	1110000000011110	1	1.0012	1110000000011110	1	3.930	1110000000011110	1	0.8065	1110000000011110	1	3.9500	1110000000011110	1	0.5098	1110000000011110	1	3.440	1110000000011110	1	500	1110000000010000	1	0.504	1110000000010100	1
202009082200	1.3900	1110000000011110	1	3.780	1110000000011110	1	1.0530	1110000000011110	1	4.020	1110000000011110	1	0.8347	1110000000011110	1	4.0300	1110000000011110	1	0.5350	1110000000011110	1	3.510	1110000000011110	1	500	1110000000010000	1	0.491	1110000000010100	1
202009082230	1.7800	1110000000011110	1	3.960	1110000000011110	1	1.1096	1110000000011110	1	4.220	1110000000011110	1	0.8773	1110000000011110	1	4.1200	1110000000011110	1	0.5643	1110000000011110	1	3.560	1110000000011110	1	500	1110000000010000	1	0.466	1110000000010100	1
202009082300	1.3700	1110000000011110	1	4.010	1110000000011110	1	1.1481	1110000000011110	1	4.050	1110000000011110	1	0.9320	1110000000011110	1	4.0500	1110000000011110	1	0.5752	1110000000011110	1	3.590	1110000000011110	1	499	1110000000010000	1	0.502	1110000000010100	1
202009082330	1.5900	1110000000011110	1	3.980	1110000000011110	1	1.1738	1110000000011110	1	4.060	1110000000011110	1	0.9468	1110000000011110	1	4.0100	1110000000011110	1	0.6026	1110000000011110	1	3.630	1110000000011110	1	494	1110000000010000	1	0.477	1110000000010100	1
202009090000	1.6600	1110000000011110	1	3.870	1110000000011110	1	1.1558	1110000000011110	1	3.990	1110000000011110	1	0.9132	1110000000011110	1	4.0200	1110000000011110	1	0.5883	1110000000011110	1	3.590	1110000000011110	1	500	1110000000010000	1	0.474	1110000000010100	1
202009090030	1.6100	1110000000011110	1	4.070	1110000000011110	1	1.1816	1110000000011110	1	4.040	1110000000011110	1	0.9431	1110000000011110	1	4.0800	1110000000011110	1	0.6037	1110000000011110	1	3.690	1110000000011110	1	486	1110000000010000	1	0.525	1110000000010100	1
202009090100	1.7300	1110000000011110	1	3.850	1110000000011110	1	1.1932	1110000000011110	1	4.070	1110000000011110	1	0.9058	1110000000011110	1	4.0600	1110000000011110	1	0.5641	1110000000011110	1	3.490	1110000000011110	1	500	1110000000010000	1	0.480	1110000000010100	1
202009090130	1.5400	1110000000011110	1	4.030	1110000000011110	1	1.1796	1110000000011110	1	4.140	1110000000011110	1	0.9367	1110000000011110	1	4.1000	1110000000011110	1	0.6030	1110000000011110	1	3.640	1110000000011110	1	494	1110000000010000	1	0.465	1110000000010100	1
202009090200	1.9700	1110000000011110	1	3.890	1110000000011110	1	1.1954	1110000000011110	1	4.080	1110000000011110	1	0.9436	1110000000011110	1	4.0900	1110000000011110	1	0.5946	1110000000011110	1	3.590	1110000000011110	1	499	1110000000010000	1	0.478	1110000000010100	1
202009090230	1.6700	1110000000011110	1	3.800	1110000000011110	1	1.0618	1110000000011110	1	4.030	1110000000011110	1	0.8360	1110000000011110	1	4.0600	1110000000011110	1	0.5289	1110000000011110	1	3.520	1110000000011110	1	500	1110000000010000	1	0.507	1110000000010100	1
202009090300	1.3900	1110000000011110	1	3.710	1110000000011110	1	1.0188	1110000000011110	1	4.080	1110000000011110	1	0.8005	1110000000011110	1	4.0400	1110000000011110	1	0.5139	1110000000011110	1	3.510	1110000000011110	1	500	1110000000010000	1	0.529	1110000000010100	1
202009090330	1.4300	1110000000011110	1	3.880	1110000000011110	1	0.9666	1110000000011110	1	3.790	1110000000011110	1	0.7705	1110000000011110	1	3.8900	1110000000011110	1	0.4922	1110000000011110	1	3.410	1110000000011110	1	500	1110000000010000	1	0.542	1110000000010100	1
202009090400	1.6700	1110000000011110	1	3.800	1110000000011110	1	1.0564	1110000000011110	1	4.060	1110000000011110	1	0.8428	1110000000011110	1	4.0000	1110000000011110	1	0.5431	1110000000011110	1	3.540	1110000000011110	1	500	1110000000010000	1	0.504	1110000000010100	1
202009090430	1.9300	1110000000011110	1	4.090	1110000000011110	1	1.1198	1110000000011110	1	4.050	1110000000011110	1	0.8886	1110000000011110	1	4.0000	1110000000011110	1	0.5642	1110000000011110	1	3.500	1110000000011110	1	500	1110000000010000	1	0.457	1110000000010100	1
202009090500	1.5400	1110000000011110	1	3.600	1110000000011110	1	1.1214	1110000000011110	1	4.160	1110000000011110	1	0.9010	1110000000011110	1	4.0600	1110000000011110	1	0.5889	1110000000011110	1	3.580	1110000000011110	1	500	1110000000010000	1	0.460	1110000000010100	1
202009090530	1.5500	1110000000011110	1	3.780	1110000000011110	1	1.1599	1110000000011110	1	4.100	1110000000011110	1	0.9539	1110000000011110	1	4.1700	1110000000011110	1	0.6133	1110000000011110	1	3.660	1110000000011110	1	491	1110000000010000	1	0.481	1110000000010100	1
202009090600	1.9200	1110000000011110	1	3.740	1110000000011110	1	1.1696	1110000000011110	1	4.180	1110000000011110	1	0.9251	1110000000011110	1	4.2300	1110000000011110	1	0.5798	1110000000011110	1	3.640	1110000000011110	1	493	1110000000010000	1	0.502	1110000000010100	1
202009090630	1.7600	1110000000011110	1	4.190	1110000000011110	1	1.2901	1110000000011110	1	4.320	1110000000011110	1	1.0401	1110000000011110	1	4.2800	1110000000011110	1	0.6626	1110000000011110	1	3.710	1110000000011110	1	484	1110000000010000	1	0.489	1110000000010100	1
202009090700	1.9000	1110000000011110	1	4.100	1110000000011110	1	1.2080	1110000000011110	1	4.300	1110000000011110	1	0.9764	1110000000011110	1	4.2400	1110000000011110	1	0.6141	1110000000011110	1	3.630	1110000000011110	1	493	1110000000010000	1	0.494	1110000000010100	1
202009090730	1.9000	1110000000011110	1	5.010	1110000000011110	1	1.3979	1110000000011110	1	4.490	1110000000011110	1	1.1000	1110000000011110	1	4.4600	1110000000011110	1	0.6872	1110000000011110	1	3.780	1110000000011110	1	475	1110000000010000	1	0.501	1110000000010100	1
202009090800	2.2200	1110000000011110	1	4.530	1110000000011110	1	1.4279	1110000000011110	1	4.540	1110000000011110	1	1.1198	1110000000011110	1	4.4300	1110000000011110	1	0.7032	1110000000011110	1	3.780	1110000000011110	1	474	1110000000010000	1	0.505	1110000000010100	1
202009090830	2.2700	1110000000011110	1	4.370	1110000000011110	1	1.5627	1110000000011110	1	4.610	1110000000011110	1	1.2532	1110000000011110	1	4.5200	1110000000011110	1	0.7922	1110000000011110	1	3.910	1110000000011110	1	459	1110000000010000	1	0.443	1110000000010100	1
202009090900	2.1600	1110000000011110	1	4.490	1110000000011110	1	1.6272	1110000000011110	1	4.660	1110000000011110	1	1.3197	1110000000011110	1	4.5800	1110000000011110	1	0.8520	1110000000011110	1	4.180	1110000000011110	1	430	1110000000010000	1	0.562	1110000000010100	1
202009090930	2.3600	1110000000011110	1	4.600	1110000000011110	1	1.8746	1110000000011110	1	4.790	1110000000011110	1	1.5167	1110000000011110	1	4.8800	1110000000011110	1	0.9358	1110000000011110	1	4.100	1110000000011110	1	439	1110000000010000	1	0.506	1110000000010100	1
