#parameter:Czz10
#unit:cm2/Hz
#date:20180517
#sensor:radcan
#Time in ms since start of day
48840000,0.00,0.13,0.72,3.33,4.02,9.09,6.95,9.60,9.30,8.20,9.31,11.85,6.60,11.26,10.09,17.73,27.80,28.73,24.02,76.05,150.57,107.81,192.32,146.35,201.57,115.04,184.18,112.56,145.22,143.77,243.30,439.20,337.22,421.77,276.81,398.30,212.05,422.18,222.04,111.74,128.54,252.11,136.79,105.50,125.43,117.43,72.44,84.58,110.26,92.67,74.66
48900000,0.00,0.10,0.63,2.40,5.27,6.58,7.88,8.94,8.59,10.07,8.46,9.34,10.04,8.63,9.16,18.06,23.30,25.26,22.65,68.18,133.91,83.89,155.85,157.03,195.21,147.81,139.92,106.05,129.47,143.10,235.35,364.88,362.65,327.39,300.58,381.02,250.78,278.50,214.63,132.60,197.25,130.16,125.75,80.64,113.48,120.67,85.63,83.96,114.18,104.08,98.98
48960000,0.00,0.22,0.73,2.20,4.47,7.98,8.54,7.99,9.22,8.86,9.80,10.24,8.58,9.62,8.30,21.07,21.35,34.04,26.01,49.25,99.78,105.88,97.05,214.69,156.91,132.66,111.30,103.03,116.32,172.45,283.40,410.97,381.10,287.64,269.76,334.09,268.71,273.04,204.42,146.77,145.38,198.67,159.52,125.06,121.98,78.41,93.52,83.11,144.80,84.76,55.29
49020000,0.00,0.17,0.68,3.39,2.54,9.83,6.92,6.66,9.44,8.34,8.39,14.09,11.96,9.78,9.76,21.66,29.07,29.16,25.49,23.85,101.32,107.22,134.34,151.83,177.05,126.66,159.74,106.74,126.63,146.77,261.36,427.94,347.62,452.73,250.33,398.29,202.48,243.31,159.67,126.07,158.34,242.27,156.79,129.24,139.74,131.28,67.47,90.97,93.40,105.94,79.03
49080000,0.00,0.10,0.95,2.92,3.79,7.11,9.28,10.21,9.23,9.11,8.53,11.36,10.57,9.32,7.78,18.74,29.92,26.00,22.81,45.88,113.96,89.79,129.86,156.43,135.39,150.73,146.34,136.69,146.08,117.19,239.21,386.88,469.53,305.73,316.54,269.17,229.17,217.68,219.30,182.53,224.38,203.87,161.56,151.33,160.78,130.27,66.37,79.74,107.46,110.18,83.18
49140000,0.00,0.08,0.96,1.96,4.97,7.90,8.68,8.77,6.54,9.52,11.25,13.70,11.71,8.01,9.47,22.28,24.97,29.04,20.96,46.15,95.69,97.61,88.21,203.30,135.35,170.72,153.44,108.34,118.62,124.05,200.72,431.08,517.23,323.56,337.41,344.67,314.06,241.73,189.23,210.87,243.77,154.88,138.81,152.80,140.47,105.01,95.43,92.97,98.85,92.54,74.42
49200000,0.00,0.12,0.82,2.19,3.44,9.32,8.10,8.57,9.31,8.50,8.28,10.94,10.81,8.15,7.40,17.93,23.04,22.17,24.36,32.27,100.20,88.10,76.94,153.92,180.52,134.51,127.79,114.81,121.28,175.52,231.41,465.56,416.86,511.72,276.19,365.99,227.60,272.19,183.78,205.91,218.71,211.18,177.86,167.14,147.36,78.68,80.83,108.19,102.18,113.85,80.68
49260000,0.00,0.10,0.96,2.78,2.86,6.72,9.85,8.25,9.16,7.90,9.16,13.74,10.35,7.32,7.34,18.58,18.52,20.90,17.80,34.71,89.82,74.73,101.60,122.38,167.34,105.93,154.36,138.58,135.33,127.94,259.35,399.01,419.02,391.63,359.08,241.82,210.10,347.85,254.23,172.32,187.66,181.51,222.76,132.52,122.98,101.63,96.29,87.27,87.92,147.55,86.24
49320000,0.00,0.11,0.96,2.43,3.65,4.54,8.16,8.63,8.84,9.90,9.37,13.65,12.84,7.79,7.33,16.82,20.54,24.42,15.62,42.80,75.08,66.76,85.59,161.49,90.98,161.80,164.14,141.82,162.28,130.94,180.50,342.91,469.44,310.18,397.49,299.31,256.41,192.83,247.99,196.90,197.17,172.22,196.76,142.23,141.31,92.54,76.73,85.39,120.28,103.55,114.63
49380000,0.00,0.13,0.97,2.23,4.43,5.84,9.63,7.51,9.27,6.84,11.22,10.42,12.34,7.42,8.57,13.83,23.18,24.28,20.35,38.71,85.07,91.15,84.87,125.54,138.60,151.26,125.87,113.36,179.68,163.85,200.80,400.98,302.63,408.18,359.55,280.46,248.38,219.47,192.99,261.82,264.14,167.94,148.17,129.28,129.65,125.82,92.54,78.09,116.22,90.49,100.96
49440000,0.00,0.12,0.70,3.61,3.32,4.82,8.37,7.66,10.15,9.37,8.12,13.56,11.43,8.31,8.54,19.79,21.74,24.33,18.50,33.93,92.30,73.27,69.07,88.22,196.22,99.89,190.24,114.25,163.55,157.30,210.70,367.45,365.31,429.23,359.95,291.49,274.59,333.03,180.94,154.07,168.55,239.74,195.02,125.43,138.94,107.41,77.20,77.43,80.94,108.66,100.70
49500000,0.00,0.09,0.98,3.29,3.92,4.20,8.71,6.92,9.29,8.80,6.69,10.04,13.55,8.59,10.46,19.22,20.30,21.03,17.04,40.57,80.26,52.32,76.75,112.94,150.50,146.64,141.17,130.61,222.52,151.77,217.36,252.44,385.84,359.02,350.83,217.00,277.31,293.18,220.89,173.73,215.62,127.85,202.68,165.34,138.58,90.57,80.13,57.38,103.75,118.01,95.50
49560000,0.00,0.15,1.06,2.56,4.91,4.97,9.10,5.31,6.91,7.04,9.41,13.21,13.02,7.73,8.96,14.76,23.40,21.04,15.42,40.15,57.90,75.78,91.16,117.44,122.25,144.85,148.74,129.42,197.03,151.34,231.98,263.41,430.71,290.31,312.66,170.27,364.24,267.78,187.22,202.30,236.74,160.20,180.64,137.64,99.32,111.19,87.62,72.51,121.84,97.77,69.07
49620000,0.00,0.12,0.85,2.90,4.07,7.56,8.89,5.65,8.14,7.73,8.43,12.54,13.11,8.94,8.61,19.63,25.06,21.88,14.84,23.31,73.94,72.41,75.01,88.69,161.31,115.81,182.32,92.36,198.38,131.00,199.37,315.07,468.47,518.89,320.72,275.82,307.74,223.53,195.40,154.61,244.92,225.27,163.57,167.30,132.77,136.90,83.61,65.83,76.13,79.44,92.06
49680000,0.00,0.08,0.94,3.68,4.58,7.51,10.34,7.54,7.50,6.60,8.13,11.21,13.10,7.87,8.33,16.17,19.23,17.32,15.47,35.26,58.75,60.34,73.77,91.85,159.74,116.09,184.75,119.09,217.95,131.17,172.41,307.30,614.22,573.27,303.98,191.24,327.59,272.17,226.95,155.22,218.70,196.66,172.57,129.31,127.09,92.98,72.64,62.27,68.01,118.67,94.08
49740000,0.00,0.10,1.10,2.98,6.34,5.41,9.30,8.10,7.19,7.86,7.76,16.07,13.47,8.60,9.09,15.12,20.66,17.68,15.09,49.33,54.34,70.53,75.96,113.07,106.88,128.99,195.71,161.69,184.33,146.53,178.41,248.97,607.41,499.35,342.40,204.05,381.62,255.54,171.42,153.69,189.61,126.39,177.99,131.95,112.58,103.56,104.13,61.86,117.94,75.20,85.41
49800000,0.00,0.15,0.77,2.84,5.54,8.47,10.08,6.75,8.64,6.26,8.08,11.31,13.18,12.56,8.78,13.80,19.40,12.61,18.68,39.27,46.01,71.62,95.13,95.73,120.88,132.54,142.74,187.05,196.34,152.52,190.14,261.06,406.85,498.07,459.04,221.89,269.73,276.22,177.71,159.43,197.55,110.31,172.96,134.75,136.25,108.50,89.35,64.71,113.80,117.45,74.95
49860000,0.00,0.12,0.99,3.19,4.53,8.16,9.99,6.75,8.03,6.66,10.59,13.84,12.24,10.06,9.11,16.85,12.40,14.61,15.28,21.54,46.14,66.57,98.70,89.46,161.62,61.81,181.03,135.20,216.98,142.51,159.88,230.38,550.47,533.73,350.20,216.28,297.96,326.48,189.51,136.28,217.03,134.08,174.49,146.00,143.46,114.53,88.63,66.78,94.95,100.43,109.99
49920000,0.00,0.18,1.13,3.07,5.96,5.62,8.02,7.79,8.65,8.71,8.77,11.96,14.19,12.47,9.38,16.36,17.59,12.28,15.61,37.98,40.82,68.29,82.15,91.32,99.37,94.53,154.40,212.71,221.00,152.46,186.49,215.17,515.10,504.20,410.68,170.42,419.81,265.07,149.34,177.98,185.10,124.95,210.28,142.28,118.85,100.54,71.84,65.11,98.52,87.50,119.24
49980000,0.00,0.11,0.87,2.90,6.40,6.62,10.05,4.78,7.36,5.95,9.87,10.88,12.68,11.17,9.82,11.59,19.22,11.73,16.14,52.67,47.53,73.41,89.87,85.99,89.85,114.54,141.04,185.13,214.62,167.79,206.10,268.08,425.63,519.44,354.88,194.26,324.47,248.86,181.14,187.53,235.14,92.76,121.39,117.80,107.04,100.02,81.61,82.24,97.34,103.85,80.43
50040000,0.00,0.12,0.58,3.08,4.72,6.83,8.29,7.48,7.55,6.09,8.13,12.98,15.42,9.91,8.08,19.04,18.38,11.52,16.15,29.70,43.69,64.48,74.83,94.94,150.63,107.49,148.73,128.19,137.32,109.90,129.55,223.54,363.27,570.47,332.09,213.47,249.64,296.51,175.21,117.91,129.95,156.79,230.07,149.82,189.68,142.46,91.91,70.08,76.51,134.45,95.05
50100000,0.00,0.05,0.88,3.55,6.29,8.21,8.15,8.96,8.99,6.07,6.44,9.40,12.14,9.84,9.55,22.89,19.74,12.39,17.76,46.39,39.93,64.44,66.35,94.35,139.09,121.76,142.25,165.59,188.38,126.06,203.59,203.79,492.88,534.94,350.78,204.58,243.63,316.04,208.65,141.22,164.63,141.79,236.40,178.44,194.32,113.36,64.97,47.32,72.64,103.79,112.24
50160000,0.00,0.08,1.17,3.21,6.69,6.48,8.73,7.35,8.60,4.64,8.26,13.04,11.24,9.42,11.71,17.75,21.95,14.38,18.71,58.66,47.10,64.32,59.94,117.19,114.39,136.37,150.43,182.36,199.03,148.08,213.48,236.36,459.45,611.91,286.37,142.90,358.36,257.83,188.55,172.11,206.12,101.53,200.41,146.68,146.77,140.69,79.13,72.09,93.11,93.51,92.00
50220000,0.00,0.13,1.12,3.09,5.60,7.84,9.50,8.21,10.54,9.67,8.78,8.44,12.72,11.68,9.35,21.24,19.63,14.26,19.77,54.27,56.08,50.27,65.62,89.09,111.20,156.79,137.36,152.51,196.51,157.17,210.59,211.18,462.27,664.19,429.37,264.86,284.45,292.46,227.19,129.02,154.29,159.65,197.67,146.19,101.25,108.63,76.69,106.39,67.59,87.79,94.93
50280000,0.00,0.25,1.20,2.53,5.91,7.63,8.08,10.49,11.44,9.03,7.71,8.76,14.95,7.74,9.56,11.94,20.96,16.37,17.82,38.96,38.35,50.67,68.07,96.76,149.90,112.60,125.49,109.46,218.78,111.94,153.49,196.66,446.31,830.77,289.41,215.84,260.22,342.77,200.03,89.30,119.66,112.19,160.13,113.86,152.11,91.13,91.33,65.32,51.43,112.15,61.81
50400000,0.00,0.24,0.81,2.67,6.40,9.40,7.47,9.79,9.06,6.35,11.09,9.93,12.80,9.81,12.09,14.56,17.34,18.85,23.07,63.62,45.99,58.23,91.38,70.70,119.59,154.39,143.07,163.91,214.78,130.92,257.89,214.97,454.96,475.20,433.84,241.22,239.46,235.64,180.87,102.71,114.60,168.55,182.76,112.93,104.77,107.21,76.18,53.89,89.70,101.21,79.14
50460000,0.00,0.36,1.04,2.28,7.39,6.57,6.92,11.77,8.86,8.50,8.19,9.35,16.41,7.86,13.55,14.94,30.06,24.70,29.89,49.60,43.52,56.59,63.62,100.59,140.67,139.77,143.69,116.57,190.53,143.11,129.91,199.72,547.10,592.61,189.73,278.18,324.30,318.09,173.02,116.61,105.82,175.13,203.58,81.68,166.38,91.64,94.84,75.52,63.29,84.33,105.62
50520000,0.00,0.28,1.01,2.62,5.80,6.44,7.04,9.49,8.70,9.86,8.67,9.10,11.25,9.32,11.84,17.20,25.97,18.22,24.69,56.85,41.44,73.63,64.03,97.33,114.81,133.40,110.38,190.69,172.19,140.93,249.14,274.31,390.47,691.19,317.77,216.90,330.17,293.51,141.90,87.46,144.66,173.94,180.62,135.44,143.68,58.02,72.03,59.96,59.86,83.48,89.90
50580000,0.00,0.17,0.92,2.53,7.24,6.78,6.76,7.63,6.32,4.99,11.52,10.34,10.99,12.10,12.62,10.30,24.82,24.23,22.51,79.26,41.48,52.70,68.81,65.62,113.36,142.60,117.41,176.92,193.68,162.37,308.28,254.67,430.25,525.14,335.80,170.45,226.85,209.27,175.38,121.59,129.07,151.37,159.98,79.86,81.76,63.06,45.74,68.43,78.35,117.03,53.41
50640000,0.00,0.32,1.00,1.72,5.86,7.68,5.52,11.17,7.73,9.29,9.88,10.41,17.94,9.42,12.06,16.80,23.52,31.95,33.17,64.28,34.82,46.29,84.09,75.45,111.29,139.83,140.31,118.72,149.00,117.82,196.11,247.23,487.64,647.45,193.79,208.51,180.55,242.79,188.43,105.82,101.55,167.01,216.24,92.58,148.29,81.14,104.27,68.36,61.67,86.37,78.29
50700000,0.00,0.27,1.25,2.18,5.88,9.10,5.69,11.07,8.41,8.98,9.91,8.97,11.45,9.01,22.95,25.68,35.39,100.07,92.94,91.58,39.84,75.57,77.92,130.84,90.66,158.01,123.31,169.06,114.85,148.85,266.36,201.34,578.12,705.64,221.77,149.87,214.68,211.62,175.95,129.99,95.85,108.95,185.13,84.09,160.47,86.96,96.47,101.43,71.84,69.22,129.13
50760000,0.00,0.33,0.91,2.76,5.43,7.47,6.16,11.93,10.62,7.33,12.35,13.80,11.07,8.85,10.86,14.27,23.33,18.93,28.97,75.02,44.67,57.55,56.48,90.51,62.87,149.35,104.36,211.33,106.97,165.51,340.15,334.87,517.37,639.80,191.56,162.18,241.44,174.02,242.88,82.69,151.34,142.12,283.65,129.35,131.76,61.07,63.79,63.30,101.89,93.55,72.15
50760000,0.00,0.33,0.91,2.76,5.43,7.47,6.16,11.93,10.62,7.33,12.35,13.80,11.07,8.85,10.86,14.27,23.33,18.93,28.97,75.02,44.67,57.55,56.48,90.51,62.87,149.35,104.36,211.33,106.97,165.51,340.15,334.87,517.37,639.80,191.56,162.18,241.44,174.02,242.88,82.69,151.34,142.12,283.65,129.35,131.76,61.07,63.79,63.30,101.89,93.55,72.15
50820000,0.00,0.33,1.19,3.35,5.49,6.13,6.27,10.19,8.46,11.97,8.21,9.66,15.70,8.77,17.25,13.97,22.12,30.76,51.33,100.07,42.40,39.76,67.96,53.73,60.34,218.90,77.33,171.98,152.74,205.32,353.21,329.50,255.05,648.34,328.19,250.18,253.64,145.01,238.04,145.97,138.15,194.96,188.19,98.77,57.20,43.72,102.62,93.97,81.41,117.12,68.04
50880000,0.00,0.11,1.36,1.32,4.41,5.65,5.51,8.43,10.66,12.32,11.67,9.02,14.38,9.02,31.59,24.06,50.44,126.24,83.82,90.03,30.05,77.83,89.99,145.65,125.68,143.74,94.41,123.16,117.35,174.13,237.18,204.57,390.82,548.99,196.69,206.60,129.59,288.25,192.70,109.43,82.15,56.86,92.07,88.71,183.06,68.03,80.11,133.51,63.43,93.44,96.24
50940000,0.00,0.16,1.05,1.10,3.52,7.35,4.37,10.52,11.44,11.49,13.26,12.59,10.11,5.97,14.55,15.71,23.34,69.32,79.14,58.20,74.51,42.74,168.24,100.54,92.38,130.77,129.48,95.65,71.53,130.13,302.50,343.22,258.80,305.35,212.48,115.30,106.66,177.29,264.07,244.56,116.24,188.97,193.15,130.75,155.18,129.85,122.67,58.66,74.67,64.91,121.58
51000000,0.00,0.23,1.08,1.15,3.23,6.75,4.94,10.16,10.24,10.23,16.54,10.37,10.30,6.24,12.96,15.59,17.45,106.82,241.49,136.68,80.29,37.54,166.91,143.88,99.98,167.81,131.79,91.51,114.16,98.14,326.37,368.72,390.47,372.49,285.37,182.14,154.14,146.14,218.98,192.28,166.26,167.61,278.64,136.71,82.30,99.18,121.28,88.35,104.75,84.52,71.41
51060000,0.00,0.30,1.10,1.35,5.84,3.55,3.24,10.08,10.09,10.31,13.50,10.60,18.42,8.89,12.35,8.50,36.44,74.49,269.34,105.49,57.15,50.90,106.62,150.49,140.26,155.27,76.78,102.69,115.03,95.97,226.60,304.48,329.44,456.92,168.72,271.74,228.48,222.05,219.91,258.44,140.48,152.63,188.83,118.29,189.66,75.39,118.37,73.40,70.43,77.93,83.55
51120000,0.00,0.20,1.15,1.20,2.39,5.01,4.74,11.00,10.38,12.00,13.70,15.69,10.24,4.30,8.85,14.04,33.90,86.03,309.74,167.90,59.20,55.97,105.11,173.57,179.81,118.52,89.93,68.97,50.20,86.95,335.34,326.48,168.13,411.73,335.86,213.17,215.49,231.36,249.15,196.00,201.60,198.91,154.44,100.86,215.90,57.26,108.00,102.84,82.90,74.85,86.43
51180000,0.00,0.16,0.72,0.95,5.11,5.09,3.83,7.53,7.90,6.15,14.94,15.09,8.63,9.01,14.70,16.33,24.52,122.43,189.18,141.02,55.43,52.00,183.73,112.97,167.98,116.15,101.77,101.62,121.15,134.71,257.46,281.02,319.58,319.92,263.53,254.60,184.64,135.51,233.22,288.58,167.49,191.79,215.02,110.91,116.47,91.71,120.33,70.43,76.49,72.62,79.97
51240000,0.00,0.25,1.03,2.10,5.98,6.23,4.89,8.87,7.58,12.08,12.13,11.05,10.81,8.23,20.29,19.15,24.69,87.68,334.53,112.77,66.80,47.04,141.58,156.71,106.07,155.06,85.23,129.25,122.55,112.35,221.06,350.35,321.78,395.58,233.66,427.89,180.56,185.09,191.24,181.79,130.44,160.51,223.76,120.39,137.20,93.46,142.71,94.24,79.52,54.50,86.32
51300000,0.00,0.17,1.39,1.99,4.64,5.97,4.38,7.36,6.76,9.75,14.91,12.95,8.47,10.36,27.58,21.68,34.28,135.09,371.65,146.07,46.28,71.76,127.79,204.66,156.83,126.93,106.58,123.71,87.90,161.47,224.39,194.48,374.00,511.09,251.97,320.06,303.11,196.09,204.68,232.95,225.12,143.93,139.20,102.76,165.20,92.78,83.01,104.14,76.80,71.19,89.56
51360000,0.00,0.24,0.85,1.86,3.69,5.98,3.79,9.58,8.18,7.74,18.00,15.21,8.42,9.21,13.66,19.22,14.27,116.03,192.75,116.51,36.09,48.94,173.17,109.55,146.12,78.54,74.93,88.28,67.87,141.55,208.73,261.52,294.97,299.94,207.91,331.38,266.04,167.97,219.17,335.34,200.54,186.58,139.90,115.46,132.98,69.84,110.02,89.27,53.31,99.74,111.27
51420000,0.00,0.21,0.57,1.99,6.84,4.57,7.72,7.54,5.86,8.54,12.82,13.84,7.38,8.79,21.88,12.50,10.72,73.11,322.51,147.55,46.29,56.74,160.84,166.80,159.79,93.89,98.73,112.05,69.03,132.47,231.36,256.82,231.70,382.05,296.58,529.72,145.11,241.38,191.43,311.04,166.65,256.94,168.35,93.38,125.57,93.53,139.28,89.41,48.47,110.82,86.72
51480000,0.00,0.13,0.94,2.24,5.81,5.80,9.32,6.88,7.21,6.24,18.26,8.71,11.36,8.31,29.62,19.27,37.19,143.32,375.04,107.46,53.69,60.47,155.19,167.75,133.28,125.37,106.13,109.34,68.40,184.75,167.06,222.03,417.79,374.19,378.06,370.20,224.44,247.85,181.64,247.33,227.77,127.89,99.89,102.22,198.29,121.24,74.46,101.83,93.12,109.10,95.74
51540000,0.00,0.15,0.52,3.21,3.81,7.75,7.60,9.86,8.82,6.93,11.19,10.95,10.40,9.81,17.79,19.68,21.58,93.11,248.67,131.43,87.02,37.34,202.80,178.95,226.27,112.55,98.72,91.74,81.61,111.86,170.95,159.92,301.45,241.69,326.37,355.80,333.14,223.65,190.95,260.64,245.05,150.09,112.75,131.13,156.04,100.41,98.93,94.73,87.98,83.98,69.48
51600000,0.00,0.18,0.59,2.08,4.77,6.40,7.28,7.47,7.49,10.19,11.03,14.36,6.33,8.45,30.47,19.59,13.31,89.49,285.32,132.49,70.10,69.14,212.77,221.50,202.48,117.65,90.94,111.74,98.66,127.20,194.27,177.34,275.58,403.15,278.71,449.87,261.62,198.39,212.50,342.59,238.92,166.63,111.44,138.29,132.41,121.03,120.65,77.22,84.75,115.41,80.45
51660000,0.00,0.14,0.60,2.82,6.46,5.49,9.80,10.45,7.63,8.19,11.80,6.36,12.25,7.28,36.64,17.26,17.44,75.81,357.92,93.33,72.94,99.14,182.10,214.71,147.01,128.87,117.01,116.12,102.90,103.47,142.92,213.72,227.24,251.89,272.74,434.72,192.96,247.25,108.01,241.34,126.87,188.09,106.03,128.81,200.42,109.62,99.12,78.02,86.55,80.09,90.58
51720000,0.00,0.15,0.81,3.19,5.45,5.29,7.83,8.72,7.34,5.60,8.52,8.96,10.32,13.23,28.04,23.92,23.63,62.78,298.28,131.25,63.50,85.11,168.32,223.87,232.44,139.82,112.17,85.83,89.19,112.85,149.73,176.97,236.17,265.69,423.43,361.30,339.06,229.05,171.86,195.45,202.25,210.63,116.08,109.43,165.93,125.42,97.39,76.77,96.00,111.15,60.47
51780000,0.00,0.11,0.64,2.41,4.85,6.26,6.75,7.90,8.98,8.81,9.53,10.97,8.27,11.55,27.84,23.72,22.85,99.83,205.68,118.66,61.05,47.54,188.78,195.33,210.73,129.00,84.40,135.17,111.15,111.18,144.75,174.39,317.39,314.49,298.85,353.82,318.21,207.20,180.14,273.90,200.45,147.23,128.95,119.38,149.63,76.66,128.55,86.80,96.84,85.23,72.68
51840000,0.00,0.18,0.64,2.45,5.93,5.46,10.09,8.56,8.98,7.60,7.75,7.81,7.96,9.61,38.10,23.62,24.59,81.52,308.04,90.26,81.68,73.81,188.63,215.69,167.10,141.67,106.88,120.75,92.37,146.37,154.18,227.68,251.78,288.15,321.83,504.66,253.95,250.37,112.23,231.06,166.55,150.69,130.16,125.97,141.65,121.96,131.69,81.91,78.39,67.51,76.90
51900000,0.00,0.14,0.87,2.71,6.21,5.11,9.24,9.67,8.57,8.37,10.92,7.65,7.90,8.62,29.64,21.80,56.13,120.85,273.93,92.42,80.69,69.06,159.61,174.90,219.06,150.72,109.65,118.08,94.55,134.38,175.07,177.84,351.68,377.37,334.76,371.13,298.86,231.60,171.20,240.79,206.77,176.36,98.23,95.15,220.34,112.03,97.06,75.66,89.51,68.11,65.12
51960000,0.00,0.17,0.66,2.42,3.86,5.94,6.07,11.30,8.31,7.49,8.95,10.20,8.93,12.54,26.52,32.99,75.47,156.16,148.76,87.13,56.58,56.62,156.35,181.42,197.71,138.78,83.72,103.60,116.14,127.86,158.84,164.11,317.11,309.42,286.76,381.81,299.31,226.19,216.35,248.30,186.70,146.14,105.31,112.50,168.32,83.08,112.71,85.36,53.27,92.45,84.92
52020000,0.00,0.14,0.66,1.92,5.49,4.71,7.72,11.70,8.80,9.36,8.63,10.56,6.69,12.33,32.06,31.31,127.80,110.53,235.73,116.57,83.70,75.06,168.26,205.62,197.40,119.59,87.75,103.02,105.51,131.90,186.93,162.19,316.64,407.06,337.99,413.71,272.22,294.68,198.93,258.50,184.66,149.19,104.87,112.04,162.32,120.26,115.75,82.83,100.54,60.92,78.71
52080000,0.00,0.17,0.82,2.40,5.59,5.14,7.71,11.11,9.76,8.83,12.40,6.05,10.04,8.88,29.88,33.48,139.00,95.38,257.04,282.90,175.40,76.88,146.26,132.78,155.69,130.56,77.87,94.69,110.81,120.05,151.74,208.65,315.78,348.10,392.40,378.32,259.21,245.82,145.49,288.47,191.68,179.61,110.95,112.01,196.87,134.86,108.40,80.13,77.78,59.14,70.16
52140000,0.00,0.13,0.48,3.17,4.08,5.53,8.01,10.24,8.33,6.96,8.09,8.92,10.81,12.59,27.01,77.75,131.98,135.69,166.84,315.47,201.23,79.25,102.78,196.66,223.58,145.95,73.16,75.78,98.72,133.37,201.40,118.81,339.45,335.06,297.08,413.47,294.44,219.09,190.93,241.29,163.15,157.80,107.79,113.67,167.15,115.65,115.03,79.02,59.36,74.95,64.71
52200000,0.00,0.17,0.82,2.27,4.91,5.42,6.33,11.64,8.97,9.09,9.27,12.72,7.97,10.54,30.28,82.78,133.42,114.69,118.71,192.83,268.14,69.68,105.11,183.58,223.71,170.37,70.22,110.29,106.41,130.63,169.26,158.16,263.25,440.64,288.76,422.41,236.05,254.54,188.12,224.92,196.29,175.94,107.71,98.11,181.16,110.52,109.18,86.53,54.69,92.15,66.63
52260000,0.00,0.13,0.54,2.50,6.00,5.26,8.53,11.86,10.09,8.87,5.52,7.11,11.85,11.28,41.83,62.37,163.20,64.88,153.21,213.76,152.70,155.89,105.27,128.94,151.23,194.73,92.55,102.33,103.28,133.43,112.92,194.75,242.98,237.54,325.18,410.41,252.20,269.32,149.73,161.84,194.42,215.50,112.83,109.38,209.53,108.17,110.50,80.16,57.50,48.50,72.97
52320000,0.00,0.14,0.67,2.76,5.27,5.32,8.91,10.78,7.93,7.84,8.38,6.33,10.83,11.44,37.69,74.71,136.78,124.50,78.77,279.77,248.49,145.65,112.75,149.41,147.51,167.44,83.12,77.84,109.68,136.51,159.90,128.41,271.09,320.28,292.47,401.20,263.09,222.49,119.64,246.89,202.63,187.17,99.28,128.16,164.92,142.97,95.64,62.52,62.79,79.58,50.81
52380000,0.00,0.13,0.72,2.85,4.14,5.67,6.70,12.88,9.54,8.81,7.22,7.79,9.19,16.17,34.02,97.98,139.71,100.77,118.81,211.01,268.47,162.62,81.62,160.43,176.39,143.34,71.65,114.39,104.44,110.37,173.36,123.97,366.63,331.14,235.48,412.51,236.05,188.91,182.97,218.13,212.57,173.41,98.47,124.59,143.99,77.87,119.45,53.96,51.34,95.02,55.34
52440000,0.00,0.12,0.69,3.98,4.90,4.26,8.31,12.30,14.13,7.34,7.67,10.88,8.96,13.57,48.02,92.64,151.99,91.60,108.80,144.35,176.89,189.42,141.28,130.22,175.41,183.66,109.10,88.02,80.89,161.97,190.69,190.49,279.65,325.76,347.29,399.30,226.29,307.09,180.22,191.02,177.83,217.73,87.97,114.87,139.44,119.58,88.80,60.00,59.67,78.89,55.16
52500000,0.00,0.13,0.69,3.67,5.27,4.40,8.76,12.34,11.80,8.61,8.05,7.00,11.05,11.37,38.90,95.61,141.23,91.67,72.95,233.08,321.20,184.14,141.73,104.82,148.69,192.37,105.85,98.20,130.26,145.03,176.39,213.51,310.95,288.93,329.71,279.05,251.26,240.18,171.52,194.64,232.43,158.90,99.65,109.16,178.89,104.57,86.92,69.87,69.72,72.52,33.88
52560000,0.00,0.10,0.61,3.30,4.93,5.12,7.13,12.88,11.11,7.86,6.20,8.82,8.99,14.36,46.22,116.94,135.41,120.00,55.35,257.04,236.45,202.13,106.70,150.44,134.98,176.28,76.21,72.79,125.49,129.82,254.13,132.84,286.52,253.25,287.53,353.79,237.69,216.14,183.04,185.48,160.26,181.09,85.94,99.50,123.83,97.32,99.42,56.10,66.90,61.21,49.25
52620000,0.00,0.14,0.68,3.11,4.03,4.18,5.44,11.95,11.64,6.70,6.39,7.65,7.92,18.87,43.01,150.42,171.94,91.23,70.08,149.83,265.30,211.52,155.55,172.38,136.64,157.37,74.68,78.32,122.21,159.59,190.93,154.74,303.90,364.85,224.32,314.92,275.89,233.65,211.90,207.36,130.61,136.36,105.71,95.83,110.01,93.17,106.30,66.70,97.58,65.01,44.90
52680000,0.00,0.14,0.72,3.21,4.28,4.91,4.71,12.54,12.65,8.16,5.89,7.69,7.29,12.80,45.02,171.31,166.66,72.65,79.13,261.73,286.54,176.98,149.49,163.50,118.01,198.70,69.60,99.30,159.04,117.17,182.82,174.94,183.58,279.94,326.55,274.38,201.03,254.59,152.27,212.48,177.61,176.23,129.41,101.49,170.68,119.48,77.27,65.60,57.80,54.37,39.51
52740000,0.00,0.14,0.53,3.42,4.34,4.07,6.27,9.83,9.40,6.41,6.83,8.52,7.15,16.30,38.75,188.37,153.62,124.64,48.33,242.53,287.94,198.89,133.68,263.47,141.68,174.09,86.72,60.91,173.65,139.54,274.17,143.23,233.00,332.64,267.20,299.86,180.63,221.11,195.54,206.15,178.32,127.42,114.18,86.74,141.58,117.63,76.74,69.51,63.12,53.57,45.24
52800000,0.00,0.10,0.92,2.81,3.30,3.42,4.92,11.73,10.98,8.82,6.91,8.91,8.36,15.12,33.83,188.68,166.46,122.76,68.00,181.22,316.80,160.73,84.25,226.80,256.53,162.07,74.92,88.54,155.49,129.39,221.08,207.50,312.01,369.99,276.87,282.99,145.53,223.87,190.58,154.32,119.23,162.41,105.72,105.39,171.77,87.34,108.28,72.90,62.62,48.66,35.56
