#parameter:Czz10
#unit:cm2/Hz
#date:20180518
#sensor:radcan
#Time in ms since start of day
42180000,0.00,0.09,0.73,2.12,2.71,5.07,4.13,3.27,5.79,9.74,19.53,51.29,61.20,68.66,256.90,202.68,174.22,270.05,225.61,255.47,312.77,444.83,461.03,180.83,208.95,559.20,765.04,501.44,461.03,452.27,346.64,248.82,150.26,143.75,181.60,167.86,121.55,82.09,56.45,38.41,113.51,86.42,37.01,35.41,52.21,45.71,36.92,34.53,21.37,22.00,25.65
42240000,0.00,0.13,0.53,1.85,4.49,5.10,5.31,4.23,7.78,7.83,15.81,63.34,50.22,115.34,212.60,210.38,279.96,246.63,191.38,256.73,560.91,459.69,588.02,285.34,219.50,489.24,557.58,510.78,492.94,469.28,425.63,263.58,178.22,139.91,153.08,137.88,79.08,89.70,85.92,51.60,73.26,93.83,48.42,33.04,45.43,59.75,34.69,52.90,20.24,22.79,19.74
42300000,0.00,0.12,0.46,1.40,4.59,5.43,6.99,5.15,6.20,7.59,20.86,71.52,58.22,101.05,206.34,200.34,259.24,181.78,174.25,280.52,383.60,626.93,341.50,260.30,252.32,515.86,642.48,500.61,523.98,426.40,312.54,257.90,164.96,128.14,98.59,122.51,81.38,79.22,84.21,66.81,64.00,66.45,52.30,33.55,60.87,47.32,38.12,50.76,24.36,22.40,27.55
42360000,0.00,0.13,0.52,1.87,5.28,6.52,5.11,5.13,5.79,9.13,28.95,85.96,54.06,117.27,293.03,207.72,195.00,210.01,264.51,244.93,294.71,509.93,436.35,201.22,222.62,528.97,689.54,308.38,552.07,613.64,348.56,329.61,154.82,144.93,125.77,83.18,98.56,88.56,89.06,41.41,80.28,72.43,45.70,40.70,57.57,34.75,40.34,36.32,15.66,23.20,27.36
42420000,0.00,0.14,0.65,2.09,4.02,5.46,4.62,5.72,8.25,9.60,29.66,88.60,36.44,118.88,281.54,188.05,192.38,229.85,206.39,265.44,282.12,368.62,556.49,196.49,190.10,686.91,492.79,333.28,493.19,538.82,377.70,274.68,111.36,127.52,144.19,116.78,183.16,75.12,89.86,79.68,95.38,82.44,53.30,37.62,44.41,39.03,42.99,36.79,23.36,38.43,18.94
42480000,0.00,0.13,0.55,1.50,4.65,6.54,5.34,4.77,6.73,7.49,19.92,86.18,51.77,159.63,253.89,177.97,269.24,200.83,222.73,332.04,413.99,577.68,428.05,319.66,290.24,500.27,635.50,485.10,572.40,465.92,303.85,278.56,196.30,133.57,103.11,86.93,88.92,64.47,100.40,70.80,66.26,68.62,57.07,38.15,45.98,37.78,36.00,51.15,25.70,27.23,20.18
42540000,0.00,0.18,0.59,1.81,5.63,6.23,6.10,6.95,7.14,7.28,27.80,79.68,36.99,138.40,178.45,225.06,240.50,202.64,239.25,298.03,336.01,589.91,444.39,333.53,336.32,489.06,538.05,399.36,426.22,556.94,301.22,180.69,111.33,127.96,126.44,122.28,145.06,110.86,93.06,64.37,76.66,70.80,48.21,52.36,44.58,32.34,35.26,40.12,32.55,25.88,16.77
42600000,0.00,0.08,0.70,2.26,3.61,6.57,5.42,4.78,6.78,9.26,32.44,129.01,46.56,105.98,239.91,193.19,187.72,189.54,225.83,298.62,207.58,424.42,549.05,191.31,293.08,559.17,520.33,405.99,530.76,644.25,300.08,308.00,140.83,160.71,150.57,82.40,151.95,71.44,72.48,64.76,66.11,73.68,62.26,55.60,38.87,35.34,36.32,30.73,29.71,25.26,19.44
42660000,0.00,0.11,0.51,1.71,5.94,8.23,5.11,7.91,7.08,11.70,36.00,123.99,59.85,140.65,197.04,219.47,254.17,200.48,212.98,276.15,490.99,461.84,483.96,364.73,284.41,532.71,587.85,412.99,511.14,466.59,324.81,281.40,142.12,151.22,133.74,81.19,74.73,85.55,100.34,58.18,68.04,61.71,59.76,57.61,32.86,51.06,32.33,42.36,31.88,19.83,16.53
42720000,0.00,0.11,0.50,2.59,6.21,7.12,6.43,6.57,8.35,9.97,48.98,195.36,94.75,162.53,202.31,206.93,216.51,202.33,187.45,378.59,353.49,695.66,490.58,318.11,308.43,529.65,621.75,368.04,443.39,417.55,266.14,252.19,162.27,139.97,98.49,109.70,86.46,82.31,87.23,44.19,61.09,53.72,70.07,56.62,35.47,54.77,38.88,39.80,23.20,22.01,18.63
42780000,0.00,0.13,0.61,2.87,5.36,5.74,4.73,4.49,8.07,12.11,32.16,322.51,130.90,105.95,237.82,140.39,175.36,257.40,265.30,264.69,368.15,549.87,538.94,200.01,245.82,558.81,388.72,295.65,537.23,309.36,260.71,250.75,224.20,131.25,114.79,72.63,175.30,75.05,66.64,50.10,53.80,60.91,68.88,39.22,37.09,43.72,35.35,33.99,23.43,28.76,22.05
42840000,0.00,0.16,0.76,1.74,3.68,6.46,5.98,6.05,7.55,9.69,45.88,308.56,112.69,154.73,183.56,199.82,153.66,279.42,205.35,358.18,504.64,429.27,654.89,292.98,303.57,456.86,440.02,332.59,514.62,286.05,278.09,280.70,198.01,202.31,171.00,74.36,120.79,115.84,86.61,63.40,61.56,52.21,67.21,50.47,44.79,39.57,47.32,44.61,22.87,39.58,20.95
42900000,0.00,0.08,0.59,1.87,5.32,6.09,5.27,4.50,11.36,20.61,49.10,169.34,159.28,155.17,174.91,158.43,248.48,208.17,318.79,354.68,459.92,768.04,313.56,234.26,375.61,414.25,365.07,383.88,409.82,360.72,223.10,281.46,229.46,175.85,131.11,108.95,113.87,67.15,110.51,81.01,55.81,45.17,66.14,62.86,38.56,38.59,41.61,37.59,38.34,35.81,24.55
42960000,0.00,0.05,0.73,2.34,4.90,7.00,6.66,5.96,9.67,15.44,50.21,315.97,160.62,135.53,202.36,160.81,210.94,313.74,370.94,304.17,398.21,746.68,455.87,265.51,367.04,540.16,354.05,321.37,468.28,359.97,249.18,256.46,252.17,139.51,149.12,109.95,107.05,68.07,79.76,58.11,54.89,60.43,67.75,62.39,36.08,35.49,35.72,28.31,26.27,26.37,19.62
43020000,0.00,0.12,0.74,1.87,3.88,6.08,7.27,5.15,8.79,16.82,34.19,431.87,166.25,141.27,201.68,167.83,136.20,349.38,273.34,314.73,274.89,441.81,621.88,205.35,235.92,623.88,363.28,187.07,427.47,349.66,257.29,273.10,240.02,147.44,175.77,103.30,121.72,104.60,100.48,106.03,55.27,58.89,63.46,52.27,36.23,46.34,36.37,31.05,36.10,34.72,15.07
43080000,0.00,0.11,0.70,1.67,4.78,6.79,6.23,4.43,7.87,15.88,35.62,314.40,187.74,148.88,195.72,215.48,275.75,225.89,311.21,317.55,466.86,611.60,431.11,276.85,419.98,399.50,375.00,331.17,454.42,315.19,240.90,250.09,218.98,146.17,125.60,96.26,122.72,78.88,103.26,75.87,74.52,46.23,55.72,56.24,52.66,27.38,36.10,38.17,36.21,31.24,21.80
43140000,0.00,0.11,0.63,1.99,5.06,7.97,5.78,6.31,8.34,17.55,53.45,286.39,182.88,136.46,170.23,288.46,264.61,310.92,338.29,282.27,387.74,692.54,400.92,281.06,347.89,483.25,400.68,339.15,355.98,366.14,227.46,172.35,186.56,118.35,152.54,122.98,118.77,95.38,110.70,86.54,76.09,59.33,52.41,59.94,46.98,40.95,35.28,31.36,26.91,33.95,26.92
43200000,0.00,0.07,0.72,2.01,4.28,6.13,4.46,7.45,7.48,12.89,33.31,406.65,157.64,96.78,212.85,258.11,142.48,390.24,242.29,320.41,414.52,477.94,531.78,222.16,270.06,640.08,335.66,278.45,425.83,304.65,200.36,303.56,210.81,154.21,139.73,107.03,130.74,108.58,93.27,96.90,60.45,58.78,77.04,54.17,29.26,37.32,41.52,24.70,32.69,44.39,20.92
43260000,0.00,0.11,0.66,1.65,4.67,7.73,4.71,6.13,7.78,15.41,45.97,380.58,191.14,117.19,178.48,215.87,275.53,267.99,339.90,368.91,449.82,526.21,506.18,305.52,347.19,498.51,326.51,295.24,457.07,285.51,254.81,257.67,248.41,130.79,140.87,109.81,122.21,104.95,126.79,61.36,92.51,38.96,57.41,55.04,35.61,29.93,36.85,27.34,29.51,39.32,15.91
43260000,0.00,0.11,0.66,1.65,4.67,7.73,4.71,6.13,7.78,15.41,45.97,380.58,191.14,117.19,178.48,215.87,275.53,267.99,339.90,368.91,449.82,526.21,506.18,305.52,347.19,498.51,326.51,295.24,457.07,285.51,254.81,257.67,248.41,130.79,140.87,109.81,122.21,104.95,126.79,61.36,92.51,38.96,57.41,55.04,35.61,29.93,36.85,27.34,29.51,39.32,15.91
43260000,0.00,0.11,0.66,1.65,4.67,7.73,4.71,6.13,7.78,15.41,45.97,380.58,191.14,117.19,178.48,215.87,275.53,267.99,339.90,368.91,449.82,526.21,506.18,305.52,347.19,498.51,326.51,295.24,457.07,285.51,254.81,257.67,248.41,130.79,140.87,109.81,122.21,104.95,126.79,61.36,92.51,38.96,57.41,55.04,35.61,29.93,36.85,27.34,29.51,39.32,15.91
43320000,0.00,0.12,0.51,2.21,5.67,5.73,5.79,7.13,10.22,15.24,61.12,320.27,217.06,132.00,183.60,218.87,235.74,241.53,320.08,300.83,367.28,565.50,378.51,321.92,312.23,399.86,349.90,324.70,395.33,372.47,186.22,242.90,224.70,148.52,101.38,117.36,104.17,109.52,108.28,97.06,69.44,45.06,82.14,47.26,39.77,43.37,37.00,33.05,24.08,35.24,22.83
43380000,0.00,0.12,0.70,2.00,5.35,6.23,5.71,6.54,8.90,16.26,38.66,453.77,201.18,115.63,206.95,277.66,193.54,333.26,365.91,219.15,395.70,491.47,343.09,256.16,375.01,481.16,231.03,414.11,367.59,231.23,143.31,327.96,241.24,125.76,88.51,115.61,145.89,70.71,87.82,82.78,46.53,57.89,65.55,48.57,29.11,31.78,45.25,25.08,28.35,44.06,18.99
43440000,0.00,0.52,0.88,1.73,3.91,5.01,5.53,9.85,6.77,11.42,44.22,444.66,204.86,163.67,169.41,263.85,183.10,359.61,227.34,311.88,319.29,568.96,427.23,252.89,364.23,567.45,393.21,342.77,364.41,194.60,222.68,356.90,186.43,139.61,122.49,119.77,122.22,97.43,104.95,101.38,81.65,43.43,56.67,43.89,30.83,42.71,50.45,41.55,34.67,50.03,19.87
43500000,0.00,0.13,0.67,1.88,4.50,5.77,8.10,6.14,11.26,22.30,49.72,287.42,229.43,151.24,194.80,291.71,480.62,335.12,395.14,334.79,470.05,766.91,233.65,220.69,357.76,350.08,279.32,384.34,346.97,255.51,233.25,258.08,261.65,143.60,125.29,111.88,176.44,90.38,105.07,123.23,102.85,57.51,62.25,53.88,36.14,44.56,44.23,33.83,39.48,37.65,19.92
43560000,0.00,0.10,0.50,1.99,4.34,6.36,6.69,6.17,10.40,17.06,53.76,452.34,224.86,109.74,178.66,278.84,277.13,306.63,388.43,299.94,398.73,668.27,365.88,272.27,426.03,446.08,290.80,425.51,332.85,292.72,140.05,270.33,260.12,106.76,131.29,152.46,131.26,65.04,69.99,89.89,68.60,46.19,40.58,48.67,32.40,39.29,44.41,26.46,32.93,38.32,20.95
43560000,0.00,0.10,0.50,1.99,4.34,6.36,6.69,6.17,10.40,17.06,53.76,452.34,224.86,109.74,178.66,278.84,277.13,306.63,388.43,299.94,398.73,668.27,365.88,272.27,426.03,446.08,290.80,425.51,332.85,292.72,140.05,270.33,260.12,106.76,131.29,152.46,131.26,65.04,69.99,89.89,68.60,46.19,40.58,48.67,32.40,39.29,44.41,26.46,32.93,38.32,20.95
43560000,0.00,0.10,0.50,1.99,4.34,6.36,6.69,6.17,10.40,17.06,53.76,452.34,224.86,109.74,178.66,278.84,277.13,306.63,388.43,299.94,398.73,668.27,365.88,272.27,426.03,446.08,290.80,425.51,332.85,292.72,140.05,270.33,260.12,106.76,131.29,152.46,131.26,65.04,69.99,89.89,68.60,46.19,40.58,48.67,32.40,39.29,44.41,26.46,32.93,38.32,20.95
43620000,0.00,0.50,0.82,2.13,3.93,4.83,8.25,7.84,9.82,18.72,31.06,551.69,239.80,136.43,147.02,257.78,106.13,397.85,278.31,204.45,328.86,435.52,496.84,211.15,285.16,599.85,355.46,289.22,208.27,268.23,183.30,317.42,221.73,143.45,143.22,123.36,130.55,107.75,93.18,117.89,87.18,37.55,35.55,43.94,30.63,49.34,34.88,32.45,44.09,47.61,22.16
43680000,0.00,0.15,0.62,1.88,4.25,4.91,8.45,4.44,7.17,19.69,50.47,392.41,291.51,118.86,110.89,238.27,437.57,299.59,462.88,275.94,548.57,590.76,279.79,266.24,366.07,368.91,310.18,376.85,336.53,256.28,229.10,238.33,216.34,127.03,137.65,115.55,161.31,86.18,77.54,97.36,110.50,68.45,52.94,52.73,40.84,45.32,51.37,39.08,34.40,35.28,20.45
43740000,0.00,0.09,0.46,1.93,6.00,7.12,5.13,6.70,7.99,22.76,65.88,352.17,259.54,94.57,123.07,310.25,361.32,416.52,305.55,270.75,344.27,500.92,363.03,262.79,271.44,427.95,325.30,364.32,501.82,266.75,172.89,169.28,232.96,122.46,142.76,141.24,137.70,126.24,113.10,124.43,79.90,55.63,55.83,56.63,26.34,58.27,39.56,38.21,37.90,47.60,28.71
43800000,0.00,0.08,0.56,2.38,4.44,5.74,3.98,7.57,9.87,15.16,28.22,479.06,216.76,106.04,111.62,284.46,279.44,449.38,277.81,274.47,506.73,434.74,445.52,241.10,279.82,629.54,307.46,304.45,472.03,268.55,190.46,182.99,201.00,142.91,95.72,141.42,163.46,111.55,122.58,152.40,77.92,62.03,41.17,53.40,13.79,54.25,49.57,32.59,32.90,47.11,29.70
43860000,0.00,0.11,0.64,1.72,3.35,3.83,5.31,3.89,9.53,14.15,38.42,472.62,248.81,119.47,119.25,250.36,377.49,247.99,407.73,390.79,332.84,440.76,464.89,359.21,336.64,351.09,401.66,322.83,479.47,229.72,236.57,127.27,277.75,113.53,128.10,131.34,122.43,110.51,124.56,88.00,93.44,61.13,45.65,50.96,40.36,35.31,33.71,29.83,38.00,46.65,20.99
43920000,0.00,0.17,0.57,1.52,3.64,3.40,3.50,8.33,8.43,21.88,49.55,235.88,250.56,120.17,186.43,319.61,225.24,295.78,449.56,321.24,352.99,293.84,246.46,418.32,334.11,309.39,325.24,536.05,226.94,160.50,253.50,149.04,209.02,99.39,121.63,121.18,119.04,128.49,149.50,143.37,84.13,69.47,42.08,37.19,45.45,38.52,29.30,24.09,23.82,43.26,26.79
43980000,0.00,0.13,0.74,1.59,4.64,5.25,3.55,8.05,11.10,17.37,28.26,247.00,148.63,120.52,156.96,354.54,486.24,373.33,451.57,231.36,201.91,321.15,248.37,215.92,427.70,408.94,356.58,481.17,462.69,211.27,140.82,230.84,201.09,169.80,106.33,125.73,123.52,104.22,119.14,138.74,68.98,69.03,58.26,50.58,21.03,35.85,27.28,32.17,29.17,37.81,21.69
44040000,0.00,0.98,1.05,2.78,5.14,3.99,5.92,14.62,9.86,11.75,18.91,243.69,168.40,143.69,148.16,360.21,585.27,361.43,299.06,271.54,359.85,684.86,361.19,225.38,418.77,550.54,458.78,342.65,438.31,339.87,279.38,188.08,127.64,141.64,173.32,114.71,83.55,79.85,145.38,129.13,97.23,82.13,33.95,44.12,30.33,34.99,37.82,36.74,26.86,34.71,25.42
44100000,0.00,0.14,0.67,2.03,3.96,3.77,8.28,8.02,10.06,10.53,18.14,222.27,172.29,127.36,191.32,456.37,854.33,365.05,309.08,313.71,457.96,657.52,316.69,222.69,304.65,393.96,353.41,474.66,374.64,316.15,326.28,180.21,135.38,106.43,170.83,110.14,152.63,75.33,103.97,122.50,136.57,104.81,59.17,51.68,46.40,44.87,54.35,30.85,35.90,21.12,14.71
44160000,0.00,0.10,0.47,2.03,4.85,5.79,3.00,12.44,8.32,14.22,19.62,155.69,116.45,98.88,153.89,467.01,469.43,519.56,363.03,202.75,276.61,462.65,347.31,250.75,224.14,412.15,331.63,942.71,405.91,373.71,202.86,303.48,117.74,154.03,115.89,121.33,132.46,77.00,89.13,89.59,57.14,65.41,48.45,50.70,30.91,50.16,47.25,34.49,32.71,35.40,20.67
44220000,0.00,0.49,0.58,2.08,5.31,6.21,4.81,13.25,9.64,11.05,21.58,103.58,102.74,123.17,125.35,406.51,540.56,413.20,376.23,168.68,294.18,556.13,386.50,169.26,262.41,474.54,632.01,744.45,475.49,237.35,224.82,277.46,130.91,136.62,150.73,112.85,98.32,91.99,103.66,119.47,79.63,112.45,51.56,34.80,19.47,42.21,44.68,38.80,31.97,41.23,15.83
44280000,0.00,0.14,0.43,3.15,4.35,5.70,8.11,8.99,10.03,8.17,17.63,40.40,68.43,114.49,150.84,374.23,745.06,385.61,393.43,309.96,545.18,631.62,352.65,234.89,210.80,294.89,476.42,536.34,597.58,297.28,257.54,183.92,119.95,128.32,155.88,65.39,137.87,60.88,67.25,94.98,104.82,93.92,68.15,39.09,38.16,31.29,60.88,47.10,33.41,18.20,15.39
44340000,0.00,0.09,0.58,2.84,7.19,4.52,4.93,13.15,9.62,10.95,12.76,28.45,73.51,97.43,199.42,454.56,403.41,549.23,326.93,284.33,292.88,446.98,409.60,221.35,211.61,527.30,346.16,660.64,426.28,304.08,214.24,271.84,129.07,149.59,155.64,99.80,116.06,75.31,87.51,100.35,61.64,91.96,67.35,40.62,27.21,42.34,48.83,59.95,39.32,24.51,14.74
44400000,0.00,0.09,0.81,2.54,6.18,6.13,6.14,9.96,13.21,10.84,13.64,29.18,56.74,121.27,148.08,366.06,688.93,538.27,413.72,325.42,342.99,409.66,367.07,156.52,187.51,419.24,528.45,843.80,478.76,289.31,167.99,206.00,129.87,151.32,197.15,115.47,88.63,62.21,107.98,86.76,65.91,92.05,60.83,51.80,24.47,44.82,53.29,74.20,29.63,26.41,14.49
44460000,0.00,0.14,0.53,2.72,4.93,6.71,5.54,8.54,10.27,9.42,14.78,24.34,39.66,111.89,124.67,331.56,819.52,393.78,447.85,358.01,393.80,528.99,396.98,171.60,213.82,336.24,471.63,678.79,563.09,286.69,159.19,208.33,145.40,162.74,201.68,103.59,106.37,69.44,44.75,78.67,56.44,97.69,51.00,52.98,56.65,38.46,47.67,60.65,35.13,24.49,14.83
44520000,0.00,0.16,0.66,1.94,5.32,5.60,4.32,9.23,8.00,14.52,12.16,17.56,43.64,108.43,237.21,392.01,432.24,419.03,256.07,352.20,480.72,464.75,431.97,228.42,261.42,600.55,650.04,484.71,330.76,238.37,210.05,204.98,136.35,117.94,212.27,82.13,115.05,74.25,93.38,73.33,76.63,95.02,88.34,66.06,50.33,26.72,55.57,51.05,40.27,28.35,14.64
44580000,0.00,0.06,0.67,2.28,5.81,4.82,3.94,9.50,10.78,10.77,17.54,30.39,49.81,132.93,207.97,310.28,551.01,413.28,434.28,346.54,342.05,349.08,293.65,199.67,229.22,607.04,477.77,736.80,522.62,261.62,128.77,185.05,146.37,196.37,154.22,123.11,111.33,87.51,85.70,82.53,58.88,67.00,89.51,66.27,35.17,40.12,37.92,69.48,33.36,23.75,18.61
44640000,0.00,0.08,0.59,2.04,4.57,7.93,5.63,9.67,12.59,10.00,17.93,20.75,46.70,115.22,249.82,278.88,697.94,425.17,376.62,417.52,384.74,504.53,397.14,248.64,261.27,559.45,629.73,724.12,511.15,303.75,164.28,158.57,166.24,156.74,167.10,119.49,83.98,81.98,83.30,69.76,52.09,100.39,77.71,57.49,48.91,37.61,37.64,56.32,27.24,22.79,19.59
44700000,0.00,0.11,0.47,1.94,4.74,7.05,5.98,10.39,10.81,10.72,10.53,17.24,46.90,112.48,225.57,404.34,655.15,391.14,303.66,319.70,406.72,516.12,376.67,203.38,240.25,467.14,791.81,528.48,537.49,243.43,221.19,181.49,160.57,191.46,227.85,106.39,92.41,66.29,69.89,50.23,75.23,86.25,64.13,55.71,57.70,35.38,45.48,63.73,34.91,22.22,16.90
44760000,0.00,0.08,0.75,2.08,5.82,5.98,4.72,12.08,10.22,13.23,16.09,22.89,46.46,109.88,207.05,426.28,437.99,467.82,315.36,284.74,353.26,484.61,370.30,244.79,267.51,580.91,470.23,656.32,529.11,245.19,176.37,238.38,153.15,260.58,153.39,120.94,117.37,91.71,78.39,66.22,40.33,64.18,81.92,65.58,51.38,32.14,43.41,56.92,42.45,20.56,19.74
44820000,0.00,0.13,0.71,1.92,4.35,5.63,6.99,9.24,12.02,10.36,16.65,17.25,51.89,84.54,249.59,323.01,537.69,428.93,345.32,308.48,359.93,498.61,397.91,246.54,154.34,646.87,570.92,672.33,501.87,257.11,209.87,192.30,150.15,242.83,219.82,115.07,90.14,72.54,89.17,77.28,61.35,79.78,85.56,60.41,52.68,39.17,39.05,58.43,35.51,30.08,14.89
44880000,0.00,0.11,0.67,2.38,4.08,6.37,7.93,10.80,12.08,10.17,17.79,18.15,39.25,101.99,184.51,368.43,600.88,406.94,333.82,355.39,374.84,506.65,366.12,293.40,238.13,455.62,524.76,555.21,550.02,233.69,185.08,188.89,175.46,203.15,220.72,120.06,105.94,86.01,59.92,52.67,69.70,70.32,63.38,42.03,64.72,41.26,34.88,43.91,23.07,32.91,22.26
44940000,0.00,0.16,0.63,2.33,4.45,5.63,7.55,10.98,8.08,14.17,13.19,16.48,42.64,82.48,212.97,436.22,412.04,513.94,324.48,308.55,287.82,485.85,373.30,273.55,279.17,554.29,595.54,588.17,385.74,256.20,191.90,280.83,186.32,223.10,189.42,98.98,109.42,79.57,69.89,69.87,56.99,83.71,70.43,47.46,64.63,32.54,46.30,52.32,38.21,25.69,15.71
45000000,0.00,0.14,0.89,1.83,5.17,5.76,8.65,10.40,13.35,9.91,13.35,17.58,40.52,74.61,217.47,407.23,510.94,437.45,350.17,363.46,255.95,480.60,342.45,172.13,254.04,567.77,602.49,685.18,604.00,222.44,181.02,218.83,156.15,268.85,186.40,113.72,100.81,81.40,80.06,54.04,68.71,63.57,91.71,46.57,43.27,25.65,47.22,52.53,39.16,33.16,16.26
45060000,0.00,0.12,0.69,2.38,4.32,9.05,8.13,10.44,9.40,11.37,12.32,12.63,35.38,101.35,199.26,247.24,573.77,362.75,351.93,342.39,380.44,628.00,296.66,352.24,322.89,480.27,488.90,819.18,450.97,269.79,244.45,204.43,200.43,226.38,181.05,120.35,117.78,82.29,64.92,52.55,69.27,63.61,68.35,39.79,71.76,36.56,37.00,48.98,29.64,22.66,24.06
45120000,0.00,0.12,0.71,2.01,4.71,7.05,8.50,9.72,6.46,10.73,12.89,18.29,37.74,114.76,204.56,427.44,506.21,427.99,283.75,347.78,379.52,524.45,341.41,260.03,322.83,620.60,608.55,590.68,443.02,357.81,241.52,258.90,235.08,233.37,216.85,126.90,111.08,94.59,56.37,65.64,76.90,84.15,79.99,52.11,58.89,41.88,47.06,45.06,28.84,36.35,23.34
45180000,0.00,0.10,0.87,2.50,3.86,6.33,8.06,12.30,8.42,8.94,11.78,14.99,35.82,110.90,196.65,579.07,462.54,346.94,446.83,335.39,278.64,432.79,258.85,297.81,306.52,603.47,551.91,715.66,489.96,326.57,194.96,257.51,195.91,303.58,158.80,145.01,112.12,97.20,57.11,46.05,57.21,64.48,62.04,60.89,55.49,28.43,35.22,68.16,35.28,29.06,24.62
45240000,0.00,0.13,0.78,1.43,3.72,9.46,8.32,9.73,8.99,10.36,17.24,17.02,32.24,104.10,278.55,385.45,523.12,361.89,421.71,372.23,323.63,443.55,321.80,320.77,223.39,497.21,586.46,802.65,547.14,241.56,214.65,273.28,207.33,209.40,157.61,152.96,130.20,106.17,56.53,48.28,43.41,60.30,72.71,54.03,58.68,38.63,29.43,52.15,37.30,32.78,27.55
45300000,0.00,0.11,0.56,1.85,4.69,8.92,9.04,11.73,8.30,9.31,10.68,21.46,29.96,109.98,252.75,395.99,401.84,435.91,349.15,312.43,343.32,419.22,295.04,257.65,316.52,460.49,642.40,520.54,506.84,258.13,248.40,173.30,203.59,255.71,157.62,128.79,136.40,81.02,43.75,42.64,37.98,66.62,70.71,53.70,74.24,36.39,33.53,50.20,37.90,36.45,34.62
45360000,0.00,0.16,0.91,1.76,4.28,5.58,8.33,12.01,9.00,9.04,13.73,20.13,28.53,105.06,248.04,475.16,489.02,313.08,413.93,307.10,339.60,348.07,274.63,293.46,335.76,582.83,523.28,458.76,423.72,276.68,279.57,233.56,229.47,267.37,175.16,131.15,127.49,98.41,74.33,68.92,48.87,60.95,77.43,53.78,69.42,41.13,32.03,58.25,31.69,34.29,28.77
45420000,0.00,0.11,0.81,1.89,3.61,5.31,9.62,10.54,10.76,10.30,12.93,19.47,39.97,67.69,278.71,450.91,458.73,381.64,459.52,358.19,242.69,429.36,327.89,281.35,180.62,569.88,437.07,563.62,463.57,306.63,209.15,292.62,190.15,260.01,187.44,123.91,89.74,86.12,72.76,48.46,57.86,50.77,80.84,62.35,45.78,47.65,30.22,58.87,33.04,26.17,32.47
45480000,0.00,0.09,0.72,1.59,3.00,7.46,9.11,10.22,10.36,11.25,14.99,13.83,27.97,124.95,345.23,409.84,458.56,456.41,351.34,341.36,304.10,396.05,290.52,358.29,297.34,498.39,489.65,469.87,436.11,260.51,216.36,216.28,230.69,287.15,204.78,152.57,133.29,80.13,66.87,49.77,57.04,61.49,48.74,51.29,64.47,44.21,23.60,34.41,22.82,40.52,23.37
45540000,0.00,0.16,0.55,1.51,3.27,5.43,9.27,9.75,7.94,10.45,14.49,19.24,51.41,103.49,341.02,493.06,493.26,437.52,425.44,264.61,313.38,436.92,238.69,296.89,331.55,582.96,525.61,456.73,407.91,303.59,249.10,226.84,203.69,336.83,192.60,126.32,101.30,79.24,64.11,56.00,42.60,63.66,78.38,41.78,59.68,49.44,27.64,28.51,31.70,29.89,34.68
45600000,0.00,0.14,0.53,1.42,2.70,4.44,7.78,9.12,8.88,8.60,18.69,16.95,54.27,80.95,325.12,563.87,463.31,314.39,392.03,315.90,119.68,338.93,237.00,286.42,282.67,646.00,443.35,371.66,513.86,282.12,264.08,153.48,199.37,284.26,186.23,132.74,92.68,101.29,71.55,58.72,51.16,47.93,86.23,50.77,36.90,45.57,30.10,31.23,30.01,26.54,37.02
45660000,0.00,0.13,0.68,1.63,2.83,6.37,8.13,9.35,8.16,11.48,20.45,16.58,45.24,114.06,320.63,446.11,369.07,356.51,391.31,321.48,304.87,450.74,254.50,425.79,300.13,462.43,547.78,497.94,378.64,274.43,256.62,226.41,240.06,252.65,158.98,111.69,132.29,98.58,81.87,34.60,63.04,53.39,59.95,47.88,43.51,61.26,33.07,33.04,20.80,28.19,34.89
45720000,0.00,0.59,0.66,1.40,3.01,6.83,8.28,9.16,6.75,10.13,16.81,17.67,38.61,114.21,276.71,556.29,381.00,461.81,313.94,352.23,253.28,452.52,260.37,311.49,296.07,555.65,490.92,489.72,497.77,316.53,257.75,277.56,259.06,290.29,173.66,148.67,108.77,77.47,51.37,51.88,75.66,69.90,41.96,38.15,54.04,44.60,40.36,33.89,28.42,42.30,25.27
45780000,0.00,0.56,0.76,1.65,2.51,5.60,7.87,10.21,6.61,9.43,14.28,18.46,50.79,81.20,285.21,656.29,473.43,353.09,443.27,274.53,204.18,411.43,222.03,283.98,371.57,518.33,449.83,435.58,465.58,383.16,289.11,207.49,202.93,379.71,146.47,150.19,104.22,83.41,65.61,56.78,44.27,85.33,46.27,40.70,56.17,45.84,35.63,38.58,33.85,33.91,32.63
45840000,0.00,0.18,0.55,1.28,2.22,5.62,7.59,7.52,8.21,8.22,21.57,18.95,42.88,124.46,218.78,563.65,445.71,290.13,409.19,294.51,266.17,472.28,317.28,351.99,233.64,376.56,470.74,554.13,408.23,337.76,331.43,269.94,217.75,230.92,184.71,114.54,122.38,95.21,65.81,45.01,47.88,47.07,50.60,53.46,37.95,57.68,30.97,36.47,31.51,31.67,36.35
45900000,0.00,0.56,0.76,1.39,2.45,5.58,7.64,7.42,7.75,7.60,17.10,25.37,47.70,105.96,285.45,551.54,365.48,490.78,349.74,350.71,276.62,417.15,399.92,339.61,306.50,476.87,288.36,394.59,367.03,421.23,291.63,215.26,241.45,248.00,130.27,134.27,112.31,89.93,52.74,48.14,49.59,72.92,50.46,61.03,51.13,52.75,41.13,30.04,37.51,36.11,32.38
