#parameter:Czz10
#unit:cm2/Hz
#date:20241116
#sensor:height
#Time in ms since start of day
48480000,0.00,1.58,37.58,116.33,85.72,163.84,653.31,1769.40,4325.13,5805.48,3261.93,7117.24,18006.90,33243.64,26530.85,12883.27,15482.54,10942.40,12873.26,8540.45,7739.93,9728.81,5603.62,7375.26,7716.38,3797.32,3471.27,2835.58,1695.52,2345.55,1347.51,1497.32,1615.62,1362.03,1075.58,793.28,1077.05,824.67,589.00,564.69,551.91,882.05,685.41,374.16,291.43,337.61,215.67,299.49,224.07,262.86,201.93
48540000,0.00,3.45,23.24,73.35,74.86,186.08,487.72,2366.54,3821.66,5354.29,4186.45,7184.87,19886.59,31696.12,31436.95,12608.12,15409.88,14967.76,10245.04,9605.38,9947.83,9509.41,5912.79,8364.23,8218.08,2665.70,4149.97,3341.08,1616.51,2140.62,1343.65,1086.53,1319.08,1537.21,1118.56,1008.49,1126.47,622.19,435.46,643.81,437.64,863.96,423.59,357.65,211.30,280.06,200.33,368.64,209.16,296.11,156.41
48600000,0.00,3.70,10.60,67.91,78.96,130.00,678.82,2441.27,4227.35,4975.73,3887.13,6298.56,22960.70,28676.50,23320.57,12088.03,13915.00,11778.39,11955.03,13487.66,10687.48,7507.06,6284.06,8881.94,6540.51,2967.98,3623.73,3256.00,1914.96,1876.72,1443.57,1381.47,1561.34,1242.93,1035.12,798.21,1123.33,751.65,746.34,733.51,638.29,763.97,598.35,300.60,267.04,269.91,208.54,396.59,300.34,227.27,171.84
48660000,0.00,1.58,31.58,90.76,66.64,203.01,525.93,2027.06,4154.64,5680.62,3677.78,6641.09,18116.90,41339.92,35279.90,17617.46,14437.61,12843.12,13805.39,11704.04,9939.70,9106.38,4875.15,8314.47,6425.40,2987.75,2939.84,3588.14,2076.55,3186.52,1375.48,1373.72,1258.00,1231.56,1177.61,811.02,923.64,519.05,753.64,733.96,820.66,701.16,525.79,335.67,218.70,342.73,267.76,298.82,253.26,234.29,185.34
48720000,0.00,2.39,33.29,109.22,90.97,212.01,487.69,2337.19,4436.49,5541.88,3267.09,6875.35,20763.93,39166.72,38448.88,15755.00,15512.51,15294.65,12973.27,10471.92,10148.13,9374.45,6613.93,7199.86,7484.77,1843.03,2545.07,3331.13,2001.73,2915.17,1311.46,1186.14,1602.58,1473.30,958.47,714.84,985.08,586.20,678.84,683.51,444.47,835.05,534.89,193.56,293.19,345.65,390.46,422.52,311.62,316.67,105.97
48780000,0.00,1.54,35.78,112.54,119.09,242.66,366.08,2277.50,2559.03,4272.10,4708.79,7168.32,17656.75,37657.11,39729.49,16056.15,21720.46,13965.09,13118.06,9424.21,11119.34,7594.77,6150.55,7794.41,7770.00,2680.72,3661.85,2672.39,1992.59,2513.82,1356.24,1464.84,1456.41,1394.84,1193.40,885.34,863.54,597.87,729.92,801.73,845.65,920.53,506.74,283.36,217.85,337.57,371.08,400.51,354.60,407.29,124.09
48840000,0.00,2.53,31.75,57.19,77.93,226.23,324.37,2319.70,2421.83,4577.11,3290.62,5823.19,19716.34,35256.92,34958.49,17077.64,17936.66,11097.25,10576.71,11872.70,11112.07,8070.81,5078.24,7914.68,6183.58,2900.79,3051.87,3025.53,2380.64,2258.04,1269.59,1525.18,1603.23,1280.84,1303.49,813.46,784.14,440.20,889.77,744.24,823.45,888.08,554.78,272.09,165.49,365.71,299.45,354.20,309.95,204.99,189.04
48900000,0.00,2.73,21.45,83.06,98.78,171.24,560.76,2037.39,2292.79,3864.84,3011.88,6446.86,18268.68,29258.74,37516.21,16930.13,15550.77,13814.99,12298.55,11342.07,9270.31,9087.16,5230.92,7312.47,7110.18,2066.62,3068.39,3104.60,1955.59,3147.70,1297.36,1548.89,1338.79,1128.32,1118.99,866.45,820.96,363.15,648.73,812.47,560.10,791.13,506.30,298.00,231.45,262.90,279.55,352.88,273.13,239.31,120.95
48960000,0.00,2.20,37.56,122.26,89.58,237.70,387.40,1941.79,2094.77,3839.38,4134.58,5343.85,16537.68,31177.00,43485.28,18144.09,19972.52,10811.64,11103.14,9548.73,11102.79,8308.94,5108.20,5910.47,6700.33,2818.98,3516.79,3352.98,1933.84,2945.57,1114.37,1399.99,1073.04,1119.80,1021.77,1124.19,587.45,283.59,557.54,611.52,847.34,734.19,419.10,344.26,169.71,287.33,297.19,328.80,250.63,286.51,108.83
49020000,0.00,3.58,48.29,76.42,73.26,193.87,382.75,2500.65,2918.15,4360.06,4163.43,6377.91,23166.95,31072.21,42139.56,20154.80,20751.33,11827.80,10356.66,12158.09,10227.65,7578.60,4681.10,7929.27,6577.49,2715.33,2534.73,3046.14,2470.29,1924.92,1428.18,1465.15,1667.53,559.79,717.26,1094.38,1011.47,358.87,764.42,693.08,692.26,869.29,547.31,298.85,236.24,352.19,249.42,403.23,342.22,232.65,201.41
49080000,0.00,1.21,27.53,85.34,69.42,202.05,539.81,2436.99,2779.57,4769.38,3888.34,8107.55,17781.14,30034.75,58083.36,19543.36,15417.20,13653.65,13372.26,10946.78,8572.18,6557.34,4789.17,6474.45,7069.54,2166.18,2771.86,3005.16,1779.26,2865.27,1333.01,1651.07,981.45,739.54,931.64,795.74,1136.78,418.37,608.06,799.04,685.20,877.53,543.41,328.69,197.51,328.51,256.49,216.01,257.91,240.62,156.03
49140000,0.00,3.07,18.59,42.47,95.63,210.06,590.34,2347.43,2341.16,4827.26,3713.88,9455.32,14962.75,25851.23,52559.91,19024.46,19725.17,12257.08,11517.61,11837.15,7902.00,8754.28,4579.92,7179.30,6707.03,2247.85,3132.42,3069.75,1851.43,2754.82,1371.95,1661.54,959.40,814.49,1165.64,1182.04,896.74,453.37,612.69,664.31,430.64,668.52,424.71,327.79,174.02,335.59,347.60,291.86,317.79,313.26,147.15
49200000,0.00,1.71,15.82,74.94,105.26,187.52,497.53,2891.79,2638.97,3825.61,4730.80,8300.98,20537.91,27753.15,40845.60,16081.85,16328.18,16618.57,11164.26,11145.97,10339.92,7145.21,4889.21,6068.68,5437.19,2329.09,3039.78,2648.56,2046.45,1671.56,1389.34,1680.97,1185.27,953.60,803.50,1151.50,575.42,336.02,624.38,781.74,564.45,552.24,409.05,281.67,217.88,310.75,300.78,302.88,367.71,253.97,156.21
49260000,0.00,2.44,28.47,91.30,85.22,197.83,575.83,2773.54,2272.50,3559.75,4658.41,8192.88,18058.77,33179.04,51847.44,20237.29,14094.52,12076.48,15171.54,9360.54,8850.50,6660.94,4824.73,5802.23,4990.79,2278.26,2717.02,3609.07,2216.78,2603.18,1523.40,1922.82,1136.90,1075.24,1109.79,1006.96,755.40,478.14,646.03,800.75,644.73,532.85,366.48,274.57,149.35,281.95,247.37,303.14,300.74,158.00,153.99
49320000,0.00,1.72,31.66,96.32,87.21,235.52,559.84,2314.86,2007.03,4148.27,3965.35,10257.49,19482.72,30214.38,51719.92,19535.68,19974.84,12765.64,12583.71,11966.14,8478.44,7069.77,4248.14,7064.56,4909.48,2275.29,2056.06,3368.10,2009.54,2782.18,1286.68,1539.32,1151.46,1112.55,1096.78,758.21,866.71,402.83,719.76,682.58,514.31,485.92,364.00,255.89,259.84,237.32,272.39,312.16,298.59,270.69,135.18
49380000,0.00,2.60,24.88,90.76,91.87,197.80,556.41,2709.10,2197.99,4950.75,3980.53,9995.88,17209.36,26164.91,49742.31,22151.44,20811.79,15228.67,13292.27,10547.12,11145.70,7923.06,5670.40,4759.26,6262.15,1822.68,2564.69,2975.36,1852.52,2610.83,1371.66,1333.18,966.29,753.08,943.68,978.29,625.57,627.03,540.61,803.07,807.02,545.10,349.32,180.18,143.66,254.36,328.07,272.50,303.48,260.76,111.99
49440000,0.00,1.02,14.78,56.18,121.50,210.55,238.74,3215.50,2824.14,4477.87,3667.42,7003.65,21240.67,23851.13,44778.99,16209.85,19005.78,12539.27,11602.07,11993.38,10246.87,7434.53,4362.47,5130.18,4720.00,2221.27,2027.73,3281.57,2467.70,2146.84,1468.12,1390.63,883.66,823.95,786.99,964.28,942.12,567.44,692.49,810.46,673.65,536.13,406.12,139.64,130.81,326.58,351.49,323.31,297.26,178.46,109.75
49500000,0.00,1.46,13.77,57.75,85.42,172.88,648.77,2766.98,2346.53,3858.70,3678.76,7413.49,20147.01,29184.06,44639.19,24906.09,14945.46,11491.56,12877.62,9978.56,8693.44,5536.07,3931.75,5064.35,5252.02,2178.25,1783.04,3604.55,2179.78,2986.71,1039.25,1535.75,895.87,1046.25,962.93,1004.15,879.45,400.28,851.72,902.49,548.32,500.45,351.81,213.21,172.70,263.57,240.95,252.96,287.54,184.22,121.86
49560000,0.00,2.53,35.84,140.13,104.82,208.90,497.24,1781.85,2600.08,3203.23,4400.06,7846.76,17039.09,28336.11,43550.23,20696.84,17844.75,10968.87,12921.39,10760.70,8101.13,8277.24,5170.33,3558.74,5912.91,2082.45,2418.48,3859.22,2471.61,2900.07,1124.20,1062.01,1041.32,864.21,975.13,950.02,767.77,552.52,576.09,464.11,550.23,473.66,351.01,247.12,147.71,134.89,292.23,241.21,271.94,201.16,123.49
49620000,0.00,2.78,35.38,78.68,91.49,235.88,370.26,2411.29,3123.01,4730.10,4610.50,7221.95,23827.64,29573.14,42601.22,14432.74,19617.18,12154.63,11801.53,13060.93,8466.64,6627.77,5161.21,3889.15,5547.03,2514.05,2343.27,3521.34,2149.78,2123.92,1442.15,848.50,1050.26,758.71,712.39,903.55,1014.76,447.91,743.09,690.40,467.71,455.39,325.99,211.55,161.79,235.64,209.15,249.62,260.56,325.42,150.46
49680000,0.00,1.66,29.97,93.45,86.17,205.84,407.39,2852.70,3128.14,4080.03,3746.68,6240.08,17551.36,30022.04,50777.21,20078.60,13259.65,12657.51,12730.12,10090.60,10199.77,6165.24,4142.15,3954.84,4428.12,3551.31,2572.45,2667.31,2038.40,2782.38,1299.22,1237.20,1228.72,843.10,1106.49,986.03,1012.99,388.70,662.69,773.75,500.02,543.27,251.15,225.55,129.32,177.45,217.01,195.79,224.67,229.23,129.68
49740000,0.00,1.46,17.74,38.09,101.25,237.04,514.19,2196.28,3000.67,3814.58,2856.03,7152.74,13905.29,31486.53,45490.59,18952.88,16888.76,9422.74,10745.02,12651.46,6898.81,8742.59,4761.94,4074.73,4243.35,3898.73,3047.23,2506.26,2099.36,3008.85,1196.36,1458.31,1497.46,645.95,1061.95,1263.48,839.86,574.04,796.19,565.56,582.35,381.46,357.99,174.12,122.82,209.03,304.73,242.71,317.12,258.34,115.03
49800000,0.00,2.91,20.50,54.74,98.53,185.22,374.99,2118.92,2535.68,3374.74,5044.19,8799.79,13358.14,21836.02,42816.47,16467.30,14545.57,13835.62,11165.71,9848.16,6389.19,7463.40,5849.68,3279.50,5821.42,3205.57,2634.30,2732.70,1527.61,2071.77,1296.38,1772.18,1583.43,890.98,1223.46,1084.85,958.37,497.61,517.10,509.92,409.31,430.20,341.71,171.35,182.98,201.56,243.42,229.03,225.22,234.40,137.49
49860000,0.00,2.91,27.12,64.46,112.43,241.91,518.27,2543.75,3275.30,3866.57,4417.97,9240.11,16938.76,24515.64,39312.57,18398.96,10849.03,10226.07,14086.43,6423.13,6404.33,7831.18,4248.40,3858.83,4798.54,3897.59,2740.89,2747.40,1929.32,1344.32,1388.02,1492.95,1390.78,825.18,1035.55,1186.61,963.66,553.83,485.50,472.32,381.72,472.13,315.02,192.42,205.68,216.77,219.29,282.42,270.25,292.97,138.41
49920000,0.00,1.76,27.77,62.93,63.87,224.90,521.13,2001.21,2796.17,4417.35,4458.92,10530.01,15122.56,27854.55,41001.85,17687.88,13463.41,10462.00,11456.88,10645.87,4773.51,7078.10,4137.93,4500.57,4059.64,3878.27,3237.77,2277.06,1613.80,1901.29,1026.40,1492.03,1443.97,1005.42,1121.59,1112.18,916.61,508.66,763.36,638.14,478.00,343.49,223.40,268.02,190.53,117.10,126.71,216.00,262.64,210.92,124.44
49980000,0.00,2.14,9.41,67.45,119.42,186.97,652.27,2427.59,2573.65,3999.88,4933.11,10248.65,13660.37,24920.45,38934.41,23198.34,11150.12,12703.23,9375.43,10850.87,7227.08,7384.44,5935.37,4384.64,5228.61,3071.24,3269.81,2979.03,1402.45,2053.39,799.41,1396.50,1816.79,750.03,1063.17,1082.52,639.85,910.83,687.71,470.04,446.93,458.86,229.74,223.64,201.62,179.50,216.28,164.18,182.63,147.57,148.85
50040000,0.00,1.06,20.65,56.66,108.19,170.06,405.61,2354.81,4214.96,3968.73,3783.22,10658.09,20238.39,22904.51,43541.75,15806.14,13011.08,10159.42,13173.60,9417.84,7357.63,6135.63,5631.55,4209.64,4133.03,3315.18,2784.21,2971.39,2037.50,1491.43,1207.24,1353.03,1451.50,1002.66,863.16,1100.38,842.53,923.35,531.53,566.35,482.37,360.52,305.00,158.84,145.88,198.01,223.76,175.86,221.97,346.64,114.34
50100000,0.00,1.92,12.17,56.89,61.36,178.43,488.03,2525.50,3269.88,4298.04,3662.69,10895.46,16121.53,26269.70,36855.03,19267.37,12131.70,9263.18,11751.23,6364.61,5099.89,6173.32,4622.05,4294.78,5482.29,3985.03,2922.49,2674.70,1625.47,1627.86,1189.09,1511.60,1605.35,1218.38,1083.69,1125.83,1029.37,653.03,700.14,584.63,450.07,241.73,262.50,186.22,234.09,166.38,149.32,182.66,258.96,217.87,140.31
50160000,0.00,2.68,26.05,106.95,114.10,259.81,561.57,1668.77,3263.73,3025.30,4724.83,8649.05,12206.89,35305.68,32393.07,17884.20,9262.70,13025.91,10171.00,9031.70,5826.61,8412.96,4666.38,4152.88,4575.80,3987.22,3664.91,3103.53,1924.57,2042.22,1323.84,1105.29,2176.35,948.82,1068.09,811.61,915.97,733.48,579.42,523.52,549.99,420.34,285.25,209.69,198.72,118.91,185.83,163.87,333.79,193.68,153.33
50220000,0.00,2.16,23.36,82.67,83.69,193.73,595.64,1496.55,3117.67,4136.86,3746.11,11219.65,17425.83,26751.36,31149.47,12469.62,9939.72,12800.50,11351.03,11138.14,6466.37,6257.95,5919.32,4150.12,4671.84,3448.04,3126.96,3113.31,1951.92,1810.45,1403.70,1195.17,1525.65,1014.16,923.71,686.39,778.52,780.00,630.51,676.16,437.18,462.09,285.75,135.91,175.85,146.21,160.87,139.29,178.46,312.19,135.16
50280000,0.00,2.65,29.30,63.37,92.51,186.45,474.43,1897.59,3608.74,4027.18,4383.38,10705.01,17107.73,28846.59,23184.75,21262.05,11699.43,8829.83,11739.34,8425.43,7968.98,6186.39,4466.92,3589.53,4075.01,4535.58,2874.56,2986.79,2072.52,1398.87,1279.46,1340.48,1658.54,1155.04,984.88,940.44,687.81,585.46,680.48,579.83,409.00,427.63,256.47,195.71,247.13,165.91,163.02,172.04,189.76,250.78,138.01
50340000,0.00,1.64,18.18,50.82,93.63,260.46,546.65,2016.95,3511.45,3883.44,3860.19,7913.52,13839.87,38666.89,25600.93,18326.31,13025.52,11397.13,11783.00,9760.44,6479.80,8189.76,4538.38,3215.39,3929.31,5195.85,3450.33,2348.76,2222.72,1899.51,973.85,1082.81,1959.61,972.03,897.42,1008.71,641.59,511.18,643.10,480.02,596.16,342.55,253.87,161.52,150.25,176.75,138.86,180.41,322.24,190.18,112.26
50400000,0.00,3.43,10.95,33.74,92.94,186.18,457.52,2216.57,2237.15,2612.96,3920.95,9505.67,9277.47,31077.58,28681.21,17420.32,8770.38,11079.31,9156.20,10353.47,6892.74,6178.83,6014.25,4304.60,5518.19,4987.28,3291.13,2568.28,1601.16,1929.95,1238.32,1668.74,1916.89,957.14,1211.67,669.42,881.01,794.07,478.91,493.27,353.61,460.33,344.52,231.14,298.93,156.05,145.87,196.35,220.79,231.32,118.96
50460000,0.00,1.05,24.08,70.58,134.19,225.38,510.90,2238.90,3927.45,4043.81,3391.59,11376.66,12216.78,27304.19,23263.12,17956.08,9291.25,9329.97,11995.96,10353.63,7603.36,6759.11,3895.86,5815.45,4347.64,5781.42,3167.68,2487.51,1930.86,1452.17,1093.82,1097.60,1850.20,1024.59,864.88,929.94,630.71,591.03,551.66,469.21,338.42,408.22,398.54,293.36,280.87,157.64,195.29,184.11,219.71,353.05,123.55
50520000,0.00,2.69,19.01,106.90,84.03,183.68,556.66,2047.76,3702.63,5081.77,2769.82,13012.87,12014.65,33300.62,23014.46,13864.77,11564.42,12198.67,13332.52,11528.40,5078.37,4724.27,4784.00,4220.43,4117.18,4429.46,2909.37,1995.09,1707.71,2268.52,1430.85,1372.89,1779.29,1213.98,882.43,798.28,685.77,466.47,500.74,469.19,407.06,252.26,187.97,259.70,206.54,120.02,138.70,164.74,259.43,225.89,124.32
50580000,0.00,8.92,53.95,161.27,117.58,199.07,585.77,2338.50,3438.47,3751.67,4645.38,7396.44,15396.66,36251.61,28156.41,15500.88,11027.34,13987.07,9827.44,10877.01,7072.25,4357.49,7553.90,4851.96,4910.45,4516.38,3144.94,2245.23,1680.07,1989.23,1435.09,1267.33,2248.56,1268.01,1183.56,640.71,690.67,789.80,570.90,410.64,330.62,477.91,357.28,398.81,258.63,199.32,119.56,157.24,240.44,178.70,170.97
50640000,0.00,13.92,62.23,100.75,128.73,196.89,417.11,1856.43,4042.25,4124.89,3062.35,11447.61,16363.01,33127.33,31463.94,12617.91,12404.75,11064.76,12686.04,11675.27,6586.19,4358.45,7650.25,5830.10,3744.44,4849.09,2525.49,2314.24,1829.35,1699.87,1710.21,1553.25,1965.78,1133.49,1028.16,782.11,552.64,671.44,429.81,516.39,283.18,415.19,400.29,314.17,236.29,168.23,139.25,181.65,242.81,343.22,122.24
50700000,0.00,3.64,12.56,49.50,70.78,211.27,461.53,1953.82,3543.98,5145.67,3658.37,10932.78,11401.69,32372.36,22316.42,15569.60,14540.09,10313.46,12211.09,9058.46,5439.13,5030.97,9096.57,5421.58,5099.40,4907.95,3044.78,1658.91,1494.01,1756.41,1911.66,1865.38,2102.45,1280.78,957.39,812.05,634.17,707.02,474.52,548.89,346.13,367.56,364.85,278.06,399.96,134.34,140.24,199.32,265.32,274.62,155.25
50760000,0.00,17.85,67.24,179.42,130.39,265.89,586.45,1737.24,3732.35,4571.56,5505.20,7050.76,12681.53,38422.64,24603.16,17175.50,10282.66,15995.57,10463.30,9138.03,8050.08,6615.47,6303.46,5301.58,4929.43,5532.42,3515.78,2084.28,1522.90,1759.03,1951.65,1548.18,2443.36,1285.33,943.12,623.07,613.67,657.92,468.75,478.24,444.54,397.93,425.49,335.53,278.80,204.30,171.98,172.50,314.11,188.13,156.11
50820000,0.00,10.82,33.94,75.29,90.19,238.94,518.68,1934.33,3314.54,3653.83,4346.78,10941.35,14011.60,30175.37,32924.23,12247.46,11381.59,12591.50,9448.72,9647.39,7325.96,5597.29,9117.51,6175.21,4542.72,4587.37,2375.89,1621.89,1727.92,1807.88,2156.66,1938.31,1794.01,1029.15,941.81,542.32,594.66,816.77,435.19,470.69,296.26,476.89,313.48,300.46,274.69,195.05,158.65,184.21,156.34,174.26,127.70
50880000,0.00,7.49,43.18,99.36,97.97,165.95,390.19,1960.74,2896.49,5130.49,4095.82,11571.02,15668.64,28447.27,26803.32,19438.18,9846.42,10115.82,11800.94,12751.25,8578.71,5806.25,8350.08,5384.22,4885.59,5450.96,2350.35,2125.25,1875.63,1197.36,1796.44,1701.97,1403.46,1103.61,836.39,690.38,538.89,609.03,547.24,493.03,330.77,487.24,404.38,367.58,364.28,172.24,203.82,178.96,215.58,220.62,162.33
50940000,0.00,12.90,39.03,85.94,80.86,249.07,667.84,1673.84,3398.74,5074.12,6067.76,8494.22,17158.91,35497.35,21897.53,21816.96,13057.99,13159.71,13093.92,9635.38,8550.83,6904.85,5118.63,4472.84,3978.09,4562.18,2638.53,1907.03,1845.50,1710.99,1684.09,1320.38,1398.92,928.39,770.72,708.94,511.46,507.30,474.53,435.23,421.13,299.99,278.29,205.32,210.64,259.82,184.88,188.17,246.79,174.39,133.27
51000000,0.00,3.89,10.09,74.28,95.91,252.10,410.46,2082.19,3596.46,3782.43,4908.94,7865.23,14616.42,32497.30,30757.08,21622.07,11742.21,14256.40,11316.29,9688.23,8478.33,7178.85,8085.27,5164.99,4142.79,5012.95,3034.82,1687.24,1688.59,1935.24,2177.77,1570.08,1167.42,979.60,836.12,538.06,826.26,845.99,431.91,583.17,280.63,386.83,334.08,396.25,389.71,186.68,150.23,209.10,216.59,211.90,158.05
51060000,0.00,16.03,50.78,170.67,156.44,229.50,308.66,1861.98,3726.15,4459.20,4459.43,9947.62,13211.33,32549.55,29176.70,21855.16,8696.39,9032.75,11469.71,12851.43,9213.15,5321.92,8589.32,5830.46,3889.99,5372.90,3071.76,1905.56,1978.07,1257.32,1472.16,1191.88,1216.90,986.31,793.36,548.53,657.94,586.19,474.41,538.13,251.19,292.33,387.57,387.77,244.16,209.17,257.97,160.31,169.86,220.22,145.34
51120000,0.00,11.47,36.32,122.29,111.72,155.28,529.68,1614.86,3690.09,4186.35,3658.15,9701.66,12056.26,30827.05,21038.16,17933.34,12069.61,13148.07,13607.18,9791.04,8062.75,5920.94,7533.05,5136.70,3654.50,5121.74,3015.66,2071.25,2050.91,1996.62,1674.99,1448.70,1236.72,1188.19,772.59,604.76,594.31,471.07,334.26,437.16,288.64,249.39,241.03,258.49,233.66,246.83,184.41,150.80,134.78,137.75,160.83
51180000,0.00,8.56,56.51,148.32,81.97,184.34,479.79,1745.71,4689.65,4230.23,5731.86,5704.41,15055.66,33764.17,24220.53,17650.14,12585.41,14743.45,12618.40,9684.36,9930.93,4954.48,8725.58,3679.29,3401.51,5276.39,2617.75,1604.16,1862.52,1518.87,1757.52,1120.12,1196.29,1326.54,867.50,588.63,682.06,512.09,319.85,381.84,268.93,270.16,430.52,368.32,291.22,199.94,163.12,200.91,211.30,194.81,164.50
51240000,0.00,14.53,59.26,99.98,144.09,191.86,426.20,1878.48,3638.63,4659.09,4560.86,8474.61,13600.94,35962.71,25361.78,18487.60,12233.62,13507.87,10787.92,10153.70,7941.61,5062.09,10076.00,5680.70,2867.07,4430.89,2862.00,2106.41,1660.38,1360.16,1857.04,1165.71,1163.33,1022.51,1057.74,708.96,711.06,545.23,311.56,347.73,196.65,290.76,380.78,383.45,268.68,211.35,174.72,212.35,170.06,193.35,180.59
51300000,0.00,3.94,13.83,56.91,88.59,237.94,665.54,1845.87,3703.11,5815.45,3273.03,7520.89,12769.49,31341.54,23795.46,18945.71,13046.10,11222.03,10923.20,8340.74,7354.75,5953.08,10678.99,5525.35,3023.39,5243.46,2870.95,1806.64,1297.56,1400.23,1449.89,1078.37,1253.15,947.20,905.92,535.06,580.71,606.67,407.57,503.65,151.66,336.37,350.42,386.70,351.43,228.50,192.29,167.87,158.14,161.62,143.72
51360000,0.00,24.04,61.66,155.45,80.43,156.32,634.06,1688.50,4527.08,4846.39,5349.71,6854.60,13513.87,26494.77,21488.67,20431.44,14152.59,11885.55,8361.81,9748.48,8472.54,7962.16,8090.50,4898.81,3028.89,5315.97,2980.13,1740.90,1345.00,1304.05,1458.97,1112.74,1161.61,1002.38,694.78,472.98,594.40,564.06,376.11,301.31,303.62,261.56,492.39,328.46,333.89,289.49,183.58,145.45,154.15,154.34,149.13
51420000,0.00,12.59,34.87,101.50,95.96,196.19,704.41,2221.77,4126.11,3830.37,5057.11,6781.36,12610.56,24255.71,22830.65,26228.72,14928.56,11820.29,8728.54,6964.77,7021.24,6863.40,11546.65,4753.10,3403.19,3984.72,2937.93,1599.09,1596.54,1745.77,1731.20,1436.67,1058.06,933.80,902.45,511.93,736.41,645.43,526.61,284.04,299.67,207.19,421.60,423.42,340.01,270.60,227.02,204.40,140.79,106.33,131.81
51480000,0.00,8.48,39.43,115.08,89.91,165.25,547.00,2374.07,3850.83,5857.67,3993.03,9528.10,12698.73,27738.22,22134.97,24840.55,12167.07,10014.09,11633.94,8765.41,8379.20,6486.94,11808.07,5280.08,3247.11,5755.05,2576.42,1619.41,1587.57,1656.57,1313.23,1289.84,912.49,876.05,884.89,651.36,658.33,656.87,564.73,456.51,288.44,379.79,423.47,495.48,284.17,237.92,258.33,218.83,180.18,191.02,172.60
51540000,0.00,16.15,48.84,96.32,59.72,290.52,537.87,1434.48,4308.75,5927.06,5900.68,9084.05,12611.51,24705.32,20234.25,28651.21,16966.50,9413.56,9176.15,8141.00,8812.16,7127.75,8158.67,4276.01,2995.67,4282.01,2895.82,2000.13,1346.60,1849.34,1456.07,1287.78,1006.55,821.51,713.62,705.07,446.25,548.78,493.18,307.43,296.16,212.07,305.27,231.72,236.41,300.05,219.77,150.72,128.65,178.50,131.01
51600000,0.00,2.41,19.60,87.97,92.59,203.28,820.79,1782.16,5194.30,6176.78,5812.09,6358.03,12161.72,22335.43,23997.33,33339.29,16646.09,10375.42,8713.19,7930.13,7412.92,6891.39,10412.82,3644.74,3522.50,4091.72,2762.68,1404.95,1390.82,1827.54,2085.63,1215.33,929.57,931.09,705.62,607.32,748.60,661.03,610.72,526.03,480.48,329.48,380.89,348.10,293.08,249.79,182.07,164.89,150.59,179.64,158.20
51660000,0.00,22.34,57.93,142.93,103.00,245.33,805.75,1866.36,3940.05,5026.66,5301.31,8873.94,12178.59,27573.24,20398.09,29683.79,13596.78,8377.12,8479.71,8456.45,7614.09,5119.38,11352.94,3764.99,3384.69,3533.66,2257.57,2148.60,1533.93,1801.74,1421.09,1025.75,1109.32,700.58,696.79,670.32,572.99,540.10,614.47,519.92,350.84,311.64,341.42,309.86,173.22,248.11,219.39,180.06,138.48,174.13,145.14
51720000,0.00,1.92,29.11,88.49,88.73,241.55,791.32,1597.06,3751.13,4552.06,4960.47,6144.29,12785.52,22499.63,19400.21,31842.01,15625.56,10556.31,9674.77,5571.95,7084.90,6146.77,9440.49,3852.07,3242.01,3904.06,2875.89,2428.21,1729.75,1796.27,1694.85,1437.87,1154.89,844.73,628.68,693.30,423.92,541.95,662.35,447.81,304.08,410.63,291.75,261.99,225.10,287.79,229.67,141.00,151.34,125.26,122.98
51780000,0.00,0.97,26.59,57.35,77.94,232.14,485.54,1809.53,4048.24,5281.05,7047.17,5183.18,10718.21,20407.25,20305.65,27643.24,16105.88,8285.00,7271.92,8162.58,7170.20,4793.57,6952.28,2683.90,2757.20,4483.43,2395.65,1964.15,1638.21,1753.60,1465.66,1226.97,938.97,875.84,624.05,597.16,531.54,646.36,598.64,402.90,407.75,292.64,358.98,317.59,329.69,393.53,218.24,221.01,190.91,153.08,109.69
51840000,0.00,0.90,15.56,62.83,108.06,199.09,671.42,1679.95,3437.41,4260.27,5456.26,7625.54,9189.96,22995.08,18060.61,32729.56,16021.95,11757.11,7279.38,6497.65,7239.34,5487.59,7685.69,3769.33,3272.80,3120.69,2738.86,2743.60,1999.42,2298.59,1290.44,1263.25,792.81,832.51,887.27,738.33,681.14,748.36,699.80,350.48,260.87,273.10,339.90,339.18,251.26,263.90,173.19,206.68,162.81,158.56,141.65
51900000,0.00,1.98,14.67,83.26,113.69,272.30,1022.62,2002.77,3590.93,4344.53,3558.24,7111.40,15367.22,22143.42,21564.72,27760.29,11663.78,10238.36,8997.86,4221.97,6635.82,6799.74,7379.13,3751.48,3430.60,4430.29,3236.68,2790.99,1967.18,2005.02,1204.46,951.22,1053.69,825.40,772.98,584.43,579.70,697.96,599.99,489.17,327.76,394.04,346.63,392.54,209.95,278.10,284.96,146.89,128.59,141.09,112.17
51960000,0.00,1.94,21.86,68.52,61.91,155.23,730.20,1881.75,3555.78,4413.47,5783.10,6743.18,13882.38,22899.22,16790.95,24054.97,17959.48,9520.96,8666.40,5320.71,5524.65,6561.50,7358.57,3381.27,2565.11,3661.62,3314.64,2655.65,1316.32,2335.11,1280.43,1199.71,1111.61,735.78,552.58,569.66,618.49,552.76,471.57,429.13,471.30,253.15,293.85,280.17,246.28,258.52,160.93,138.49,145.90,121.87,101.73
