#parameter:Th010
#unit:deg
#date:20241116
#sensor:direction
#Time in ms since start of day
60540000,NaN,NaN,NaN,342.15,352.84,344.80,354.20,340.75,313.14,333.30,332.68,326.67,320.81,302.15,290.86,286.12,289.10,277.71,286.97,277.63,284.07,281.74,275.18,283.04,290.54,294.72,282.75,277.65,275.06,280.45,282.22,283.21,278.38,260.51,291.14,286.48,290.79,286.74,297.64,306.07,285.77,298.26,257.69,248.31,342.45,127.96,93.84,135.87,166.59,171.71,337.77
60600000,NaN,NaN,NaN,13.23,31.59,319.72,350.14,343.89,336.94,329.87,348.85,325.59,316.62,306.25,286.38,286.24,288.49,280.96,278.50,284.01,286.70,285.16,276.31,285.19,288.79,282.36,292.15,280.92,285.02,273.54,286.04,287.39,278.01,270.34,283.93,292.21,295.27,283.45,307.21,316.32,310.69,274.67,297.04,297.86,61.96,81.31,79.47,121.55,164.24,155.82,129.22
60660000,NaN,NaN,NaN,20.70,313.77,334.28,351.67,338.07,329.96,325.01,349.02,319.52,318.05,306.07,287.42,289.13,283.07,273.47,273.88,275.94,284.57,277.43,279.11,281.62,286.35,282.28,280.90,283.49,288.01,282.70,283.07,292.75,284.68,269.25,289.71,279.64,289.43,303.71,315.81,300.68,327.83,268.52,281.87,280.90,74.88,38.26,92.83,110.25,159.14,254.36,47.55
60720000,NaN,NaN,NaN,122.04,37.09,349.92,350.98,342.34,321.99,329.33,339.01,321.54,316.55,301.78,293.10,284.84,287.81,278.81,284.60,276.67,264.19,274.10,279.68,276.29,297.62,291.44,285.21,282.51,292.39,289.12,292.56,281.53,281.72,263.23,290.66,279.27,291.84,289.22,296.72,314.12,297.20,290.92,278.47,276.54,101.62,83.09,96.29,107.12,153.27,144.81,22.57
60780000,NaN,NaN,NaN,359.77,345.53,335.37,351.44,342.04,325.35,332.17,332.33,318.83,312.86,302.26,287.38,287.70,287.31,282.14,282.18,282.49,281.61,278.98,279.71,280.24,288.82,284.34,285.37,279.18,283.92,281.75,288.44,289.54,270.51,254.83,292.01,284.40,295.05,285.71,284.13,298.90,292.05,301.01,279.18,285.77,108.57,98.76,30.51,70.63,139.61,93.72,149.10
60840000,NaN,NaN,NaN,336.91,33.43,349.30,351.23,342.73,326.57,328.37,340.33,320.18,316.98,302.96,283.53,291.14,288.80,279.05,281.16,277.34,282.43,282.49,270.45,274.01,290.29,289.05,283.17,285.79,289.65,279.79,283.59,286.92,285.73,272.26,280.41,286.43,278.01,287.27,308.79,311.01,302.89,277.92,299.11,298.32,107.50,16.09,117.53,73.82,149.76,239.02,44.90
60900000,NaN,NaN,NaN,29.01,7.68,355.60,349.75,333.31,320.53,341.78,2.92,319.83,314.87,303.07,289.36,286.85,292.48,283.22,280.94,272.34,275.86,273.64,274.02,276.72,282.19,284.63,287.14,280.95,286.69,294.46,285.64,292.25,273.40,272.29,273.07,260.19,294.42,294.56,310.44,308.61,309.04,282.37,283.41,275.26,73.03,27.22,62.00,107.54,161.06,225.38,21.32
60960000,NaN,NaN,NaN,347.24,20.85,353.53,346.25,334.99,316.82,335.56,333.70,323.18,314.62,300.88,290.33,287.08,290.52,284.64,282.47,277.36,278.78,273.96,279.34,277.50,279.63,290.58,283.10,274.67,290.42,286.15,294.27,289.45,272.22,267.19,284.97,266.60,303.82,286.69,301.75,304.26,300.11,314.42,289.40,249.05,91.97,27.62,98.28,69.41,160.59,358.57,321.81
61020000,NaN,NaN,NaN,335.92,335.89,337.44,358.69,352.42,323.68,333.18,348.09,313.23,318.43,305.85,284.62,290.33,284.27,288.26,284.27,284.71,281.60,274.62,279.36,274.51,281.30,289.10,279.18,278.68,289.22,287.32,292.77,290.52,282.32,278.42,266.60,271.87,301.90,283.47,304.43,295.59,289.06,278.36,306.62,287.38,106.97,37.13,109.73,110.50,174.57,286.84,290.49
61080000,NaN,NaN,NaN,314.87,9.99,344.72,353.41,341.19,324.26,330.49,355.26,316.21,316.02,305.45,289.73,287.16,286.39,281.27,286.54,275.47,279.04,278.85,278.10,280.54,282.79,282.46,288.18,282.63,291.51,284.81,285.15,297.55,293.45,284.38,274.67,276.82,289.36,298.32,299.14,294.48,317.61,239.40,270.86,283.35,121.54,346.39,92.61,121.90,137.55,6.59,19.01
61140000,NaN,NaN,NaN,337.21,49.67,348.00,354.32,346.43,323.52,338.09,340.93,319.83,318.14,303.57,291.16,288.03,283.41,283.98,286.03,273.35,280.01,272.85,273.85,278.15,282.04,291.01,282.16,285.37,290.96,292.56,286.45,290.71,283.16,276.87,281.33,277.12,291.67,290.02,292.65,306.38,286.26,295.58,256.18,237.25,92.05,130.89,100.21,150.85,147.21,71.80,1.55
61200000,NaN,NaN,NaN,346.95,69.21,326.27,350.01,347.73,339.08,327.14,346.01,315.24,312.77,305.82,283.46,287.24,284.04,282.90,283.17,281.63,279.11,273.90,273.40,274.94,277.24,281.97,288.50,278.04,295.47,287.34,289.57,280.13,287.05,287.98,278.74,281.82,295.63,284.04,295.94,288.05,296.50,290.75,281.14,296.21,117.13,166.33,116.67,113.14,125.91,40.00,60.22
61260000,NaN,NaN,NaN,7.30,33.34,350.10,349.77,344.73,338.17,327.04,341.35,308.35,314.89,300.76,282.86,287.11,278.42,279.61,271.95,282.36,277.80,270.65,274.18,275.72,278.17,279.26,281.97,285.96,296.30,285.27,275.89,278.88,275.71,302.11,284.41,284.88,283.60,300.79,292.50,296.77,281.27,279.12,278.49,315.70,121.30,169.64,131.68,115.11,140.02,332.78,17.46
61320000,NaN,NaN,NaN,78.33,353.36,341.16,351.65,344.32,334.18,338.74,335.57,302.45,312.51,305.74,285.40,281.60,283.13,283.73,281.96,272.69,273.95,268.55,266.84,272.88,276.36,290.35,286.24,288.58,297.73,285.60,282.65,267.03,282.04,286.02,284.41,277.54,280.50,305.70,302.37,303.30,276.32,285.68,271.18,261.39,111.00,32.83,115.05,124.47,152.60,340.75,19.92
61380000,NaN,NaN,NaN,352.54,1.87,350.52,350.28,343.56,339.54,337.40,331.56,304.25,313.16,300.77,284.16,282.52,284.56,288.55,274.83,282.01,272.11,268.03,277.14,280.29,275.06,277.61,288.92,275.52,294.72,292.18,288.82,267.57,278.99,280.52,277.25,283.06,304.09,298.23,294.14,291.80,272.48,311.11,266.83,234.53,59.89,290.49,85.17,91.32,230.92,9.58,16.30
61440000,NaN,NaN,NaN,329.52,75.38,355.70,2.53,348.41,328.46,330.30,353.78,312.56,319.95,302.27,278.08,283.04,280.83,283.21,280.46,280.78,276.70,261.53,276.32,275.65,273.78,287.83,276.81,281.46,298.21,286.37,284.17,277.76,277.12,293.67,277.39,287.47,298.22,296.98,274.38,269.17,292.19,294.85,284.12,290.00,90.52,191.69,67.20,83.90,232.70,323.52,332.16
61500000,NaN,NaN,NaN,3.30,353.95,346.09,354.05,344.60,325.66,336.98,337.25,308.80,315.94,304.50,281.74,279.82,286.21,286.16,281.73,272.39,278.14,266.09,270.98,277.35,274.70,279.38,287.52,284.46,300.72,285.44,270.80,281.27,287.04,288.66,274.32,274.92,283.44,290.46,298.80,282.09,295.26,262.90,288.25,297.20,117.21,7.06,77.83,69.03,67.87,25.54,345.09
61560000,NaN,NaN,NaN,322.50,42.87,2.84,352.63,344.47,327.63,339.69,333.52,318.50,313.36,297.98,285.86,280.06,283.24,285.17,286.65,276.60,274.04,274.48,269.98,278.35,272.51,281.72,279.84,281.34,301.10,276.02,290.56,277.38,275.87,274.12,272.83,278.57,287.63,296.14,292.63,299.96,271.87,295.64,264.77,268.25,49.72,355.09,53.28,87.88,100.12,51.83,334.75
61620000,NaN,NaN,NaN,294.19,66.74,5.03,16.51,352.55,334.57,332.90,334.39,316.87,320.37,303.83,281.74,278.15,280.81,290.90,285.44,285.31,278.90,267.58,267.78,279.17,273.53,287.49,274.57,283.65,299.45,283.57,289.95,275.09,282.35,293.94,267.66,276.23,291.71,288.43,286.60,292.70,272.11,300.35,249.10,300.08,127.72,33.74,41.26,62.68,65.02,17.69,48.38
61680000,NaN,NaN,NaN,323.83,29.00,73.20,358.93,342.70,339.76,335.80,326.78,318.40,316.54,302.61,284.92,279.69,280.18,279.24,277.86,287.75,278.97,274.75,272.80,279.65,287.50,282.06,273.24,285.22,297.97,292.96,278.00,277.08,281.02,307.53,286.41,281.67,273.94,302.06,289.39,281.92,286.79,297.81,277.05,298.73,140.28,327.04,147.23,107.33,23.15,41.33,348.82
61740000,NaN,NaN,NaN,319.69,51.89,340.67,3.04,342.58,336.02,339.27,330.16,308.52,317.60,305.76,289.15,279.28,279.45,284.55,285.03,283.86,279.22,271.46,266.53,276.35,283.72,274.87,278.44,290.68,297.55,285.17,275.69,268.49,276.91,301.04,299.34,280.14,261.01,304.76,300.45,296.26,284.33,276.34,261.96,300.33,233.50,289.53,150.29,24.31,52.39,92.78,340.89
61800000,NaN,NaN,NaN,310.01,16.87,51.78,355.92,348.77,338.68,324.57,333.75,317.83,315.55,309.57,287.39,280.61,282.41,287.08,286.46,284.18,280.43,271.76,263.70,279.46,279.86,275.57,267.27,282.40,292.57,273.70,271.69,264.38,278.23,295.11,280.87,281.23,281.58,284.03,291.39,294.08,272.72,297.68,283.84,236.30,259.84,192.44,174.93,88.01,60.82,40.24,63.19
61860000,NaN,NaN,NaN,286.27,357.28,21.11,12.49,345.37,337.45,325.67,328.36,328.50,316.88,303.50,286.40,282.24,276.54,282.81,276.73,283.55,279.38,270.91,271.15,277.74,275.53,278.11,265.18,277.96,289.16,275.64,270.49,268.38,266.31,312.59,277.20,280.55,283.87,296.29,278.71,277.04,275.98,269.86,295.99,327.15,126.07,331.43,158.43,79.65,153.63,39.81,8.53
61920000,NaN,NaN,NaN,260.52,54.18,333.68,16.97,342.95,333.40,336.40,328.21,322.19,317.95,310.81,287.95,278.87,280.50,286.22,280.12,279.05,279.98,270.42,263.94,274.88,284.79,272.24,274.32,279.73,290.59,280.01,267.10,271.95,275.68,291.21,280.16,274.86,264.56,298.85,288.62,290.68,279.45,279.41,286.08,289.01,105.98,24.53,158.53,109.81,357.67,98.87,326.64
61980000,NaN,NaN,NaN,321.41,0.35,356.17,0.10,346.05,335.23,332.87,327.89,321.22,316.11,311.47,293.57,279.72,281.22,285.12,277.07,277.52,285.59,277.35,265.79,281.63,278.86,265.76,271.15,272.80,295.50,269.32,260.40,270.76,280.57,285.25,277.59,278.10,283.45,299.53,290.88,292.05,275.40,268.79,278.33,273.24,32.35,328.52,138.19,108.24,66.51,67.16,339.37
62040000,NaN,NaN,NaN,318.58,356.28,353.63,20.90,6.09,333.80,330.70,315.88,326.82,322.12,314.43,289.27,277.01,280.85,282.27,278.45,281.94,288.12,267.90,269.00,278.57,275.49,273.60,255.63,266.90,282.81,273.24,274.93,267.48,274.06,297.72,264.56,276.10,275.10,294.79,291.96,286.88,272.97,270.47,262.01,276.56,348.68,325.24,139.15,90.50,117.74,82.42,105.08
62100000,NaN,NaN,NaN,42.37,345.35,350.19,35.53,357.88,336.17,329.65,318.56,319.17,317.02,310.46,289.41,282.68,283.77,277.71,276.24,285.15,289.94,274.21,267.56,277.02,283.49,270.96,264.25,267.96,274.82,280.94,266.43,265.06,277.07,302.53,273.15,269.66,272.14,288.79,270.99,269.11,286.45,275.81,269.28,274.52,293.29,298.79,149.05,96.85,65.04,69.21,17.80
62160000,NaN,NaN,NaN,314.70,178.85,327.65,7.03,356.49,337.04,332.78,321.00,322.64,317.49,307.76,290.11,278.87,277.16,275.64,274.86,287.08,291.62,282.27,264.37,279.82,283.25,266.83,265.98,260.36,287.51,264.39,263.05,260.44,269.56,289.72,276.34,274.94,265.44,302.76,282.78,287.17,278.47,265.44,270.62,293.92,300.70,10.31,155.63,94.14,33.94,83.68,52.98
62220000,NaN,NaN,NaN,307.11,350.23,359.15,355.23,358.06,332.74,328.49,320.55,322.47,314.03,310.66,289.40,278.16,283.09,277.47,278.81,292.26,293.77,275.22,260.94,280.23,281.57,270.35,254.41,267.84,279.83,267.66,277.95,258.76,273.93,284.33,267.29,269.14,267.29,292.56,298.60,287.85,290.56,269.07,275.33,267.78,258.16,14.13,136.15,72.61,13.60,19.29,82.34
62280000,NaN,NaN,NaN,328.69,14.95,1.96,70.33,353.95,344.68,338.16,320.64,330.22,319.76,310.52,285.64,278.32,275.95,274.15,275.16,289.09,288.26,280.73,274.78,279.06,284.64,278.50,254.67,250.55,270.35,273.30,274.07,256.35,270.48,289.92,267.03,265.93,259.70,291.38,275.15,287.90,275.16,268.80,287.29,275.81,236.92,345.43,127.31,34.97,144.72,39.44,125.58
62340000,NaN,NaN,NaN,349.70,6.29,307.71,0.81,353.10,342.36,335.20,318.39,328.87,320.74,307.58,285.13,276.99,278.77,277.52,279.40,295.79,285.46,286.18,265.93,277.98,279.67,271.63,260.06,257.38,274.26,267.98,270.68,268.72,275.99,294.98,283.57,264.38,262.41,293.43,282.09,290.59,287.70,280.77,279.35,270.72,309.61,4.68,79.95,44.53,340.06,88.31,31.64
62400000,NaN,NaN,NaN,329.69,329.79,17.68,355.80,352.75,334.80,336.79,326.89,328.43,318.80,310.88,286.19,277.22,280.19,265.50,274.90,294.56,283.78,288.09,270.03,278.70,278.73,270.37,251.87,269.51,276.81,255.58,274.49,266.92,289.20,287.31,273.50,272.49,262.67,289.66,279.91,294.96,266.42,288.61,278.74,256.32,321.29,170.56,98.29,18.31,7.72,55.41,72.26
62460000,NaN,NaN,NaN,287.83,20.75,353.38,3.69,347.50,341.08,340.20,325.59,332.70,313.38,310.24,287.33,277.22,282.01,269.52,276.05,288.97,286.33,283.40,269.46,283.10,281.08,275.55,253.51,259.70,268.08,270.26,271.81,262.86,289.99,284.17,271.80,273.38,271.38,277.12,287.79,289.46,285.21,267.79,277.51,274.56,259.02,332.26,171.58,10.08,351.50,90.20,122.87
62520000,NaN,NaN,NaN,338.02,65.52,344.87,80.60,352.23,332.25,336.88,322.09,328.19,321.54,308.73,285.30,272.27,282.20,279.72,278.82,294.71,287.94,287.02,269.44,278.48,283.03,269.79,263.18,253.31,276.60,273.06,270.91,269.35,270.16,278.77,272.85,260.20,275.55,280.54,286.70,284.14,291.28,267.66,274.58,260.42,267.74,335.70,133.27,40.47,110.30,116.56,290.31
62580000,NaN,NaN,NaN,296.52,107.54,332.63,338.20,352.92,330.08,334.54,344.90,330.56,314.83,316.75,286.67,272.54,272.41,266.97,282.66,291.38,282.57,286.30,268.68,280.65,279.21,266.12,259.38,265.79,271.85,258.80,265.47,270.82,279.88,282.05,273.94,253.76,269.32,288.31,283.70,292.90,282.18,265.43,278.31,284.18,304.88,252.12,195.94,40.47,15.07,171.08,205.37
62640000,NaN,NaN,NaN,293.15,26.30,298.57,355.82,346.57,334.15,346.09,325.65,333.34,310.07,308.43,284.74,274.68,278.77,265.48,280.32,294.64,289.08,280.89,268.81,276.19,276.89,271.06,261.42,261.94,266.68,256.49,275.43,264.03,273.78,286.38,268.56,267.69,272.83,290.10,291.46,294.15,284.68,264.29,266.76,267.03,287.55,287.06,176.18,60.93,9.49,134.74,144.86
62700000,NaN,NaN,NaN,12.41,4.96,350.85,355.29,344.82,339.24,344.89,333.34,330.43,315.33,307.94,282.98,276.56,275.63,273.18,280.19,288.88,283.51,290.22,275.39,284.94,283.57,268.42,262.21,258.43,265.03,267.27,282.65,269.39,283.17,281.44,276.67,259.55,264.75,280.85,284.10,278.86,283.71,260.86,282.96,260.15,275.06,258.51,283.28,165.81,319.35,120.29,347.13
62760000,NaN,NaN,NaN,44.87,107.08,1.68,7.70,342.23,327.76,336.17,335.71,331.86,316.66,305.04,285.65,270.37,270.97,273.31,284.43,292.21,280.47,284.79,266.64,283.48,277.64,272.60,265.31,257.37,261.32,267.10,265.49,276.09,275.35,284.88,287.92,267.90,275.42,283.84,282.57,280.99,291.36,258.25,278.10,273.44,281.45,221.85,174.01,250.22,239.16,129.36,107.23
62820000,NaN,NaN,NaN,352.53,92.94,347.11,352.88,345.89,336.25,341.33,327.36,329.48,310.00,305.43,289.94,272.78,274.22,273.37,277.95,293.00,285.14,289.26,272.00,281.38,275.79,269.25,265.50,260.69,263.22,266.05,282.37,270.64,275.28,272.39,276.93,262.53,278.50,290.86,286.59,286.29,316.25,266.35,275.54,266.02,291.27,246.73,180.09,333.69,252.55,204.59,116.36
62880000,NaN,NaN,NaN,346.37,132.99,337.19,332.04,347.95,349.13,346.95,333.81,332.10,314.78,309.32,284.75,274.38,277.32,274.62,276.92,288.95,281.09,284.11,282.02,278.89,266.31,267.47,265.99,256.78,263.77,270.10,281.53,266.59,280.10,268.65,283.34,270.31,263.85,273.44,275.99,281.70,298.07,264.67,284.69,260.84,298.57,290.96,218.82,195.19,279.50,241.20,85.64
62940000,NaN,NaN,NaN,358.98,351.36,8.72,355.47,347.80,343.43,350.18,336.64,343.18,316.60,308.65,279.37,267.50,277.60,281.90,272.02,290.24,282.53,292.02,267.29,281.58,273.49,271.81,260.94,253.55,265.39,269.67,274.55,270.80,278.33,272.29,273.98,270.38,259.36,273.15,288.03,282.01,282.09,270.76,283.40,263.60,299.82,203.30,319.55,248.12,239.95,307.50,119.50
63000000,NaN,NaN,NaN,69.52,42.52,338.53,356.70,342.93,335.39,337.94,332.70,335.54,311.53,301.30,288.25,268.85,270.69,271.92,275.22,293.09,280.41,291.51,270.28,284.01,273.57,264.86,267.97,267.63,267.38,266.45,277.46,273.55,273.96,283.91,272.79,265.32,275.19,272.02,275.41,274.46,289.24,289.85,266.65,273.60,304.70,278.60,303.75,237.70,210.37,264.39,160.75
63060000,NaN,NaN,NaN,348.44,35.35,339.98,339.36,346.21,337.56,343.22,332.79,330.79,310.00,304.91,287.29,272.18,275.12,274.04,281.87,288.74,281.00,284.14,275.56,286.15,276.65,271.20,268.11,261.70,267.04,268.62,272.49,261.23,279.28,279.35,284.88,266.51,286.07,277.59,281.00,270.20,278.20,271.08,260.92,266.82,296.01,272.13,295.26,260.79,239.19,220.66,230.89
63120000,NaN,NaN,NaN,337.32,101.37,330.50,347.73,351.61,338.51,342.17,334.22,328.38,318.26,310.96,285.52,267.48,278.53,276.76,276.65,291.21,285.87,294.31,280.31,277.91,279.55,276.00,265.06,263.18,273.55,271.83,280.10,277.34,268.28,275.16,285.94,270.99,262.36,271.54,273.85,272.04,270.88,261.72,266.69,269.76,264.09,277.11,295.88,232.50,252.63,146.41,100.35
63180000,NaN,NaN,NaN,328.97,72.79,353.20,352.17,343.76,334.03,335.30,351.71,337.27,308.32,311.49,286.54,266.93,272.69,275.23,281.41,286.98,276.62,288.88,278.02,285.63,279.29,267.38,262.21,272.99,274.39,261.82,287.56,271.40,280.51,284.40,274.39,267.41,274.12,272.85,277.92,270.52,257.68,255.48,284.80,282.63,290.52,248.13,277.00,267.28,183.59,287.46,259.59
63240000,NaN,NaN,NaN,303.59,54.92,305.92,359.16,344.53,329.01,338.96,335.92,336.83,311.61,302.95,284.29,270.72,272.17,267.36,281.54,291.69,282.73,281.88,279.25,280.60,285.18,271.76,269.31,266.05,266.65,268.03,288.30,264.68,282.39,275.61,283.39,268.02,281.14,288.71,281.21,272.48,282.05,258.20,269.13,288.74,298.71,282.97,301.10,292.01,231.95,272.99,63.45
63300000,NaN,NaN,NaN,115.53,51.08,346.79,352.46,355.99,335.26,348.73,336.69,329.73,314.16,300.70,286.85,270.91,279.51,276.90,279.44,290.41,272.86,289.95,284.45,284.78,274.97,269.41,266.40,263.89,270.91,277.91,281.43,275.07,281.58,277.46,290.47,278.01,265.98,282.17,276.15,282.24,286.16,256.69,262.92,276.75,289.33,285.04,313.72,286.41,320.20,252.04,298.36
63360000,NaN,NaN,NaN,38.33,15.31,44.46,9.25,339.81,334.67,334.69,336.77,344.83,314.38,303.73,284.02,262.21,274.26,276.58,281.65,285.77,274.19,287.70,270.57,282.61,277.07,275.16,263.58,274.95,266.62,271.61,277.61,277.79,281.51,272.34,293.15,285.32,267.36,274.72,278.94,268.25,265.84,279.83,289.88,273.11,289.03,255.34,277.62,257.38,298.41,244.18,158.90
63420000,NaN,NaN,NaN,352.54,330.47,351.67,358.95,351.29,345.56,338.21,330.04,340.67,309.99,299.82,286.96,271.87,270.76,268.26,279.91,290.22,278.92,284.64,271.55,280.56,271.10,269.24,269.68,272.44,268.48,275.49,285.27,272.94,284.21,268.53,282.91,274.29,284.32,278.81,283.51,273.17,285.43,294.77,271.43,258.79,293.24,268.15,264.62,261.67,262.84,274.84,85.74
63480000,NaN,NaN,NaN,12.02,100.07,339.52,343.47,355.95,346.13,337.23,334.73,332.74,300.62,305.06,283.80,272.15,276.23,269.98,280.34,285.44,276.94,283.50,276.54,286.55,267.94,272.83,275.32,266.62,272.03,267.07,279.37,265.88,273.03,270.02,292.23,277.26,284.57,283.89,264.96,274.14,284.34,289.79,274.48,292.11,285.73,278.93,286.09,259.77,279.08,257.46,5.72
63540000,NaN,NaN,NaN,68.83,336.41,346.81,6.17,353.49,337.81,338.99,333.60,335.28,310.71,305.56,280.59,266.21,278.84,276.71,277.99,283.61,276.82,284.54,277.84,278.30,275.97,274.98,268.53,263.34,269.74,278.31,268.09,268.68,271.97,257.50,286.53,286.04,273.36,276.50,277.78,273.75,274.33,280.11,278.29,253.19,271.74,273.94,286.12,266.82,282.45,256.90,8.87
63600000,NaN,NaN,NaN,139.08,37.24,324.28,357.14,345.30,344.82,339.63,330.15,326.78,306.59,302.29,283.25,270.37,271.70,270.68,283.39,282.36,283.07,283.84,274.00,279.22,278.44,272.24,275.91,274.54,274.80,278.70,278.86,272.71,270.75,269.86,277.51,262.88,269.37,273.09,286.30,272.52,272.85,286.80,269.41,267.74,280.39,287.45,283.76,256.93,158.33,269.28,94.41
63660000,NaN,NaN,NaN,69.31,7.88,323.38,356.15,357.50,349.20,338.11,334.63,327.56,304.63,301.48,287.98,274.26,276.37,272.32,283.10,280.42,277.40,286.58,278.84,279.66,276.88,273.71,284.60,269.05,271.06,269.04,283.24,266.93,256.30,277.73,288.96,268.14,286.11,276.66,273.04,253.67,278.03,293.59,280.06,263.07,280.54,279.55,271.85,266.25,227.38,335.85,17.63
63720000,NaN,NaN,NaN,57.37,297.48,338.54,19.37,357.12,342.05,341.76,335.71,334.52,311.56,309.23,283.07,274.78,278.57,276.08,277.62,284.12,279.42,287.21,279.28,280.69,279.36,275.05,276.28,273.34,266.49,283.44,286.00,273.95,273.84,261.11,299.63,271.16,274.88,282.54,274.75,277.96,287.38,276.47,276.34,246.52,279.27,277.09,290.57,270.38,257.49,319.79,47.09
63780000,NaN,NaN,NaN,94.98,16.18,49.56,12.78,344.32,343.75,328.79,338.41,346.62,304.69,312.19,290.97,276.13,275.50,277.11,276.34,283.08,275.34,288.57,278.54,282.88,278.35,275.18,268.96,267.03,281.27,284.81,280.73,266.97,281.61,286.89,288.63,272.40,269.84,273.44,289.52,262.23,284.74,282.21,290.93,276.90,280.41,282.21,301.57,265.38,301.85,261.54,241.61
63840000,NaN,NaN,NaN,76.85,26.95,359.23,10.03,350.05,346.07,327.58,332.34,338.61,306.52,310.64,293.74,277.54,272.65,274.48,280.44,279.74,278.56,294.28,274.81,278.85,290.85,269.04,276.91,266.45,281.83,274.79,282.45,263.24,264.41,274.80,284.13,265.10,287.03,287.98,288.16,264.58,283.85,298.68,283.65,266.77,299.87,271.73,264.77,263.37,253.56,299.50,37.14
63900000,NaN,NaN,NaN,100.67,68.03,353.16,355.12,359.57,339.59,327.56,332.12,325.92,306.36,305.19,294.10,275.72,281.55,279.20,275.86,287.88,282.19,291.47,281.95,280.59,283.08,273.89,273.18,277.45,274.71,280.54,277.31,257.19,271.67,250.76,294.06,274.60,274.63,281.20,253.88,270.47,295.82,288.63,283.82,262.51,282.80,284.01,284.44,262.66,266.31,256.22,49.79
63960000,NaN,NaN,NaN,95.04,343.64,68.84,26.19,351.16,337.04,334.17,342.21,328.73,306.77,313.42,284.67,274.13,279.65,277.02,274.83,284.60,284.97,286.09,276.94,282.16,281.62,280.75,267.37,275.99,276.03,278.90,264.96,256.67,277.90,269.81,279.72,286.35,276.38,277.79,282.51,277.07,276.07,284.66,289.25,264.33,286.77,272.74,292.27,262.17,285.32,305.20,334.48
64020000,NaN,NaN,NaN,17.10,352.43,95.02,328.27,346.04,337.28,325.32,332.01,340.66,306.33,308.81,287.92,282.30,269.83,266.68,279.16,289.78,282.51,283.14,276.86,274.64,289.75,275.23,275.49,273.47,280.32,274.89,269.40,262.52,281.38,263.65,280.92,271.19,280.43,275.96,291.93,269.21,276.77,301.33,291.17,265.69,289.85,287.94,285.97,236.13,254.92,297.85,7.64
64080000,NaN,NaN,NaN,18.70,346.08,345.30,340.05,355.51,347.74,326.38,343.12,319.95,302.84,309.01,297.46,277.11,276.64,269.20,284.80,278.19,277.69,287.70,280.05,283.63,281.82,275.88,277.35,276.47,278.60,270.27,273.38,260.69,262.94,275.35,281.39,266.62,285.61,292.76,278.12,271.58,285.15,298.81,281.51,271.81,286.40,266.57,281.16,272.49,268.96,22.43,43.48
64140000,NaN,NaN,NaN,4.40,41.95,312.85,340.50,347.60,335.39,322.06,337.66,315.23,314.25,311.80,291.45,280.90,278.85,272.36,277.88,284.88,273.88,285.98,281.38,276.24,281.54,278.12,269.93,272.41,272.44,276.72,261.58,263.36,272.03,266.79,297.97,280.56,280.21,280.90,279.64,283.01,289.10,284.98,294.19,259.08,286.13,256.23,278.10,276.34,283.51,324.24,346.10
64200000,NaN,NaN,NaN,86.44,321.00,327.33,327.98,345.31,337.25,324.51,319.25,319.48,312.16,309.22,287.74,284.24,275.97,266.96,280.15,283.83,275.25,284.29,280.31,279.35,282.12,277.85,272.84,270.80,286.87,283.14,268.65,259.87,275.56,256.64,276.11,265.38,276.79,283.02,289.08,285.22,297.45,273.76,285.05,287.69,272.04,272.23,259.68,252.17,244.57,0.71,325.06
64260000,NaN,NaN,NaN,150.21,339.52,300.09,335.62,347.52,353.39,322.81,327.38,324.51,313.30,310.20,294.35,281.64,278.21,271.88,283.05,282.58,284.70,286.69,275.79,276.86,282.56,272.58,278.74,262.96,283.49,287.37,273.49,250.86,265.42,256.79,282.94,276.06,272.37,292.40,268.85,301.65,288.91,290.01,283.20,265.04,292.72,264.82,258.50,271.77,351.86,116.43,317.58
64320000,NaN,NaN,NaN,134.22,2.55,309.34,1.77,344.18,349.02,324.32,321.17,316.26,316.13,309.41,293.17,284.70,282.43,279.45,274.67,281.60,284.70,286.98,283.55,273.36,277.70,278.23,267.41,275.73,280.70,286.46,274.49,251.78,260.60,258.70,287.97,276.80,282.61,287.16,271.53,280.78,300.17,287.31,284.72,265.95,281.00,256.60,231.35,273.60,266.22,60.14,46.97
64380000,NaN,NaN,NaN,102.92,8.31,4.44,0.70,342.33,341.64,319.49,333.68,323.54,316.12,314.78,291.88,284.09,278.45,274.99,278.01,287.79,277.55,286.26,272.58,285.21,277.34,276.88,266.72,274.90,284.26,271.61,283.10,255.13,277.96,250.41,288.81,276.37,266.62,282.25,287.09,300.05,293.20,294.67,278.21,275.35,285.73,276.47,253.62,231.95,269.60,99.89,333.25
64440000,NaN,NaN,NaN,142.17,310.09,317.86,321.71,347.54,7.79,321.24,322.36,320.91,313.92,317.00,294.85,289.23,275.55,273.08,281.16,281.74,280.19,285.36,280.83,280.43,280.36,272.20,269.56,271.48,288.65,284.60,269.79,262.66,260.84,255.31,277.34,274.92,284.09,283.48,263.55,300.57,296.08,284.12,294.83,275.64,272.48,279.25,267.08,230.93,255.26,69.77,314.83
64500000,NaN,NaN,NaN,136.27,315.75,320.84,331.01,341.88,346.00,322.83,325.04,316.27,316.33,308.73,301.11,282.77,282.13,276.76,283.30,277.02,282.96,286.50,283.08,280.45,279.53,275.09,275.09,275.13,277.92,281.81,274.77,256.24,258.54,244.36,270.04,268.94,291.17,291.39,258.43,290.73,308.14,296.72,289.57,268.77,281.41,241.86,249.91,230.93,240.16,126.06,30.29
